T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss]
60291,8,125,-919,2730,-350,-280,-1964,-400,802
60293,8,125,-919,-350,1680,0,-179,-7,-1052
60295,8,125,-919,-350,1680,0,-179,-7,-1052
60297,8,125,-919,-350,1680,0,-179,-7,-1052
60299,1416,1049,-697,-350,1680,0,-179,-7,-1052
60301,1416,1049,-697,-350,1680,0,-179,-7,-1052
60303,1416,1049,-697,-6300,420,420,-64,678,-411
60305,1416,1049,-697,-6300,420,420,-64,678,-411
60307,1416,1049,-697,-6300,420,420,-64,678,-411
60309,-370,-89,-1025,-6300,420,420,-64,678,-411
60311,-370,-89,-1025,-6300,420,420,-64,678,-411
60313,-370,-89,-1025,1260,2730,420,-2014,-465,700
60315,-370,-89,-1025,1260,2730,420,-2014,-465,700
60317,-370,-89,-1025,1260,2730,420,-2014,-465,700
60319,27,109,-931,1260,2730,420,-2014,-465,700
60321,27,109,-931,1260,2730,420,-2014,-465,700
60323,27,109,-931,140,1750,0,51,146,-1237
60325,27,109,-931,140,1750,0,51,146,-1237
60327,27,109,-931,140,1750,0,51,146,-1237
60329,1486,1135,-643,140,1750,0,51,146,-1237
60331,1486,1135,-643,140,1750,0,51,146,-1237
60333,1486,1135,-643,-6790,-420,980,-294,617,-225
60335,1486,1135,-643,-6790,-420,980,-294,617,-225
60337,1486,1135,-643,-6790,-420,980,-294,617,-225
60339,-405,-69,-1036,-6790,-420,980,-294,617,-225
60341,-405,-69,-1036,-6790,-420,980,-294,617,-225
60343,-405,-69,-1036,2030,-630,-210,-2004,-529,557
60345,-405,-69,-1036,2030,-630,-210,-2004,-529,557
60347,-405,-69,-1036,2030,-630,-210,-2004,-529,557
60349,-405,-69,-1036,2030,-630,-210,-2004,-529,557
60351,35,101,-947,2030,-630,-210,-2004,-529,557
60353,35,101,-947,700,1750,0,86,299,-1363
60355,35,101,-947,700,1750,0,86,299,-1363
60357,35,101,-947,700,1750,0,86,299,-1363
60359,35,101,-947,700,1750,0,86,299,-1363
60361,1544,1135,-592,700,1750,0,86,299,-1363
60363,1544,1135,-592,-6860,0,280,-569,536,-23
60365,1544,1135,-592,-6860,0,280,-569,536,-23
60367,1544,1135,-592,-6860,0,280,-569,536,-23
60369,1544,1135,-592,-6860,0,280,-569,536,-23
60371,-397,-81,-1040,-6860,0,280,-569,536,-23
60373,-397,-81,-1040,70,2660,420,-1941,-555,374
60375,-397,-81,-1040,70,2660,420,-1941,-555,374
60377,-397,-81,-1040,70,2660,420,-1941,-555,374
60379,-397,-81,-1040,70,2660,420,-1941,-555,374
60381,35,101,-931,70,2660,420,-1941,-555,374
60383,35,101,-931,1050,1750,0,145,419,-1435
60385,35,101,-931,1050,1750,0,145,419,-1435
60387,35,101,-931,1050,1750,0,145,419,-1435
60389,35,101,-931,1050,1750,0,145,419,-1435
60391,1576,1217,-537,1050,1750,0,145,419,-1435
60393,1576,1217,-537,-6650,280,980,-847,425,186
60395,1576,1217,-537,-6650,280,980,-847,425,186
60397,1576,1217,-537,-6650,280,980,-847,425,186
60399,1576,1217,-537,-6650,280,980,-847,425,186
60401,-416,-85,-1044,-6650,280,980,-847,425,186
60403,-416,-85,-1044,2450,-420,-420,-1817,-568,184
60405,-416,-85,-1044,2450,-420,-420,-1817,-568,184
60407,-416,-85,-1044,2450,-420,-420,-1817,-568,184
60409,-416,-85,-1044,2450,-420,-420,-1817,-568,184
60411,55,98,-947,2450,-420,-420,-1817,-568,184
60413,55,98,-947,1540,1820,-70,291,519,-1430
60415,55,98,-947,1540,1820,-70,291,519,-1430
60417,55,98,-947,1540,1820,-70,291,519,-1430
60419,55,98,-947,1540,1820,-70,291,519,-1430
60421,1595,1334,-592,1540,1820,-70,291,519,-1430
60423,1595,1334,-592,-7350,-420,280,-1137,320,384
60425,1595,1334,-592,-7350,-420,280,-1137,320,384
60427,1595,1334,-592,-7350,-420,280,-1137,320,384
60429,1595,1334,-592,-7350,-420,280,-1137,320,384
60431,-463,-97,-1048,-7350,-420,280,-1137,320,384
60433,-463,-97,-1048,-1120,910,210,-1667,-539,23
60435,-463,-97,-1048,-1120,910,210,-1667,-539,23
60437,-463,-97,-1048,-1120,910,210,-1667,-539,23
60439,-463,-97,-1048,-1120,910,210,-1667,-539,23
60441,35,90,-955,-1120,910,210,-1667,-539,23
60443,35,90,-955,1890,1680,0,402,612,-1374
60445,35,90,-955,1890,1680,0,402,612,-1374
60447,35,90,-955,1890,1680,0,402,612,-1374
60449,35,90,-955,1890,1680,0,402,612,-1374
60451,1572,1322,-623,1890,1680,0,402,612,-1374
60453,1572,1322,-623,-6650,490,560,-1440,180,561
60455,1572,1322,-623,-6650,490,560,-1440,180,561
60457,1572,1322,-623,-6650,490,560,-1440,180,561
60459,1572,1322,-623,-6650,490,560,-1440,180,561
60461,-459,-116,-1044,-6650,490,560,-1440,180,561
60463,-459,-116,-1044,490,2170,350,-1446,-495,-173
60465,-459,-116,-1044,490,2170,350,-1446,-495,-173
60467,-459,-116,-1044,490,2170,350,-1446,-495,-173
60469,-459,-116,-1044,490,2170,350,-1446,-495,-173
60471,59,105,-947,490,2170,350,-1446,-495,-173
60473,59,105,-947,2380,1890,0,451,686,-1282
60475,59,105,-947,2380,1890,0,451,686,-1282
60477,59,105,-947,2380,1890,0,451,686,-1282
60479,59,105,-947,2380,1890,0,451,686,-1282
60481,1568,1291,-646,2380,1890,0,451,686,-1282
60483,1568,1291,-646,-7280,-70,630,-1616,62,695
60485,1568,1291,-646,-7280,-70,630,-1616,62,695
60487,1568,1291,-646,-7280,-70,630,-1616,62,695
60489,1568,1291,-646,-7280,-70,630,-1616,62,695
60491,-467,-112,-1033,-7280,-70,630,-1616,62,695
60493,-467,-112,-1033,-280,-1400,-490,-1284,-456,-309
60495,-467,-112,-1033,-280,-1400,-490,-1284,-456,-309
60497,-467,-112,-1033,-280,-1400,-490,-1284,-456,-309
60499,-467,-112,-1033,-280,-1400,-490,-1284,-456,-309
60501,-467,-112,-1033,-280,-1400,-490,-1284,-456,-309
60503,70,98,-927,2730,1750,0,455,729,-1176
60505,70,98,-927,2730,1750,0,455,729,-1176
60507,70,98,-927,2730,1750,0,455,729,-1176
60509,70,98,-927,2730,1750,0,455,729,-1176
60511,70,98,-927,2730,1750,0,455,729,-1176
60513,1556,1318,-600,-7420,0,280,-1774,-101,832
60515,1556,1318,-600,-7420,0,280,-1774,-101,832
60517,1556,1318,-600,-7420,0,280,-1774,-101,832
60519,1556,1318,-600,-7420,0,280,-1774,-101,832
60521,1556,1318,-600,-7420,0,280,-1774,-101,832
60523,-522,-116,-1025,-3150,1680,490,-1037,-370,-522
60525,-522,-116,-1025,-3150,1680,490,-1037,-370,-522
60527,-522,-116,-1025,-3150,1680,490,-1037,-370,-522
60529,-522,-116,-1025,-3150,1680,490,-1037,-370,-522
60531,-522,-116,-1025,-3150,1680,490,-1037,-370,-522
60533,86,94,-955,3010,1960,70,403,755,-1014
60535,86,94,-955,3010,1960,70,403,755,-1014
60537,86,94,-955,3010,1960,70,403,755,-1014
60539,86,94,-955,3010,1960,70,403,755,-1014
60541,86,94,-955,3010,1960,70,403,755,-1014
60543,1560,1287,-553,-6440,490,560,-1762,-215,932
60545,1560,1287,-553,-6440,490,560,-1762,-215,932
60547,1560,1287,-553,-6440,490,560,-1762,-215,932
60549,1560,1287,-553,-6440,490,560,-1762,-215,932
60551,1560,1287,-553,-6440,490,560,-1762,-215,932
60553,-522,-143,-1044,210,630,210,-741,-274,-727
60555,-522,-143,-1044,210,630,210,-741,-274,-727
60557,-522,-143,-1044,210,630,210,-741,-274,-727
60559,-522,-143,-1044,210,630,210,-741,-274,-727
60561,-522,-143,-1044,210,630,210,-741,-272,-807
60563,62,86,-955,3430,2100,210,293,771,-830
60565,62,86,-955,3430,2100,210,293,771,-830
60567,62,86,-955,3430,2100,210,293,771,-830
60569,62,86,-955,3430,2100,210,293,771,-830
60571,62,86,-955,3430,2100,210,310,717,939
60573,1580,1271,-498,-7280,-70,420,-1878,-319,948
60575,1580,1271,-498,-7280,-70,420,-1878,-319,948
60577,1580,1271,-498,-7280,-70,420,-1878,-319,948
60579,1580,1271,-498,-7280,-70,420,-1878,-319,948
60581,1580,1271,-498,-7280,-70,420,-1894,-218,-921
60583,-533,-120,-1040,-3290,-70,490,-449,-163,-907
60585,-533,-120,-1040,-3290,-70,490,-449,-163,-907
60587,-533,-120,-1040,-3290,-70,490,-449,-163,-907
60589,-533,-120,-1040,-3290,-70,490,-449,-163,-907
60591,-533,-120,-1040,-3290,-70,490,-412,734,-660
60593,98,90,-958,3710,1820,0,136,755,-655
60595,98,90,-958,3710,1820,0,136,755,-655
60597,98,90,-958,3710,1820,0,136,755,-655
60599,98,90,-958,3710,1820,0,136,755,-655
60601,98,90,-958,3710,1820,0,-1998,-405,905
60603,1544,1361,-373,-6090,630,280,-1998,-405,905
60605,1544,1361,-373,-6090,630,280,-1998,-405,905
60607,1544,1361,-373,-6090,630,280,-1998,-405,905
60609,1544,1361,-373,-6090,630,280,-1998,-405,905
60611,1544,1361,-373,-6090,630,280,-174,-43,-1096
60613,-592,-136,-1029,-1610,2590,560,-174,-43,-1096
60615,-592,-136,-1029,-1610,2590,560,-174,-43,-1096
60617,-592,-136,-1029,-1610,2590,560,-174,-43,-1096
60619,-592,-136,-1029,-1610,2590,560,-174,-43,-1096
60621,-592,-136,-1029,-1610,2590,560,-61,725,-471
60623,74,98,-966,3920,2520,140,-61,725,-471
60625,74,98,-966,3920,2520,140,-61,725,-471
60627,74,98,-966,3920,2520,140,-61,725,-471
60629,74,98,-966,3920,2520,140,-61,725,-471
60631,74,98,-966,3920,2520,140,-2041,-480,808
60633,1572,1447,-389,-6650,350,490,-2041,-480,808
60635,1572,1447,-389,-6650,350,490,-2041,-480,808
60637,1572,1447,-389,-6650,350,490,-2041,-480,808
60639,1572,1447,-389,-6650,350,490,-2041,-480,808
60641,1572,1447,-389,-6650,350,490,93,144,-1245
60643,-568,-167,-1064,-3710,-1190,630,93,144,-1245
60645,-568,-167,-1064,-3710,-1190,630,93,144,-1245
60647,-568,-167,-1064,-3710,-1190,630,93,144,-1245
60649,-568,-167,-1064,-3710,-1190,630,93,144,-1245
60651,-568,-167,-1064,-3710,-1190,630,-300,648,-262
60653,-568,-167,-1064,4340,1680,-140,-300,648,-262
60655,74,82,-931,4340,1680,-140,-300,648,-262
60657,74,82,-931,4340,1680,-140,-300,648,-262
60659,74,82,-931,4340,1680,-140,-300,648,-262
60661,74,82,-931,4340,1680,-140,-2052,-545,668
60663,74,82,-931,-5950,490,70,-2052,-545,668
60665,1619,1505,-401,-5950,490,70,-2052,-545,668
60667,1619,1505,-401,-5950,490,70,-2052,-545,668
60669,1619,1505,-401,-5950,490,70,-2052,-545,668
60671,1619,1505,-401,-5950,490,70,186,296,-1390
60673,1619,1505,-401,-3360,1820,420,186,296,-1390
60675,-568,-132,-1040,-3360,1820,420,186,296,-1390
60677,-568,-132,-1040,-3360,1820,420,186,296,-1390
60679,-568,-132,-1040,-3360,1820,420,186,296,-1390
60681,-568,-132,-1040,-3360,1820,420,-568,565,-59
60683,-568,-132,-1040,3920,2520,210,-568,565,-59
60685,74,94,-970,3920,2520,210,-568,565,-59
60687,74,94,-970,3920,2520,210,-568,565,-59
60689,74,94,-970,3920,2520,210,-568,565,-59
60691,74,94,-970,3920,2520,210,-1996,-579,492
60693,74,94,-970,-5740,770,490,-1996,-579,492
60695,1568,1568,-467,-5740,770,490,-1996,-579,492
60697,1568,1568,-467,-5740,770,490,-1996,-579,492
60699,1568,1568,-467,-5740,770,490,-1996,-579,492
60701,1568,1568,-467,-5740,770,490,186,395,-1464
60703,1568,1568,-467,-2590,-140,560,186,395,-1464
60705,-604,-147,-1044,-2590,-140,560,186,395,-1464
60707,-604,-147,-1044,-2590,-140,560,186,395,-1464
60709,-604,-147,-1044,-2590,-140,560,186,395,-1464
60711,-604,-147,-1044,-2590,-140,560,-849,463,139
60713,-604,-147,-1044,4970,1890,70,-849,463,139
60715,117,82,-966,4970,1890,70,-849,463,139
60717,117,82,-966,4970,1890,70,-849,463,139
60719,117,82,-966,4970,1890,70,-849,463,139
60721,117,82,-966,4970,1890,70,-1879,-580,302
60723,117,82,-966,-5390,350,0,-1879,-580,302
60725,1552,1502,-565,-5390,350,0,-1879,-580,302
60727,1552,1502,-565,-5390,350,0,-1879,-580,302
60729,1552,1502,-565,-5390,350,0,-1879,-580,302
60731,1552,1502,-565,-5390,350,0,296,482,-1447
60733,1552,1502,-565,-6020,350,420,296,482,-1447
60735,-596,-175,-1060,-6020,350,420,296,482,-1447
60737,-596,-175,-1060,-6020,350,420,296,482,-1447
60739,-596,-175,-1060,-6020,350,420,296,482,-1447
60741,-596,-175,-1060,-6020,350,420,-1141,351,335
60743,-596,-175,-1060,4130,1890,140,-1141,351,335
60745,98,90,-962,4130,1890,140,-1141,351,335
60747,98,90,-962,4130,1890,140,-1141,351,335
60749,98,90,-962,4130,1890,140,-1141,351,335
60751,98,90,-962,4130,1890,140,-1713,-553,125
60753,98,90,-962,-4900,980,280,-1713,-553,125
60755,1494,1466,-541,-4900,980,280,-1713,-553,125
60757,1494,1466,-541,-4900,980,280,-1713,-553,125
60759,1494,1466,-541,-4900,980,280,-1713,-553,125
60761,1494,1466,-541,-4900,980,280,411,578,-1377
60763,1494,1466,-541,-1540,-910,0,411,578,-1377
60765,-646,-167,-1064,-1540,-910,0,411,578,-1377
60767,-646,-167,-1064,-1540,-910,0,411,578,-1377
60769,-646,-167,-1064,-1540,-910,0,411,578,-1377
60771,-646,-167,-1064,-1540,-910,0,-1427,207,530
60773,-646,-167,-1064,5320,1820,0,-1427,207,530
60775,121,90,-943,5320,1820,0,-1427,207,530
60777,121,90,-943,5320,1820,0,-1427,207,530
60779,121,90,-943,5320,1820,0,-1427,207,530
60781,121,90,-943,5320,1820,0,-1507,-521,-74
60783,121,90,-943,-4760,700,0,-1507,-521,-74
60785,1517,1525,-315,-4760,700,0,-1507,-521,-74
60787,1517,1525,-315,-4760,700,0,-1507,-521,-74
60789,1517,1525,-315,-4760,700,0,-1507,-521,-74
60791,1517,1525,-315,-4760,700,0,439,642,-1275
60793,1517,1525,-315,-6720,560,560,439,642,-1275
60795,-658,-178,-1033,-6720,560,560,439,642,-1275
60797,-658,-178,-1033,-6720,560,560,439,642,-1275
60799,-658,-178,-1033,-6720,560,560,439,642,-1275
60801,-658,-178,-1033,-6720,560,560,-1669,34,684
60803,-658,-178,-1033,4130,1960,70,-1669,34,684
60805,-658,-178,-1033,4130,1960,70,-1669,34,684
60807,144,78,-943,4130,1960,70,-1669,34,684
60809,144,78,-943,4130,1960,70,-1669,34,684
60811,144,78,-943,4130,1960,70,-1277,-444,-289
60813,144,78,-943,-4340,1190,280,-1277,-444,-289
60815,144,78,-943,-4340,1190,280,-1277,-444,-289
60817,1513,1669,-245,-4340,1190,280,-1277,-444,-289
60819,1513,1669,-245,-4340,1190,280,-1277,-444,-289
60821,1513,1669,-245,-4340,1190,280,434,708,-1114
60823,1513,1669,-245,-4340,-210,1120,434,708,-1114
60825,1513,1669,-245,-4340,-210,1120,434,708,-1114
60827,-689,-221,-1044,-4340,-210,1120,434,708,-1114
60829,-689,-221,-1044,-4340,-210,1120,434,708,-1114
60831,-689,-221,-1044,-4340,-210,1120,-1728,-117,822
60833,-689,-221,-1044,5040,1750,-70,-1728,-117,822
60835,-689,-221,-1044,5040,1750,-70,-1728,-117,822
60837,144,78,-994,5040,1750,-70,-1728,-117,822
60839,144,78,-994,5040,1750,-70,-1728,-117,822
60841,144,78,-994,5040,1750,-70,-1005,-346,-500
60843,144,78,-994,-3780,1050,0,-1005,-346,-500
60845,144,78,-994,-3780,1050,0,-1005,-346,-500
60847,1466,1732,-416,-3780,1050,0,-1005,-346,-500
60849,1466,1732,-416,-3780,1050,0,-1005,-346,-500
60851,1466,1732,-416,-3780,1050,0,383,729,-929
60853,1466,1732,-416,-4760,420,280,383,729,-929
60855,1466,1732,-416,-4760,420,280,383,729,-929
60857,-662,-214,-1040,-4760,420,280,383,729,-929
60859,-662,-214,-1040,-4760,420,280,383,729,-929
60861,-662,-214,-1040,-4760,420,280,-1727,-223,883
60863,-662,-214,-1040,3640,2520,280,-1727,-223,883
60865,-662,-214,-1040,3640,2520,280,-1727,-223,883
60867,137,78,-955,3640,2520,280,-1727,-223,883
60869,137,78,-955,3640,2520,280,-1727,-223,883
60871,137,78,-955,3640,2520,280,-722,-251,-712
60873,137,78,-955,-3710,1120,70,-722,-251,-712
60875,137,78,-955,-3710,1120,70,-722,-251,-712
60877,1427,1642,-494,-3710,1120,70,-722,-251,-712
60879,1427,1642,-494,-3710,1120,70,-722,-251,-712
60881,1427,1642,-494,-3710,1120,70,259,742,-745
60883,1427,1642,-494,-7560,0,1400,259,742,-745
60885,1427,1642,-494,-7560,0,1400,259,742,-745
60887,-721,-217,-1025,-7560,0,1400,259,742,-745
60889,-721,-217,-1025,-7560,0,1400,259,742,-745
60891,-721,-217,-1025,-7560,0,1400,-1859,-316,865
60893,-721,-217,-1025,3920,350,-490,-1859,-316,865
60895,-721,-217,-1025,3920,350,-490,-1859,-316,865
60897,160,70,-970,3920,350,-490,-1859,-316,865
60899,160,70,-970,3920,350,-490,-1859,-316,865
60901,160,70,-970,3920,350,-490,-418,-130,-910
60903,160,70,-970,-2870,1400,0,-418,-130,-910
60905,160,70,-970,-2870,1400,0,-418,-130,-910
60907,1431,1544,-526,-2870,1400,0,-418,-130,-910
60909,1431,1544,-526,-2870,1400,0,-418,-130,-910
60911,1431,1544,-526,-2870,1400,0,107,715,-570
60913,1431,1544,-526,-3640,-280,420,107,715,-570
60915,1431,1544,-526,-3640,-280,420,107,715,-570
60917,-724,-245,-1048,-3640,-280,420,107,715,-570
60919,-724,-245,-1048,-3640,-280,420,107,715,-570
60921,-724,-245,-1048,-3640,-280,420,-1975,-407,786
60923,-724,-245,-1048,4620,1400,-140,-1975,-407,786
60925,-724,-245,-1048,4620,1400,-140,-1975,-407,786
60927,156,66,-955,4620,1400,-140,-1975,-407,786
60929,156,66,-955,4620,1400,-140,-1975,-407,786
60931,156,66,-955,4620,1400,-140,-141,13,-1098
60933,156,66,-955,-2800,1330,-70,-141,13,-1098
60935,156,66,-955,-2800,1330,-70,-141,13,-1098
60937,1377,1541,-405,-2800,1330,-70,-141,13,-1098
60939,1377,1541,-405,-2800,1330,-70,-141,13,-1098
60941,1377,1541,-405,-2800,1330,-70,-111,669,-388
60943,1377,1541,-405,-7210,140,1120,-111,669,-388
60945,1377,1541,-405,-7210,140,1120,-111,669,-388
60947,-736,-237,-1021,-7210,140,1120,-111,669,-388
60949,-736,-237,-1021,-7210,140,1120,-111,669,-388
60951,-736,-237,-1021,-7210,140,1120,-2015,-489,674
60953,-736,-237,-1021,2590,1610,210,-2015,-489,674
60955,-736,-237,-1021,2590,1610,210,-2015,-489,674
60957,-736,-237,-1021,2590,1610,210,-2015,-489,674
60959,176,78,-962,2590,1610,210,-2015,-489,674
60961,176,78,-962,2590,1610,210,79,180,-1262
60963,176,78,-962,-2100,1540,0,79,180,-1262
60965,176,78,-962,-2100,1540,0,79,180,-1262
60967,176,78,-962,-2100,1540,0,79,180,-1262
60969,1346,1568,-405,-2100,1540,0,79,180,-1262
60971,1346,1568,-405,-2100,1540,0,-372,602,-176
60973,1346,1568,-405,-4340,490,420,-372,602,-176
60975,1346,1568,-405,-4340,490,420,-372,602,-176
60977,1346,1568,-405,-4340,490,420,-372,602,-176
60979,-775,-241,-1075,-4340,490,420,-372,602,-176
60981,-775,-241,-1075,-4340,490,420,-1997,-534,517
60983,-775,-241,-1075,4130,1610,-140,-1997,-534,517
60985,-775,-241,-1075,4130,1610,-140,-1997,-534,517
60987,-775,-241,-1075,4130,1610,-140,-1997,-534,517
60989,191,86,-978,4130,1610,-140,-1997,-534,517
60991,191,86,-978,4130,1610,-140,105,314,-1383
60993,191,86,-978,-1680,1470,70,105,314,-1383
60995,191,86,-978,-1680,1470,70,105,314,-1383
60997,191,86,-978,-1680,1470,70,105,314,-1383
60999,1381,1537,-381,-1680,1470,70,105,314,-1383
61001,1381,1537,-381,-1680,1470,70,-631,511,22
61003,1381,1537,-381,-6790,-140,1400,-631,511,22
61005,1381,1537,-381,-6790,-140,1400,-631,511,22
61007,1381,1537,-381,-6790,-140,1400,-631,511,22
61009,-756,-253,-1060,-6790,-140,1400,-631,511,22
61011,-756,-253,-1060,-6790,-140,1400,-1914,-561,327
61013,-756,-253,-1060,3640,0,-420,-1914,-561,327
61015,-756,-253,-1060,3640,0,-420,-1914,-561,327
61017,-756,-253,-1060,3640,0,-420,-1914,-561,327
61019,156,47,-970,3640,0,-420,-1914,-561,327
61021,156,47,-970,3640,0,-420,174,433,-1429
61023,156,47,-970,-1540,1470,0,174,433,-1429
61025,156,47,-970,-1540,1470,0,174,433,-1429
61027,156,47,-970,-1540,1470,0,174,433,-1429
61029,1342,1533,-416,-1540,1470,0,174,433,-1429
61031,1342,1533,-416,-1540,1470,0,-912,406,221
61033,1342,1533,-416,-7840,280,1050,-912,406,221
61035,1342,1533,-416,-7840,280,1050,-912,406,221
61037,1342,1533,-416,-7840,280,1050,-912,406,221
61039,-767,-253,-1044,-7840,280,1050,-912,406,221
61041,-767,-253,-1044,-7840,280,1050,-1792,-561,161
61043,-767,-253,-1044,1470,910,210,-1792,-561,161
61045,-767,-253,-1044,1470,910,210,-1792,-561,161
61047,-767,-253,-1044,1470,910,210,-1792,-561,161
61049,168,86,-970,1470,910,210,-1792,-561,161
61051,168,86,-970,1470,910,210,321,537,-1418
61053,168,86,-970,-420,1750,-70,321,537,-1418
61055,168,86,-970,-420,1750,-70,321,537,-1418
61057,168,86,-970,-420,1750,-70,321,537,-1418
61059,1334,1560,-440,-420,1750,-70,321,537,-1418
61061,1334,1560,-440,-420,1750,-70,-1202,299,412
61063,1334,1560,-440,-6020,-350,70,-1202,299,412
61065,1334,1560,-440,-6020,-350,70,-1202,299,412
61067,1334,1560,-440,-6020,-350,70,-1202,299,412
61069,-756,-233,-1072,-6020,-350,70,-1202,299,412
61071,-756,-233,-1072,-6020,-350,70,-1628,-528,-20
61073,-756,-233,-1072,980,1470,350,-1628,-528,-20
61075,-756,-233,-1072,980,1470,350,-1628,-528,-20
61077,-756,-233,-1072,980,1470,350,-1628,-528,-20
61079,164,78,-962,980,1470,350,-1628,-528,-20
61081,164,78,-962,980,1470,350,423,623,-1362
61083,164,78,-962,-560,1610,0,423,623,-1362
61085,164,78,-962,-560,1610,0,423,623,-1362
61087,164,78,-962,-560,1610,0,423,623,-1362
61089,1318,1560,-459,-560,1610,0,423,623,-1362
61091,1318,1560,-459,-560,1610,0,-1488,168,590
61093,1318,1560,-459,-5670,-210,280,-1488,168,590
61095,1318,1560,-459,-5670,-210,280,-1488,168,590
61097,1318,1560,-459,-5670,-210,280,-1488,168,590
61099,-771,-268,-1072,-5670,-210,280,-1488,168,590
61101,-771,-268,-1072,-5670,-210,280,-1418,-482,-214
61103,-771,-268,-1072,2170,2100,70,-1418,-482,-214
61105,-771,-268,-1072,2170,2100,70,-1418,-482,-214
61107,-771,-268,-1072,2170,2100,70,-1418,-482,-214
61109,-771,-268,-1072,2170,2100,70,-1418,-482,-214
61111,144,70,-986,2170,2100,70,452,695,-1263
61113,144,70,-986,280,1750,-70,452,695,-1263
61115,144,70,-986,280,1750,-70,452,695,-1263
61117,144,70,-986,280,1750,-70,452,695,-1263
61119,144,70,-986,280,1750,-70,452,695,-1263
61121,1318,1587,-455,280,1750,-70,-1645,41,716
61123,1318,1587,-455,-7070,630,1400,-1645,41,716
61125,1318,1587,-455,-7070,630,1400,-1645,41,716
61127,1318,1587,-455,-7070,630,1400,-1645,41,716
61129,1318,1587,-455,-7070,630,1400,-1645,41,716
61131,-752,-253,-1072,-7070,630,1400,-1243,-441,-347
61133,-752,-253,-1072,3500,490,-70,-1243,-441,-347
61135,-752,-253,-1072,3500,490,-70,-1243,-441,-347
61137,-752,-253,-1072,3500,490,-70,-1243,-441,-347
61139,-752,-253,-1072,3500,490,-70,-1243,-441,-347
61141,176,66,-978,3500,490,-70,449,739,-1162
61143,176,66,-978,840,1750,0,449,739,-1162
61145,176,66,-978,840,1750,0,449,739,-1162
61147,176,66,-978,840,1750,0,449,739,-1162
61149,176,66,-978,840,1750,0,449,739,-1162
61151,1318,1583,-490,840,1750,0,-1766,-123,844
61153,1318,1583,-490,-8260,70,1190,-1766,-123,844
61155,1318,1583,-490,-8260,70,1190,-1766,-123,844
61157,1318,1583,-490,-8260,70,1190,-1766,-123,844
61159,1318,1583,-490,-8260,70,1190,-1766,-123,844
61161,-736,-245,-1064,-8260,70,1190,-987,-361,-541
61163,-736,-245,-1064,-560,140,420,-987,-361,-541
61165,-736,-245,-1064,-560,140,420,-987,-361,-541
61167,-736,-245,-1064,-560,140,420,-987,-361,-541
61169,-736,-245,-1064,-560,140,420,-987,-361,-541
61171,156,66,-951,-560,140,420,383,767,-987
61173,156,66,-951,840,1540,0,383,767,-987
61175,156,66,-951,840,1540,0,383,767,-987
61177,156,66,-951,840,1540,0,383,767,-987
61179,156,66,-951,840,1540,0,383,767,-987
61181,1252,1544,-568,840,1540,0,-1784,-227,946
61183,1252,1544,-568,-6720,-490,-140,-1784,-227,946
61185,1252,1544,-568,-6720,-490,-140,-1784,-227,946
