T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss]
12306,51,335,-880,-15610,140,-140,108,394,-1351
12308,51,335,-880,19250,3850,-140,108,394,-1351
12310,51,335,-880,19250,3850,-140,108,394,-1351
12312,51,335,-880,19250,3850,-140,108,394,-1351
12314,51,335,-880,19250,3850,-140,262,711,-1017
12316,8,-346,-1181,19250,3850,770,262,711,-1017
12318,8,-346,-1181,-23100,-3290,770,262,711,-1017
12320,8,-346,-1181,-23100,-3290,770,262,711,-1017
12322,8,-346,-1181,-23100,-3290,770,262,711,-1017
12324,8,-346,-1181,-23100,-3290,770,-1148,300,84
12326,98,367,-822,-23100,-3290,0,-1148,300,84
12328,98,367,-822,13580,4970,0,-1148,300,84
12330,98,367,-822,13580,4970,0,-1148,300,84
12332,98,367,-822,13580,4970,0,-1148,300,84
12334,98,367,-822,13580,4970,0,-2129,-471,871
12336,16,-136,-1048,13580,4970,560,-2129,-471,871
12338,16,-136,-1048,-5460,-1750,560,-2129,-471,871
12340,16,-136,-1048,-5460,-1750,560,-2129,-471,871
12342,16,-136,-1048,-5460,-1750,560,-2129,-471,871
12344,16,-136,-1048,-5460,-1750,560,-1646,-541,56
12346,-178,39,-974,-5460,-1750,280,-1646,-541,56
12348,-178,39,-974,-10360,1400,280,-1646,-541,56
12350,-178,39,-974,-10360,1400,280,-1646,-541,56
12352,-178,39,-974,-10360,1400,280,-1646,-541,56
12354,-178,39,-974,-10360,1400,280,-97,107,-1029
12356,27,296,-884,-10360,1400,280,-97,107,-1029
12358,27,296,-884,16520,2800,70,-97,107,-1029
12360,27,296,-884,16520,2800,70,-97,107,-1029
12362,27,296,-884,16520,2800,70,-97,107,-1029
12364,27,296,-884,16520,2800,70,441,675,-1318
12366,-22,-334,-1126,16520,2800,70,441,675,-1318
12368,-22,-334,-1126,-23730,-2800,700,441,675,-1318
12370,-22,-334,-1126,-23730,-2800,700,441,675,-1318
12372,-22,-334,-1126,-23730,-2800,700,441,675,-1318
12374,-22,-334,-1126,-23730,-2800,700,-527,545,-381
12376,-50,335,-787,-23730,-2800,700,-527,545,-381
12378,-50,335,-787,17430,5320,-140,-527,545,-381
12380,-50,335,-787,17430,5320,-140,-527,545,-381
12382,-50,335,-787,17430,5320,-140,-527,545,-381
12384,-50,335,-787,17430,5320,-140,-1888,-258,764
12386,-198,-292,-1126,17430,5320,-140,-1888,-258,764
12388,-198,-292,-1126,-11410,-2520,630,-1888,-258,764
12390,-198,-292,-1126,-11410,-2520,630,-1888,-258,764
12392,-198,-292,-1126,-11410,-2520,630,-1888,-258,764
12394,-198,-292,-1126,-11410,-2520,630,-2015,-611,451
12396,187,289,-927,-11410,-2520,630,-2015,-611,451
12398,187,289,-927,-4340,2590,210,-2015,-611,451
12400,187,289,-927,-4340,2590,210,-2015,-611,451
12402,187,289,-927,-4340,2590,210,-2015,-611,451
12404,187,289,-927,-4340,2590,210,-715,-205,-608
12406,-206,4,-1013,-4340,2590,210,-715,-205,-608
12408,-206,4,-1013,12530,1680,140,-715,-205,-608
12410,-206,4,-1013,12530,1680,140,-715,-205,-608
12412,-206,4,-1013,12530,1680,140,-715,-205,-608
12414,-206,4,-1013,12530,1680,140,342,535,-1430
12416,-186,-206,-1056,12530,1680,140,342,535,-1430
12418,-186,-206,-1056,-22820,-2100,700,342,535,-1430
12420,-186,-206,-1056,-22820,-2100,700,342,535,-1430
12422,-186,-206,-1056,-22820,-2100,700,342,535,-1430
12424,-186,-206,-1056,-22820,-2100,700,19,697,-800
12426,121,437,-869,-22820,-2100,700,19,697,-800
12428,121,437,-869,19670,5180,-210,19,697,-800
12430,121,437,-869,19670,5180,-210,19,697,-800
12432,121,437,-869,19670,5180,-210,19,697,-800
12434,121,437,-869,19670,5180,-210,-1588,39,397
12436,-233,-342,-1165,19670,5180,-210,-1588,39,397
12438,-233,-342,-1165,-16590,-3150,700,-1588,39,397
12440,-233,-342,-1165,-16590,-3150,700,-1588,39,397
12442,-233,-342,-1165,-16590,-3150,700,-1588,39,397
12444,-233,-342,-1165,-16590,-3150,700,-2152,-556,720
12446,-233,-342,-1165,-16590,-3150,700,-2152,-556,720
12448,-50,293,-880,1890,3640,70,-2152,-556,720
12450,-50,293,-880,1890,3640,70,-2152,-556,720
12452,-50,293,-880,1890,3640,70,-2152,-556,720
12454,-50,293,-880,1890,3640,70,-1329,-463,-137
12456,-50,293,-880,1890,3640,70,-1329,-463,-137
12458,-50,-77,-1040,7210,420,210,-1329,-463,-137
12460,-50,-77,-1040,7210,420,210,-1329,-463,-137
12462,-50,-77,-1040,7210,420,210,-1329,-463,-137
12464,-50,-77,-1040,7210,420,210,109,323,-1310
12466,-50,-77,-1040,7210,420,210,109,323,-1310
12468,-65,-50,-1017,-20230,-1050,630,109,323,-1310
12470,-65,-50,-1017,-20230,-1050,630,109,323,-1310
12472,-65,-50,-1017,-20230,-1050,630,109,323,-1310
12474,-65,-50,-1017,-20230,-1050,630,362,754,-1162
12476,-65,-50,-1017,-20230,-1050,630,362,754,-1162
12478,-245,246,-900,20720,4830,-210,362,754,-1162
12480,-245,246,-900,20720,4830,-210,362,754,-1162
12482,-245,246,-900,20720,4830,-210,362,754,-1162
12484,-245,246,-900,20720,4830,-210,-933,356,-39
12486,-245,246,-900,20720,4830,-210,-933,356,-39
12488,-54,-424,-1150,-20300,-3290,770,-933,356,-39
12490,-54,-424,-1150,-20300,-3290,770,-933,356,-39
12492,-54,-424,-1150,-20300,-3290,770,-933,356,-39
12494,-54,-424,-1150,-20300,-3290,770,-1984,-383,786
12496,-54,-424,-1150,-20300,-3290,770,-1984,-383,786
12498,-112,343,-806,7770,4550,70,-1984,-383,786
12500,-112,343,-806,7770,4550,70,-1984,-383,786
12502,-112,343,-806,7770,4550,70,-1984,-383,786
12504,-112,343,-806,7770,4550,70,-1823,-596,281
12506,-112,343,-806,7770,4550,70,-1823,-596,281
12508,-182,-241,-1099,1330,-560,350,-1823,-596,281
12510,-182,-241,-1099,1330,-560,350,-1823,-596,281
12512,-182,-241,-1099,1330,-560,350,-1823,-596,281
12514,-182,-241,-1099,1330,-560,350,-237,-10,-943
12516,-182,-241,-1099,1330,-560,350,-237,-10,-943
12518,109,187,-904,-16380,70,490,-237,-10,-943
12520,109,187,-904,-16380,70,490,-237,-10,-943
12522,109,187,-904,-16380,70,490,-237,-10,-943
12524,109,187,-904,-16380,70,490,433,666,-1383
12526,109,187,-904,-16380,70,490,433,666,-1383
12528,-3,121,-994,19670,3990,-140,433,666,-1383
12530,-3,121,-994,19670,3990,-140,433,666,-1383
12532,-3,121,-994,19670,3990,-140,433,666,-1383
12534,-3,121,-994,19670,3990,-140,-306,571,-479
12536,-3,121,-994,19670,3990,-140,-306,571,-479
12538,-132,-299,-1134,-22890,-3360,700,-306,571,-479
12540,-132,-299,-1134,-22890,-3360,700,-306,571,-479
12542,-132,-299,-1134,-22890,-3360,700,-306,571,-479
12544,-132,-299,-1134,-22890,-3360,700,-1807,-146,604
12546,-132,-299,-1134,-22890,-3360,700,-1807,-146,604
12548,8,378,-841,12950,5040,-70,-1807,-146,604
12550,8,378,-841,12950,5040,-70,-1807,-146,604
12552,8,378,-841,12950,5040,-70,-1807,-146,604
12554,8,378,-841,12950,5040,-70,-2115,-612,659
12556,8,378,-841,12950,5040,-70,-2115,-612,659
12558,-42,-311,-1142,-4550,-1610,420,-2115,-612,659
12560,-42,-311,-1142,-4550,-1610,420,-2115,-612,659
12562,-42,-311,-1142,-4550,-1610,420,-2115,-612,659
12564,-42,-311,-1142,-4550,-1610,420,-875,-303,-514
12566,-42,-311,-1142,-4550,-1610,420,-875,-303,-514
12568,-132,218,-919,-11270,1260,350,-875,-303,-514
12570,-132,218,-919,-11270,1260,350,-875,-303,-514
12572,-132,218,-919,-11270,1260,350,-875,-303,-514
12574,-132,218,-919,-11270,1260,350,221,467,-1394
12576,-132,218,-919,-11270,1260,350,221,467,-1394
12578,16,0,-1048,17010,3010,70,221,467,-1394
12580,16,0,-1048,17010,3010,70,221,467,-1394
12582,16,0,-1048,17010,3010,70,221,467,-1394
12584,16,0,-1048,17010,3010,70,163,702,-886
12586,16,0,-1048,17010,3010,70,163,702,-886
12588,62,-147,-1033,-23870,-2940,700,163,702,-886
12590,62,-147,-1033,-23870,-2940,700,163,702,-886
12592,62,-147,-1033,-23870,-2940,700,163,702,-886
12594,62,-147,-1033,-23870,-2940,700,-1376,190,215
12596,62,-147,-1033,-23870,-2940,700,-1376,190,215
12598,62,-147,-1033,16800,5320,-140,-1376,190,215
12600,0,304,-900,16800,5320,-140,-1376,190,215
12602,0,304,-900,16800,5320,-140,-1376,190,215
12604,0,304,-900,16800,5320,-140,-2176,-529,857
12606,0,304,-900,16800,5320,-140,-2176,-529,857
12608,0,304,-900,-10220,-2450,560,-2176,-529,857
12610,35,-350,-1196,-10220,-2450,560,-2176,-529,857
12612,35,-350,-1196,-10220,-2450,560,-2176,-529,857
12614,35,-350,-1196,-10220,-2450,560,-1470,-496,-81
12616,35,-350,-1196,-10220,-2450,560,-1470,-496,-81
12618,35,-350,-1196,-5530,2380,210,-1470,-496,-81
12620,39,351,-838,-5530,2380,210,-1470,-496,-81
12622,39,351,-838,-5530,2380,210,-1470,-496,-81
12624,39,351,-838,-5530,2380,210,-42,169,-1095
12626,39,351,-838,-5530,2380,210,-42,169,-1095
12628,39,351,-838,13510,1750,140,-42,169,-1095
12630,27,-108,-1025,13510,1750,140,-42,169,-1095
12632,27,-108,-1025,13510,1750,140,-42,169,-1095
12634,27,-108,-1025,13510,1750,140,430,686,-1281
12636,27,-108,-1025,13510,1750,140,430,686,-1281
12638,27,-108,-1025,-23100,-2240,770,430,686,-1281
12640,-151,59,-962,-23100,-2240,770,430,686,-1281
12642,-151,59,-962,-23100,-2240,770,430,686,-1281
12644,-151,59,-962,-23100,-2240,770,-616,506,-299
12646,-151,59,-962,-23100,-2240,770,-616,506,-299
12648,-151,59,-962,19390,5250,-210,-616,506,-299
12650,27,285,-888,19390,5250,-210,-616,506,-299
12652,27,285,-888,19390,5250,-210,-616,506,-299
12654,27,285,-888,19390,5250,-210,-1909,-294,792
12656,27,285,-888,19390,5250,-210,-1909,-294,792
12658,27,285,-888,-15540,-3010,700,-1909,-294,792
12660,-19,-346,-1134,-15540,-3010,700,-1909,-294,792
12662,-19,-346,-1134,-15540,-3010,700,-1913,-281,372
12664,-19,-346,-1134,-15540,-3010,700,-1965,-605,382
12666,-19,-346,-1134,-15540,-3010,700,-1965,-605,382
12668,-19,-346,-1134,280,3500,70,-1965,-605,382
12670,4,363,-787,280,3500,70,-1965,-605,382
12672,4,363,-787,280,3500,70,-1975,-572,-682
12674,4,363,-787,280,3500,70,-582,-161,-680
12676,4,363,-787,280,3500,70,-582,-161,-680
12678,4,363,-787,8610,700,140,-582,-161,-680
12680,-190,-299,-1146,8610,700,140,-582,-161,-680
12682,-190,-299,-1146,8610,700,140,-564,526,-1433
12684,-190,-299,-1146,8610,700,140,379,562,-1423
12686,-190,-299,-1146,8610,700,140,379,562,-1423
12688,-190,-299,-1146,-21000,-1330,700,379,562,-1423
12690,207,281,-916,-21000,-1330,700,379,562,-1423
12692,207,281,-916,-21000,-1330,700,-78,676,-715
12694,207,281,-916,-21000,-1330,700,-78,676,-715
12696,207,281,-916,-21000,-1330,700,-78,676,-715
12698,207,281,-916,20510,4900,-140,-78,676,-715
12700,-182,47,-1005,20510,4900,-140,-78,676,-715
12702,-182,47,-1005,20510,4900,-140,-1703,-35,478
12704,-182,47,-1005,20510,4900,-140,-1703,-35,478
12706,-182,47,-1005,20510,4900,-140,-1703,-35,478
12708,-182,47,-1005,-19390,-3360,700,-1703,-35,478
12710,-182,-229,-1064,-19390,-3360,700,-1703,-35,478
12712,-182,-229,-1064,-19390,-3360,700,-2149,-565,676
12714,-182,-229,-1064,-19390,-3360,700,-2149,-565,676
12716,-182,-229,-1064,-19390,-3360,700,-2149,-565,676
12718,-182,-229,-1064,6300,4270,140,-2149,-565,676
12720,98,406,-861,6300,4270,140,-2149,-565,676
12722,98,406,-861,6300,4270,140,-1204,-393,-244
12724,98,406,-861,6300,4270,140,-1204,-393,-244
12726,98,406,-861,6300,4270,140,-1204,-393,-244
12728,98,406,-861,2940,-420,280,-1204,-393,-244
12730,-237,-354,-1142,2940,-420,280,-1204,-393,-244
12732,-237,-354,-1142,2940,-420,280,135,366,-1362
12734,-237,-354,-1142,2940,-420,280,135,366,-1362
12736,-237,-354,-1142,2940,-420,280,135,366,-1362
12738,-237,-354,-1142,-17500,-280,560,135,366,-1362
12740,-73,304,-845,-17500,-280,560,135,366,-1362
12742,-73,304,-845,-17500,-280,560,297,753,-1091
12744,-73,304,-845,-17500,-280,560,297,753,-1091
12746,-73,304,-845,-17500,-280,560,297,753,-1091
12748,-73,304,-845,19950,4200,-140,297,753,-1091
12750,-73,304,-845,19950,4200,-140,297,753,-1091
12752,-65,-85,-1013,19950,4200,-140,-1078,304,55
12754,-65,-85,-1013,19950,4200,-140,-1078,304,55
12756,-65,-85,-1013,19950,4200,-140,-1078,304,55
12758,-65,-85,-1013,-22260,-3430,770,-1078,304,55
12760,-65,-85,-1013,-22260,-3430,770,-1078,304,55
12762,-73,-50,-1021,-22260,-3430,770,-2058,-421,783
12764,-73,-50,-1021,-22260,-3430,770,-2058,-421,783
12766,-73,-50,-1021,-22260,-3430,770,-2058,-421,783
12768,-73,-50,-1021,11620,4830,0,-2058,-421,783
12770,-73,-50,-1021,11620,4830,0,-2058,-421,783
12772,-186,250,-896,11620,4830,0,-1737,-559,175
12774,-186,250,-896,11620,4830,0,-1737,-559,175
12776,-186,250,-896,11620,4830,0,-1737,-559,175
12778,-186,250,-896,-2730,-1470,420,-1737,-559,175
12780,-186,250,-896,-2730,-1470,420,-1737,-559,175
12782,-34,-401,-1173,-2730,-1470,420,-101,88,-1052
12784,-34,-401,-1173,-2730,-1470,420,-101,88,-1052
12786,-34,-401,-1173,-2730,-1470,420,-101,88,-1052
12788,-34,-401,-1173,-12600,910,350,-101,88,-1052
12790,-34,-401,-1173,-12600,910,350,-101,88,-1052
12792,-69,347,-830,-12600,910,350,428,702,-1342
12794,-69,347,-830,-12600,910,350,428,702,-1342
12796,-69,347,-830,-12600,910,350,428,702,-1342
12798,-69,347,-830,17850,3290,-70,428,702,-1342
12800,-69,347,-830,17850,3290,-70,428,702,-1342
12802,-198,-249,-1099,17850,3290,-70,-452,532,-378
12804,-198,-249,-1099,17850,3290,-70,-452,532,-378
12806,-198,-249,-1099,17850,3290,-70,-452,532,-378
12808,-198,-249,-1099,-23730,-2940,700,-452,532,-378
12810,-198,-249,-1099,-23730,-2940,700,-452,532,-378
12812,133,195,-916,-23730,-2940,700,-1808,-203,676
12814,133,195,-916,-23730,-2940,700,-1808,-203,676
12816,133,195,-916,-23730,-2940,700,-1808,-203,676
12818,133,195,-916,15890,5250,-70,-1808,-203,676
12820,133,195,-916,15890,5250,-70,-1808,-203,676
12822,-3,144,-943,15890,5250,-70,-2068,-635,568
12824,-3,144,-943,15890,5250,-70,-2068,-635,568
12826,-3,144,-943,15890,5250,-70,-2068,-635,568
12828,-3,144,-943,-8610,-2240,560,-2068,-635,568
12830,-3,144,-943,-8610,-2240,560,-2068,-635,568
12832,-155,-307,-1114,-8610,-2240,560,-705,-236,-633
12834,-155,-307,-1114,-8610,-2240,560,-705,-236,-633
12836,-155,-307,-1114,-8610,-2240,560,-705,-236,-633
12838,-155,-307,-1114,-7210,2100,280,-705,-236,-633
12840,-155,-307,-1114,-7210,2100,280,-705,-236,-633
12842,23,343,-849,-7210,2100,280,321,536,-1418
12844,23,343,-849,-7210,2100,280,321,536,-1418
12846,23,343,-849,-7210,2100,280,321,536,-1418
12848,23,343,-849,14560,2170,140,321,536,-1418
12850,23,343,-849,14560,2170,140,321,536,-1418
12852,-30,-303,-1146,14560,2170,140,60,678,-780
12854,-30,-303,-1146,14560,2170,140,60,678,-780
12856,-30,-303,-1146,14560,2170,140,60,678,-780
12858,-30,-303,-1146,-23450,-2450,700,60,678,-780
12860,-30,-303,-1146,-23450,-2450,700,60,678,-780
12862,-128,218,-951,-23450,-2450,700,-1555,85,333
12864,-128,218,-951,-23450,-2450,700,-1555,85,333
12866,-128,218,-951,-23450,-2450,700,-1555,85,333
12868,-128,218,-951,18970,5250,-140,-1555,85,333
12870,-128,218,-951,18970,5250,-140,-1555,85,333
12872,4,-3,-1079,18970,5250,-140,-2185,-571,809
12874,4,-3,-1079,18970,5250,-140,-2185,-571,809
12876,4,-3,-1079,18970,5250,-140,-2185,-571,809
12878,4,-3,-1079,-14070,-2940,630,-2185,-571,809
12880,4,-3,-1079,-14070,-2940,630,-2185,-571,809
12882,59,-93,-1001,-14070,-2940,630,-1312,-452,-203
12884,59,-93,-1001,-14070,-2940,630,-1312,-452,-203
12886,59,-93,-1001,-14070,-2940,630,-1312,-452,-203
12888,59,-93,-1001,-1400,3220,140,-1312,-452,-203
12890,59,-93,-1001,-1400,3220,140,-1312,-452,-203
12892,59,328,-880,-1400,3220,140,24,301,-1250
12894,43,332,-880,-1400,3220,140,24,301,-1250
12896,43,332,-880,-1400,3220,140,24,301,-1250
12898,43,332,-880,9940,1050,140,24,301,-1250
12900,43,332,-880,9940,1050,140,24,301,-1250
12902,43,332,-880,9940,1050,140,352,722,-1143
12904,20,-319,-1157,9940,1050,140,352,722,-1143
12906,20,-319,-1157,9940,1050,140,352,722,-1143
12908,20,-319,-1157,-21700,-1540,700,352,722,-1143
12910,20,-319,-1157,-21700,-1540,700,352,722,-1143
12912,20,-319,-1157,-21700,-1540,700,-922,377,-92
12914,70,324,-830,-21700,-1540,700,-922,377,-92
12916,70,324,-830,-21700,-1540,700,-922,377,-92
12918,70,324,-830,20510,5110,-210,-922,377,-92
12920,70,324,-830,20510,5110,-210,-922,377,-92
12922,70,324,-830,20510,5110,-210,-2053,-405,869
12924,0,-112,-1040,20510,5110,-210,-2053,-405,869
12926,0,-112,-1040,20510,5110,-210,-2053,-405,869
12928,0,-112,-1040,-18340,-3290,700,-2053,-405,869
12930,0,-112,-1040,-18340,-3290,700,-2053,-405,869
12932,0,-112,-1040,-18340,-3290,700,-1796,-578,181
12934,-116,51,-955,-18340,-3290,700,-1796,-578,181
12936,-116,51,-955,-18340,-3290,700,-1796,-578,181
12938,-116,51,-955,4550,4060,70,-1796,-578,181
12940,-116,51,-955,4550,4060,70,-1796,-578,181
12942,-116,51,-955,4550,4060,70,-261,-7,-906
12944,8,261,-896,4550,4060,70,-261,-7,-906
12946,8,261,-896,4550,4060,70,-261,-7,-906
12948,8,261,-896,4690,-70,280,-261,-7,-906
12950,8,261,-896,4690,-70,280,-261,-7,-906
12952,8,261,-896,4690,-70,280,438,640,-1370
12954,-7,-338,-1122,4690,-70,280,438,640,-1370
12956,-7,-338,-1122,4690,-70,280,438,640,-1370
12958,-7,-338,-1122,-18550,-560,630,438,640,-1370
12960,-7,-338,-1122,-18550,-560,630,438,640,-1370
12962,-7,-338,-1122,-18550,-560,630,-347,588,-496
12964,39,382,-767,-18550,-560,630,-347,588,-496
12966,39,382,-767,-18550,-560,630,-347,588,-496
12968,39,382,-767,20370,4480,-210,-347,588,-496
12970,39,382,-767,20370,4480,-210,-347,588,-496
12972,39,382,-767,20370,4480,-210,-1849,-191,681
12974,-163,-280,-1146,20370,4480,-210,-1849,-191,681
12976,-163,-280,-1146,20370,4480,-210,-1849,-191,681
12978,-163,-280,-1146,-21700,-3430,700,-1849,-191,681
12980,-163,-280,-1146,-21700,-3430,700,-1849,-191,681
12982,-163,-280,-1146,-21700,-3430,700,-2068,-619,533
12984,246,281,-955,-21700,-3430,700,-2068,-619,533
12986,246,281,-955,-21700,-3430,700,-2068,-619,533
12988,246,281,-955,9940,4760,0,-2068,-619,533
12990,246,281,-955,9940,4760,0,-2068,-619,533
12992,246,281,-955,9940,4760,0,-867,-278,-489
12994,-190,8,-1001,9940,4760,0,-867,-278,-489
12996,-190,8,-1001,9940,4760,0,-867,-278,-489
12998,-190,8,-1001,-1050,-1050,350,-867,-278,-489
13000,-190,8,-1001,-1050,-1050,350,-867,-278,-489
13002,-190,8,-1001,-1050,-1050,350,290,479,-1421
13004,-194,-210,-1021,-1050,-1050,350,290,479,-1421
13006,-194,-210,-1021,-1050,-1050,350,290,479,-1421
13008,-194,-210,-1021,-14350,560,420,290,479,-1421
13010,-194,-210,-1021,-14350,560,420,290,479,-1421
13012,-194,-210,-1021,-14350,560,420,116,732,-879
13014,117,425,-857,-14350,560,420,116,732,-879
13016,117,425,-857,-14350,560,420,116,732,-879
13018,117,425,-857,18690,3570,0,116,732,-879
13020,117,425,-857,18690,3570,0,116,732,-879
13022,117,425,-857,18690,3570,0,-1453,122,314
13024,-260,-366,-1150,18690,3570,0,-1453,122,314
13026,-260,-366,-1150,18690,3570,0,-1453,122,314
13028,-260,-366,-1150,-23380,-3150,630,-1453,122,314
13030,-260,-366,-1150,-23380,-3150,630,-1453,122,314
13032,-260,-366,-1150,-23380,-3150,630,-2145,-528,731
13034,-61,277,-869,-23380,-3150,630,-2145,-528,731
13036,-61,277,-869,-23380,-3150,630,-2145,-528,731
13038,-61,277,-869,14700,5180,-70,-2145,-528,731
13040,-61,277,-869,14700,5180,-70,-2145,-528,731
13042,-61,277,-869,14700,5180,-70,-1434,-477,-69
13044,-61,277,-869,14700,5180,-70,-1434,-477,-69
13046,-46,-69,-1021,14700,5180,-70,-1434,-477,-69
13048,-46,-69,-1021,-6930,-2030,490,-1434,-477,-69
13050,-46,-69,-1021,-6930,-2030,490,-1434,-477,-69
13052,-46,-69,-1021,-6930,-2030,490,90,267,-1259
13054,-46,-69,-1021,-6930,-2030,490,90,267,-1259
13056,-73,-34,-1009,-6930,-2030,490,90,267,-1259
13058,-73,-34,-1009,-9100,1750,280,90,267,-1259
13060,-73,-34,-1009,-9100,1750,280,90,267,-1259
13062,-73,-34,-1009,-9100,1750,280,384,740,-1219
13064,-73,-34,-1009,-9100,1750,280,384,740,-1219
13066,-202,246,-884,-9100,1750,280,384,740,-1219
13068,-202,246,-884,15750,2590,70,384,740,-1219
13070,-202,246,-884,15750,2590,70,384,740,-1219
13072,-202,246,-884,15750,2590,70,-844,387,-98
13074,-202,246,-884,15750,2590,70,-844,387,-98
13076,-15,-393,-1150,15750,2590,70,-844,387,-98
13078,-15,-393,-1150,-23660,-2660,700,-844,387,-98
13080,-15,-393,-1150,-23660,-2660,700,-844,387,-98
13082,-15,-393,-1150,-23660,-2660,700,-1934,-336,774
13084,-15,-393,-1150,-23660,-2660,700,-1934,-336,774
13086,-77,374,-818,-23660,-2660,700,-1934,-336,774
13088,-77,374,-818,18060,5390,-210,-1934,-336,774
13090,-77,374,-818,18060,5390,-210,-1934,-336,774
13092,-77,374,-818,18060,5390,-210,-1880,-595,325
13094,-77,374,-818,18060,5390,-210,-1880,-595,325
13096,-178,-237,-1072,18060,5390,-210,-1880,-595,325
13098,-178,-237,-1072,-12320,-2730,630,-1880,-595,325
13100,-178,-237,-1072,-12320,-2730,630,-1880,-595,325
13102,-178,-237,-1072,-12320,-2730,630,-290,-56,-916
13104,-178,-237,-1072,-12320,-2730,630,-290,-56,-916
13106,168,195,-931,-12320,-2730,630,-290,-56,-916
13108,168,195,-931,-3080,2870,140,-290,-56,-916
13110,168,195,-931,-3080,2870,140,-290,-56,-916
13112,168,195,-931,-3080,2870,140,424,652,-1386
13114,168,195,-931,-3080,2870,140,424,652,-1386
13116,-26,168,-947,-3080,2870,140,424,652,-1386
13118,-26,168,-947,11550,1330,70,424,652,-1386
13120,-26,168,-947,11550,1330,70,424,652,-1386
13122,-26,168,-947,11550,1330,70,-276,581,-510
13124,-26,168,-947,11550,1330,70,-276,581,-510
13126,-159,-303,-1107,11550,1330,70,-276,581,-510
13128,-159,-303,-1107,-22470,-1890,630,-276,581,-510
13130,-159,-303,-1107,-22470,-1890,630,-276,581,-510
13132,-159,-303,-1107,-22470,-1890,630,-1799,-120,569
13134,-159,-303,-1107,-22470,-1890,630,-1799,-120,569
13136,35,347,-873,-22470,-1890,630,-1799,-120,569
13138,35,347,-873,20020,5110,-140,-1799,-120,569
13140,35,347,-873,20020,5110,-140,-1799,-120,569
13142,35,347,-873,20020,5110,-140,-2144,-609,676
13144,35,347,-873,20020,5110,-140,-2144,-609,676
13146,-15,-303,-1134,20020,5110,-140,-2144,-609,676
13148,-15,-303,-1134,-17150,-3150,700,-2144,-609,676
13150,-15,-303,-1134,-17150,-3150,700,-2144,-609,676
13152,-15,-303,-1134,-17150,-3150,700,-900,-299,-493
13154,-15,-303,-1134,-17150,-3150,700,-900,-299,-493
13156,-50,222,-951,-17150,-3150,700,-900,-299,-493
13158,-50,222,-951,2800,3780,140,-900,-299,-493
13160,-50,222,-951,2800,3780,140,-900,-299,-493
13162,-50,222,-951,2800,3780,140,213,460,-1390
13164,-50,222,-951,2800,3780,140,213,460,-1390
13166,82,43,-1060,2800,3780,140,213,460,-1390
13168,82,43,-1060,6580,280,210,213,460,-1390
13170,82,43,-1060,6580,280,210,213,460,-1390
13172,82,43,-1060,6580,280,210,164,695,-892
