T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss]
41407,51,-81,-1091,-5390,-700,140,-2027,-391,903
41409,-26,105,-838,-5390,-700,140,-2027,-391,903
41411,-26,105,-838,-5390,-700,140,-2027,-391,903
41413,-26,105,-838,5390,140,490,-2027,-391,903
41415,-26,105,-838,5390,140,490,-2027,-391,903
41417,-26,105,-838,5390,140,490,-2262,-788,713
41419,-19,-175,-1208,5390,140,490,-2262,-788,713
41421,-19,-175,-1208,5390,140,490,-2262,-788,713
41423,-19,-175,-1208,-9310,3710,210,-2262,-788,713
41425,-19,-175,-1208,-9310,3710,210,-2262,-788,713
41427,-19,-175,-1208,-9310,3710,210,-820,-355,-523
41429,-233,55,-783,-9310,3710,210,-820,-355,-523
41431,-233,55,-783,-9310,3710,210,-820,-355,-523
41433,-233,55,-783,4130,-3080,280,-820,-355,-523
41435,-233,55,-783,4130,-3080,280,-820,-355,-523
41437,-233,55,-783,4130,-3080,280,160,412,-1230
41439,191,31,-1029,4130,-3080,280,160,412,-1230
41441,191,31,-1029,4130,-3080,280,160,412,-1230
41443,191,31,-1029,-3780,4760,350,160,412,-1230
41445,191,31,-1029,-3780,4760,350,160,412,-1230
41447,191,31,-1029,-3780,4760,350,-287,482,-488
41449,-116,-46,-1021,-3780,4760,350,-287,482,-488
41451,-116,-46,-1021,-3780,4760,350,-287,482,-488
41453,-116,-46,-1021,-3850,-1540,140,-287,482,-488
41455,-116,-46,-1021,-3850,-1540,140,-287,482,-488
41457,-116,-46,-1021,-3850,-1540,140,-1917,-181,654
41459,-175,20,-1005,-3850,-1540,140,-1917,-181,654
41461,-175,20,-1005,-3850,-1540,140,-1917,-181,654
41463,-175,20,-1005,4270,1120,420,-1917,-181,654
41465,-175,20,-1005,4270,1120,420,-1917,-181,654
41467,-175,20,-1005,4270,1120,420,-2397,-768,950
41469,-11,-194,-1200,4270,1120,420,-2397,-768,950
41471,-11,-194,-1200,4270,1120,420,-2397,-768,950
41473,-11,-194,-1200,-9310,3010,140,-2397,-768,950
41475,-11,-194,-1200,-9310,3010,140,-2397,-768,950
41477,-11,-194,-1200,-9310,3010,140,-1291,-547,-181
41479,-136,43,-767,-9310,3010,140,-1291,-547,-181
41481,-136,43,-767,-9310,3010,140,-1291,-547,-181
41483,-136,43,-767,5180,-2590,350,-1291,-547,-181
41485,-136,43,-767,5180,-2590,350,-1291,-547,-181
41487,-136,43,-767,5180,-2590,350,-101,249,-1171
41489,35,-42,-1068,5180,-2590,350,-101,249,-1171
41491,35,-42,-1068,5180,-2590,350,-101,249,-1171
41493,35,-42,-1068,-5390,4830,350,-101,249,-1171
41495,35,-42,-1068,-5390,4830,350,-101,249,-1171
41497,35,-42,-1068,-5390,4830,350,24,543,-782
41499,-50,-26,-923,-5390,4830,350,24,543,-782
41501,-50,-26,-923,-5390,4830,350,24,543,-782
41503,-50,-26,-923,-2170,-2240,140,24,543,-782
41505,-50,-26,-923,-2170,-2240,140,24,543,-782
41507,-50,-26,-923,-2170,-2240,140,-1483,97,326
41509,-42,105,-955,-2170,-2240,140,-1483,97,326
41511,-42,105,-955,-2170,-2240,140,-1483,97,326
41513,-42,105,-955,3080,2240,490,-1483,97,326
41515,-42,105,-955,3080,2240,490,-1483,97,326
41517,-42,105,-955,3080,2240,490,-2393,-676,1045
41519,4,-136,-1169,3080,2240,490,-2393,-676,1045
41521,4,-136,-1169,3080,2240,490,-2393,-676,1045
41523,4,-136,-1169,-8820,2170,210,-2393,-676,1045
41525,4,-136,-1169,-8820,2170,210,-2393,-676,1045
41527,4,-136,-1169,-8820,2170,210,-1738,-667,133
41529,-3,0,-841,-8820,2170,210,-1738,-667,133
41531,-3,0,-841,-8820,2170,210,-1738,-667,133
41533,-3,0,-841,5740,-2240,350,-1738,-667,133
41535,-3,0,-841,5740,-2240,350,-1738,-667,133
41537,-3,0,-841,5740,-2240,350,-234,40,-960
41539,144,-61,-1169,5740,-2240,350,-234,40,-960
41541,144,-61,-1169,5740,-2240,350,-234,40,-960
41543,144,-61,-1169,-6860,5040,280,-234,40,-960
41545,144,-61,-1169,-6860,5040,280,-234,40,-960
41547,144,-61,-1169,-6860,5040,280,200,547,-1040
41549,144,-61,-1169,-6860,5040,280,200,547,-1040
41551,-112,31,-857,-6860,5040,280,200,547,-1040
41553,-112,31,-857,-490,-2590,210,200,547,-1040
41555,-112,31,-857,-490,-2590,210,200,547,-1040
41557,-112,31,-857,-490,-2590,210,-988,298,-8
41559,-112,31,-857,-490,-2590,210,-988,298,-8
41561,55,-7,-1052,-490,-2590,210,-988,298,-8
41563,55,-7,-1052,1540,2940,490,-988,298,-8
41565,55,-7,-1052,1540,2940,490,-988,298,-8
41567,55,-7,-1052,1540,2940,490,-2206,-522,1038
41569,55,-7,-1052,1540,2940,490,-2206,-522,1038
41571,62,-54,-1072,1540,2940,490,-2206,-522,1038
41573,62,-54,-1072,-8050,1120,210,-2206,-522,1038
41575,62,-54,-1072,-8050,1120,210,-2206,-522,1038
41577,62,-54,-1072,-8050,1120,210,-2087,-755,446
41579,62,-54,-1072,-8050,1120,210,-2087,-755,446
41581,-132,74,-880,-8050,1120,210,-2087,-755,446
41583,-132,74,-880,6090,-1540,490,-2087,-755,446
41585,-132,74,-880,6090,-1540,490,-2087,-755,446
41587,-132,74,-880,6090,-1540,490,-569,-218,-654
41589,-132,74,-880,6090,-1540,490,-569,-218,-654
41591,133,-190,-1224,6090,-1540,490,-569,-218,-654
41593,133,-190,-1224,-7770,4900,280,-569,-218,-654
41595,133,-190,-1224,-7770,4900,280,-569,-218,-654
41597,133,-190,-1224,-7770,4900,280,224,468,-1193
41599,133,-190,-1224,-7770,4900,280,224,468,-1193
41601,-241,74,-763,-7770,4900,280,224,468,-1193
41603,-241,74,-763,1260,-3010,210,224,468,-1193
41605,-241,74,-763,1260,-3010,210,224,468,-1193
41607,-241,74,-763,1260,-3010,210,-530,452,-333
41609,-241,74,-763,1260,-3010,210,-530,452,-333
41611,215,66,-1040,1260,-3010,210,-530,452,-333
41613,215,66,-1040,-350,3780,490,-530,452,-333
41615,215,66,-1040,-350,3780,490,-530,452,-333
41617,215,66,-1040,-350,3780,490,-2054,-348,874
41619,215,66,-1040,-350,3780,490,-2054,-348,874
41621,-65,-22,-970,-350,3780,490,-2054,-348,874
41623,-65,-22,-970,-7070,140,210,-2054,-348,874
41625,-65,-22,-970,-7070,140,210,-2054,-348,874
41627,-65,-22,-970,-7070,140,210,-2294,-776,723
41629,-65,-22,-970,-7070,140,210,-2294,-776,723
41631,4,78,-958,-7070,140,210,-2294,-776,723
41633,4,78,-958,5810,-840,490,-2294,-776,723
41635,4,78,-958,5810,-840,490,-2294,-776,723
41637,4,78,-958,5810,-840,490,-1164,-474,-253
41639,4,78,-958,5810,-840,490,-1164,-474,-253
41641,82,-136,-1231,5810,-840,490,-1164,-474,-253
41643,82,-136,-1231,-8470,4550,280,-1164,-474,-253
41645,82,-136,-1231,-8470,4550,280,-1164,-474,-253
41647,82,-136,-1231,-8470,4550,280,48,297,-1242
41649,82,-136,-1231,-8470,4550,280,48,297,-1242
41651,-256,47,-721,-8470,4550,280,48,297,-1242
41653,-256,47,-721,2730,-3220,280,48,297,-1242
41655,-256,47,-721,2730,-3220,280,48,297,-1242
41657,-256,47,-721,2730,-3220,280,-94,565,-704
41659,-256,47,-721,2730,-3220,280,-94,565,-704
41661,98,-93,-1138,2730,-3220,280,-94,565,-704
41663,98,-93,-1138,-2100,4340,420,-94,565,-704
41665,98,-93,-1138,-2100,4340,420,-94,565,-704
41667,98,-93,-1138,-2100,4340,420,-1688,-36,508
41669,98,-93,-1138,-2100,4340,420,-1688,-36,508
41671,0,4,-908,-2100,4340,420,-1688,-36,508
41673,0,4,-908,-5600,-630,140,-1688,-36,508
41675,0,4,-908,-5600,-630,140,-1688,-36,508
41677,0,4,-908,-5600,-630,140,-2362,-697,922
41679,0,4,-908,-5600,-630,140,-2362,-697,922
41681,-73,86,-943,-5600,-630,140,-2362,-697,922
41683,-73,86,-943,5040,0,420,-2362,-697,922
41685,-73,86,-943,5040,0,420,-2362,-697,922
41687,-73,86,-943,5040,0,420,-1612,-628,91
41689,-73,86,-943,5040,0,420,-1612,-628,91
41691,-42,-139,-1126,5040,0,420,-1612,-628,91
41693,-42,-139,-1126,-9030,3850,210,-1612,-628,91
41695,-42,-139,-1126,-9030,3850,210,-1612,-628,91
41697,-42,-139,-1126,-9030,3850,210,-117,131,-1103
41699,-42,-139,-1126,-9030,3850,210,-117,131,-1103
41701,-42,-139,-1126,-9030,3850,210,-117,131,-1103
41703,82,70,-783,4200,-2870,350,-117,131,-1103
41705,82,70,-783,4200,-2870,350,-117,131,-1103
41707,82,70,-783,4200,-2870,350,140,586,-976
41709,82,70,-783,4200,-2870,350,140,586,-976
41711,82,70,-783,4200,-2870,350,140,586,-976
41713,55,-89,-1196,-3570,4760,420,140,586,-976
41715,55,-89,-1196,-3570,4760,420,140,586,-976
41717,55,-89,-1196,-3570,4760,420,-1173,192,174
41719,55,-89,-1196,-3570,4760,420,-1173,192,174
41721,55,-89,-1196,-3570,4760,420,-1173,192,174
41723,-132,62,-830,-4130,-1540,70,-1173,192,174
41725,-132,62,-830,-4130,-1540,70,-1173,192,174
41727,-132,62,-830,-4130,-1540,70,-2238,-553,974
41729,-132,62,-830,-4130,-1540,70,-2238,-553,974
41731,-132,62,-830,-4130,-1540,70,-2238,-553,974
41733,20,-42,-1075,3990,1120,490,-2238,-553,974
41735,20,-42,-1075,3990,1120,490,-2238,-553,974
41737,20,-42,-1075,3990,1120,490,-1992,-746,405
41739,20,-42,-1075,3990,1120,490,-1992,-746,405
41741,20,-42,-1075,3990,1120,490,-1992,-746,405
41743,94,-34,-1079,-9170,3150,280,-1992,-746,405
41745,94,-34,-1079,-9170,3150,280,-1992,-746,405
41747,94,-34,-1079,-9170,3150,280,-346,-107,-841
41749,94,-34,-1079,-9170,3150,280,-346,-107,-841
41751,94,-34,-1079,-9170,3150,280,-346,-107,-841
41753,-132,16,-966,5110,-2730,350,-346,-107,-841
41755,-132,16,-966,5110,-2730,350,-346,-107,-841
41757,-132,16,-966,5110,-2730,350,215,535,-1172
41759,-132,16,-966,5110,-2730,350,215,535,-1172
41761,-132,16,-966,5110,-2730,350,215,535,-1172
41763,74,-186,-1224,-4760,4690,280,215,535,-1172
41765,74,-186,-1224,-4760,4690,280,215,535,-1172
41767,74,-186,-1224,-4760,4690,280,-693,369,-187
41769,74,-186,-1224,-4760,4690,280,-693,369,-187
41771,74,-186,-1224,-4760,4690,280,-693,369,-187
41773,-260,148,-670,-2310,-2660,0,-693,369,-187
41775,-260,148,-670,-2310,-2660,0,-693,369,-187
41777,-260,148,-670,-2310,-2660,0,-2024,-384,880
41779,-260,148,-670,-2310,-2660,0,-2024,-384,880
41781,-260,148,-670,-2310,-2660,0,-2024,-384,880
41783,98,78,-966,1960,1400,630,-2024,-384,880
41785,98,78,-966,1960,1400,630,-2024,-384,880
41787,98,78,-966,1960,1400,630,-2269,-786,723
41789,98,78,-966,1960,1400,630,-2269,-786,723
41791,98,78,-966,1960,1400,630,-2269,-786,723
41793,215,-19,-986,-8540,3080,560,-2269,-786,723
41795,215,-19,-986,-8540,3080,560,-2269,-786,723
41797,215,-19,-986,-8540,3080,560,-844,-368,-516
41799,215,-19,-986,-8540,3080,560,-844,-368,-516
41801,215,-19,-986,-8540,3080,560,-844,-368,-516
41803,172,78,-947,7630,840,700,-844,-368,-516
41805,172,78,-947,7630,840,700,-844,-368,-516
41807,172,78,-947,7630,840,700,138,415,-1235
41809,172,78,-947,7630,840,700,138,415,-1235
41811,172,78,-947,7630,840,700,138,415,-1235
41813,117,-104,-1177,-4410,4690,70,138,415,-1235
41815,117,-104,-1177,-4410,4690,70,138,415,-1235
41817,117,-104,-1177,-4410,4690,70,-258,484,-503
41819,117,-104,-1177,-4410,4690,70,-258,484,-503
41821,117,-104,-1177,-4410,4690,70,-258,484,-503
41823,-424,43,-650,-4410,-5600,-490,-258,484,-503
41825,-424,43,-650,-4410,-5600,-490,-258,484,-503
41827,-424,43,-650,-4410,-5600,-490,-1899,-164,632
41829,-424,43,-650,-4410,-5600,-490,-1899,-164,632
41831,-424,43,-650,-4410,-5600,-490,-1899,-164,632
41833,172,-22,-1060,-2380,-350,490,-1899,-164,632
41835,172,-22,-1060,-2380,-350,490,-1896,-174,931
41837,172,-22,-1060,-2380,-350,490,-2394,-756,945
41839,172,-22,-1060,-2380,-350,490,-2394,-756,945
41841,172,-22,-1060,-2380,-350,490,-2394,-756,945
41843,-26,-89,-1005,-11480,-1120,70,-2394,-756,945
41845,-26,-89,-1005,-11480,-1120,70,-2399,-581,-172
41847,-26,-89,-1005,-11480,-1120,70,-1322,-540,-161
41849,-26,-89,-1005,-11480,-1120,70,-1322,-540,-161
41851,-26,-89,-1005,-11480,-1120,70,-1322,-540,-161
41853,-26,-89,-1005,11550,2870,1050,-1322,-540,-161
41855,-214,98,-1009,11550,2870,1050,-111,230,-1165
41857,-214,98,-1009,11550,2870,1050,-111,230,-1165
41859,-214,98,-1009,11550,2870,1050,-111,230,-1165
41861,-214,98,-1009,11550,2870,1050,-111,230,-1165
41863,-214,98,-1009,560,11130,770,-111,230,-1165
41865,27,-136,-1469,560,11130,770,41,548,-813
41867,27,-136,-1469,560,11130,770,41,548,-813
41869,27,-136,-1469,560,11130,770,41,548,-813
41871,27,-136,-1469,560,11130,770,41,548,-813
41873,27,-136,-1469,4620,-1330,0,41,548,-813
41875,-65,265,-588,4620,-1330,0,-1454,106,311
41877,-65,265,-588,4620,-1330,0,-1454,106,311
41879,-65,265,-588,4620,-1330,0,-1454,106,311
41881,-65,265,-588,4620,-1330,0,-1454,106,311
41883,-65,265,-588,-6300,-1890,560,-1454,106,311
41885,-58,-167,-1060,-6300,-1890,560,-2385,-656,1052
41887,-58,-167,-1060,-6300,-1890,560,-2385,-656,1052
41889,-58,-167,-1060,-6300,-1890,560,-2385,-656,1052
41891,-58,-167,-1060,-6300,-1890,560,-2385,-656,1052
41893,-58,-167,-1060,-17640,-1470,-700,-2385,-656,1052
41895,-89,47,-705,-17640,-1470,-700,-1768,-684,148
41897,-89,47,-705,-17640,-1470,-700,-1768,-684,148
41899,-89,47,-705,-17640,-1470,-700,-1768,-684,148
41901,-89,47,-705,-17640,-1470,-700,-1768,-684,148
41903,-89,47,-705,4060,-1960,490,-1768,-684,148
41905,31,0,-908,4060,-1960,490,-237,42,-945
41907,31,0,-908,4060,-1960,490,-237,42,-945
41909,31,0,-908,4060,-1960,490,-237,42,-945
41911,31,0,-908,4060,-1960,490,-237,42,-945
41913,31,0,-908,-6160,3850,210,-237,42,-945
41915,-77,-112,-1216,-6160,3850,210,196,547,-1063
41917,-77,-112,-1216,-6160,3850,210,196,547,-1063
41919,-77,-112,-1216,-6160,3850,210,196,547,-1063
41921,-77,-112,-1216,-6160,3850,210,196,547,-1063
41923,-77,-112,-1216,12530,1260,840,196,547,-1063
41925,-272,168,-990,12530,1260,840,-958,305,-40
41927,-272,168,-990,12530,1260,840,-958,305,-40
41929,-272,168,-990,12530,1260,840,-958,305,-40
41931,-272,168,-990,12530,1260,840,-958,305,-40
41933,-272,168,-990,6650,7770,1190,-958,305,-40
41935,195,-206,-1434,6650,7770,1190,-2184,-516,1027
41937,195,-206,-1434,6650,7770,1190,-2184,-516,1027
41939,195,-206,-1434,6650,7770,1190,-2184,-516,1027
41941,195,-206,-1434,6650,7770,1190,-2184,-516,1027
41943,195,-206,-1434,-11340,-2450,-70,-2184,-516,1027
41945,140,55,-689,-11340,-2450,-70,-2092,-763,466
41947,140,55,-689,-11340,-2450,-70,-2092,-763,466
41949,140,55,-689,-11340,-2450,-70,-2092,-763,466
41951,140,55,-689,-11340,-2450,-70,-2092,-763,466
41953,140,55,-689,-1680,-7280,420,-2092,-763,466
41955,12,-136,-1064,-1680,-7280,420,-609,-225,-648
41957,12,-136,-1064,-1680,-7280,420,-609,-225,-648
41959,12,-136,-1064,-1680,-7280,420,-609,-225,-648
41961,12,-136,-1064,-1680,-7280,420,-609,-225,-648
41963,12,-136,-1064,-16940,1190,-770,-609,-225,-648
41965,70,-147,-939,-16940,1190,-770,215,466,-1219
41967,70,-147,-939,-16940,1190,-770,215,466,-1219
41969,70,-147,-939,-16940,1190,-770,215,466,-1219
41971,70,-147,-939,-16940,1190,-770,215,466,-1219
41973,70,-147,-939,3920,-70,140,215,466,-1219
41975,-7,176,-869,3920,-70,140,-500,466,-365
41977,-7,176,-869,3920,-70,140,-500,466,-365
41979,-7,176,-869,3920,-70,140,-500,466,-365
41981,-7,176,-869,3920,-70,140,-500,466,-365
41983,-7,176,-869,6090,8890,1190,-500,466,-365
41985,250,-93,-1341,6090,8890,1190,-2047,-330,849
41987,250,-93,-1341,6090,8890,1190,-2047,-330,849
41989,250,-93,-1341,6090,8890,1190,-2047,-330,849
41991,250,-93,-1341,6090,8890,1190,-2047,-330,849
41993,250,-93,-1341,-1120,2870,420,-2047,-330,849
41995,-136,222,-615,-1120,2870,420,-2308,-773,733
41997,-136,222,-615,-1120,2870,420,-2308,-773,733
41999,-136,222,-615,-1120,2870,420,-2308,-773,733
42001,-136,222,-615,-1120,2870,420,-2308,-773,733
42003,-136,222,-615,8890,-2940,1400,-2308,-773,733
42005,-136,222,-615,8890,-2940,1400,-1088,-448,-296
42007,312,-15,-1146,8890,-2940,1400,-1088,-448,-296
42009,312,-15,-1146,8890,-2940,1400,-1088,-448,-296
42011,312,-15,-1146,8890,-2940,1400,-1088,-448,-296
42013,312,-15,-1146,-15610,2170,-560,-1088,-448,-296
42015,312,-15,-1146,-15610,2170,-560,72,323,-1240
42017,-77,59,-841,-15610,2170,-560,72,323,-1240
42019,-77,59,-841,-15610,2170,-560,72,323,-1240
42021,-77,59,-841,-15610,2170,-560,72,323,-1240
42023,-77,59,-841,1400,-2520,-140,72,323,-1240
42025,-77,59,-841,1400,-2520,-140,-134,559,-672
42027,74,101,-908,1400,-2520,-140,-134,559,-672
42029,74,101,-908,1400,-2520,-140,-134,559,-672
42031,74,101,-908,1400,-2520,-140,-134,559,-672
42033,74,101,-908,-6510,6090,280,-134,559,-672
42035,74,101,-908,-6510,6090,280,-1726,-65,542
42037,82,-100,-1142,-6510,6090,280,-1726,-65,542
42039,82,-100,-1142,-6510,6090,280,-1726,-65,542
42041,82,-100,-1142,-6510,6090,280,-1726,-65,542
42043,82,-100,-1142,-2870,-1960,70,-1726,-65,542
42045,82,-100,-1142,-2870,-1960,70,-2373,-704,905
42047,140,117,-834,-2870,-1960,70,-2373,-704,905
42049,140,117,-834,-2870,-1960,70,-2373,-704,905
42051,140,117,-834,-2870,-1960,70,-2373,-704,905
42053,140,117,-834,8050,980,980,-2373,-704,905
42055,140,117,-834,8050,980,980,-1561,-608,41
42057,-58,-128,-1196,8050,980,980,-1561,-608,41
42059,-58,-128,-1196,8050,980,980,-1561,-608,41
42061,-58,-128,-1196,8050,980,980,-1561,-608,41
42063,-58,-128,-1196,-7350,2870,280,-1561,-608,41
42065,-58,-128,-1196,-7350,2870,280,-113,155,-1138
42067,-249,90,-775,-7350,2870,280,-113,155,-1138
42069,-249,90,-775,-7350,2870,280,-113,155,-1138
42071,-249,90,-775,-7350,2870,280,-113,155,-1138
42073,-249,90,-775,6160,-1540,280,-113,155,-1138
42075,-249,90,-775,6160,-1540,280,109,594,-950
42077,51,16,-1040,6160,-1540,280,109,594,-950
42079,51,16,-1040,6160,-1540,280,109,594,-950
42081,51,16,-1040,6160,-1540,280,109,594,-950
42083,51,16,-1040,-7420,6230,280,109,594,-950
42085,51,16,-1040,-7420,6230,280,-1235,175,209
42087,-136,-42,-1048,-7420,6230,280,-1235,175,209
42089,-136,-42,-1048,-7420,6230,280,-1235,175,209
42091,-136,-42,-1048,-7420,6230,280,-1235,175,209
42093,-136,-42,-1048,-3430,-4830,-70,-1235,175,209
42095,-136,-42,-1048,-3430,-4830,-70,-2271,-573,972
42097,-22,59,-814,-3430,-4830,-70,-2271,-573,972
42099,-22,59,-814,-3430,-4830,-70,-2271,-573,972
42101,-22,59,-814,-3430,-4830,-70,-2271,-573,972
42103,-22,59,-814,-140,560,490,-2271,-573,972
42105,-22,59,-814,-140,560,490,-1942,-722,364
42107,-19,-194,-1130,-140,560,490,-1942,-722,364
42109,-19,-194,-1130,-140,560,490,-1942,-722,364
42111,-19,-194,-1130,-140,560,490,-1942,-722,364
42113,-19,-194,-1130,-7770,2870,280,-1942,-722,364
42115,-19,-194,-1130,-7770,2870,280,-287,-57,-892
42117,-65,105,-802,-7770,2870,280,-287,-57,-892
42119,-65,105,-802,-7770,2870,280,-287,-57,-892
42121,-65,105,-802,-7770,2870,280,-287,-57,-892
42123,-65,105,-802,8330,210,560,-287,-57,-892
42125,-65,105,-802,8330,210,560,212,545,-1143
42127,-11,-46,-1126,8330,210,560,212,545,-1143
42129,-11,-46,-1126,8330,210,560,212,545,-1143
42131,-11,-46,-1126,8330,210,560,212,545,-1143
42133,-11,-46,-1126,-6580,4480,350,212,545,-1143
42135,-11,-46,-1126,-6580,4480,350,-774,329,-118
42137,4,-61,-1052,-6580,4480,350,-774,329,-118
42139,4,-61,-1052,-6580,4480,350,-774,329,-118
42141,4,-61,-1052,-6580,4480,350,-774,329,-118
42143,4,-61,-1052,1330,-3010,140,-774,329,-118
42145,4,-61,-1052,1330,-3010,140,-2045,-417,920
42147,-198,39,-970,1330,-3010,140,-2045,-417,920
42149,-198,39,-970,1330,-3010,140,-2045,-417,920
42151,-198,39,-970,1330,-3010,140,-2045,-417,920
42153,-198,39,-970,-630,2450,560,-2045,-417,920
42155,-198,39,-970,-630,2450,560,-2234,-782,654
42157,-198,39,-970,-630,2450,560,-2234,-782,654
42159,27,-143,-1114,-630,2450,560,-2234,-782,654
42161,27,-143,-1114,-630,2450,560,-2234,-782,654
42163,27,-143,-1114,-9730,140,0,-2234,-782,654
42165,27,-143,-1114,-9730,140,0,-729,-314,-584
42167,27,-143,-1114,-9730,140,0,-729,-314,-584
42169,35,43,-845,-9730,140,0,-729,-314,-584
42171,35,43,-845,-9730,140,0,-729,-314,-584
42173,35,43,-845,5880,-140,490,-729,-314,-584
42175,35,43,-845,5880,-140,490,169,439,-1220
42177,35,43,-845,5880,-140,490,169,439,-1220
42179,183,-61,-1142,5880,-140,490,169,439,-1220
42181,183,-61,-1142,5880,-140,490,169,439,-1220
42183,183,-61,-1142,-7560,5250,210,169,439,-1220
42185,183,-61,-1142,-7560,5250,210,-345,471,-435
42187,183,-61,-1142,-7560,5250,210,-345,471,-435
42189,-89,74,-818,-7560,5250,210,-345,471,-435
42191,-89,74,-818,-7560,5250,210,-345,471,-435
42193,-89,74,-818,4340,-2800,350,-345,471,-435
42195,-89,74,-818,4340,-2800,350,-1974,-238,687
42197,-89,74,-818,4340,-2800,350,-1974,-238,687
42199,35,121,-900,4340,-2800,350,-1974,-238,687
42201,35,121,-900,4340,-2800,350,-1974,-238,687
42203,35,121,-900,-1330,3150,560,-1974,-238,687
42205,35,121,-900,-1330,3150,560,-2376,-773,905
42207,35,121,-900,-1330,3150,560,-2376,-773,905
42209,78,-85,-1079,-1330,3150,560,-2376,-773,905
42211,78,-85,-1079,-1330,3150,560,-2376,-773,905
42213,78,-85,-1079,-8260,-840,70,-2376,-773,905
42215,78,-85,-1079,-8260,-840,70,-1214,-501,-249
42217,78,-85,-1079,-8260,-840,70,-1214,-501,-249
42219,-19,125,-810,-8260,-840,70,-1214,-501,-249
42221,-19,125,-810,-8260,-840,70,-1214,-501,-249
42223,-19,125,-810,4550,-140,490,-1214,-501,-249
42225,-19,125,-810,4550,-140,490,-48,289,-1197
42227,-19,125,-810,4550,-140,490,-48,289,-1197
42229,-46,-171,-1228,4550,-140,490,-48,289,-1197
42231,-46,-171,-1228,4550,-140,490,-48,289,-1197
42233,-46,-171,-1228,-9590,4130,70,-48,289,-1197
42235,-46,-171,-1228,-9590,4130,70,-30,535,-722
42237,-46,-171,-1228,-9590,4130,70,-30,535,-722
42239,-190,27,-814,-9590,4130,70,-30,535,-722
42241,-190,27,-814,-9590,4130,70,-30,535,-722
42243,-190,27,-814,6860,-2030,490,-30,535,-722
42245,-190,27,-814,6860,-2030,490,-1584,36,403
42247,-190,27,-814,6860,-2030,490,-1584,36,403
42249,218,-3,-1072,6860,-2030,490,-1584,36,403
42251,218,-3,-1072,6860,-2030,490,-1584,36,403
42253,218,-3,-1072,-1190,5040,840,-1584,36,403
42255,218,-3,-1072,-1190,5040,840,-2397,-698,1042
42257,218,-3,-1072,-1190,5040,840,-2397,-698,1042
42259,-128,-30,-990,-1190,5040,840,-2397,-698,1042
42261,-128,-30,-990,-1190,5040,840,-2397,-698,1042
42263,-128,-30,-990,-5390,-1820,-140,-2397,-698,1042
42265,-128,-30,-990,-5390,-1820,-140,-1648,-640,71
42267,-128,-30,-990,-5390,-1820,-140,-1648,-640,71
42269,-58,35,-908,-5390,-1820,-140,-1648,-640,71
42271,-58,35,-908,-5390,-1820,-140,-1648,-640,71
42273,-58,35,-908,1610,-490,490,-1648,-640,71
42275,-58,35,-908,1610,-490,490,-238,46,-971
42277,-58,35,-908,1610,-490,490,-238,46,-971
42279,-54,-194,-1130,1610,-490,490,-238,46,-971
42281,-54,-194,-1130,1610,-490,490,-238,46,-971
42283,-54,-194,-1130,-11480,3640,0,-238,46,-971
42285,-54,-194,-1130,-11480,3640,0,192,550,-1040
42287,-54,-194,-1130,-11480,3640,0,192,550,-1040
42289,-120,47,-806,-11480,3640,0,192,550,-1040
42291,-120,47,-806,-11480,3640,0,192,550,-1040
42293,-120,47,-806,6020,-1680,490,192,550,-1040
42295,-120,47,-806,6020,-1680,490,-1004,293,17
42297,-120,47,-806,6020,-1680,490,-1004,293,17
42299,-3,-26,-1095,6020,-1680,490,-1004,293,17
42301,-3,-26,-1095,6020,-1680,490,-1004,293,17
42303,-3,-26,-1095,-1470,4830,630,-1004,293,17
42305,-3,-26,-1095,-1470,4830,630,-2219,-536,1054
42307,-3,-26,-1095,-1470,4830,630,-2219,-536,1054
42309,-3,-26,-1095,-1470,4830,630,-2219,-536,1054
