T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss]
76230,-139,-120,-1033,-4900,840,140,-1760,-115,856
76232,866,1552,-498,-4900,840,140,-1760,-115,856
76234,866,1552,-498,-4900,840,140,-1760,-115,856
76236,866,1552,-498,-5880,770,1190,-1760,-115,856
76238,866,1552,-498,-5880,770,1190,-860,-323,-666
76240,866,1552,-498,-5880,770,1190,-860,-323,-666
76242,238,137,-1036,-5880,770,1190,-860,-323,-666
76244,238,137,-1036,-5880,770,1190,-860,-323,-666
76246,238,137,-1036,3710,2520,420,-860,-323,-666
76248,238,137,-1036,3710,2520,420,290,778,-810
76250,238,137,-1036,3710,2520,420,290,778,-810
76252,8,-58,-997,3710,2520,420,290,778,-810
76254,8,-58,-997,3710,2520,420,290,778,-810
76256,8,-58,-997,-4270,840,0,290,778,-810
76258,8,-58,-997,-4270,840,0,-1930,-377,930
76260,8,-58,-997,-4270,840,0,-1930,-377,930
76262,-1114,-1450,-1228,-4270,840,0,-1930,-377,930
76264,-1114,-1450,-1228,-4270,840,0,-1930,-377,930
76266,-1114,-1450,-1228,-5180,210,630,-1930,-377,930
76268,-1114,-1450,-1228,-5180,210,630,-161,-51,-1111
76270,-1114,-1450,-1228,-5180,210,630,-161,-51,-1111
76272,-112,125,-1025,-5180,210,630,-161,-51,-1111
76274,-112,125,-1025,-5180,210,630,-161,-51,-1111
76276,-112,125,-1025,5040,1750,-280,-161,-51,-1111
76278,-112,125,-1025,5040,1750,-280,-157,699,-364
76280,-112,125,-1025,5040,1750,-280,-157,699,-364
76282,160,148,-966,5040,1750,-280,-157,699,-364
76284,160,148,-966,5040,1750,-280,-157,699,-364
76286,160,148,-966,-2660,1330,-140,-157,699,-364
76288,160,148,-966,-2660,1330,-140,-2034,-536,672
76290,160,148,-966,-2660,1330,-140,-2034,-536,672
76292,905,425,-888,-2660,1330,-140,-2034,-536,672
76294,905,425,-888,-2660,1330,-140,-2034,-536,672
76296,905,425,-888,-5460,-140,420,-2034,-536,672
76298,905,425,-888,-5460,-140,420,173,330,-1443
76300,905,425,-888,-5460,-140,420,173,330,-1443
76302,-522,12,-1025,-5460,-140,420,173,330,-1443
76304,-522,12,-1025,-5460,-140,420,173,330,-1443
76306,-522,12,-1025,4340,1190,-420,173,330,-1443
76308,-522,12,-1025,4340,1190,-420,-798,482,127
76310,-522,12,-1025,4340,1190,-420,-798,482,127
76312,-522,-128,-1025,4340,1190,-420,-798,482,127
76314,-112,-139,-1009,4340,1190,-420,-798,482,127
76316,-112,-139,-1009,-1680,1470,-70,-798,482,127
76318,-112,-139,-1009,-1680,1470,-70,-1829,-573,234
76320,-112,-139,-1009,-1680,1470,-70,-1829,-573,234
76322,-112,-139,-1009,-1680,1470,-70,-1829,-573,234
76324,-463,839,-810,-1680,1470,-70,-1829,-573,234
76326,-463,839,-810,-7420,70,980,-1829,-573,234
76328,-463,839,-810,-7420,70,980,384,549,-1402
76330,-463,839,-810,-7420,70,980,384,549,-1402
76332,-463,839,-810,-7420,70,980,384,549,-1402
76334,296,59,-1048,-7420,70,980,384,549,-1402
76336,296,59,-1048,490,1960,630,384,549,-1402
76338,296,59,-1048,490,1960,630,-1477,193,568
76340,296,59,-1048,490,1960,630,-1477,193,568
76342,296,59,-1048,490,1960,630,-1477,193,568
76344,12,-85,-1021,490,1960,630,-1477,193,568
76346,12,-85,-1021,0,1680,-140,-1477,193,568
76348,12,-85,-1021,0,1680,-140,-1355,-458,-233
76350,12,-85,-1021,0,1680,-140,-1355,-458,-233
76352,12,-85,-1021,0,1680,-140,-1355,-458,-233
76354,-966,-1493,-1267,0,1680,-140,-1355,-458,-233
76356,-966,-1493,-1267,-6860,560,980,-1355,-458,-233
76358,-966,-1493,-1267,-6860,560,980,445,706,-1091
76360,-966,-1493,-1267,-6860,560,980,445,706,-1091
76362,-966,-1493,-1267,-6860,560,980,445,706,-1091
76364,640,140,-931,-6860,560,980,445,706,-1091
76366,640,140,-931,3290,350,-700,445,706,-1091
76368,640,140,-931,3290,350,-700,-1703,-151,861
76370,640,140,-931,3290,350,-700,-1703,-151,861
76372,640,140,-931,3290,350,-700,-1703,-151,861
76374,-171,148,-912,3290,350,-700,-1703,-151,861
76376,-171,148,-912,1400,1820,0,-1703,-151,861
76378,-171,148,-912,1400,1820,0,-731,-257,-709
76380,-171,148,-912,1400,1820,0,-731,-257,-709
76382,-171,148,-912,1400,1820,0,-731,-257,-709
76384,1576,1232,-596,1400,1820,0,-731,-257,-709
76386,1576,1232,-596,-6440,70,700,-731,-257,-709
76388,1576,1232,-596,-6440,70,700,228,735,-677
76390,1576,1232,-596,-6440,70,700,228,735,-677
76392,1576,1232,-596,-6440,70,700,228,735,-677
76394,-436,-108,-1021,-6440,70,700,228,735,-677
76396,-436,-108,-1021,70,-210,70,228,735,-677
76398,-436,-108,-1021,70,-210,70,-1946,-395,802
76400,-436,-108,-1021,70,-210,70,-1946,-395,802
76402,-436,-108,-1021,70,-210,70,-1946,-395,802
76404,-15,125,-939,70,-210,70,-1946,-395,802
76406,-15,125,-939,2380,1890,-70,-1946,-395,802
76408,-15,125,-939,2380,1890,-70,-80,43,-1141
76410,-15,125,-939,2380,1890,-70,-80,43,-1141
76412,-15,125,-939,2380,1890,-70,-80,43,-1141
76414,-420,98,-1091,2380,1890,-70,-80,43,-1141
76416,-420,98,-1091,-6720,140,560,-80,43,-1141
76418,-420,98,-1091,-6720,140,560,-258,633,-245
76420,-420,98,-1091,-6720,140,560,-258,633,-245
76422,-420,98,-1091,-6720,140,560,-258,633,-245
76424,-557,-171,-1033,-6720,140,560,-258,633,-245
76426,-557,-171,-1033,-910,-350,140,-258,633,-245
76428,-557,-171,-1033,-910,-350,140,-1987,-532,491
76430,-557,-171,-1033,-910,-350,140,-1987,-532,491
76432,-557,-171,-1033,-910,-350,140,-1987,-532,491
76434,20,-38,-1029,-910,-350,140,-1987,-532,491
76436,20,-38,-1029,3430,1890,0,-1987,-532,491
76438,20,-38,-1029,3430,1890,0,110,374,-1422
76440,20,-38,-1029,3430,1890,0,110,374,-1422
76442,20,-38,-1029,3430,1890,0,110,374,-1422
76444,-826,-1836,-1563,3430,1890,0,110,374,-1422
76446,-826,-1836,-1563,-6440,630,630,110,374,-1422
76448,-826,-1836,-1563,-6440,630,630,-792,467,160
76450,-826,-1836,-1563,-6440,630,630,-792,467,160
76452,-826,-1836,-1563,-6440,630,630,-792,467,160
76454,815,421,-799,-6440,630,630,-792,467,160
76456,815,421,-799,490,-280,-350,-792,467,160
76458,815,421,-799,490,-280,-350,-1779,-545,136
76460,815,421,-799,490,-280,-350,-1779,-545,136
76462,815,421,-799,490,-280,-350,-1779,-545,136
76464,815,421,-799,490,-280,-350,-1779,-545,136
76466,-260,23,-943,4410,1750,-140,-1779,-545,136
76468,-260,23,-943,4410,1750,-140,382,579,-1407
76470,-260,23,-943,4410,1750,-140,382,579,-1407
76472,-260,23,-943,4410,1750,-140,382,579,-1407
76474,-260,23,-943,4410,1750,-140,382,579,-1407
76476,866,683,-818,-6440,630,420,382,579,-1407
76478,866,683,-818,-6440,630,420,-1445,183,588
76480,866,683,-818,-6440,630,420,-1445,183,588
76482,866,683,-818,-6440,630,420,-1445,183,588
76484,866,683,-818,-6440,630,420,-1445,183,588
76486,542,347,-826,-5110,1890,1120,-1445,183,588
76488,542,347,-826,-5110,1890,1120,-1327,-461,-287
76490,542,347,-826,-5110,1890,1120,-1327,-461,-287
76492,542,347,-826,-5110,1890,1120,-1327,-461,-287
76494,542,347,-826,-5110,1890,1120,-1327,-461,-287
76496,-19,199,-888,4130,2380,140,-1327,-461,-287
76498,-19,199,-888,4130,2380,140,452,736,-1145
76500,-19,199,-888,4130,2380,140,452,736,-1145
76502,-19,199,-888,4130,2380,140,452,736,-1145
76504,-19,199,-888,4130,2380,140,452,736,-1145
76506,-744,788,-541,-5180,700,140,452,736,-1145
76508,-744,788,-541,-5180,700,140,-1762,-169,907
76510,-744,788,-541,-5180,700,140,-1762,-169,907
76512,-744,788,-541,-5180,700,140,-1762,-169,907
76514,-744,788,-541,-5180,700,140,-1762,-169,907
76516,-1403,-713,-1177,-3080,-840,350,-1762,-169,907
76518,-1403,-713,-1177,-3080,-840,350,-729,-272,-743
76520,-1403,-713,-1177,-3080,-840,350,-729,-272,-743
76522,-1403,-713,-1177,-3080,-840,350,-729,-272,-743
76524,-1403,-713,-1177,-3080,-840,350,-729,-272,-743
76526,332,148,-923,5250,1470,-210,-729,-272,-743
76528,332,148,-923,5250,1470,-210,236,776,-731
76530,332,148,-923,5250,1470,-210,236,776,-731
76532,332,148,-923,5250,1470,-210,236,776,-731
76534,332,148,-923,5250,1470,-210,236,776,-731
76536,226,172,-935,-4620,980,210,236,776,-731
76538,226,172,-935,-4620,980,210,-1962,-390,907
76540,226,172,-935,-4620,980,210,-1962,-390,907
76542,226,172,-935,-4620,980,210,-1962,-390,907
76544,226,172,-935,-4620,980,210,-1962,-390,907
76546,-853,-284,-1036,-7420,770,1470,-1962,-390,907
76548,-853,-284,-1036,-7420,770,1470,-98,5,-1150
76550,-853,-284,-1036,-7420,770,1470,-98,5,-1150
76552,-853,-284,-1036,-7420,770,1470,-98,5,-1150
76554,-853,-284,-1036,-7420,770,1470,-98,5,-1150
76556,-163,-104,-1064,3150,2450,420,-98,5,-1150
76558,-163,-104,-1064,3150,2450,420,-221,681,-310
76560,-163,-104,-1064,3150,2450,420,-221,681,-310
76562,-163,-104,-1064,3150,2450,420,-221,681,-310
76564,-163,-104,-1064,3150,2450,420,-221,681,-310
76566,281,31,-1099,-3430,1260,0,-221,681,-310
76568,281,31,-1099,-3430,1260,0,-2034,-536,650
76570,281,31,-1099,-3430,1260,0,-2034,-536,650
76572,281,31,-1099,-3430,1260,0,-2034,-536,650
76574,281,31,-1099,-3430,1260,0,-2034,-536,650
76576,1638,1170,-498,-4130,700,770,-2034,-536,650
76578,1638,1170,-498,-4130,700,770,174,348,-1453
76580,1638,1170,-498,-4130,700,770,174,348,-1453
76582,1638,1170,-498,-4130,700,770,174,348,-1453
76584,1638,1170,-498,-4130,700,770,174,348,-1453
76586,-225,0,-1017,5180,1540,-490,174,348,-1453
76588,-225,0,-1017,5180,1540,-490,-809,478,136
76590,-225,0,-1017,5180,1540,-490,-809,478,136
76592,-225,0,-1017,5180,1540,-490,-809,478,136
76594,-225,0,-1017,5180,1540,-490,-809,478,136
76596,-210,-249,-1083,-2450,1330,-70,-809,478,136
76598,-210,-249,-1083,-2450,1330,-70,-1827,-577,230
76600,-210,-249,-1083,-2450,1330,-70,-1827,-577,230
76602,-210,-249,-1083,-2450,1330,-70,-1827,-577,230
76604,-210,-249,-1083,-2450,1330,-70,-1827,-577,230
76606,-58,-30,-1009,-5320,-1120,630,-1827,-577,230
76608,-58,-30,-1009,-5320,-1120,630,375,549,-1406
76610,-58,-30,-1009,-5320,-1120,630,375,549,-1406
76612,-58,-30,-1009,-5320,-1120,630,375,549,-1406
76614,-58,-30,-1009,-5320,-1120,630,375,549,-1406
76616,-58,-30,-1009,4060,140,-630,375,549,-1406
76618,367,156,-939,4060,140,-630,-1436,200,557
76620,367,156,-939,4060,140,-630,-1436,200,557
76622,367,156,-939,4060,140,-630,-1436,200,557
76624,367,156,-939,4060,140,-630,-1436,200,557
76626,367,156,-939,-980,1610,0,-1436,200,557
76628,-112,-104,-1126,-980,1610,0,-1396,-470,-196
76630,-112,-104,-1126,-980,1610,0,-1396,-470,-196
76632,-112,-104,-1126,-980,1610,0,-1396,-470,-196
76634,-112,-104,-1126,-980,1610,0,-1396,-470,-196
76636,-112,-104,-1126,-7840,-350,980,-1396,-470,-196
76638,-1633,-1715,-1438,-7840,-350,980,447,693,-1133
76640,-1633,-1715,-1438,-7840,-350,980,447,693,-1133
76642,-1633,-1715,-1438,-7840,-350,980,447,693,-1133
76644,-1633,-1715,-1438,-7840,-350,980,447,693,-1133
76646,-1633,-1715,-1438,840,420,140,447,693,-1133
76648,140,94,-986,840,420,140,-1713,-129,842
76650,140,94,-986,840,420,140,-1713,-129,842
76652,140,94,-986,840,420,140,-1713,-129,842
76654,140,94,-986,840,420,140,-1713,-129,842
76656,140,94,-986,280,1820,-70,-1713,-129,842
76658,43,51,-978,280,1820,-70,-835,-288,-641
76660,43,51,-978,280,1820,-70,-835,-288,-641
76662,43,51,-978,280,1820,-70,-835,-288,-641
76664,43,51,-978,280,1820,-70,-835,-288,-641
76666,43,51,-978,-7910,-210,1050,-835,-288,-641
76668,179,-475,-1224,-7910,-210,1050,266,735,-732
76670,179,-475,-1224,-7910,-210,1050,266,735,-732
76672,179,-475,-1224,-7910,-210,1050,266,735,-732
76674,179,-475,-1224,-7910,-210,1050,266,735,-732
76676,179,-475,-1224,-910,210,630,266,735,-732
76678,-377,35,-1025,-910,210,630,-1907,-349,838
76680,-377,35,-1025,-910,210,630,-1907,-349,838
76682,-377,35,-1025,-910,210,630,-1907,-349,838
76684,-377,35,-1025,-910,210,630,-1907,-349,838
76686,-377,35,-1025,1330,1750,0,-1907,-349,838
76688,-65,-97,-1021,1330,1750,0,-203,-27,-1053
76690,-65,-97,-1021,1330,1750,0,-203,-27,-1053
76692,-65,-97,-1021,1330,1750,0,-203,-27,-1053
76694,-65,-97,-1021,1330,1750,0,-203,-27,-1053
76696,-65,-97,-1021,-7630,-140,700,-203,-27,-1053
76698,1470,1587,-307,-7630,-140,700,-119,671,-358
76700,1470,1587,-307,-7630,-140,700,-119,671,-358
76702,1470,1587,-307,-7630,-140,700,-119,671,-358
76704,1470,1587,-307,-7630,-140,700,-119,671,-358
76706,1470,1587,-307,-420,-630,70,-119,671,-358
76708,70,105,-1068,-420,-630,70,-1999,-511,596
76710,70,105,-1068,-420,-630,70,-1999,-511,596
76712,70,105,-1068,-420,-630,70,-1999,-511,596
76714,70,105,-1068,-420,-630,70,-1999,-511,596
76716,70,105,-1068,2660,1820,-70,-1999,-511,596
76718,-163,-143,-1056,2660,1820,-70,98,303,-1390
76720,-163,-143,-1056,2660,1820,-70,98,303,-1390
76722,-163,-143,-1056,2660,1820,-70,98,303,-1390
76724,-163,-143,-1056,2660,1820,-70,98,303,-1390
76726,-163,-143,-1056,-6930,0,560,98,303,-1390
76728,-389,347,-1009,-6930,0,560,-691,495,86
76730,-389,347,-1009,-6930,0,560,-691,495,86
76732,-389,347,-1009,-6930,0,560,-691,495,86
76734,-389,347,-1009,-6930,0,560,-691,495,86
76736,-389,347,-1009,1260,-910,-560,-691,495,86
76738,222,148,-962,1260,-910,-560,-1834,-560,193
76740,222,148,-962,1260,-910,-560,-1834,-560,193
76742,222,148,-962,1260,-910,-560,-1834,-560,193
76744,222,148,-962,1260,-910,-560,-1834,-560,193
76746,222,148,-962,3570,1680,-70,-1834,-560,193
76748,101,47,-931,3570,1680,-70,323,537,-1434
76750,101,47,-931,3570,1680,-70,323,537,-1434
76752,101,47,-931,3570,1680,-70,323,537,-1434
76754,101,47,-931,3570,1680,-70,323,537,-1434
76756,101,47,-931,-6440,420,560,323,537,-1434
76758,-802,-1430,-1352,-6440,420,560,-1306,245,515
76760,-802,-1430,-1352,-6440,420,560,-1306,245,515
76762,-802,-1430,-1352,-6440,420,560,-1306,245,515
76764,-802,-1430,-1352,-6440,420,560,-1306,245,515
76766,-802,-1430,-1352,-700,1260,70,-1306,245,515
76768,-802,-1430,-1352,-700,1260,70,-1443,-491,-191
76770,-280,78,-1029,-700,1260,70,-1443,-491,-191
76772,-280,78,-1029,-700,1260,70,-1443,-491,-191
76774,-280,78,-1029,-700,1260,70,-1443,-491,-191
76776,-280,78,-1029,4340,2100,0,-1443,-491,-191
76778,-280,78,-1029,4340,2100,0,458,712,-1221
76780,152,109,-943,4340,2100,0,458,712,-1221
76782,152,109,-943,4340,2100,0,458,712,-1221
76784,152,109,-943,4340,2100,0,458,712,-1221
76786,152,109,-943,-6090,770,420,458,712,-1221
76788,152,109,-943,-6090,770,420,-1772,-90,843
76790,905,523,-748,-6090,770,420,-1772,-90,843
76792,905,523,-748,-6090,770,420,-1772,-90,843
76794,905,523,-748,-6090,770,420,-1772,-90,843
76796,905,523,-748,-5460,1400,1260,-1772,-90,843
76798,905,523,-748,-5460,1400,1260,-901,-333,-621
76800,-545,-26,-1048,-5460,1400,1260,-901,-333,-621
76802,-545,-26,-1048,-5460,1400,1260,-901,-333,-621
76804,-545,-26,-1048,-5460,1400,1260,-901,-333,-621
76806,-545,-26,-1048,3500,2380,280,-901,-333,-621
76808,-545,-26,-1048,3500,2380,280,327,776,-855
76810,-120,-139,-1009,3500,2380,280,327,776,-855
76812,-120,-139,-1009,3500,2380,280,327,776,-855
76814,-120,-139,-1009,3500,2380,280,327,776,-855
76816,-120,-139,-1009,-5390,560,210,327,776,-855
76818,-120,-139,-1009,-5390,560,210,-1898,-330,952
76820,-116,998,-818,-5390,560,210,-1898,-330,952
76822,-116,998,-818,-5390,560,210,-1898,-330,952
76824,-116,998,-818,-5390,560,210,-1898,-330,952
76826,-116,998,-818,-2450,-1330,-140,-1898,-330,952
76828,-116,998,-818,-2450,-1330,-140,-286,-92,-1039
76830,156,51,-1029,-2450,-1330,-140,-286,-92,-1039
76832,156,51,-1029,-2450,-1330,-140,-286,-92,-1039
76834,156,51,-1029,-2450,-1330,-140,-286,-92,-1039
76836,156,51,-1029,5810,1330,-420,-286,-92,-1039
76838,156,51,-1029,5810,1330,-420,-39,725,-455
76840,-22,-116,-1033,5810,1330,-420,-39,725,-455
76842,-22,-116,-1033,5810,1330,-420,-39,725,-455
76844,-22,-116,-1033,5810,1330,-420,-39,725,-455
76846,-22,-116,-1033,-4620,1050,140,-39,725,-455
76848,-22,-116,-1033,-4620,1050,140,-2046,-504,767
76850,-1426,-1376,-1192,-4620,1050,140,-2046,-504,767
76852,-1426,-1376,-1192,-4620,1050,140,-2046,-504,767
76854,-1426,-1376,-1192,-4620,1050,140,-2046,-504,767
76856,-1426,-1376,-1192,-6650,1190,1330,-2046,-504,767
76858,-1426,-1376,-1192,-6650,1190,1330,189,252,-1364
76860,768,152,-939,-6650,1190,1330,189,252,-1364
76862,768,152,-939,-6650,1190,1330,189,252,-1364
76864,768,152,-939,-6650,1190,1330,189,252,-1364
76866,768,152,-939,2870,2590,490,202,210,3
76868,768,152,-939,2870,2590,490,-580,563,-17
76870,-85,105,-931,2870,2590,490,-580,563,-17
76872,-85,105,-931,2870,2590,490,-580,563,-17
76874,-85,105,-931,2870,2590,490,-580,563,-17
76876,-85,105,-931,-3640,1050,-70,-576,552,357
76878,-85,105,-931,-3640,1050,-70,-1942,-582,379
76880,959,27,-1087,-3640,1050,-70,-1942,-582,379
76882,959,27,-1087,-3640,1050,-70,-1942,-582,379
76884,959,27,-1087,-3640,1050,-70,-1942,-582,379
76886,959,27,-1087,-4550,-490,700,-1925,395,-1463
76888,959,27,-1087,-4550,-490,700,278,479,-1440
76890,0,20,-986,-4550,-490,700,278,479,-1440
76892,0,20,-986,-4550,-490,700,278,479,-1440
76894,0,20,-986,-4550,-490,700,278,479,-1440
76896,0,20,-986,5320,1400,-350,294,383,403
76898,0,20,-986,5320,1400,-350,-1191,326,388
76900,-120,160,-931,5320,1400,-350,-1191,326,388
76902,-120,160,-931,5320,1400,-350,-1191,326,388
76904,-120,160,-931,5320,1400,-350,-1191,326,388
76906,-120,160,-931,-2660,1260,-70,-1607,-539,-5
76908,-120,160,-931,-2660,1260,-70,-1607,-539,-5
76910,1084,1552,-537,-2660,1260,-70,-1607,-539,-5
76912,1084,1552,-537,-2660,1260,-70,-1607,-539,-5
76914,1084,1552,-537,-2660,1260,-70,-1607,-539,-5
76916,1084,1552,-537,-5880,-770,630,455,642,-1275
76918,1084,1552,-537,-5880,-770,630,455,642,-1275
76920,1084,1552,-537,-5880,-770,630,455,642,-1275
76922,-701,-194,-1029,-5880,-770,630,455,642,-1275
76924,-701,-194,-1029,-5880,-770,630,455,642,-1275
76926,-701,-194,-1029,4900,70,-840,-1710,-8,738
76928,-701,-194,-1029,4900,70,-840,-1710,-8,738
76930,-701,-194,-1029,4900,70,-840,-1710,-8,738
76932,74,59,-966,4900,70,-840,-1710,-8,738
76934,74,59,-966,4900,70,-840,-1710,-8,738
76936,74,59,-966,-1330,1540,-70,-1101,-388,-434
76938,74,59,-966,-1330,1540,-70,-1101,-388,-434
76940,74,59,-966,-1330,1540,-70,-1101,-388,-434
76942,-1255,-1052,-1356,-1330,1540,-70,-1101,-388,-434
76944,-1255,-1052,-1356,-1330,1540,-70,-1101,-388,-434
76946,-1255,-1052,-1356,-7210,-210,910,383,727,-925
76948,-1255,-1052,-1356,-7210,-210,910,383,727,-925
76950,-1255,-1052,-1356,-7210,-210,910,383,727,-925
76952,-139,16,-958,-7210,-210,910,383,727,-925
76954,-139,16,-958,-7210,-210,910,383,727,-925
76956,-139,16,-958,2660,-210,-420,-1753,-253,884
76958,-139,16,-958,2660,-210,-420,-1753,-253,884
76960,-139,16,-958,2660,-210,-420,-1753,-253,884
76962,-81,-22,-1021,2660,-210,-420,-1753,-253,884
76964,-81,-22,-1021,2660,-210,-420,-1753,-253,884
76966,-81,-22,-1021,-210,1680,-70,-505,-170,-860
76968,-81,-22,-1021,-210,1680,-70,-505,-170,-860
76970,-81,-22,-1021,-210,1680,-70,-505,-170,-860
76972,-276,-1325,-1391,-210,1680,-70,-505,-170,-860
76974,-276,-1325,-1391,-210,1680,-70,-505,-170,-860
76976,-276,-1325,-1391,-7630,0,980,91,725,-555
76978,-276,-1325,-1391,-7630,0,980,91,725,-555
76980,-276,-1325,-1391,-7630,0,980,91,725,-555
76982,1026,527,-728,-7630,0,980,91,725,-555
76984,1026,527,-728,-7630,0,980,91,725,-555
76986,1026,527,-728,0,-140,0,-1997,-437,746
76988,1026,527,-728,0,-140,0,-1997,-437,746
76990,1026,527,-728,0,-140,0,-1997,-437,746
76992,-288,86,-939,0,-140,0,-1997,-437,746
76994,-288,86,-939,0,-140,0,-1997,-437,746
76996,-288,86,-939,1050,1820,-70,35,138,-1227
76998,-288,86,-939,1050,1820,-70,35,138,-1227
77000,-288,86,-939,1050,1820,-70,35,138,-1227
77002,554,846,-424,1050,1820,-70,35,138,-1227
77004,554,846,-424,1050,1820,-70,35,138,-1227
77006,554,846,-424,-7630,0,840,-373,595,-149
77008,554,846,-424,-7630,0,840,-373,595,-149
77010,554,846,-424,-7630,0,840,-373,595,-149
77012,359,269,-869,-7630,0,840,-373,595,-149
77014,359,269,-869,-7630,0,840,-373,595,-149
77016,359,269,-869,-420,-350,70,-1954,-537,425
77018,359,269,-869,-420,-350,70,-1954,-537,425
77020,359,269,-869,-420,-350,70,-1954,-537,425
77022,20,238,-892,-420,-350,70,-1954,-537,425
77024,20,238,-892,-420,-350,70,-1954,-537,425
77026,20,238,-892,1960,1750,0,146,404,-1447
77028,20,238,-892,1960,1750,0,146,404,-1447
77030,20,238,-892,1960,1750,0,146,404,-1447
77032,-744,862,-373,1960,1750,0,146,404,-1447
77034,-744,862,-373,1960,1750,0,146,404,-1447
77036,-744,862,-373,-7420,210,840,-951,396,267
77038,-744,862,-373,-7420,210,840,-951,396,267
77040,-744,862,-373,-7420,210,840,-951,396,267
77042,-1313,-693,-1212,-7420,210,840,-951,396,267
77044,-1313,-693,-1212,-7420,210,840,-951,396,267
77046,-1313,-693,-1212,840,-700,-490,-1698,-540,59
77048,-1313,-693,-1212,840,-700,-490,-1698,-540,59
77050,-1313,-693,-1212,840,-700,-490,-1698,-540,59
77052,335,215,-861,840,-700,-490,-1698,-540,59
77054,335,215,-861,840,-700,-490,-1698,-540,59
77056,335,215,-861,3570,1820,-70,417,608,-1373
77058,335,215,-861,3570,1820,-70,417,608,-1373
77060,335,215,-861,3570,1820,-70,417,608,-1373
77062,164,328,-760,3570,1820,-70,417,608,-1373
77064,168,328,-760,3570,1820,-70,417,608,-1373
77066,168,328,-760,-6860,140,350,-1535,128,644
77068,168,328,-760,-6860,140,350,-1535,128,644
77070,168,328,-760,-6860,140,350,-1535,128,644
77072,168,328,-760,-6860,140,350,-1535,128,644
77074,-1239,-553,-1181,-6860,140,350,-1535,128,644
77076,-1239,-553,-1181,-490,1050,140,-1267,-447,-344
77078,-1239,-553,-1181,-490,1050,140,-1267,-447,-344
77080,-1239,-553,-1181,-490,1050,140,-1267,-447,-344
77082,-1239,-553,-1181,-490,1050,140,-1267,-447,-344
77084,23,-26,-1068,-490,1050,140,-1267,-447,-344
77086,23,-26,-1068,3710,2100,70,441,721,-1156
77088,23,-26,-1068,3710,2100,70,441,721,-1156
77090,23,-26,-1068,3710,2100,70,441,721,-1156
77092,23,-26,-1068,3710,2100,70,441,721,-1156
77094,410,179,-994,3710,2100,70,441,721,-1156
77096,410,179,-994,-6230,560,420,-1761,-145,892
77098,410,179,-994,-6230,560,420,-1761,-145,892
77100,410,179,-994,-6230,560,420,-1761,-145,892
77102,410,179,-994,-6230,560,420,-1761,-145,892
77104,874,792,-689,-6230,560,420,-1761,-145,892
77106,874,792,-689,-4130,560,840,-809,-307,-692
77108,874,792,-689,-4130,560,840,-809,-307,-692
77110,874,792,-689,-4130,560,840,-809,-307,-692
77112,874,792,-689,-4130,560,840,-809,-307,-692
77114,-346,-85,-1025,-4130,560,840,-809,-307,-692
77116,-346,-85,-1025,3710,2030,70,270,770,-807
77118,-346,-85,-1025,3710,2030,70,270,770,-807
77120,-346,-85,-1025,3710,2030,70,270,770,-807
