T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss]
13120,-120,-15,-1111,-1680,840,280,-965,-298,-937
13122,-120,-15,-1111,-1680,840,280,-965,-298,-937
13124,-120,-15,-1111,-1680,840,280,-965,-298,-937
13126,-120,-15,-1111,-1680,840,280,-965,-298,-937
13128,-120,-15,-1111,-1680,840,280,-161,-249,-1730
13130,-120,-15,-1111,-1260,1050,280,-161,-249,-1730
13132,-26,-34,-986,-1260,1050,280,-161,-249,-1730
13134,-26,-34,-986,-1260,1050,280,-161,-249,-1730
13136,-26,-34,-986,-1260,1050,280,-161,-249,-1730
13138,-26,-34,-986,-1260,1050,280,384,403,-1949
13140,-26,-34,-986,-1960,1120,210,384,403,-1949
13142,-26,55,-873,-1960,1120,210,384,403,-1949
13144,-26,55,-873,-1960,1120,210,384,403,-1949
13146,-26,55,-873,-1960,1120,210,384,403,-1949
13148,-26,55,-873,-1960,1120,210,151,758,-1278
13150,-26,55,-873,-1260,700,280,151,758,-1278
13152,-38,20,-982,-1260,700,280,151,758,-1278
13154,-38,20,-982,-1260,700,280,151,758,-1278
13156,-38,20,-982,-1260,700,280,151,758,-1278
13158,-38,20,-982,-1260,700,280,-721,347,-564
13160,-38,20,-982,-1680,1330,210,-721,347,-564
13162,35,12,-962,-1680,1330,210,-721,347,-564
13164,35,12,-962,-1680,1330,210,-721,347,-564
13166,35,12,-962,-1680,1330,210,-721,347,-564
13168,35,12,-962,-1680,1330,210,-1030,-188,-729
13170,35,12,-962,-1610,770,210,-1030,-188,-729
13172,-77,-19,-1048,-1610,770,210,-1030,-188,-729
13174,-77,-19,-1048,-1610,770,210,-1030,-188,-729
13176,-77,-19,-1048,-1610,770,210,-1030,-188,-729
13178,-77,-19,-1048,-1610,770,210,-453,-412,-1523
13180,-77,-19,-1048,-1260,1120,280,-453,-412,-1523
13182,55,55,-1001,-1260,1120,280,-453,-412,-1523
13184,55,55,-1001,-1260,1120,280,-453,-412,-1523
13186,55,55,-1001,-1260,1120,280,-453,-412,-1523
13188,55,55,-1001,-1260,1120,280,283,265,-2007
13190,55,55,-1001,-1890,1050,210,283,265,-2007
13192,35,51,-908,-1890,1050,210,283,265,-2007
13194,35,51,-908,-1890,1050,210,283,265,-2007
13196,35,51,-908,-1890,1050,210,283,265,-2007
13198,35,51,-908,-1890,1050,210,314,701,-1495
13200,35,51,-908,-1120,770,350,314,701,-1495
13202,20,-65,-1083,-1120,770,350,314,701,-1495
13204,20,-65,-1083,-1120,770,350,314,701,-1495
13206,20,-65,-1083,-1120,770,350,314,701,-1495
13208,20,-65,-1083,-1120,770,350,-558,546,-724
13210,20,-65,-1083,-1680,1330,210,-558,546,-724
13212,82,66,-986,-1680,1330,210,-558,546,-724
13214,82,66,-986,-1680,1330,210,-558,546,-724
13216,82,66,-986,-1680,1330,210,-558,546,-724
13218,82,66,-986,-1680,1330,210,-1034,-69,-562
13220,82,66,-986,-1470,770,140,-1034,-69,-562
13222,31,4,-943,-1470,770,140,-1034,-69,-562
13224,31,4,-943,-1470,770,140,-1034,-69,-562
13226,31,4,-943,-1470,770,140,-1034,-69,-562
13228,31,4,-943,-1470,770,140,-697,-398,-1320
13230,31,4,-943,-1330,1190,210,-697,-398,-1320
13232,66,-19,-1118,-1330,1190,210,-697,-398,-1320
13234,66,-19,-1118,-1330,1190,210,-697,-398,-1320
13236,66,-19,-1118,-1330,1190,210,-697,-398,-1320
13238,66,-19,-1118,-1330,1190,210,108,104,-1958
13240,66,-19,-1118,-1960,980,210,108,104,-1958
13242,-26,-7,-1079,-1960,980,210,108,104,-1958
13244,-26,-7,-1079,-1960,980,210,108,104,-1958
13246,-26,-7,-1079,-1960,980,210,108,104,-1958
13248,-26,-7,-1079,-1960,980,210,409,604,-1709
13250,-26,-7,-1079,-1190,840,280,409,604,-1709
13252,31,31,-1048,-1190,840,280,409,604,-1709
13254,31,31,-1048,-1190,840,280,409,604,-1709
13256,31,31,-1048,-1190,840,280,409,604,-1709
13258,31,31,-1048,-1190,840,280,-290,736,-919
13260,31,31,-1048,-1820,1260,280,-290,736,-919
13262,62,-22,-978,-1820,1260,280,-290,736,-919
13264,62,-22,-978,-1820,1260,280,-290,736,-919
13266,62,-22,-978,-1820,1260,280,-290,736,-919
13268,62,-22,-978,-1820,1260,280,-972,65,-496
13270,62,-22,-978,-1470,700,280,-972,65,-496
13272,-38,20,-943,-1470,700,280,-972,65,-496
13274,-38,20,-943,-1470,700,280,-972,65,-496
13276,-38,20,-943,-1470,700,280,-972,65,-496
13278,-38,20,-943,-1470,700,280,-889,-358,-1118
13280,-38,20,-943,-1470,1260,280,-889,-358,-1118
13282,-38,20,-943,-1470,1260,280,-889,-358,-1118
13284,-30,0,-1040,-1470,1260,280,-889,-358,-1118
13286,-30,0,-1040,-1470,1260,280,-889,-358,-1118
13288,-30,0,-1040,-1470,1260,280,-28,-104,-1816
13290,-30,0,-1040,-1820,910,280,-28,-104,-1816
13292,-30,0,-1040,-1820,910,280,-28,-104,-1816
13294,12,47,-869,-1820,910,280,-28,-104,-1816
13296,12,47,-869,-1820,910,280,-28,-104,-1816
13298,12,47,-869,-1820,910,280,425,497,-1887
13300,12,47,-869,-1190,840,280,425,497,-1887
13302,12,47,-869,-1190,840,280,425,497,-1887
13304,-34,8,-1040,-1190,840,280,425,497,-1887
13306,-34,8,-1040,-1190,840,280,425,497,-1887
13308,-34,8,-1040,-1190,840,280,-40,762,-1099
13310,-34,8,-1040,-1190,1260,280,-40,762,-1099
13312,-34,8,-1040,-1890,1260,280,-40,762,-1099
13314,-50,12,-1087,-1890,1260,280,-40,762,-1099
13316,-50,12,-1087,-1890,1260,280,-40,762,-1099
13318,-50,12,-1087,-1890,1260,280,-839,226,-486
13320,-50,12,-1087,-1890,630,280,-839,226,-486
13322,-50,12,-1087,-1330,630,280,-839,226,-486
13324,-38,27,-1036,-1330,630,280,-839,226,-486
13326,-38,27,-1036,-1330,630,280,-839,226,-486
13328,-38,27,-1036,-1330,630,280,-1006,-294,-901
13330,-38,27,-1036,-1330,1260,210,-1006,-294,-901
13332,-38,27,-1036,-1540,1260,210,-1006,-294,-901
13334,-11,-46,-1075,-1540,1260,210,-1006,-294,-901
13336,-11,-46,-1075,-1540,1260,210,-1006,-294,-901
13338,-11,-46,-1075,-1540,1260,210,-255,-300,-1637
13340,-11,-46,-1075,-1540,840,280,-255,-300,-1637
13342,-11,-46,-1075,-1820,840,280,-255,-300,-1637
13344,-85,31,-900,-1820,840,280,-255,-300,-1637
13346,-85,31,-900,-1820,840,280,-255,-300,-1637
13348,-85,31,-900,-1820,840,280,382,369,-1994
13350,-85,31,-900,-1820,910,280,382,369,-1994
13352,-85,31,-900,-1190,910,280,382,369,-1994
13354,-69,-50,-1036,-1190,910,280,382,369,-1994
13356,-69,-50,-1036,-1190,910,280,382,369,-1994
13358,-69,-50,-1036,-1190,910,280,157,737,-1321
13360,-69,-50,-1036,-1190,1190,210,157,737,-1321
13362,-69,-50,-1036,-1890,1190,210,157,737,-1321
13364,-26,-3,-1009,-1890,1190,210,157,737,-1321
13366,-26,-3,-1009,-1890,1190,210,163,715,-603
13368,-26,-3,-1009,-1890,1190,210,-649,405,-603
13370,-26,-3,-1009,-1890,770,280,-649,405,-603
13372,-26,-3,-1009,-1190,770,280,-649,405,-603
13374,-73,-30,-958,-1190,770,280,-649,405,-603
13376,-73,-30,-958,-1190,770,280,-672,-179,-690
13378,-73,-30,-958,-1190,770,280,-1055,-194,-694
13380,-73,-30,-958,-1190,1330,210,-1055,-194,-694
13382,-73,-30,-958,-1610,1330,210,-1055,-194,-694
13384,-58,-34,-1072,-1610,1330,210,-1055,-194,-694
13386,-58,-34,-1072,-1610,1330,210,-519,-387,-1443
13388,-58,-34,-1072,-1610,1330,210,-519,-387,-1443
13390,-58,-34,-1072,-1610,840,280,-519,-387,-1443
13392,-58,-34,-1072,-1680,840,280,-519,-387,-1443
13394,8,-15,-990,-1680,840,280,-519,-387,-1443
13396,8,-15,-990,-1680,840,280,272,222,-2026
13398,8,-15,-990,-1680,840,280,272,222,-2026
13400,8,-15,-990,-1680,1050,210,272,222,-2026
13402,8,-15,-990,-1260,1050,210,272,222,-2026
13404,-89,-22,-958,-1260,1050,210,272,222,-2026
13406,-89,-22,-958,-1260,1050,210,303,670,-1515
13408,-89,-22,-958,-1260,1050,210,303,670,-1515
13410,-89,-22,-958,-1260,1050,210,303,670,-1515
13412,-89,-22,-958,-1960,1050,210,303,670,-1515
13414,-22,20,-896,-1960,1050,210,303,670,-1515
13416,-22,20,-896,-1960,1050,210,-472,617,-761
13418,-22,20,-896,-1960,1050,210,-472,617,-761
13420,-22,20,-896,-1960,700,210,-472,617,-761
13422,-22,20,-896,-1260,700,210,-472,617,-761
13424,-22,4,-834,-1260,700,210,-472,617,-761
13426,4,12,-830,-1260,700,210,-1045,-57,-554
13428,4,12,-830,-1260,700,210,-1045,-57,-554
13430,4,12,-830,-1260,1330,210,-1045,-57,-554
13432,4,12,-830,-1610,1330,210,-1045,-57,-554
13434,4,12,-830,-1610,1330,210,-1045,-57,-554
13436,-11,-15,-990,-1610,1330,210,-746,-369,-1260
13438,-11,-15,-990,-1610,1330,210,-746,-369,-1260
13440,-11,-15,-990,-1610,700,210,-746,-369,-1260
13442,-11,-15,-990,-1540,700,210,-746,-369,-1260
13444,-11,-15,-990,-1540,700,210,-746,-369,-1260
13446,59,39,-947,-1540,700,210,100,49,-1980
13448,59,39,-947,-1540,700,210,100,49,-1980
13450,59,39,-947,-1540,1120,280,100,49,-1980
13452,59,39,-947,-1260,1120,280,100,49,-1980
13454,59,39,-947,-1260,1120,280,100,49,-1980
13456,66,39,-943,-1260,1120,280,380,595,-1716
13458,66,39,-943,-1260,1120,280,380,595,-1716
13460,66,39,-943,-1260,980,210,380,595,-1716
13462,66,39,-943,-1960,980,210,380,595,-1716
13464,66,39,-943,-1960,980,210,380,595,-1716
13466,101,-7,-1087,-1960,980,210,-213,765,-948
13468,101,-7,-1087,-1960,980,210,-213,765,-948
13470,101,-7,-1087,-1960,770,280,-213,765,-948
13472,101,-7,-1087,-1190,770,280,-213,765,-948
13474,101,-7,-1087,-1190,770,280,-213,765,-948
13476,59,74,-1009,-1190,770,280,-947,101,-483
13478,59,74,-1009,-1190,770,280,-947,101,-483
13480,59,74,-1009,-1190,1330,210,-947,101,-483
13482,59,74,-1009,-1820,1330,210,-947,101,-483
13484,59,74,-1009,-1820,1330,210,-947,101,-483
13486,-19,-26,-1009,-1820,1330,210,-930,-309,-1005
13488,-19,-26,-1009,-1820,1330,210,-930,-309,-1005
13490,-19,-26,-1009,-1820,630,140,-930,-309,-1005
13492,-19,-26,-1009,-1540,630,140,-930,-309,-1005
13494,-19,-26,-1009,-1540,630,140,-930,-309,-1005
13496,66,-7,-970,-1540,630,140,-91,-174,-1787
13498,66,-7,-970,-1540,630,140,-91,-174,-1787
13500,66,-7,-970,-1540,1190,210,-91,-174,-1787
13502,66,-7,-970,-1400,1190,210,-91,-174,-1787
13504,66,-7,-970,-1400,1190,210,-91,-174,-1787
13506,-46,12,-869,-1400,1190,210,384,465,-1903
13508,-46,12,-869,-1400,1190,210,384,465,-1903
13510,-46,12,-869,-1400,980,280,384,465,-1903
13512,-46,12,-869,-1890,980,280,384,465,-1903
13514,-46,12,-869,-1890,980,280,384,465,-1903
13516,-19,31,-1064,-1890,980,280,63,770,-1182
13518,-19,31,-1064,-1890,980,280,63,770,-1182
13520,-19,31,-1064,-1890,910,210,63,770,-1182
13522,-19,31,-1064,-1120,910,210,63,770,-1182
13524,-19,31,-1064,-1120,910,210,63,770,-1182
13526,23,16,-861,-1120,910,210,-784,268,-521
13528,23,16,-861,-1120,910,210,-784,268,-521
13530,23,16,-861,-1120,1190,280,-784,268,-521
13532,23,16,-861,-1890,1190,280,-784,268,-521
13534,23,16,-861,-1890,1190,280,-784,268,-521
13536,-69,8,-947,-1890,1190,280,-1021,-232,-801
13538,-69,8,-947,-1890,1190,280,-1021,-232,-801
13540,-69,8,-947,-1890,700,210,-1021,-232,-801
13542,-69,8,-947,-1400,700,210,-1021,-232,-801
13544,-69,8,-947,-1400,700,210,-1021,-232,-801
13546,-19,23,-1079,-1400,700,210,-343,-369,-1609
13548,-19,23,-1079,-1400,700,210,-343,-369,-1609
13550,-19,23,-1079,-1400,1190,280,-343,-369,-1609
13552,-19,23,-1079,-1470,1190,280,-343,-369,-1609
13554,-19,23,-1079,-1470,1190,280,-343,-369,-1609
13556,-34,-30,-939,-1470,1190,280,328,331,-1987
13558,-34,-30,-939,-1470,1190,280,328,331,-1987
13560,-34,-30,-939,-1470,910,280,328,331,-1987
13562,-34,-30,-939,-1750,910,280,328,331,-1987
13564,-34,-30,-939,-1750,910,280,328,331,-1987
13566,-61,39,-958,-1750,910,280,242,725,-1392
13568,-61,39,-958,-1750,910,280,242,725,-1392
13570,-61,39,-958,-1750,910,210,242,725,-1392
13572,-61,39,-958,-1190,910,210,242,725,-1392
13574,-61,39,-958,-1190,910,210,242,725,-1392
13576,-61,39,-958,-1190,910,210,-640,457,-636
13578,-112,-30,-970,-1190,910,210,-640,457,-636
13580,-112,-30,-970,-1190,1260,210,-640,457,-636
13582,-112,-30,-970,-1820,1260,210,-640,457,-636
13584,-112,-30,-970,-1820,1260,210,-640,457,-636
13586,-112,-30,-970,-1820,1260,210,-1048,-127,-633
13588,-73,-42,-1103,-1820,1260,210,-1048,-127,-633
13590,-73,-42,-1103,-1820,630,280,-1048,-127,-633
13592,-73,-42,-1103,-1330,630,280,-1048,-127,-633
13594,-73,-42,-1103,-1330,630,280,-1048,-127,-633
13596,-73,-42,-1103,-1330,630,280,-586,-420,-1414
13598,-34,-22,-1036,-1330,630,280,-586,-420,-1414
13600,-34,-22,-1036,-1330,1260,210,-586,-420,-1414
13602,-34,-22,-1036,-1540,1260,210,-586,-420,-1414
13604,-34,-22,-1036,-1540,1260,210,-586,-420,-1414
13606,-34,-22,-1036,-1540,1260,210,211,168,-1985
13608,-58,-22,-923,-1540,1260,210,211,168,-1985
13610,-58,-22,-923,-1540,910,280,211,168,-1985
13612,-58,-22,-923,-1750,910,280,211,168,-1985
13614,-58,-22,-923,-1750,910,280,211,168,-1985
13616,-58,-22,-923,-1750,910,280,366,659,-1586
13618,-58,8,-1044,-1750,910,280,366,659,-1586
13620,-58,8,-1044,-1750,980,210,366,659,-1586
13622,-58,8,-1044,-1190,980,210,366,659,-1586
13624,-58,8,-1044,-1190,980,210,366,659,-1586
13626,-58,8,-1044,-1190,980,210,-432,652,-821
13628,23,-22,-974,-1190,980,210,-432,652,-821
13630,23,-22,-974,-1190,1190,280,-432,652,-821
13632,23,-22,-974,-1960,1190,280,-432,652,-821
13634,23,-22,-974,-1960,1190,280,-432,652,-821
13636,23,-22,-974,-1960,1190,280,-1010,-7,-517
13638,-77,-15,-970,-1960,1190,280,-1010,-7,-517
13640,-77,-15,-970,-1960,1190,280,-1010,-7,-517
13642,-77,-15,-970,-1330,630,280,-1010,-7,-517
13644,-77,-15,-970,-1330,630,280,-1010,-7,-517
13646,-77,-15,-970,-1330,630,280,-804,-388,-1214
13648,16,51,-923,-1330,630,280,-804,-388,-1214
13650,16,51,-923,-1330,630,210,-804,-388,-1214
13652,16,51,-923,-1610,1330,210,-804,-388,-1214
13654,16,51,-923,-1610,1330,210,-804,-388,-1214
13656,16,51,-923,-1610,1330,210,37,6,-1892
13658,8,8,-935,-1610,1330,210,37,6,-1892
13660,8,8,-935,-1610,1330,280,37,6,-1892
13662,8,8,-935,-1610,770,280,37,6,-1892
13664,8,8,-935,-1610,770,280,37,6,-1892
13666,8,8,-935,-1610,770,280,418,570,-1798
13668,31,-50,-1048,-1610,770,280,418,570,-1798
13670,31,-50,-1048,-1610,770,280,418,570,-1798
13672,31,-50,-1048,-1260,1050,280,418,570,-1798
13674,31,-50,-1048,-1260,1050,280,418,570,-1798
13676,31,-50,-1048,-1260,1050,280,-176,761,-1005
13678,90,90,-1040,-1260,1050,280,-176,761,-1005
13680,90,90,-1040,-1260,1050,280,-176,761,-1005
13682,90,90,-1040,-1960,1120,280,-176,761,-1005
13684,90,90,-1040,-1960,1120,280,-176,761,-1005
13686,90,90,-1040,-1960,1120,280,-914,140,-475
13688,55,-19,-1009,-1960,1120,280,-914,140,-475
13690,55,-19,-1009,-1960,1120,280,-914,140,-475
13692,55,-19,-1009,-1190,770,280,-914,140,-475
13694,55,-19,-1009,-1190,770,280,-914,140,-475
13696,55,-19,-1009,-1190,770,280,-952,-332,-1008
13698,109,-30,-1122,-1190,770,280,-952,-332,-1008
13700,109,-30,-1122,-1190,770,280,-952,-332,-1008
13702,109,-30,-1122,-1750,1260,280,-952,-332,-1008
13704,109,-30,-1122,-1750,1260,280,-956,-235,-1753
13706,109,-30,-1122,-1750,1260,280,-123,-204,-1745
13708,-69,-19,-1021,-1750,1260,280,-123,-204,-1745
13710,-69,-19,-1021,-1750,1260,280,-123,-204,-1745
13712,-69,-19,-1021,-1540,770,280,-123,-204,-1745
13714,-69,-19,-1021,-1540,770,280,410,445,-1954
13716,-69,-19,-1021,-1540,770,280,410,445,-1954
13718,8,27,-1036,-1540,770,280,410,445,-1954
13720,8,27,-1036,-1540,770,280,410,445,-1954
13722,8,27,-1036,-1330,1050,280,410,445,-1954
13724,8,27,-1036,-1330,1050,280,62,752,-1193
13726,8,27,-1036,-1330,1050,280,62,752,-1193
13728,8,27,-1036,-1330,1050,280,62,752,-1193
13730,70,-15,-923,-1330,1050,210,62,752,-1193
13732,70,-15,-923,-2030,980,210,62,752,-1193
13734,70,-15,-923,-2030,980,210,-755,303,-526
13736,70,-15,-923,-2030,980,210,-755,303,-526
13738,70,-15,-923,-2030,980,210,-755,303,-526
13740,-108,23,-997,-2030,980,210,-755,303,-526
13742,-108,23,-997,-1120,770,210,-755,303,-526
13744,-108,23,-997,-1120,770,210,-1044,-246,-804
13746,-108,23,-997,-1120,770,210,-1044,-246,-804
13748,-108,23,-997,-1120,770,210,-1044,-246,-804
13750,-19,20,-1087,-1120,770,280,-1044,-246,-804
13752,-19,20,-1087,-1750,1330,280,-1044,-246,-804
13754,-19,20,-1087,-1750,1330,280,-377,-361,-1556
13756,-19,20,-1087,-1750,1330,280,-377,-361,-1556
13758,-19,20,-1087,-1750,1330,280,-377,-361,-1556
13760,55,98,-955,-1750,1330,210,-377,-361,-1556
13762,55,98,-955,-1470,630,210,-377,-361,-1556
13764,55,98,-955,-1470,630,210,338,304,-2016
13766,55,98,-955,-1470,630,210,338,304,-2016
13768,55,98,-955,-1470,630,210,338,304,-2016
13770,-15,16,-970,-1470,630,210,338,304,-2016
13772,-15,16,-970,-1400,1190,210,338,304,-2016
13774,-15,16,-970,-1400,1190,210,226,718,-1411
13776,-15,16,-970,-1400,1190,210,226,718,-1411
13778,-15,16,-970,-1400,1190,210,226,718,-1411
13780,-54,-3,-1075,-1400,1190,280,226,718,-1411
13782,-54,-3,-1075,-1890,980,280,226,718,-1411
13784,-54,-3,-1075,-1890,980,280,-571,511,-664
13786,-54,-3,-1075,-1890,980,280,-571,511,-664
13788,-54,-3,-1075,-1890,980,280,-571,511,-664
13790,-50,27,-958,-1890,980,280,-571,511,-664
13792,-50,27,-958,-1190,840,280,-571,511,-664
13794,-50,27,-958,-1190,840,280,-1052,-134,-616
13796,-50,27,-958,-1190,840,280,-1052,-134,-616
13798,-50,27,-958,-1190,840,280,-1052,-134,-616
13800,-30,-19,-1040,-1190,840,210,-1052,-134,-616
13802,-30,-19,-1040,-1820,1260,210,-1052,-134,-616
13804,-30,-19,-1040,-1820,1260,210,-636,-381,-1354
13806,-30,-19,-1040,-1820,1260,210,-636,-381,-1354
13808,-30,-19,-1040,-1820,1260,210,-636,-381,-1354
13810,-77,23,-935,-1820,1260,210,-636,-381,-1354
13812,-77,23,-935,-1400,630,210,-636,-381,-1354
13814,-77,23,-935,-1400,630,210,196,136,-2009
13816,-77,23,-935,-1400,630,210,196,136,-2009
13818,-77,23,-935,-1400,630,210,196,136,-2009
13820,-81,-61,-1165,-1400,630,210,196,136,-2009
13822,-81,-61,-1165,-1470,1190,210,196,136,-2009
13824,-81,-61,-1165,-1470,1190,210,360,635,-1630
13826,-81,-61,-1165,-1470,1190,210,360,635,-1630
13828,-81,-61,-1165,-1470,1190,210,360,635,-1630
13830,8,16,-1056,-1470,1190,280,360,635,-1630
13832,8,16,-1056,-1820,840,280,360,635,-1630
13834,8,16,-1056,-1820,840,280,-343,700,-850
13836,8,16,-1056,-1820,840,280,-343,700,-850
13838,8,16,-1056,-1820,840,280,-343,700,-850
13840,-30,-38,-1001,-1820,840,280,-343,700,-850
13842,-30,-38,-1001,-1120,910,280,-343,700,-850
13844,-30,-38,-1001,-1120,910,280,-1016,10,-522
13846,-30,-38,-1001,-1120,910,280,-1016,10,-522
13848,-30,-38,-1001,-1120,910,280,-1016,10,-522
13850,-19,35,-1056,-1120,910,280,-1016,10,-522
13852,-19,35,-1056,-1890,1190,280,-1016,10,-522
13854,-19,35,-1056,-1890,1190,280,-837,-341,-1137
13856,-19,35,-1056,-1890,1190,280,-837,-341,-1137
13858,-19,35,-1056,-1890,1190,280,-837,-341,-1137
13860,-15,-11,-939,-1890,1190,210,-837,-341,-1137
13862,-15,-11,-939,-1330,630,210,-837,-341,-1137
13864,-15,-11,-939,-1330,630,210,32,-45,-1893
13866,-15,-11,-939,-1330,630,210,32,-45,-1893
13868,-15,-11,-939,-1330,630,210,32,-45,-1893
13870,-58,-22,-896,-1330,630,280,32,-45,-1893
13872,-58,-22,-896,-1610,1260,280,32,-45,-1893
13874,-58,-22,-896,-1610,1260,280,394,544,-1810
13876,-58,-22,-896,-1610,1260,280,394,544,-1810
13878,-58,-22,-896,-1610,1260,280,394,544,-1810
13880,-58,-22,-896,-1610,1260,280,394,544,-1810
13882,12,12,-912,-1820,770,280,394,544,-1810
13884,12,12,-912,-1820,770,280,-71,779,-1065
13886,12,12,-912,-1820,770,280,-71,779,-1065
13888,12,12,-912,-1820,770,280,-71,779,-1065
13890,12,12,-912,-1820,770,210,-71,779,-1065
13892,16,8,-857,-1260,980,210,-71,779,-1065
13894,16,8,-857,-1260,980,210,-907,157,-487
13896,16,8,-857,-1260,980,210,-907,157,-487
13898,16,8,-857,-1260,980,210,-907,157,-487
13900,16,8,-857,-1260,980,210,-907,157,-487
13902,43,-58,-1087,-1890,1190,210,-907,157,-487
13904,43,-58,-1087,-1890,1190,210,-971,-288,-938
13906,43,-58,-1087,-1890,1190,210,-971,-288,-938
13908,43,-58,-1087,-1890,1190,210,-971,-288,-938
13910,43,-58,-1087,-1890,1190,280,-971,-288,-938
13912,78,66,-927,-1260,700,280,-971,-288,-938
13914,78,66,-927,-1260,700,280,-165,-257,-1725
13916,78,66,-927,-1260,700,280,-165,-257,-1725
13918,78,66,-927,-1260,700,280,-165,-257,-1725
13920,78,66,-927,-1260,700,210,-165,-257,-1725
13922,39,23,-966,-1680,1260,210,-165,-257,-1725
13924,39,23,-966,-1680,1260,210,377,410,-1943
13926,39,23,-966,-1680,1260,210,377,410,-1943
13928,39,23,-966,-1680,1260,210,377,410,-1943
13930,39,23,-966,-1680,1260,210,377,410,-1943
13932,59,-34,-1029,-1610,770,210,377,410,-1943
13934,59,-34,-1029,-1610,770,210,137,756,-1265
13936,59,-34,-1029,-1610,770,210,137,756,-1265
13938,59,-34,-1029,-1610,770,210,137,756,-1265
13940,59,-34,-1029,-1610,770,280,137,756,-1265
13942,12,66,-970,-1260,1050,280,137,756,-1265
13944,12,66,-970,-1260,1050,280,-725,326,-549
13946,12,66,-970,-1260,1050,280,-725,326,-549
13948,12,66,-970,-1260,1050,280,-725,326,-549
13950,12,66,-970,-1260,1050,280,-725,326,-549
13952,27,31,-966,-1960,1050,280,-725,326,-549
13954,27,31,-966,-1960,1050,280,-1036,-197,-740
13956,27,31,-966,-1960,1050,280,-1036,-197,-740
13958,27,31,-966,-1960,1050,280,-1036,-197,-740
13960,27,31,-966,-1960,1050,280,-1036,-197,-740
13962,59,4,-939,-1190,700,280,-1036,-197,-740
13964,59,4,-939,-1190,700,280,-440,-403,-1533
13966,59,4,-939,-1190,700,280,-440,-403,-1533
13968,59,4,-939,-1190,700,280,-440,-403,-1533
13970,59,4,-939,-1190,700,280,-440,-403,-1533
13972,-85,8,-919,-1750,1260,280,-440,-403,-1533
13974,-85,8,-919,-1750,1260,280,283,263,-1989
13976,-85,8,-919,-1750,1260,280,283,263,-1989
13978,-85,8,-919,-1750,1260,280,283,263,-1989
13980,-85,8,-919,-1750,1260,280,283,263,-1989
13982,-30,0,-1072,-1540,700,210,283,263,-1989
13984,-30,0,-1072,-1540,700,210,305,701,-1480
13986,-30,0,-1072,-1540,700,210,305,701,-1480
13988,-30,0,-1072,-1540,700,210,305,701,-1480
13990,-30,0,-1072,-1540,700,210,305,701,-1480
13992,23,39,-763,-1260,1190,280,305,701,-1480
13994,23,39,-763,-1260,1190,280,-563,542,-724
13996,23,39,-763,-1260,1190,280,-563,542,-724
13998,23,39,-763,-1260,1190,280,-563,542,-724
14000,23,39,-763,-1260,1190,280,-563,542,-724
14002,-97,16,-904,-1890,980,210,-563,542,-724
14004,-97,16,-904,-1890,980,210,-1042,-74,-562
14006,-97,16,-904,-1890,980,210,-1042,-74,-562
14008,-97,16,-904,-1890,980,210,-1042,-74,-562
14010,-97,16,-904,-1890,980,210,-1042,-74,-562
14012,-85,39,-1001,-1260,770,280,-1042,-74,-562
14014,-85,39,-1001,-1260,770,280,-705,-407,-1320
14016,-85,39,-1001,-1260,770,280,-705,-407,-1320
14018,-85,39,-1001,-1260,770,280,-705,-407,-1320
14020,-85,39,-1001,-1260,770,280,-705,-407,-1320
14022,12,20,-880,-1750,1260,280,-694,79,-1967
14024,12,20,-880,-1750,1260,280,119,109,-1959
14026,12,20,-880,-1750,1260,280,119,109,-1959
14028,12,20,-880,-1750,1260,280,119,109,-1959
14030,12,20,-880,-1750,1260,280,119,109,-1959
14032,12,20,-880,-1400,700,280,412,610,-1689
14034,-50,-3,-986,-1400,700,280,412,610,-1689
14036,-50,-3,-986,-1400,700,280,412,610,-1689
14038,-50,-3,-986,-1400,700,280,412,610,-1689
14040,-50,-3,-986,-1400,700,280,412,610,-1689
14042,-50,-3,-986,-1400,1260,210,-297,733,-914
14044,-81,-19,-1068,-1400,1260,210,-297,733,-914
14046,-81,-19,-1068,-1400,1260,210,-297,733,-914
14048,-81,-19,-1068,-1400,1260,210,-297,733,-914
14050,-81,-19,-1068,-1400,1260,210,-297,733,-914
14052,-81,-19,-1068,-1820,910,280,-967,70,-490
14054,-93,-30,-1118,-1820,910,280,-967,70,-490
14056,-93,-30,-1118,-1820,910,280,-967,70,-490
