T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss]
14506,-19,20,-1068,-2450,770,210,-437,-127,-52
14508,-19,20,-1068,-2450,770,210,-437,-127,-52
14510,-19,20,-1068,-2450,770,210,-437,-127,-52
14512,-19,20,-1068,-2450,770,630,-437,-127,-52
14514,47,12,-943,-1190,630,630,-874,-693,-37
14516,47,12,-943,-1190,630,630,-874,-693,-37
14518,47,12,-943,-1190,630,630,-874,-693,-37
14520,47,12,-943,-1190,630,630,-874,-693,-37
14522,47,12,-943,-1190,630,350,-874,-693,-37
14524,20,-34,-1138,-980,2100,350,-406,-944,-797
14526,20,-34,-1138,-980,2100,350,-406,-944,-797
14528,20,-34,-1138,-980,2100,350,-406,-944,-797
14530,20,-34,-1138,-980,2100,350,-406,-944,-797
14532,20,-34,-1138,-980,2100,420,-406,-944,-797
14534,-26,-22,-1079,-2730,-280,420,363,-418,-1390
14536,-26,-22,-1079,-2730,-280,420,363,-418,-1390
14538,-26,-22,-1079,-2730,-280,420,363,-418,-1390
14540,-26,-22,-1079,-2730,-280,420,363,-418,-1390
14542,-26,-22,-1079,-2730,-280,630,363,-418,-1390
14544,-58,-77,-912,-420,2240,630,526,84,-1002
14546,-58,-77,-912,-420,2240,630,526,84,-1002
14548,-58,-77,-912,-420,2240,630,526,84,-1002
14550,-58,-77,-912,-420,2240,630,526,84,-1002
14552,-58,-77,-912,-420,2240,280,526,84,-1002
14554,39,-3,-1118,-2660,490,280,-207,80,-231
14556,39,-3,-1118,-2660,490,280,-207,80,-231
14558,39,-3,-1118,-2660,490,280,-207,80,-231
14560,39,-3,-1118,-2660,490,280,-207,80,-231
14562,39,-3,-1118,-2660,490,630,-207,80,-231
14564,-54,0,-947,-910,980,630,-818,-561,85
14566,-54,0,-947,-910,980,630,-818,-561,85
14568,-54,0,-947,-910,980,630,-818,-561,85
14570,-54,0,-947,-910,980,630,-818,-561,85
14572,-54,0,-947,-910,980,280,-818,-561,85
14574,23,-30,-1036,-1330,1820,280,-619,-914,-576
14576,23,-30,-1036,-1330,1820,280,-619,-914,-576
14578,23,-30,-1036,-1330,1820,280,-619,-914,-576
14580,23,-30,-1036,-1330,1820,280,-619,-914,-576
14582,23,-30,-1036,-1330,1820,420,-619,-914,-576
14584,-3,16,-927,-2590,-280,420,200,-612,-1273
14586,-3,16,-927,-2590,-280,420,200,-612,-1273
14588,-3,16,-927,-2590,-280,420,200,-612,-1273
14590,-3,16,-927,-2590,-280,420,200,-612,-1273
14592,-3,16,-927,-2590,-280,560,200,-612,-1273
14594,23,47,-900,-420,2310,560,576,-11,-1207
14596,23,47,-900,-420,2310,560,576,-11,-1207
14598,23,47,-900,-420,2310,560,576,-11,-1207
14600,23,47,-900,-420,2310,560,576,-11,-1207
14602,23,47,-900,-420,2310,280,576,-11,-1207
14604,-50,-3,-1075,-2590,280,280,53,178,-431
14606,-50,-3,-1075,-2590,280,280,53,178,-431
14608,-50,-3,-1075,-2590,280,280,53,178,-431
14610,-50,-3,-1075,-2590,280,280,53,178,-431
14612,-50,-3,-1075,-2590,280,630,53,178,-431
14614,94,39,-857,-630,1260,630,-710,-400,113
14616,94,39,-857,-630,1260,630,-710,-400,113
14618,94,39,-857,-630,1260,630,-710,-400,113
14620,94,39,-857,-630,1260,630,-710,-400,113
14622,94,39,-857,-630,1260,280,-710,-400,113
14624,27,39,-997,-1750,1540,280,-773,-853,-369
14626,27,39,-997,-1750,1540,280,-773,-853,-369
14628,27,39,-997,-1750,1540,280,-773,-853,-369
14630,27,39,-997,-1750,1540,280,-773,-853,-369
14632,27,39,-997,-1750,1540,490,-773,-853,-369
14634,-19,12,-1075,-2240,-70,490,12,-814,-1100
14636,-19,12,-1075,-2240,-70,490,12,-814,-1100
14638,-19,12,-1075,-2240,-70,490,12,-814,-1100
14640,-19,12,-1075,-2240,-70,490,12,-814,-1100
14642,-19,12,-1075,-2240,-70,490,10,-807,-1333
14644,39,-15,-908,-420,2380,490,570,-153,-1348
14646,39,-15,-908,-420,2380,490,570,-153,-1348
14648,39,-15,-908,-420,2380,490,570,-153,-1348
14650,39,-15,-908,-420,2380,490,570,-153,-1348
14652,39,-15,-908,-420,2380,280,590,173,-647
14654,39,-15,-908,-2660,0,280,290,161,-650
14656,8,31,-1036,-2660,0,280,290,161,-650
14658,8,31,-1036,-2660,0,280,290,161,-650
14660,8,31,-1036,-2660,0,280,290,161,-650
14662,8,31,-1036,-2660,0,630,-519,-223,44
14664,8,31,-1036,-490,1610,630,-519,-223,44
14666,-11,-26,-978,-490,1610,630,-519,-223,44
14668,-11,-26,-978,-490,1610,630,-519,-223,44
14670,-11,-26,-978,-490,1610,630,-519,-223,44
14672,-11,-26,-978,-490,1610,210,-846,-775,-157
14674,-11,-26,-978,-2030,1260,210,-846,-775,-157
14676,-11,-73,-1013,-2030,1260,210,-846,-775,-157
14678,-11,-73,-1013,-2030,1260,210,-846,-775,-157
14680,-11,-73,-1013,-2030,1260,210,-846,-775,-157
14682,-11,-73,-1013,-2030,1260,560,-267,-962,-912
14684,-11,-73,-1013,-1890,210,560,-267,-962,-912
14686,23,23,-970,-1890,210,560,-267,-962,-912
14688,23,23,-970,-1890,210,560,-267,-962,-912
14690,23,23,-970,-1890,210,560,-267,-962,-912
14692,23,23,-970,-1890,210,420,484,-292,-1409
14694,23,23,-970,-770,2240,420,484,-292,-1409
14696,-19,16,-826,-770,2240,420,484,-292,-1409
14698,-19,16,-826,-770,2240,420,484,-292,-1409
14700,-19,16,-826,-770,2240,420,484,-292,-1409
14702,-19,16,-826,-770,2240,350,446,102,-831
14704,-19,16,-826,-2730,-140,350,446,102,-831
14706,27,47,-1013,-2730,-140,350,446,102,-831
14708,27,47,-1013,-2730,-140,350,446,102,-831
14710,27,47,-1013,-2730,-140,350,446,102,-831
14712,27,47,-1013,-2730,-140,350,-360,-25,-103
14714,27,47,-1013,-280,1890,630,-360,-25,-103
14716,-116,-3,-958,-280,1890,630,-360,-25,-103
14718,-116,-3,-958,-280,1890,630,-360,-25,-103
14720,-116,-3,-958,-280,1890,630,-360,-25,-103
14722,-116,-3,-958,-280,1890,630,-853,-654,15
14724,-116,-3,-958,-2310,980,210,-853,-654,15
14726,51,35,-931,-2310,980,210,-853,-654,15
14728,51,35,-931,-2310,980,210,-853,-654,15
14730,51,35,-931,-2310,980,210,-853,-654,15
14732,51,35,-931,-2310,980,210,-494,-959,-722
14734,51,35,-931,-1610,490,560,-494,-959,-722
14736,-54,12,-1036,-1610,490,560,-494,-959,-722
14738,-54,12,-1036,-1610,490,560,-494,-959,-722
14740,-54,12,-1036,-1610,490,560,-494,-959,-722
14742,-54,12,-1036,-1610,490,560,291,-503,-1362
14744,-54,12,-1036,-910,2170,420,291,-503,-1362
14746,-81,-42,-947,-910,2170,420,291,-503,-1362
14748,-81,-42,-947,-910,2170,420,291,-503,-1362
14750,-81,-42,-947,-910,2170,420,291,-503,-1362
14752,-81,-42,-947,-910,2170,420,560,5,-1093
14754,-81,-42,-947,-2660,-280,350,560,5,-1093
14756,20,-7,-1079,-2660,-280,350,560,5,-1093
14758,20,-7,-1079,-2660,-280,350,560,5,-1093
14760,20,-7,-1079,-2660,-280,350,560,5,-1093
14762,20,-7,-1079,-2660,-280,350,-82,188,-332
14764,20,-7,-1079,-140,2170,560,-82,188,-332
14766,-77,-61,-1091,-140,2170,560,-82,188,-332
14768,-77,-61,-1091,-140,2170,560,-82,188,-332
14770,-77,-61,-1091,-140,2170,560,-82,188,-332
14772,-77,-61,-1091,-140,2170,560,-782,-503,114
14774,-77,-61,-1091,-2520,630,280,-782,-503,114
14776,16,27,-958,-2520,630,280,-782,-503,114
14778,16,27,-958,-2520,630,280,-782,-503,114
14780,16,27,-958,-2520,630,280,-782,-503,114
14782,16,27,-958,-2520,630,280,-705,-909,-473
14784,16,27,-958,-1330,700,630,-705,-909,-473
14786,94,-46,-1134,-1330,700,630,-705,-909,-473
14788,94,-46,-1134,-1330,700,630,-705,-909,-473
14790,94,-46,-1134,-1330,700,630,-705,-909,-473
14792,94,-46,-1134,-1330,700,630,151,-693,-1221
14794,94,-46,-1134,-1120,2030,350,151,-693,-1221
14796,-61,31,-923,-1120,2030,350,151,-693,-1221
14798,-61,31,-923,-1120,2030,350,151,-693,-1221
14800,-61,31,-923,-1120,2030,350,151,-693,-1221
14802,-61,31,-923,-1120,2030,350,579,-96,-1243
14804,-61,31,-923,-2450,-210,490,579,-96,-1243
14806,-61,31,-923,-2450,-210,490,579,-96,-1243
14808,31,-19,-1029,-2450,-210,490,579,-96,-1243
14810,31,-19,-1029,-2450,-210,490,579,-96,-1243
14812,31,-19,-1029,-2450,-210,490,146,196,-511
14814,31,-19,-1029,-210,2310,490,146,196,-511
14816,31,-19,-1029,-210,2310,490,146,196,-511
14818,27,-3,-990,-210,2310,490,146,196,-511
14820,27,-3,-990,-210,2310,490,146,196,-511
14822,27,-3,-990,-210,2310,490,-670,-361,100
14824,27,-3,-990,-2870,280,280,-670,-361,100
14826,27,-3,-990,-2870,280,280,-670,-361,100
14828,47,86,-939,-2870,280,280,-670,-361,100
14830,47,86,-939,-2870,280,280,-670,-361,100
14832,47,86,-939,-2870,280,280,-813,-829,-291
14834,47,86,-939,-1050,1050,630,-813,-829,-291
14836,47,86,-939,-1050,1050,630,-813,-829,-291
14838,16,-61,-1025,-1050,1050,630,-813,-829,-291
14840,16,-61,-1025,-1050,1050,630,-813,-829,-291
14842,16,-61,-1025,-1050,1050,630,-67,-884,-1056
14844,16,-61,-1025,-1330,1890,280,-67,-884,-1056
14846,16,-61,-1025,-1330,1890,280,-67,-884,-1056
14848,31,51,-919,-1330,1890,280,-67,-884,-1056
14850,31,51,-919,-1330,1890,280,-67,-884,-1056
14852,31,51,-919,-1330,1890,280,523,-224,-1357
14854,31,51,-919,-2240,-140,490,523,-224,-1357
14856,31,51,-919,-2240,-140,490,523,-224,-1357
14858,90,101,-927,-2240,-140,490,523,-224,-1357
14860,90,101,-927,-2240,-140,490,523,-224,-1357
14862,90,101,-927,-2240,-140,490,335,175,-702
14864,90,101,-927,-280,2310,490,335,175,-702
14866,90,101,-927,-280,2310,490,335,175,-702
14868,35,-42,-1056,-280,2310,490,335,175,-702
14870,35,-42,-1056,-280,2310,490,335,175,-702
14872,35,-42,-1056,-280,2310,490,-504,-200,20
14874,35,-42,-1056,-2800,140,210,-504,-200,20
14876,35,-42,-1056,-2800,140,210,-504,-200,20
14878,16,-22,-974,-2800,140,210,-504,-200,20
14880,16,-22,-974,-2800,140,210,-504,-200,20
14882,16,-22,-974,-2800,140,210,-877,-747,-109
14884,16,-22,-974,-770,1330,630,-877,-747,-109
14886,16,-22,-974,-770,1330,630,-877,-747,-109
14888,55,47,-1052,-770,1330,630,-877,-747,-109
14890,55,47,-1052,-770,1330,630,-877,-747,-109
14892,55,47,-1052,-770,1330,630,-306,-952,-891
14894,55,47,-1052,-1750,1540,280,-306,-952,-891
14896,55,47,-1052,-1750,1540,280,-306,-952,-891
14898,-58,12,-916,-1750,1540,280,-306,-952,-891
14900,-58,12,-916,-1750,1540,280,-306,-952,-891
14902,-58,12,-916,-1750,1540,280,448,-345,-1384
14904,-58,12,-916,-2030,0,560,448,-345,-1384
14906,-58,12,-916,-2030,0,560,448,-345,-1384
14908,27,4,-997,-2030,0,560,448,-345,-1384
14910,27,4,-997,-2030,0,560,448,-345,-1384
14912,27,4,-997,-2030,0,560,464,129,-883
14914,27,4,-997,-420,2310,490,464,129,-883
14916,27,4,-997,-420,2310,490,464,129,-883
14918,-93,-58,-1029,-420,2310,490,464,129,-883
14920,-93,-58,-1029,-420,2310,490,464,129,-883
14922,-93,-58,-1029,-420,2310,490,-351,-47,-120
14924,-93,-58,-1029,-2870,-70,280,-351,-47,-120
14926,-93,-58,-1029,-2870,-70,280,-351,-47,-120
14928,23,94,-912,-2870,-70,280,-351,-47,-120
14930,23,94,-912,-2870,-70,280,-351,-47,-120
14932,23,94,-912,-2870,-70,280,-877,-639,22
14934,23,94,-912,-560,1610,560,-877,-639,22
14936,23,94,-912,-560,1610,560,-877,-639,22
14938,-15,-34,-997,-560,1610,560,-877,-639,22
14940,-15,-34,-997,-560,1610,560,-877,-639,22
14942,-15,-34,-997,-560,1610,560,-491,-948,-722
14944,-15,-34,-997,-2030,1260,210,-491,-948,-722
14946,-15,-34,-997,-2030,1260,210,-491,-948,-722
14948,-15,-34,-997,-2030,1260,210,-491,-948,-722
14950,4,23,-947,-2030,1260,210,-491,-948,-722
14952,4,23,-947,-2030,1260,210,310,-478,-1362
14954,4,23,-947,-1750,210,490,310,-478,-1362
14956,4,23,-947,-1750,210,490,310,-478,-1362
14958,4,23,-947,-1750,210,490,310,-478,-1362
14960,-85,-54,-1013,-1750,210,490,310,-478,-1362
14962,-85,-54,-1013,-1750,210,490,562,61,-1061
14964,-85,-54,-1013,-560,2310,420,562,61,-1061
14966,-85,-54,-1013,-560,2310,420,562,61,-1061
14968,-85,-54,-1013,-560,2310,420,562,61,-1061
14970,-15,-3,-1118,-560,2310,420,570,37,-262
14972,-15,-3,-1118,-560,2310,420,-146,120,-273
14974,-15,-3,-1118,-2940,-210,280,-146,120,-273
14976,-15,-3,-1118,-2940,-210,280,-146,120,-273
14978,-15,-3,-1118,-2940,-210,280,-146,120,-273
14980,-3,8,-927,-2940,-210,280,-809,-516,100
14982,-3,8,-927,-2940,-210,280,-809,-516,100
14984,-3,8,-927,-490,1960,630,-809,-516,100
14986,-3,8,-927,-490,1960,630,-809,-516,100
14988,-3,8,-927,-490,1960,630,-809,-516,100
14990,51,-46,-1111,-490,1960,630,-641,-912,-548
14992,51,-46,-1111,-490,1960,630,-641,-912,-548
14994,51,-46,-1111,-2240,910,280,-641,-912,-548
14996,51,-46,-1111,-2240,910,280,-641,-912,-548
14998,51,-46,-1111,-2240,910,280,-641,-912,-548
15000,-58,-3,-966,-2240,910,280,182,-626,-1269
15002,-58,-3,-966,-2240,910,280,182,-626,-1269
15004,-58,-3,-966,-1400,490,560,182,-626,-1269
15006,-58,-3,-966,-1400,490,560,182,-626,-1269
15008,-58,-3,-966,-1400,490,560,182,-626,-1269
15010,-26,-97,-931,-1400,490,560,583,-28,-1214
15012,-26,-97,-931,-1400,490,560,583,-28,-1214
15014,-26,-97,-931,-910,2170,350,583,-28,-1214
15016,-26,-97,-931,-910,2170,350,583,-28,-1214
15018,-26,-97,-931,-910,2170,350,583,-28,-1214
15020,94,47,-1048,-910,2170,350,75,179,-435
15022,94,47,-1048,-910,2170,350,75,179,-435
15024,94,47,-1048,-2800,-210,350,75,179,-435
15026,94,47,-1048,-2800,-210,350,75,179,-435
15028,94,47,-1048,-2800,-210,350,75,179,-435
15030,-7,59,-877,-2800,-210,350,-711,-404,115
15032,-7,59,-877,-2800,-210,350,-711,-404,115
15034,-7,59,-877,-350,2030,630,-711,-404,115
15036,-7,59,-877,-350,2030,630,-711,-404,115
15038,-7,59,-877,-350,2030,630,-711,-404,115
15040,39,-19,-1068,-350,2030,630,-777,-860,-380
15042,39,-19,-1068,-350,2030,630,-777,-860,-380
15044,39,-19,-1068,-2450,630,280,-777,-860,-380
15046,39,-19,-1068,-2450,630,280,-777,-860,-380
15048,39,-19,-1068,-2450,630,280,-777,-860,-380
15050,-3,16,-900,-2450,630,280,36,-796,-1120
15052,-3,16,-900,-2450,630,280,36,-796,-1120
15054,-3,16,-900,-1120,770,630,36,-796,-1120
15056,-3,16,-900,-1120,770,630,36,-796,-1120
15058,-3,16,-900,-1120,770,630,36,-796,-1120
15060,82,59,-1033,-1120,770,630,581,-121,-1334
15062,82,59,-1033,-1120,770,630,581,-121,-1334
15064,82,59,-1033,-1120,2030,280,581,-121,-1334
15066,82,59,-1033,-1120,2030,280,581,-121,-1334
15068,82,59,-1033,-1120,2030,280,581,-121,-1334
15070,-46,-11,-1021,-1120,2030,280,246,165,-594
15072,-46,-11,-1021,-1120,2030,280,246,165,-594
15074,-46,-11,-1021,-2590,-280,420,246,165,-594
15076,-46,-11,-1021,-2590,-280,420,246,165,-594
15078,-46,-11,-1021,-2590,-280,420,246,165,-594
15080,51,-19,-935,-2590,-280,420,-560,-267,76
15082,51,-19,-935,-2590,-280,420,-560,-267,76
15084,51,-19,-935,-350,2170,560,-560,-267,76
15086,51,-19,-935,-350,2170,560,-560,-267,76
15088,51,-19,-935,-350,2170,560,-560,-267,76
15090,-100,-42,-1056,-350,2170,560,-829,-796,-208
15092,-100,-42,-1056,-350,2170,560,-829,-796,-208
15094,-100,-42,-1056,-2730,280,210,-829,-796,-208
15096,-100,-42,-1056,-2730,280,210,-829,-796,-208
15098,-100,-42,-1056,-2730,280,210,-829,-796,-208
15100,-100,-42,-1056,-2730,280,210,-183,-943,-961
15102,74,43,-990,-2730,280,210,-183,-943,-961
15104,74,43,-990,-910,1050,700,-183,-943,-961
15106,74,43,-990,-910,1050,700,-183,-943,-961
15108,74,43,-990,-910,1050,700,-183,-943,-961
15110,74,43,-990,-910,1050,700,532,-255,-1402
15112,31,0,-974,-910,1050,700,532,-255,-1402
15114,31,0,-974,-1400,1820,280,532,-255,-1402
15116,31,0,-974,-1400,1820,280,532,-255,-1402
15118,31,0,-974,-1400,1820,280,532,-255,-1402
15120,31,0,-974,-1400,1820,280,412,131,-761
15122,-26,8,-955,-1400,1820,280,412,131,-761
15124,-26,8,-955,-2450,-280,420,412,131,-761
15126,-26,8,-955,-2450,-280,420,412,131,-761
15128,-26,8,-955,-2450,-280,420,412,131,-761
15130,-26,8,-955,-2450,-280,420,-434,-109,-39
15132,-7,47,-869,-2450,-280,420,-434,-109,-39
15134,-7,47,-869,-420,2240,490,-434,-109,-39
15136,-7,47,-869,-420,2240,490,-434,-109,-39
15138,-7,47,-869,-420,2240,490,-434,-109,-39
15140,-7,47,-869,-420,2240,490,-846,-708,-48
15142,47,8,-1114,-420,2240,490,-846,-708,-48
15144,47,8,-1114,-2800,210,280,-846,-708,-48
15146,47,8,-1114,-2800,210,280,-846,-708,-48
15148,47,8,-1114,-2800,210,280,-846,-708,-48
15150,47,8,-1114,-2800,210,280,-382,-966,-814
15152,-42,16,-927,-2800,210,280,-382,-966,-814
15154,-42,16,-927,-630,1330,700,-382,-966,-814
15156,-42,16,-927,-630,1330,700,-382,-966,-814
15158,-42,16,-927,-630,1330,700,-382,-966,-814
15160,-42,16,-927,-630,1330,700,428,-370,-1402
15162,16,-69,-1044,-630,1330,700,428,-370,-1402
15164,16,-69,-1044,-1750,1610,280,428,-370,-1402
15166,16,-69,-1044,-1750,1610,280,428,-370,-1402
15168,16,-69,-1044,-1750,1610,280,428,-370,-1402
15170,16,-69,-1044,-1750,1610,280,508,67,-930
15172,-54,43,-1029,-1750,1610,280,508,67,-930
15174,-54,43,-1029,-2310,-70,560,508,67,-930
15176,-54,43,-1029,-2310,-70,560,508,67,-930
15178,-54,43,-1029,-2310,-70,560,508,67,-930
15180,-54,43,-1029,-2310,-70,560,-283,49,-184
15182,39,-34,-939,-2310,-70,560,-283,49,-184
15184,39,-34,-939,-490,2310,490,-283,49,-184
15186,39,-34,-939,-490,2310,490,-283,49,-184
15188,39,-34,-939,-490,2310,490,-283,49,-184
15190,39,-34,-939,-490,2310,490,-836,-602,44
15192,16,-22,-1161,-490,2310,490,-836,-602,44
15194,16,-22,-1161,-2730,0,350,-836,-602,44
15196,16,-22,-1161,-2730,0,350,-836,-602,44
15198,16,-22,-1161,-2730,0,350,-836,-602,44
15200,16,-22,-1161,-2730,0,350,-568,-939,-642
15202,-34,-19,-927,-2730,0,350,-568,-939,-642
15204,-34,-19,-927,-420,1540,700,-568,-939,-642
15206,-34,-19,-927,-420,1540,700,-568,-939,-642
15208,-34,-19,-927,-420,1540,700,-568,-939,-642
15210,-34,-19,-927,-420,1540,700,269,-523,-1338
15212,66,12,-1029,-420,1540,700,269,-523,-1338
15214,66,12,-1029,-2030,1260,140,269,-523,-1338
15216,66,12,-1029,-2030,1260,140,269,-523,-1338
15218,66,12,-1029,-2030,1260,140,269,-523,-1338
15220,66,12,-1029,-2030,1260,140,560,-11,-1097
15222,-15,23,-943,-2030,1260,140,560,-11,-1097
15224,-15,23,-943,-1890,140,560,560,-11,-1097
15226,-15,23,-943,-1890,140,560,560,-11,-1097
15228,-15,23,-943,-1890,140,560,560,-11,-1097
15230,-15,23,-943,-1890,140,560,-48,183,-338
15232,23,35,-927,-1890,140,560,-48,183,-338
15234,23,35,-927,-630,2310,420,-48,183,-338
15236,23,35,-927,-630,2310,420,-48,183,-338
15238,23,35,-927,-630,2310,420,-48,183,-338
15240,23,35,-927,-630,2310,420,-768,-485,102
15242,-22,-26,-1048,-630,2310,420,-768,-485,102
15244,-26,-22,-1048,-2800,-70,280,-768,-485,102
15246,-26,-22,-1048,-2800,-70,280,-768,-485,102
15248,-26,-22,-1048,-2800,-70,280,-768,-485,102
15250,-26,-22,-1048,-2800,-70,280,-715,-895,-470
15252,-26,-22,-1048,-2800,-70,280,-715,-895,-470
15254,51,59,-857,-350,1820,630,-715,-895,-470
15256,51,59,-857,-350,1820,630,-715,-895,-470
15258,51,59,-857,-350,1820,630,-715,-895,-470
15260,51,59,-857,-350,1820,630,140,-701,-1213
15262,51,59,-857,-350,1820,630,140,-701,-1213
15264,31,8,-1060,-2170,980,280,140,-701,-1213
15266,31,8,-1060,-2170,980,280,140,-701,-1213
15268,31,8,-1060,-2170,980,280,140,-701,-1213
15270,31,8,-1060,-2170,980,280,573,-114,-1242
15272,31,8,-1060,-2170,980,280,573,-114,-1242
15274,8,16,-1052,-1610,350,630,573,-114,-1242
15276,8,16,-1052,-1610,350,630,573,-114,-1242
15278,8,16,-1052,-1610,350,630,580,-137,-496
15280,8,16,-1052,-1610,350,630,157,193,-512
15282,8,16,-1052,-1610,350,630,157,193,-512
15284,66,-38,-939,-770,2170,420,157,193,-512
15286,66,-38,-939,-770,2170,420,157,193,-512
15288,66,-38,-939,-770,2170,420,143,-335,111
15290,66,-38,-939,-770,2170,420,-664,-366,103
15292,66,-38,-939,-770,2170,420,-664,-366,103
15294,0,-7,-990,-2800,-350,350,-664,-366,103
15296,0,-7,-990,-2800,-350,350,-664,-366,103
15298,0,-7,-990,-2800,-350,350,-823,-828,-292
15300,0,-7,-990,-2800,-350,350,-823,-828,-292
15302,0,-7,-990,-2800,-350,350,-823,-828,-292
15304,8,74,-849,-280,2030,560,-823,-828,-292
15306,8,74,-849,-280,2030,560,-823,-828,-292
15308,8,74,-849,-280,2030,560,-62,-877,-1064
15310,8,74,-849,-280,2030,560,-62,-877,-1064
15312,8,74,-849,-280,2030,560,-62,-877,-1064
15314,23,-38,-1052,-2450,700,210,-62,-877,-1064
15316,23,-38,-1052,-2450,700,210,-62,-877,-1064
15318,23,-38,-1052,-2450,700,210,527,-214,-1345
15320,23,-38,-1052,-2450,700,210,527,-214,-1345
15322,23,-38,-1052,-2450,700,210,527,-214,-1345
15324,-3,20,-955,-1330,700,560,527,-214,-1345
15326,-3,20,-955,-1330,700,560,527,-214,-1345
15328,-3,20,-955,-1330,700,560,339,176,-687
15330,-3,20,-955,-1330,700,560,339,176,-687
15332,-3,20,-955,-1330,700,560,339,176,-687
15334,-15,-7,-877,-1120,2100,350,339,176,-687
15336,-15,-7,-877,-1120,2100,350,339,176,-687
15338,-15,-7,-877,-1120,2100,350,-512,-215,24
15340,-15,-7,-877,-1120,2100,350,-512,-215,24
15342,-15,-7,-877,-1120,2100,350,-512,-215,24
15344,-3,70,-1075,-2520,-210,420,-512,-215,24
15346,-3,70,-1075,-2520,-210,420,-512,-215,24
15348,-3,70,-1075,-2520,-210,420,-863,-757,-107
15350,-3,70,-1075,-2520,-210,420,-863,-757,-107
15352,-3,70,-1075,-2520,-210,420,-863,-757,-107
15354,47,0,-935,-210,2170,560,-863,-757,-107
15356,47,0,-935,-210,2170,560,-863,-757,-107
15358,47,0,-935,-210,2170,560,-281,-945,-897
15360,47,0,-935,-210,2170,560,-281,-945,-897
15362,47,0,-935,-210,2170,560,-281,-945,-897
15364,4,-15,-1083,-2730,490,210,-281,-945,-897
15366,4,-15,-1083,-2730,490,210,-281,-945,-897
15368,4,-15,-1083,-2730,490,210,451,-338,-1374
15370,4,-15,-1083,-2730,490,210,451,-338,-1374
15372,4,-15,-1083,-2730,490,210,451,-338,-1374
15374,-69,-54,-1075,-1120,910,560,451,-338,-1374
15376,-69,-54,-1075,-1120,910,560,451,-338,-1374
15378,-69,-54,-1075,-1120,910,560,505,96,-937
15380,-69,-54,-1075,-1120,910,560,505,96,-937
15382,-69,-54,-1075,-1120,910,560,505,96,-937
15384,0,23,-986,-1330,1820,280,505,96,-937
15386,0,23,-986,-1330,1820,280,505,96,-937
15388,0,23,-986,-1330,1820,280,-296,2,-159
15390,0,23,-986,-1330,1820,280,-296,2,-159
15392,0,23,-986,-1330,1820,280,-296,2,-159
15394,0,23,-986,-2450,-210,490,-296,2,-159
15396,31,-81,-1099,-2450,-210,490,-296,2,-159
15398,31,-81,-1099,-2450,-210,490,-847,-612,53
15400,31,-81,-1099,-2450,-210,490,-847,-612,53
15402,31,-81,-1099,-2450,-210,490,-847,-612,53
15404,31,-81,-1099,-350,2310,560,-847,-612,53
15406,-30,8,-974,-350,2310,560,-847,-612,53
15408,-30,8,-974,-350,2310,560,-550,-940,-664
15410,-30,8,-974,-350,2310,560,-550,-940,-664
15412,-30,8,-974,-350,2310,560,-550,-940,-664
15414,-30,8,-974,-2870,140,280,-550,-940,-664
15416,0,-3,-997,-2870,140,280,-550,-940,-664
15418,0,-3,-997,-2870,140,280,267,-513,-1336
15420,0,-3,-997,-2870,140,280,267,-513,-1336
15422,0,-3,-997,-2870,140,280,267,-513,-1336
15424,0,-3,-997,-840,1190,630,267,-513,-1336
15426,94,74,-974,-840,1190,630,267,-513,-1336
15428,94,74,-974,-840,1190,630,568,41,-1121
15430,94,74,-974,-840,1190,630,568,41,-1121
15432,94,74,-974,-840,1190,630,568,41,-1121
15434,94,74,-974,-1680,1610,280,568,41,-1121
15436,35,59,-896,-1680,1610,280,568,41,-1121
15438,35,59,-896,-1680,1610,280,-73,146,-333
15440,35,59,-896,-1680,1610,280,-73,146,-333
15442,35,59,-896,-1680,1610,280,-73,146,-333
15444,35,59,-896,-2170,-70,490,-73,146,-333
15446,-46,0,-1060,-2170,-70,490,-73,146,-333
15448,-46,0,-1060,-2170,-70,490,-792,-489,111
15450,-46,0,-1060,-2170,-70,490,-792,-489,111
15452,-46,0,-1060,-2170,-70,490,-792,-489,111
15454,-46,0,-1060,-350,2310,420,-792,-489,111
15456,101,12,-912,-350,2310,420,-792,-489,111
15458,101,12,-912,-350,2310,420,-692,-889,-490
15460,101,12,-912,-350,2310,420,-692,-889,-490
