T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss]
13672,-46,74,-951,-2170,1680,350,-462,-142,15
13674,-46,74,-951,-2170,1680,350,-462,-142,15
13676,-46,74,-951,-840,840,420,-462,-142,15
13678,-46,74,-951,-840,840,420,-462,-142,15
13680,-46,74,-951,-840,840,420,-462,-142,15
13682,-15,20,-896,-840,840,420,-840,-715,-109
13684,-15,20,-896,-840,840,420,-840,-715,-109
13686,-15,20,-896,-2170,420,210,-840,-715,-109
13688,-15,20,-896,-2170,420,210,-840,-715,-109
13690,-15,20,-896,-2170,420,210,-840,-715,-109
13692,4,-61,-1122,-2170,420,210,-288,-931,-901
13694,4,-61,-1122,-2170,420,210,-288,-931,-901
13696,4,-61,-1122,-1330,1960,420,-288,-931,-901
13698,4,-61,-1122,-1330,1960,420,-288,-931,-901
13700,4,-61,-1122,-1330,1960,420,-288,-931,-901
13702,-54,-100,-1111,-1330,1960,420,478,-265,-1403
13704,-54,-100,-1111,-1330,1960,420,478,-265,-1403
13706,-54,-100,-1111,-1470,-70,420,478,-265,-1403
13708,-54,-100,-1111,-1470,-70,420,478,-265,-1403
13710,-54,-100,-1111,-1470,-70,420,478,-265,-1403
13712,-3,-7,-1040,-1470,-70,420,424,118,-802
13714,-3,-7,-1040,-1470,-70,420,424,118,-802
13716,-3,-7,-1040,-1960,1750,280,424,118,-802
13718,-3,-7,-1040,-1960,1750,280,424,118,-802
13720,-3,-7,-1040,-1960,1750,280,424,118,-802
13722,90,94,-865,-1960,1750,280,-404,-55,-54
13724,90,94,-865,-1960,1750,280,-404,-55,-54
13726,90,94,-865,-1050,560,420,-404,-55,-54
13728,90,94,-865,-1050,560,420,-404,-55,-54
13730,90,94,-865,-1050,560,420,-404,-55,-54
13732,-38,62,-939,-1050,560,420,-843,-668,-50
13734,-38,62,-939,-1050,560,420,-843,-668,-50
13736,-38,62,-939,-2100,840,350,-843,-668,-50
13738,-38,62,-939,-2100,840,350,-843,-668,-50
13740,-38,62,-939,-2100,840,350,-843,-668,-50
13742,51,-15,-1072,-2100,840,350,-381,-926,-815
13744,51,-15,-1072,-2100,840,350,-381,-926,-815
13746,51,-15,-1072,-1190,1680,420,-381,-926,-815
13748,51,-15,-1072,-1190,1680,420,-381,-926,-815
13750,51,-15,-1072,-1190,1680,420,-381,-926,-815
13752,59,-50,-990,-1190,1680,420,424,-325,-1397
13754,59,-50,-990,-1190,1680,420,424,-325,-1397
13756,59,-50,-990,-1540,140,350,424,-325,-1397
13758,59,-50,-990,-1540,140,350,424,-325,-1397
13760,59,-50,-990,-1540,140,350,424,-325,-1397
13762,-19,12,-978,-1540,140,350,478,110,-881
13764,-30,4,-978,-1540,140,350,478,110,-881
13766,-30,4,-978,-2030,1750,350,478,110,-881
13768,-30,4,-978,-2030,1750,350,478,110,-881
13770,-30,4,-978,-2030,1750,350,478,110,-881
13772,-30,4,-978,-2030,1750,350,-347,8,-112
13774,27,86,-892,-2030,1750,350,-347,8,-112
13776,27,86,-892,-980,630,490,-347,8,-112
13778,27,86,-892,-980,630,490,-347,8,-112
13780,27,86,-892,-980,630,490,-347,8,-112
13782,27,86,-892,-980,630,490,-843,-628,6
13784,-42,16,-1025,-980,630,490,-843,-628,6
13786,-42,16,-1025,-2170,770,280,-843,-628,6
13788,-42,16,-1025,-2170,770,280,-843,-628,6
13790,-42,16,-1025,-2170,770,280,-843,-628,6
13792,-42,16,-1025,-2170,770,280,-467,-917,-742
13794,0,-34,-1025,-2170,770,280,-467,-917,-742
13796,0,-34,-1025,-1050,1750,420,-467,-917,-742
13798,0,-34,-1025,-1050,1750,420,-467,-917,-742
13800,0,-34,-1025,-1050,1750,420,-467,-917,-742
13802,0,-34,-1025,-1050,1750,420,379,-380,-1384
13804,4,-42,-1036,-1050,1750,420,379,-380,-1384
13806,4,-42,-1036,-1750,-70,350,379,-380,-1384
13808,4,-42,-1036,-1750,-70,350,379,-380,-1384
13810,4,-42,-1036,-1750,-70,350,379,-380,-1384
13812,4,-42,-1036,-1750,-70,350,515,74,-953
13814,-108,55,-970,-1750,-70,350,515,74,-953
13816,-108,55,-970,-1820,2030,350,515,74,-953
13818,-108,55,-970,-1820,2030,350,515,74,-953
13820,-108,55,-970,-1820,2030,350,515,74,-953
13822,-108,55,-970,-1820,2030,350,-249,76,-185
13824,43,-19,-958,-1820,2030,350,-249,76,-185
13826,43,-19,-958,-1050,350,350,-249,76,-185
13828,43,-19,-958,-1050,350,350,-249,76,-185
13830,43,-19,-958,-1050,350,350,-249,76,-185
13832,43,-19,-958,-1050,350,350,-825,-575,51
13834,23,0,-1087,-1050,350,350,-825,-575,51
13836,23,0,-1087,-2170,1050,210,-825,-575,51
13838,23,0,-1087,-2170,1050,210,-825,-575,51
13840,23,0,-1087,-2170,1050,210,-825,-575,51
13842,23,0,-1087,-2170,1050,210,-542,-919,-662
13844,23,-38,-1005,-2170,1050,210,-542,-919,-662
13846,23,-38,-1005,-1120,1610,350,-542,-919,-662
13848,23,-38,-1005,-1120,1610,350,-542,-919,-662
13850,23,-38,-1005,-1120,1610,350,-542,-919,-662
13852,23,-38,-1005,-1120,1610,350,294,-454,-1359
13854,4,-30,-1033,-1120,1610,350,294,-454,-1359
13856,4,-30,-1033,-1820,70,280,294,-454,-1359
13858,4,-30,-1033,-1820,70,280,294,-454,-1359
13860,4,-30,-1033,-1820,70,280,294,-454,-1359
13862,4,-30,-1033,-1820,70,280,544,41,-1035
13864,31,70,-818,-1820,70,280,544,41,-1035
13866,31,70,-818,-1680,1890,280,544,41,-1035
13868,31,70,-818,-1680,1890,280,544,41,-1035
13870,31,70,-818,-1680,1890,280,551,17,-249
13872,31,70,-818,-1680,1890,280,-151,147,-261
13874,59,94,-1001,-1680,1890,280,-151,147,-261
13876,59,94,-1001,-1120,280,490,-151,147,-261
13878,59,94,-1001,-1120,280,490,-151,147,-261
13880,59,94,-1001,-1120,280,490,-171,-501,98
13882,59,94,-1001,-1120,280,490,-809,-525,92
13884,-42,-50,-986,-1120,280,490,-809,-525,92
13886,-42,-50,-986,-2170,1120,280,-809,-525,92
13888,-42,-50,-986,-2170,1120,280,-809,-525,92
13890,-42,-50,-986,-2170,1120,280,-626,-889,-572
13892,-42,-50,-986,-2170,1120,280,-626,-889,-572
13894,-42,-34,-1060,-2170,1120,280,-626,-889,-572
13896,-42,-34,-1060,-980,1470,420,-626,-889,-572
13898,-42,-34,-1060,-980,1470,420,-626,-889,-572
13900,-42,-34,-1060,-980,1470,420,234,-522,-1316
13902,-42,-34,-1060,-980,1470,420,234,-522,-1316
13904,-54,-69,-1044,-980,1470,420,234,-522,-1316
13906,-54,-69,-1044,-1890,140,280,234,-522,-1316
13908,-54,-69,-1044,-1890,140,280,234,-522,-1316
13910,-54,-69,-1044,-1890,140,280,553,-9,-1121
13912,-54,-69,-1044,-1890,140,280,553,-9,-1121
13914,-54,-69,-1044,-1890,140,280,553,-9,-1121
13916,4,59,-935,-1610,2030,350,553,-9,-1121
13918,4,59,-927,-1610,2030,350,553,-9,-1121
13920,4,59,-927,-1610,2030,350,-50,198,-342
13922,4,59,-927,-1610,2030,350,-50,198,-342
13924,4,59,-927,-1610,2030,350,-50,198,-342
13926,12,51,-994,-1190,210,420,-50,198,-342
13928,12,51,-994,-1190,210,420,-50,198,-342
13930,12,51,-994,-1190,210,420,-764,-471,102
13932,12,51,-994,-1190,210,420,-764,-471,102
13934,12,51,-994,-1190,210,420,-764,-471,102
13936,51,31,-935,-2240,1330,280,-764,-471,102
13938,51,31,-935,-2240,1330,280,-764,-471,102
13940,51,31,-935,-2240,1330,280,-696,-867,-505
13942,51,31,-935,-2240,1330,280,-696,-867,-505
13944,51,31,-935,-2240,1330,280,-696,-867,-505
13946,43,-30,-1091,-980,1260,420,-696,-867,-505
13948,43,-30,-1091,-980,1260,420,-696,-867,-505
13950,43,-30,-1091,-980,1260,420,177,-615,-1260
13952,43,-30,-1091,-980,1260,420,177,-615,-1260
13954,43,-30,-1091,-980,1260,420,177,-615,-1260
13956,-15,-38,-966,-1960,210,280,177,-615,-1260
13958,-15,-38,-966,-1960,210,280,177,-615,-1260
13960,-15,-38,-966,-1960,210,280,561,-41,-1184
13962,-15,-38,-966,-1960,210,280,561,-41,-1184
13964,-15,-38,-966,-1960,210,280,561,-41,-1184
13966,-46,-30,-986,-1610,2030,350,561,-41,-1184
13968,-46,-30,-986,-1610,2030,350,561,-41,-1184
13970,-46,-30,-986,-1610,2030,350,57,207,-402
13972,-46,-30,-986,-1610,2030,350,57,207,-402
13974,-46,-30,-986,-1610,2030,350,57,207,-402
13976,0,66,-916,-1260,140,420,57,207,-402
13978,0,66,-916,-1260,140,420,57,207,-402
13980,0,66,-916,-1260,140,420,-725,-411,115
13982,0,66,-916,-1260,140,420,-725,-411,115
13984,0,66,-916,-1260,140,420,-725,-411,115
13986,47,62,-923,-2100,1400,280,-725,-411,115
13988,47,62,-923,-2100,1400,280,-725,-411,115
13990,47,62,-923,-2100,1400,280,-745,-846,-422
13992,47,62,-923,-2100,1400,280,-745,-846,-422
13994,47,62,-923,-2100,1400,280,-745,-846,-422
13996,-54,-61,-1060,-980,1190,420,-745,-846,-422
13998,-54,-61,-1060,-980,1190,420,-745,-846,-422
14000,-54,-61,-1060,-980,1190,420,107,-694,-1191
14002,-54,-61,-1060,-980,1190,420,107,-694,-1191
14004,-54,-61,-1060,-980,1190,420,107,-694,-1191
14006,-11,-58,-1005,-2030,350,280,107,-694,-1191
14008,-11,-58,-1005,-2030,350,280,107,-694,-1191
14010,-11,-58,-1005,-2030,350,280,567,-84,-1250
14012,-11,-58,-1005,-2030,350,280,567,-84,-1250
14014,-11,-58,-1005,-2030,350,280,567,-84,-1250
14016,82,12,-986,-1470,1960,350,567,-84,-1250
14018,82,12,-986,-1470,1960,350,567,-84,-1250
14020,82,12,-986,-1470,1960,350,136,215,-494
14022,82,12,-986,-1470,1960,350,136,215,-494
14024,82,12,-986,-1470,1960,350,136,215,-494
14026,-11,-22,-896,-1330,140,350,136,215,-494
14028,-11,-22,-896,-1330,140,350,136,215,-494
14030,-11,-22,-896,-1330,140,350,-676,-351,106
14032,-11,-22,-896,-1330,140,350,-676,-351,106
14034,-11,-22,-896,-1330,140,350,-676,-351,106
14036,-15,113,-951,-2170,1470,280,-676,-351,106
14038,-15,113,-951,-2170,1470,280,-676,-351,106
14040,-15,113,-951,-2170,1470,280,-788,-821,-345
14042,-15,113,-951,-2170,1470,280,-788,-821,-345
14044,-15,113,-951,-2170,1470,280,-788,-821,-345
14046,16,-34,-1033,-910,1050,420,-788,-821,-345
14048,16,-34,-1033,-910,1050,420,-788,-821,-345
14050,16,-34,-1033,-910,1050,420,16,-764,-1125
14052,16,-34,-1033,-910,1050,420,16,-764,-1125
14054,16,-34,-1033,-910,1050,420,16,-764,-1125
14056,-26,-30,-1048,-2170,420,350,16,-764,-1125
14058,-26,-30,-1048,-2170,420,350,16,-764,-1125
14060,-26,-30,-1048,-2170,420,350,549,-127,-1306
14062,-26,-30,-1048,-2170,420,350,549,-127,-1306
14064,-26,-30,-1048,-2170,420,350,549,-127,-1306
14066,-26,-46,-1048,-1330,1960,350,549,-127,-1306
14068,-77,-34,-997,-1330,1960,350,549,-127,-1306
14070,-77,-34,-997,-1330,1960,350,224,207,-571
14072,-77,-34,-997,-1330,1960,350,224,207,-571
14074,-77,-34,-997,-1330,1960,350,224,207,-571
14076,-77,-34,-997,-1470,0,420,224,207,-571
14078,-11,35,-923,-1470,0,420,224,207,-571
14080,-11,35,-923,-1470,0,420,-615,-304,88
14082,-11,35,-923,-1470,0,420,-615,-304,88
14084,-11,35,-923,-1470,0,420,-615,-304,88
14086,-11,35,-923,-1960,1680,280,-615,-304,88
14088,43,16,-1001,-1960,1680,280,-615,-304,88
14090,43,16,-1001,-1960,1680,280,-825,-789,-255
14092,43,16,-1001,-1960,1680,280,-825,-789,-255
14094,43,16,-1001,-1960,1680,280,-825,-789,-255
14096,43,16,-1001,-1050,840,490,-825,-789,-255
14098,-69,-30,-1048,-1050,840,490,-825,-789,-255
14100,-69,-30,-1048,-1050,840,490,-80,-846,-1048
14102,-69,-30,-1048,-1050,840,490,-80,-846,-1048
14104,-69,-30,-1048,-1050,840,490,-80,-846,-1048
14106,-69,-30,-1048,-2170,630,280,-80,-846,-1048
14108,-22,-46,-1072,-2170,630,280,-80,-846,-1048
14110,-22,-46,-1072,-2170,630,280,529,-184,-1335
14112,-22,-46,-1072,-2170,630,280,529,-184,-1335
14114,-22,-46,-1072,-2170,630,280,529,-184,-1335
14116,-22,-46,-1072,-1260,1750,420,529,-184,-1335
14118,101,78,-884,-1260,1750,420,529,-184,-1335
14120,101,78,-884,-1260,1750,420,315,185,-661
14122,101,78,-884,-1260,1750,420,315,185,-661
14124,101,78,-884,-1260,1750,420,315,185,-661
14126,101,78,-884,-1470,210,350,315,185,-661
14128,-30,43,-1013,-1470,210,350,315,185,-661
14130,-30,43,-1013,-1470,210,350,-530,-224,58
14132,-30,43,-1013,-1470,210,350,-530,-224,58
14134,-30,43,-1013,-1470,210,350,-530,-224,58
14136,-30,43,-1013,-2030,1610,280,-530,-224,58
14138,0,20,-986,-2030,1610,280,-530,-224,58
14140,0,20,-986,-2030,1610,280,-857,-719,-123
14142,0,20,-986,-2030,1610,280,-857,-719,-123
14144,0,20,-986,-2030,1610,280,-857,-719,-123
14146,0,20,-986,-910,770,420,-857,-719,-123
14148,27,-100,-1029,-910,770,420,-857,-719,-123
14150,27,-100,-1029,-910,770,420,-249,-914,-918
14152,27,-100,-1029,-910,770,420,-249,-914,-918
14154,27,-100,-1029,-910,770,420,-249,-914,-918
14156,27,-100,-1029,-2240,770,280,-249,-914,-918
14158,-26,-30,-1017,-2240,770,280,-249,-914,-918
14160,-26,-30,-1017,-2240,770,280,479,-282,-1374
14162,-26,-30,-1017,-2240,770,280,479,-282,-1374
14164,-26,-30,-1017,-2240,770,280,479,-282,-1374
14166,-26,-30,-1017,-1190,1820,420,479,-282,-1374
14168,74,94,-896,-1190,1820,420,479,-282,-1374
14170,74,94,-896,-1190,1820,420,427,147,-804
14172,74,94,-896,-1190,1820,420,427,147,-804
14174,74,94,-896,-1190,1820,420,427,147,-804
14176,74,94,-896,-1680,0,350,427,147,-804
14178,-58,82,-958,-1680,0,350,427,147,-804
14180,-58,82,-958,-1680,0,350,-429,-105,-41
14182,-58,82,-958,-1680,0,350,-429,-105,-41
14184,-58,82,-958,-1680,0,350,-429,-105,-41
14186,-58,82,-958,-1960,1890,280,-429,-105,-41
14188,20,20,-978,-1960,1890,280,-429,-105,-41
14190,20,20,-978,-1960,1890,280,-872,-679,-58
14192,20,20,-978,-1960,1890,280,-872,-679,-58
14194,20,20,-978,-1960,1890,280,-872,-679,-58
14196,20,20,-978,-1120,490,420,-872,-679,-58
14198,-11,-61,-1099,-1120,490,420,-872,-679,-58
14200,-11,-61,-1099,-1120,490,420,-354,-913,-847
14202,-11,-61,-1099,-1120,490,420,-354,-913,-847
14204,-11,-61,-1099,-1120,490,420,-354,-913,-847
14206,-11,-61,-1099,-2170,910,280,-354,-913,-847
14208,-69,-46,-1021,-2170,910,280,-339,-372,-1384
14210,-69,-46,-1021,-2170,910,280,415,-344,-1377
14212,-69,-46,-1021,-2170,910,280,415,-344,-1377
14214,-69,-46,-1021,-2170,910,280,415,-344,-1377
14216,-69,-46,-1021,-1120,1540,420,415,-344,-1377
14218,-69,-46,-1021,-1120,1540,420,475,133,-887
14220,35,-15,-982,-1120,1540,420,475,133,-887
14222,35,-15,-982,-1120,1540,420,475,133,-887
14224,35,-15,-982,-1120,1540,420,475,133,-887
14226,35,-15,-982,-1680,140,350,475,133,-887
14228,35,-15,-982,-1680,140,350,-353,-29,-111
14230,47,94,-923,-1680,140,350,-353,-29,-111
14232,47,94,-923,-1680,140,350,-353,-29,-111
14234,47,94,-923,-1680,140,350,-353,-29,-111
14236,47,94,-923,-1890,1890,350,-353,-29,-111
14238,47,94,-923,-1890,1890,350,-859,-626,11
14240,39,35,-951,-1890,1890,350,-859,-626,11
14242,39,35,-951,-1890,1890,350,-859,-626,11
14244,39,35,-951,-1890,1890,350,-859,-626,11
14246,39,35,-951,-1120,420,420,-859,-626,11
14248,39,35,-951,-1120,420,420,-458,-906,-757
14250,-7,-73,-1068,-1120,420,420,-458,-906,-757
14252,-7,-73,-1068,-1120,420,420,-458,-906,-757
14254,-7,-73,-1068,-1120,420,420,-458,-906,-757
14256,-7,-73,-1068,-2310,1120,280,-458,-906,-757
14258,-7,-73,-1068,-2310,1120,280,345,-412,-1361
14260,-7,-34,-962,-2310,1120,280,345,-412,-1361
14262,-7,-34,-962,-2310,1120,280,345,-412,-1361
14264,-7,-34,-962,-2310,1120,280,345,-412,-1361
14266,-7,-34,-962,-980,1540,420,345,-412,-1361
14268,-7,-34,-962,-980,1540,420,525,104,-979
14270,16,0,-1040,-980,1540,420,525,104,-979
14272,16,0,-1040,-980,1540,420,525,104,-979
14274,16,0,-1040,-980,1540,420,525,104,-979
14276,16,0,-1040,-1890,70,350,525,104,-979
14278,16,0,-1040,-1890,70,350,-249,65,-188
14280,0,55,-845,-1890,70,350,-249,65,-188
14282,0,55,-845,-1890,70,350,-249,65,-188
14284,0,55,-845,-1890,70,350,-249,65,-188
14286,0,55,-845,-1750,2100,350,-249,65,-188
14288,0,55,-845,-1750,2100,350,-838,-570,62
14290,-26,31,-1005,-1750,2100,350,-838,-570,62
14292,-26,31,-1005,-1750,2100,350,-838,-570,62
14294,-26,31,-1005,-1750,2100,350,-838,-570,62
14296,-26,31,-1005,-1120,210,420,-838,-570,62
14298,-26,31,-1005,-1120,210,420,-534,-897,-671
14300,-46,-69,-1029,-1120,210,420,-534,-897,-671
14302,-46,-69,-1029,-1120,210,420,-534,-897,-671
14304,-46,-69,-1029,-1120,210,420,-534,-897,-671
14306,-46,-69,-1029,-2170,1190,280,-534,-897,-671
14308,-46,-69,-1029,-2170,1190,280,262,-472,-1341
14310,-15,-15,-1025,-2170,1190,280,262,-472,-1341
14312,-15,-15,-1025,-2170,1190,280,262,-472,-1341
14314,-15,-15,-1025,-2170,1190,280,262,-472,-1341
14316,-15,-15,-1025,-980,1400,420,262,-472,-1341
14318,-15,-15,-1025,-980,1400,420,551,61,-1070
14320,-22,8,-1033,-980,1400,420,551,61,-1070
14322,-22,8,-1033,-980,1400,420,551,61,-1070
14324,-22,8,-1033,-980,1400,420,551,61,-1070
14326,-22,8,-1033,-1890,70,280,551,61,-1070
14328,-22,8,-1033,-1890,70,280,-131,134,-258
14330,35,51,-908,-1890,70,280,-131,134,-258
14332,35,51,-908,-1890,70,280,-131,134,-258
14334,35,51,-908,-1890,70,280,-131,134,-258
14336,35,51,-908,-1540,2030,350,-131,134,-258
14338,35,51,-908,-1540,2030,350,-805,-509,110
14340,55,16,-1052,-1540,2030,350,-805,-509,110
14342,55,16,-1052,-1540,2030,350,-805,-509,110
14344,55,16,-1052,-1540,2030,350,-805,-509,110
14346,55,16,-1052,-1190,280,420,-805,-509,110
14348,55,16,-1052,-1190,280,420,-621,-878,-576
14350,-69,-30,-997,-1190,280,420,-621,-878,-576
14352,-69,-30,-997,-1190,280,420,-621,-878,-576
14354,-69,-30,-997,-1190,280,420,-621,-878,-576
14356,-69,-30,-997,-2170,1400,210,-621,-878,-576
14358,-69,-30,-997,-2170,1400,210,205,-544,-1300
14360,-7,-11,-1036,-2170,1400,210,205,-544,-1300
14362,-7,-11,-1036,-2170,1400,210,205,-544,-1300
14364,-7,-11,-1036,-2170,1400,210,205,-544,-1300
14366,-7,-11,-1036,-910,1260,420,205,-544,-1300
14368,-7,-11,-1036,-910,1260,420,568,24,-1162
14370,-7,-11,-1036,-910,1260,420,568,24,-1162
14372,8,43,-888,-910,1260,420,568,24,-1162
14374,8,43,-888,-910,1260,420,568,24,-1162
14376,8,43,-888,-2030,210,280,568,24,-1162
14378,8,43,-888,-2030,210,280,-19,185,-356
14380,8,43,-888,-2030,210,280,-19,185,-356
14382,98,94,-916,-2030,210,280,-19,185,-356
14384,98,94,-916,-2030,210,280,-19,185,-356
14386,98,94,-916,-1470,2030,350,-19,185,-356
14388,98,94,-916,-1470,2030,350,-773,-448,110
14390,98,94,-916,-1470,2030,350,-773,-448,110
14392,-7,-22,-1001,-1470,2030,350,-773,-448,110
14394,-7,-22,-1001,-1470,2030,350,-773,-448,110
14396,-7,-22,-1001,-1260,140,420,-773,-448,110
14398,-7,-22,-1001,-1260,140,420,-688,-860,-486
14400,-7,-22,-1001,-1260,140,420,-688,-860,-486
14402,0,-77,-1048,-1260,140,420,-688,-860,-486
14404,0,-77,-1048,-1260,140,420,-688,-860,-486
14406,0,-77,-1048,-2170,1400,350,-688,-860,-486
14408,0,-77,-1048,-2170,1400,350,138,-626,-1235
14410,0,-77,-1048,-2170,1400,350,138,-626,-1235
14412,16,-19,-1017,-2170,1400,350,138,-626,-1235
14414,16,-19,-1017,-2170,1400,350,138,-626,-1235
14416,16,-19,-1017,-910,1190,420,138,-626,-1235
14418,16,-19,-1017,-910,1190,420,580,-24,-1227
14420,16,-19,-1017,-910,1190,420,580,-24,-1227
14422,12,31,-853,-910,1190,420,580,-24,-1227
14424,12,31,-853,-910,1190,420,580,-24,-1227
14426,12,31,-853,-2100,280,210,580,-24,-1227
14428,12,31,-853,-2100,280,210,90,202,-439
14430,12,31,-853,-2100,280,210,90,202,-439
14432,-46,129,-955,-2100,280,210,90,202,-439
14434,-46,129,-955,-2100,280,210,90,202,-439
14436,-46,129,-955,-1400,2030,350,90,202,-439
14438,-46,129,-955,-1400,2030,350,-702,-378,118
14440,-46,129,-955,-1400,2030,350,-702,-378,118
14442,23,-26,-1044,-1400,2030,350,-702,-378,118
14444,23,-26,-1044,-1400,2030,350,-702,-378,118
14446,23,-26,-1044,-1400,140,420,-702,-378,118
14448,23,-26,-1044,-1400,140,420,-747,-827,-394
14450,23,-26,-1044,-1400,140,420,-747,-827,-394
14452,-61,-65,-1126,-1400,140,420,-747,-827,-394
14454,-61,-65,-1126,-1400,140,420,-747,-827,-394
14456,-61,-65,-1126,-2170,1680,350,-747,-827,-394
14458,-61,-65,-1126,-2170,1680,350,68,-718,-1149
14460,-61,-65,-1126,-2170,1680,350,68,-718,-1149
14462,-77,-61,-1025,-2170,1680,350,68,-718,-1149
14464,-77,-61,-1025,-2170,1680,350,68,-718,-1149
14466,-77,-61,-1025,-910,910,420,68,-718,-1149
14468,-77,-61,-1025,-910,910,420,562,-90,-1301
14470,-77,-61,-1025,-910,910,420,562,-90,-1301
14472,16,27,-904,-910,910,420,562,-90,-1301
14474,16,27,-904,-910,910,420,562,-90,-1301
14476,16,27,-904,-2170,420,210,562,-90,-1301
14478,16,27,-904,-2170,420,210,191,190,-537
14480,16,27,-904,-2170,420,210,191,190,-537
14482,47,27,-935,-2170,420,210,191,190,-537
14484,47,27,-935,-2170,420,210,191,190,-537
14486,47,27,-935,-1330,1820,420,191,190,-537
14488,47,27,-935,-1330,1820,420,-635,-313,109
14490,47,27,-935,-1330,1820,420,-635,-313,109
14492,-58,4,-1001,-1330,1820,420,-635,-313,109
14494,-58,4,-1001,-1330,1820,420,-635,-313,109
14496,-58,4,-1001,-1470,140,350,-635,-313,109
14498,-58,4,-1001,-1470,140,350,-784,-788,-303
14500,-58,4,-1001,-1470,140,350,-784,-788,-303
14502,-50,-69,-1064,-1470,140,350,-784,-788,-303
14504,-50,-69,-1064,-1470,140,350,-784,-788,-303
14506,-50,-69,-1064,-2100,1610,280,-784,-788,-303
14508,-50,-69,-1064,-2100,1610,280,-43,-815,-1067
14510,-50,-69,-1064,-2100,1610,280,-43,-815,-1067
14512,27,66,-939,-2100,1610,280,-43,-815,-1067
14514,27,66,-939,-2100,1610,280,-43,-815,-1067
14516,27,66,-939,-840,840,490,-46,-807,-1333
14518,27,66,-939,-840,840,490,553,-141,-1347
14520,27,66,-939,-840,840,490,553,-141,-1347
14522,27,66,-939,-840,840,490,553,-141,-1347
14524,39,47,-997,-840,840,490,553,-141,-1347
14526,39,47,-997,-2240,490,280,283,167,-615
14528,39,47,-997,-2240,490,280,283,167,-615
14530,39,47,-997,-2240,490,280,283,167,-615
14532,39,47,-997,-2240,490,280,283,167,-615
14534,-3,51,-974,-2240,490,280,283,167,-615
14536,-3,51,-974,-1190,1890,350,-536,-223,79
14538,-3,51,-974,-1190,1890,350,-536,-223,79
14540,-3,51,-974,-1190,1890,350,-536,-223,79
14542,-3,51,-974,-1190,1890,350,-536,-223,79
14544,47,-46,-1040,-1190,1890,350,-536,-223,79
14546,47,-46,-1040,-1540,0,350,-818,-759,-210
14548,47,-46,-1040,-1540,0,350,-818,-759,-210
14550,47,-46,-1040,-1540,0,350,-818,-759,-210
14552,47,-46,-1040,-1540,0,350,-818,-759,-210
14554,-42,-54,-1013,-1540,0,350,-818,-759,-210
14556,-42,-54,-1013,-1890,1890,280,-156,-890,-989
14558,-42,-54,-1013,-1890,1890,280,-156,-890,-989
14560,-42,-54,-1013,-1890,1890,280,-156,-890,-989
14562,-42,-54,-1013,-1890,1890,280,-156,-890,-989
14564,66,31,-912,-1890,1890,280,-156,-890,-989
14566,66,31,-912,-1050,490,420,529,-201,-1384
14568,66,31,-912,-1050,490,420,529,-201,-1384
14570,66,31,-912,-1050,490,420,529,-201,-1384
14572,66,31,-912,-1050,490,420,529,-201,-1384
14574,0,74,-951,-1050,490,420,529,-201,-1384
14576,0,74,-951,-2170,910,280,359,156,-705
14578,0,74,-951,-2170,910,280,359,156,-705
14580,0,74,-951,-2170,910,280,359,156,-705
14582,0,74,-951,-2170,910,280,359,156,-705
14584,4,-3,-947,-2170,910,280,359,156,-705
14586,4,-3,-947,-1120,1680,350,-470,-150,19
14588,4,-3,-947,-1120,1680,350,-470,-150,19
14590,4,-3,-947,-1120,1680,350,-470,-150,19
14592,4,-3,-947,-1120,1680,350,-470,-150,19
14594,-22,-50,-1103,-1120,1680,350,-470,-150,19
14596,-22,-50,-1103,-1610,70,420,-844,-722,-128
14598,-22,-50,-1103,-1610,70,420,-844,-722,-128
14600,-22,-50,-1103,-1610,70,420,-844,-722,-128
14602,-22,-50,-1103,-1610,70,420,-844,-722,-128
14604,-19,-15,-994,-1610,70,420,-844,-722,-128
14606,-19,-15,-994,-1960,1750,280,-267,-926,-899
14608,-19,-15,-994,-1960,1750,280,-267,-926,-899
14610,-19,-15,-994,-1960,1750,280,-267,-926,-899
14612,-19,-15,-994,-1960,1750,280,-267,-926,-899
14614,-42,-34,-958,-1960,1750,280,-267,-926,-899
14616,-42,-34,-958,-980,560,420,493,-264,-1405
14618,-42,-34,-958,-980,560,420,493,-264,-1405
14620,-42,-34,-958,-980,560,420,493,-264,-1405
14622,-42,-34,-958,-980,560,420,493,-264,-1405
14624,98,86,-919,-980,560,420,493,-264,-1405
14626,98,86,-919,-2240,910,280,427,142,-791
14628,98,86,-919,-2240,910,280,427,142,-791
14630,98,86,-919,-2240,910,280,427,142,-791
14632,98,86,-919,-2240,910,280,427,142,-791
14634,51,59,-935,-2240,910,280,427,142,-791
14636,51,59,-935,-980,1680,490,-417,-62,-37
14638,51,59,-935,-980,1680,490,-417,-62,-37
14640,51,59,-935,-980,1680,490,-417,-62,-37
14642,51,59,-935,-980,1680,490,-417,-62,-37
14644,0,-42,-1048,-980,1680,490,-417,-62,-37
14646,0,-42,-1048,-1820,-70,280,-840,-664,-49
14648,0,-42,-1048,-1820,-70,280,-840,-664,-49
14650,0,-42,-1048,-1820,-70,280,-840,-664,-49
14652,0,-42,-1048,-1820,-70,280,-840,-664,-49
14654,-26,-46,-974,-1820,-70,280,-840,-664,-49
