T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss]
6226,78,-11,-1161,-630,1260,280,-663,-630,-1012
6228,78,-11,-1161,-630,1260,280,-663,-630,-1012
6230,78,-11,-1161,-630,1260,280,131,392,-846
6232,78,-11,-1161,-630,1260,280,131,392,-846
6234,78,-11,-1161,-2590,1610,280,131,392,-846
6236,20,0,-919,-2590,1610,280,131,392,-846
6238,20,0,-919,-2590,1610,280,131,392,-846
6240,20,0,-919,-2590,1610,280,-1113,-158,107
6242,20,0,-919,-2590,1610,280,-1113,-158,107
6244,20,0,-919,-1190,210,350,-1113,-158,107
6246,-34,-7,-974,-1190,210,350,-1113,-158,107
6248,-34,-7,-974,-1190,210,350,-1113,-158,107
6250,-34,-7,-974,-1190,210,350,-351,-532,-1217
6252,-34,-7,-974,-1190,210,350,-351,-532,-1217
6254,-34,-7,-974,-560,1260,280,-351,-532,-1217
6256,70,8,-1009,-560,1260,280,-351,-532,-1217
6258,70,8,-1009,-560,1260,280,-351,-532,-1217
6260,70,8,-1009,-560,1260,280,-28,477,-594
6262,70,8,-1009,-560,1260,280,-28,477,-594
6264,70,8,-1009,-2590,1680,280,-28,477,-594
6266,43,-34,-845,-2590,1680,280,-28,477,-594
6268,43,-34,-845,-2590,1680,280,-28,477,-594
6270,43,-34,-845,-2590,1680,280,-1187,-314,-79
6272,43,-34,-845,-2590,1680,280,-1187,-314,-79
6274,43,-34,-845,-1610,210,280,-1187,-314,-79
6276,-34,-15,-951,-1610,210,280,-1187,-314,-79
6278,-34,-15,-951,-1610,210,280,-1187,-314,-79
6280,-34,-15,-951,-1610,210,280,-166,-278,-1375
6282,-34,-15,-951,-1610,210,280,-166,-278,-1375
6284,-34,-15,-951,-490,1120,350,-166,-278,-1375
6286,-34,-15,-951,-490,1120,350,-166,-278,-1375
6288,-11,94,-869,-490,1120,350,-166,-278,-1375
6290,-11,94,-869,-490,1120,350,-250,515,-348
6292,-11,94,-869,-490,1120,350,-250,515,-348
6294,-11,94,-869,-2380,1750,350,-250,515,-348
6296,-11,94,-869,-2380,1750,350,-250,515,-348
6298,35,23,-982,-2380,1750,350,-250,515,-348
6300,35,23,-982,-2380,1750,350,-1170,-450,-323
6302,35,23,-982,-2380,1750,350,-1170,-450,-323
6304,35,23,-982,-1820,210,350,-1170,-450,-323
6306,35,23,-982,-1820,210,350,-1170,-450,-323
6308,-3,-3,-1029,-1820,210,350,-1170,-450,-323
6310,-3,-3,-1029,-1820,210,350,13,-44,-1399
6312,-3,-3,-1029,-1820,210,350,13,-44,-1399
6314,-3,-3,-1029,-420,910,350,13,-44,-1399
6316,-3,-3,-1029,-420,910,350,13,-44,-1399
6318,-116,23,-1122,-420,910,350,13,-44,-1399
6320,-116,23,-1122,-420,910,350,-540,502,-148
6322,-116,23,-1122,-420,910,350,-540,502,-148
6324,-116,23,-1122,-2310,1820,350,-540,502,-148
6326,-116,23,-1122,-2310,1820,350,-540,502,-148
6328,-65,12,-1068,-2310,1820,350,-540,502,-148
6330,-65,12,-1068,-2310,1820,350,-1080,-547,-584
6332,-65,12,-1068,-2310,1820,350,-1080,-547,-584
6334,-65,12,-1068,-1890,420,350,-1080,-547,-584
6336,-65,12,-1068,-1890,420,350,-1080,-547,-584
6338,-11,43,-986,-1890,420,350,-1080,-547,-584
6340,-11,43,-986,-1890,420,350,134,107,-1277
6342,-11,43,-986,-1890,420,350,134,107,-1277
6344,-11,43,-986,-280,840,350,134,107,-1277
6346,-11,43,-986,-280,840,350,134,107,-1277
6348,-50,12,-1185,-280,840,350,134,107,-1277
6350,-50,12,-1185,-280,840,350,-818,277,58
6352,-50,12,-1185,-280,840,350,-818,277,58
6354,-50,12,-1185,-2100,1750,280,-818,277,58
6356,-50,12,-1185,-2100,1750,280,-818,277,58
6358,-100,51,-958,-2100,1750,280,-818,277,58
6360,-100,51,-958,-2100,1750,280,-878,-598,-817
6362,-100,51,-958,-2100,1750,280,-878,-598,-817
6364,-100,51,-958,-2100,490,350,-878,-598,-817
6366,-100,51,-958,-2100,490,350,-878,-598,-817
6368,-19,59,-958,-2100,490,350,-878,-598,-817
6370,-19,59,-958,-2100,490,350,168,266,-1043
6372,-19,59,-958,-2100,490,350,168,266,-1043
6374,-19,59,-958,-140,700,350,168,266,-1043
6376,-19,59,-958,-140,700,350,168,266,-1043
6378,43,20,-1044,-140,700,350,168,266,-1043
6380,43,20,-1044,-140,700,350,-957,35,149
6382,43,20,-1044,-140,700,350,-957,35,149
6384,43,20,-1044,-2030,1750,210,-957,35,149
6386,43,20,-1044,-2030,1750,210,-957,35,149
6388,-77,20,-916,-2030,1750,210,-957,35,149
6390,-77,20,-916,-2030,1750,210,-620,-620,-1037
6392,-77,20,-916,-2030,1750,210,-620,-620,-1037
6394,-77,20,-916,-2310,560,280,-620,-620,-1037
6396,-77,20,-916,-2310,560,280,-620,-620,-1037
6398,-7,20,-1001,-2310,560,280,-620,-620,-1037
6400,-7,20,-1001,-2310,560,280,103,390,-795
6402,-7,20,-1001,-2310,560,280,103,390,-795
6404,-7,20,-1001,-350,350,280,103,390,-795
6406,-7,20,-1001,-350,350,280,103,390,-795
6408,-97,-7,-919,-350,350,280,103,390,-795
6410,-97,-7,-919,-350,350,280,-1134,-166,80
6412,-97,-7,-919,-350,350,280,-1134,-166,80
6414,-97,-7,-919,-1610,1610,140,-1134,-166,80
6416,-97,-7,-919,-1610,1610,140,-1134,-166,80
6418,98,-26,-1083,-1610,1610,140,-1134,-166,80
6420,98,-26,-1083,-1610,1610,140,-301,-491,-1239
6422,98,-26,-1083,-1610,1610,140,-301,-491,-1239
6424,98,-26,-1083,-2170,280,70,-301,-491,-1239
6426,98,-26,-1083,-2170,280,70,-301,-491,-1239
6428,51,-3,-904,-2170,280,70,-301,-491,-1239
6430,55,-3,-904,-2170,280,70,-43,467,-544
6432,55,-3,-904,-2170,280,70,-43,467,-544
6434,55,-3,-904,-350,-280,140,-43,467,-544
6436,55,-3,-904,-350,-280,140,-43,467,-544
6438,55,-3,-904,-350,-280,140,-43,467,-544
6440,-26,-15,-1017,-350,-280,140,-1199,-340,-110
6442,-26,-15,-1017,-350,-280,140,-1199,-340,-110
6444,-26,-15,-1017,-1470,1610,280,-1199,-340,-110
6446,-26,-15,-1017,-1470,1610,280,-1199,-340,-110
6448,-26,-15,-1017,-1470,1610,280,-1212,-300,-1408
6450,82,-77,-986,-1470,1610,280,-125,-243,-1397
6452,82,-77,-986,-1470,1610,280,-125,-243,-1397
6454,82,-77,-986,-2800,630,280,-125,-243,-1397
6456,82,-77,-986,-2800,630,280,-125,-243,-1397
6458,82,-77,-986,-2800,630,280,-86,498,-304
6460,31,-26,-939,-2800,630,280,-295,490,-306
6462,31,-26,-939,-2800,630,280,-295,490,-306
6464,31,-26,-939,-490,70,280,-295,490,-306
6466,31,-26,-939,-490,70,280,-295,490,-306
6468,31,-26,-939,-490,70,280,-1176,-478,-361
6470,31,8,-1099,-490,70,280,-1176,-478,-361
6472,31,8,-1099,-490,70,280,-1176,-478,-361
6474,31,8,-1099,-1050,1540,280,-1176,-478,-361
6476,31,8,-1099,-1050,1540,280,-1176,-478,-361
6478,31,8,-1099,-1050,1540,280,47,2,-1415
6480,27,-50,-888,-1050,1540,280,47,2,-1415
6482,27,-50,-888,-1050,1540,280,47,2,-1415
6484,27,-50,-888,-2450,980,280,47,2,-1415
6486,27,-50,-888,-2450,980,280,47,2,-1415
6488,27,-50,-888,-2450,980,280,-598,453,-101
6490,-38,-30,-1036,-2450,980,280,-598,453,-101
6492,-38,-30,-1036,-2450,980,280,-598,453,-101
6494,-38,-30,-1036,-350,280,280,-598,453,-101
6496,-38,-30,-1036,-350,280,280,-598,453,-101
6498,-38,-30,-1036,-350,280,280,-1053,-552,-616
6500,16,43,-927,-350,280,280,-1053,-552,-616
6502,16,43,-927,-350,280,280,-1053,-552,-616
6504,16,43,-927,-1330,1680,210,-1053,-552,-616
6506,16,43,-927,-1330,1680,210,-1053,-552,-616
6508,16,43,-927,-1330,1680,210,164,179,-1282
6510,-85,-77,-1091,-1330,1680,210,164,179,-1282
6512,-85,-77,-1091,-1330,1680,210,164,179,-1282
6514,-85,-77,-1091,-1330,1190,140,164,179,-1282
6516,-85,-77,-1091,-3290,1190,140,164,179,-1282
6518,-85,-77,-1091,-3290,1190,140,-853,192,87
6520,-108,31,-958,-3290,1190,140,-853,192,87
6522,-108,31,-958,-3290,1190,140,-853,192,87
6524,-108,31,-958,-3290,-70,210,-853,192,87
6526,-108,31,-958,-1260,-70,210,-853,192,87
6528,-108,31,-958,-1260,-70,210,-883,-609,-831
6530,-7,51,-884,-1260,-70,210,-883,-609,-831
6532,-7,51,-884,-1260,-70,210,-883,-609,-831
6534,-7,51,-884,-1260,1330,280,-883,-609,-831
6536,-7,51,-884,-1050,1330,280,-883,-609,-831
6538,-7,51,-884,-1050,1330,280,165,300,-1067
6540,-38,47,-1107,-1050,1330,280,165,300,-1067
6542,-38,47,-1107,-1050,1330,280,165,300,-1067
6544,-38,47,-1107,-1050,1260,350,165,300,-1067
6546,-38,47,-1107,-2590,1260,350,165,300,-1067
6548,-38,47,-1107,-2590,1260,350,-1005,9,152
6550,-77,47,-1075,-2590,1260,350,-1005,9,152
6552,-77,47,-1075,-2590,1260,350,-1005,9,152
6554,-77,47,-1075,-2590,-140,350,-1005,9,152
6556,-77,47,-1075,-630,-140,350,-1005,9,152
6558,-77,47,-1075,-630,-140,350,-610,-624,-1046
6560,20,-3,-1060,-630,-140,350,-610,-624,-1046
6562,20,-3,-1060,-630,-140,350,-610,-624,-1046
6564,20,-3,-1060,-630,1190,280,-610,-624,-1046
6566,20,-3,-1060,-560,1190,280,-610,-624,-1046
6568,20,-3,-1060,-560,1190,280,118,412,-801
6570,70,51,-978,-560,1190,280,118,412,-801
6572,70,51,-978,-560,1190,280,118,412,-801
6574,70,51,-978,-560,1330,210,118,412,-801
6576,70,51,-978,-2520,1330,210,118,412,-801
6578,70,51,-978,-2520,1330,210,-1128,-184,78
6580,70,51,-1013,-2520,1330,210,-1128,-184,78
6582,-11,51,-1013,-2520,1330,210,-1128,-184,78
6584,-11,51,-1013,-2520,70,420,-1128,-184,78
6586,-11,51,-1013,-700,70,420,-1128,-184,78
6588,-11,51,-1013,-700,70,420,-285,-478,-1247
6590,-11,51,-1013,-700,70,420,-285,-478,-1247
6592,47,-11,-1021,-700,70,420,-285,-478,-1247
6594,47,-11,-1021,-700,1120,210,-285,-478,-1247
6596,47,-11,-1021,-700,1120,210,-285,-478,-1247
6598,47,-11,-1021,-700,1120,210,-57,486,-554
6600,47,-11,-1021,-700,1120,210,-57,486,-554
6602,-58,-38,-947,-700,1120,210,-57,486,-554
6604,-58,-38,-947,-700,1470,140,-57,486,-554
6606,-58,-38,-947,-2870,1470,140,-57,486,-554
6608,-58,-38,-947,-2870,1470,140,-1192,-334,-122
6610,-58,-38,-947,-2870,1470,140,-1192,-334,-122
6612,86,-22,-1001,-2870,1470,140,-1192,-334,-122
6614,86,-22,-1001,-2870,-70,140,-1192,-334,-122
6616,86,-22,-1001,-1680,-70,140,-1192,-334,-122
6618,86,-22,-1001,-1680,-70,140,-137,-222,-1391
6620,86,-22,-1001,-1680,-70,140,-137,-222,-1391
6622,51,20,-822,-1680,-70,140,-137,-222,-1391
6624,51,20,-822,-1680,1120,210,-137,-222,-1391
6626,51,20,-822,-910,1120,210,-137,-222,-1391
6628,51,20,-822,-910,1120,210,-310,511,-321
6630,51,20,-822,-910,1120,210,-310,511,-321
6632,0,-77,-1033,-910,1120,210,-310,511,-321
6634,0,-77,-1033,-910,1610,280,-310,511,-321
6636,0,-77,-1033,-2590,1610,280,-310,511,-321
6638,0,-77,-1033,-2590,1610,280,-1159,-474,-382
6640,0,-77,-1033,-2590,1610,280,-1159,-474,-382
6642,35,-97,-974,-2590,1610,280,-1159,-474,-382
6644,35,-97,-974,-2590,140,350,-1159,-474,-382
6646,35,-97,-974,-1120,140,350,-1159,-474,-382
6648,35,-97,-974,-1120,140,350,36,-22,-1389
6650,35,-97,-974,-1120,140,350,36,-22,-1389
6652,31,23,-931,-1120,140,350,36,-22,-1389
6654,31,23,-931,-1120,980,350,36,-22,-1389
6656,31,23,-931,-210,980,350,36,-22,-1389
6658,31,23,-931,-210,980,350,-606,465,-103
6660,31,23,-931,-210,980,350,-606,465,-103
6662,55,27,-1060,-210,980,350,-606,465,-103
6664,55,27,-1060,-210,1680,350,-606,465,-103
6666,55,27,-1060,-2590,1680,350,-606,465,-103
6668,55,27,-1060,-2590,1680,350,-1035,-558,-627
6670,55,27,-1060,-2590,1680,350,-1035,-558,-627
6672,-89,-104,-1040,-2590,1680,350,-1035,-558,-627
6674,-89,-104,-1040,-2590,630,420,-1035,-558,-627
6676,-89,-104,-1040,-1890,630,420,-1035,-558,-627
6678,-89,-104,-1040,-1890,630,420,153,152,-1236
6680,-89,-104,-1040,-1890,630,420,153,152,-1236
6682,-58,20,-1017,-1890,630,420,153,152,-1236
6684,-58,20,-1017,-1890,1330,350,153,152,-1236
6686,-58,20,-1017,-910,1330,350,153,152,-1236
6688,-58,20,-1017,-910,1330,350,-833,226,72
6690,-58,20,-1017,-910,1330,350,-833,226,72
6692,66,51,-916,-910,1330,350,-833,226,72
6694,66,51,-916,-910,1960,280,-833,226,72
6696,66,51,-916,-2940,1960,280,-833,226,72
6698,66,51,-916,-2940,1960,280,-832,-612,-874
6700,66,51,-916,-2940,1960,280,-832,-612,-874
6702,-151,-58,-1130,-2940,1960,280,-832,-612,-874
6704,-151,-58,-1130,-2940,420,280,-832,-612,-874
6706,-151,-58,-1130,-2310,420,280,-832,-612,-874
6708,-151,-58,-1130,-2310,420,280,152,294,-982
6710,-151,-58,-1130,-2310,420,280,152,294,-982
6712,-97,39,-939,-2310,420,280,152,294,-982
6714,-97,39,-939,-2310,700,280,152,294,-982
6716,-97,39,-939,-630,700,280,152,294,-982
6718,-97,39,-939,-630,700,280,-1006,-17,127
6720,-97,39,-939,-630,700,280,-1006,-17,127
6722,0,55,-880,-630,700,280,-1006,-17,127
6724,0,55,-880,-630,1540,280,-1006,-17,127
6726,0,55,-880,-2100,1540,280,-1006,-17,127
6728,0,55,-880,-2100,1540,280,-552,-613,-1086
6730,0,55,-880,-2100,1540,280,-552,-613,-1086
6732,0,70,-1025,-2100,1540,280,-552,-613,-1086
6734,16,74,-1025,-2100,-70,210,-552,-613,-1086
6736,16,74,-1025,-1960,-70,210,-552,-613,-1086
6738,16,74,-1025,-1960,-70,210,75,406,-744
6740,16,74,-1025,-1960,-70,210,75,406,-744
6742,16,74,-1025,-1960,-70,210,75,406,-744
6744,-100,-15,-1021,-1960,350,280,75,406,-744
6746,-100,-15,-1021,-70,350,280,75,406,-744
6748,-100,-15,-1021,-70,350,280,-1158,-208,47
6750,-100,-15,-1021,-70,350,280,-1158,-208,47
6752,-100,-15,-1021,-70,350,280,-1158,-208,47
6754,0,-54,-1040,-70,1610,280,-1158,-208,47
6756,0,-54,-1040,-1680,1610,280,-1158,-208,47
6758,0,-54,-1040,-1680,1610,280,-249,-450,-1286
6760,0,-54,-1040,-1680,1610,280,-249,-450,-1286
6762,0,-54,-1040,-1680,1610,280,-249,-450,-1286
6764,59,90,-1060,-1680,490,280,-249,-450,-1286
6766,59,90,-1060,-2240,490,280,-249,-450,-1286
6768,59,90,-1060,-2240,490,280,-92,475,-512
6770,59,90,-1060,-2240,490,280,-92,475,-512
6772,59,90,-1060,-2240,490,280,-92,475,-512
6774,12,16,-1079,-2240,490,350,-92,475,-512
6776,12,16,-1079,-490,700,350,-92,475,-512
6778,12,16,-1079,-490,700,350,-1216,-363,-154
6780,12,16,-1079,-490,700,350,-1216,-363,-154
6782,12,16,-1079,-490,700,350,-1216,-363,-154
6784,31,-89,-997,-490,700,350,-1216,-363,-154
6786,31,-89,-997,-2170,2100,350,-1216,-363,-154
6788,31,-89,-997,-2170,2100,350,-94,-185,-1426
6790,31,-89,-997,-2170,2100,350,-94,-185,-1426
6792,31,-89,-997,-2170,2100,350,-94,-185,-1426
6794,-69,-11,-986,-2170,2100,350,-94,-185,-1426
6796,-69,-11,-986,-3010,1050,350,-94,-185,-1426
6798,-69,-11,-986,-3010,1050,350,-352,501,-279
6800,-69,-11,-986,-3010,1050,350,-352,501,-279
6802,-69,-11,-986,-3010,1050,350,-352,501,-279
6804,78,20,-990,-3010,1050,420,-352,501,-279
6806,78,20,-990,-840,980,420,-352,501,-279
6808,78,20,-990,-840,980,420,-1170,-492,-421
6810,78,20,-990,-840,980,420,-1170,-492,-421
6812,78,20,-990,-840,980,420,-1170,-492,-421
6814,74,-15,-818,-840,980,280,-1170,-492,-421
6816,74,-15,-818,-2030,2170,280,-1170,-492,-421
6818,74,-15,-818,-2030,2170,280,90,29,-1408
6820,74,-15,-818,-2030,2170,280,90,29,-1408
6822,74,-15,-818,-2030,2170,280,90,29,-1408
6824,-30,-22,-947,-2030,2170,350,90,29,-1408
6826,-30,-22,-947,-3080,1190,350,90,29,-1408
6828,-30,-22,-947,-3080,1190,350,-640,404,-67
6830,-30,-22,-947,-3080,1190,350,-640,404,-67
6832,-30,-22,-947,-3080,1190,350,-640,404,-67
6834,-7,-3,-908,-3080,1190,420,-640,404,-67
6836,-7,-3,-908,-490,630,420,-640,404,-67
6838,-7,-3,-908,-490,630,420,-1025,-580,-656
6840,-7,-3,-908,-490,630,420,-1025,-580,-656
6842,-7,-3,-908,-490,630,420,-1025,-580,-656
6844,98,20,-884,-490,630,280,-1025,-580,-656
6846,98,20,-884,-1400,1750,280,-1025,-580,-656
6848,98,20,-884,-1400,1750,280,169,194,-1238
6850,98,20,-884,-1400,1750,280,169,194,-1238
6852,98,20,-884,-1400,1750,280,169,194,-1238
6854,23,-30,-997,-1400,1750,280,169,194,-1238
6856,23,-30,-997,-2380,910,280,169,194,-1238
6858,23,-30,-997,-2380,910,280,-868,162,95
6860,23,-30,-997,-2380,910,280,-868,162,95
6862,23,-30,-997,-2380,910,280,-868,162,95
6864,-77,-30,-1048,-2380,910,350,-868,162,95
6866,-77,-30,-1048,0,210,350,-868,162,95
6868,-77,-30,-1048,0,210,350,-812,-626,-896
6870,-77,-30,-1048,0,210,350,-812,-626,-896
6872,-77,-30,-1048,0,210,350,-812,-626,-896
6874,-3,70,-1064,0,210,280,-812,-626,-896
6876,-3,70,-1064,-1050,1470,280,-812,-626,-896
6878,-3,70,-1064,-1050,1470,280,161,341,-985
6880,-3,70,-1064,-1050,1470,280,161,341,-985
6882,-3,70,-1064,-1050,1470,280,161,341,-985
6884,-19,39,-966,-1050,1470,350,161,341,-985
6886,-19,31,-966,-2660,1120,350,161,341,-985
6888,-19,31,-966,-2660,1120,350,-1048,-57,142
6890,-19,31,-966,-2660,1120,350,-1048,-57,142
6892,-19,31,-966,-2660,1120,350,-1048,-57,142
6894,-19,31,-966,-2660,1120,350,-1048,-57,142
6896,-143,-30,-1114,-630,350,350,-1048,-57,142
6898,-143,-30,-1114,-630,350,350,-524,-622,-1101
6900,-143,-30,-1114,-630,350,350,-524,-622,-1101
6902,-143,-30,-1114,-630,350,350,-524,-622,-1101
6904,-143,-30,-1114,-630,350,280,-524,-622,-1101
6906,-108,43,-919,-1190,1680,280,-524,-622,-1101
6908,-108,43,-919,-1190,1680,280,71,437,-729
6910,-108,43,-919,-1190,1680,280,71,437,-729
6912,-108,43,-919,-1190,1680,280,71,437,-729
6914,-108,43,-919,-1190,1680,280,71,437,-729
6916,-50,51,-869,-2940,1400,280,71,437,-729
6918,-50,51,-869,-2940,1400,280,-1159,-231,36
6920,-50,51,-869,-2940,1400,280,-1159,-231,36
6922,-50,51,-869,-2940,1400,280,-1159,-231,36
6924,-50,51,-869,-2940,1400,420,-1159,-231,36
6926,12,23,-935,-1050,490,420,-1159,-231,36
6928,12,23,-935,-1050,490,420,-222,-406,-1291
6930,12,23,-935,-1050,490,420,-222,-406,-1291
6932,12,23,-935,-1050,490,420,-222,-406,-1291
6934,12,23,-935,-1050,490,210,-222,-406,-1291
6936,-112,8,-830,-1190,1680,210,-222,-406,-1291
6938,-112,8,-830,-1190,1680,210,-111,500,-494
6940,-112,8,-830,-1190,1680,210,-111,500,-494
6942,-112,8,-830,-1190,1680,210,-111,500,-494
6944,-112,8,-830,-1190,1680,280,-111,500,-494
6946,-34,27,-1009,-2800,1540,280,-111,500,-494
6948,-34,27,-1009,-2800,1540,280,-1191,-380,-189
6950,-34,27,-1009,-2800,1540,280,-1191,-380,-189
6952,-34,27,-1009,-2800,1540,280,-1191,-380,-189
6954,-34,27,-1009,-2800,1540,350,-1191,-380,-189
6956,31,70,-1013,-770,280,350,-1191,-380,-189
6958,31,70,-1013,-770,280,350,-101,-170,-1416
6960,31,70,-1013,-770,280,350,-101,-170,-1416
6962,31,70,-1013,-770,280,350,-101,-170,-1416
6964,31,70,-1013,-770,280,210,-101,-170,-1416
6966,-38,-7,-1033,-840,1470,210,-101,-170,-1416
6968,-38,-7,-1033,-840,1470,210,-360,515,-277
6970,-38,-7,-1033,-840,1470,210,-360,515,-277
6972,-38,-7,-1033,-840,1470,210,-360,515,-277
6974,-38,-7,-1033,-840,1470,140,-360,515,-277
6976,12,0,-1013,-2660,1540,140,-360,515,-277
6978,12,0,-1013,-2660,1540,140,-1135,-504,-443
6980,12,0,-1013,-2660,1540,140,-1135,-504,-443
6982,12,0,-1013,-2660,1540,140,-1135,-504,-443
6984,12,0,-1013,-2660,1540,210,-1135,-504,-443
6986,-38,0,-990,-1400,0,210,-1135,-504,-443
6988,-38,0,-990,-1400,0,210,71,9,-1365
6990,-38,0,-990,-1400,0,210,71,9,-1365
6992,-38,0,-990,-1400,0,210,71,9,-1365
6994,-38,0,-990,-1400,0,210,71,9,-1365
6996,94,0,-1150,-910,1260,210,71,9,-1365
6998,94,0,-1150,-910,1260,210,-677,418,-64
7000,94,0,-1150,-910,1260,210,-677,418,-64
7002,94,0,-1150,-910,1260,210,-677,418,-64
7004,94,0,-1150,-910,1260,210,-677,418,-64
7006,51,-30,-896,-2800,1470,210,-684,437,-707
7008,51,-30,-896,-2800,1470,210,-1009,-578,-678
7010,51,-30,-896,-2800,1470,210,-1009,-578,-678
7012,51,-30,-896,-2800,1470,210,-1009,-578,-678
