T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss]
17551,-93,35,-923,-1890,1750,280,272,167,-1676
17553,-93,35,-923,-1890,1750,280,272,167,-1676
17555,-143,-338,-955,-1890,1750,280,272,167,-1676
17557,-143,-338,-955,-1890,1750,280,272,167,-1676
17559,-143,-338,-955,-1890,1750,280,272,167,-1676
17561,-143,-338,-955,-1750,210,350,7,540,-848
17563,-143,-338,-955,-1750,210,350,7,540,-848
17565,-143,-338,-955,-1750,210,350,7,540,-848
17567,218,230,-986,-1750,210,350,7,540,-848
17569,218,230,-986,-1750,210,350,7,540,-848
17571,218,230,-986,-910,1330,350,-1092,-210,-212
17573,218,230,-986,-910,1330,350,-1092,-210,-212
17575,218,230,-986,-910,1330,350,-1092,-210,-212
17577,35,195,-1173,-910,1330,350,-1092,-210,-212
17579,35,195,-1173,-910,1330,350,-1092,-210,-212
17581,35,195,-1173,-2520,1260,280,-821,-576,-976
17583,35,195,-1173,-2520,1260,280,-821,-576,-976
17585,35,195,-1173,-2520,1260,280,-821,-576,-976
17587,-46,-397,-1017,-2520,1260,280,-821,-576,-976
17589,-46,-397,-1017,-2520,1260,280,-821,-576,-976
17591,-46,-397,-1017,-1120,280,420,195,-120,-1833
17593,-46,-397,-1017,-1120,280,420,195,-120,-1833
17595,-46,-397,-1017,-1120,280,420,195,-120,-1833
17597,12,-85,-849,-1120,280,420,195,-120,-1833
17599,12,-85,-849,-1120,280,420,195,-120,-1833
17601,12,-85,-849,-1470,1890,350,101,484,-1055
17603,12,-85,-849,-1470,1890,350,101,484,-1055
17605,12,-85,-849,-1470,1890,350,101,484,-1055
17607,140,257,-1306,-1470,1890,350,101,484,-1055
17609,140,257,-1306,-1470,1890,350,101,484,-1055
17611,140,257,-1306,-2170,420,350,-764,82,-222
17613,140,257,-1306,-2170,420,350,-764,82,-222
17615,140,257,-1306,-2170,420,350,-764,82,-222
17617,-93,-3,-927,-2170,420,350,-764,82,-222
17619,-93,-3,-927,-2170,420,350,-764,82,-222
17621,-93,-3,-927,-840,1050,350,-1065,-628,-776
17623,-93,-3,-927,-840,1050,350,-1065,-628,-776
17625,-93,-3,-927,-840,1050,350,-1065,-628,-776
17627,-11,-385,-799,-840,1050,350,-1065,-628,-776
17629,-11,-385,-799,-840,1050,350,-1065,-628,-776
17631,-11,-385,-799,-2240,1610,350,-70,-254,-1621
17633,-11,-385,-799,-2240,1610,350,-70,-254,-1621
17635,-11,-385,-799,-2240,1610,350,-70,-254,-1621
17637,113,261,-1052,-2240,1610,350,-70,-254,-1621
17639,113,261,-1052,-2240,1610,350,-70,-254,-1621
17641,113,261,-1052,-1330,210,350,395,366,-1401
17643,113,261,-1052,-1330,210,350,395,366,-1401
17645,113,261,-1052,-1330,210,350,395,366,-1401
17647,105,59,-1235,-1330,210,350,395,366,-1401
17649,105,59,-1235,-1330,210,350,395,366,-1401
17651,105,59,-1235,-1190,1750,280,-690,276,-390
17653,105,59,-1235,-1190,1750,280,-690,276,-390
17655,105,59,-1235,-1190,1750,280,-690,276,-390
17657,-54,-362,-1017,-1190,1750,280,-690,276,-390
17659,-54,-362,-1017,-1190,1750,280,-690,276,-390
17661,-54,-362,-1017,-2380,770,350,-1063,-391,-460
17663,-54,-362,-1017,-2380,770,350,-1063,-391,-460
17665,-54,-362,-1017,-2380,770,350,-1063,-391,-460
17667,-112,101,-717,-2380,770,350,-1063,-391,-460
17669,-112,101,-717,-2380,770,350,-1063,-391,-460
17671,-112,101,-717,-840,630,350,-302,-626,-1509
17673,-112,101,-717,-840,630,350,-302,-626,-1509
17675,-112,101,-717,-840,630,350,-302,-626,-1509
17677,234,386,-1134,-840,630,350,-302,-626,-1509
17679,234,386,-1134,-840,630,350,-302,-626,-1509
17681,234,386,-1134,-1960,1890,280,298,263,-1566
17683,234,386,-1134,-1960,1890,280,298,263,-1566
17685,234,386,-1134,-1960,1890,280,298,263,-1566
17687,-58,-50,-763,-1960,1890,280,298,263,-1566
17689,-58,-50,-763,-1960,1890,280,298,263,-1566
17691,-58,-50,-763,-1820,350,350,-217,532,-668
17693,-58,-50,-763,-1820,350,350,-217,532,-668
17695,-58,-50,-763,-1820,350,350,-217,532,-668
17697,35,-288,-1036,-1820,350,350,-217,532,-668
17699,35,-288,-1036,-1820,350,350,-217,532,-668
17701,35,-288,-1036,-910,1470,420,-1152,-339,-272
17703,35,-288,-1036,-910,1470,420,-1152,-339,-272
17705,35,-288,-1036,-910,1470,420,-1152,-339,-272
17707,113,211,-1286,-910,1470,420,-1152,-339,-272
17709,113,211,-1286,-910,1470,420,-1152,-339,-272
17711,113,211,-1286,-2310,1260,280,-631,-599,-1156
17713,113,211,-1286,-2310,1260,280,-631,-599,-1156
17715,113,211,-1286,-2310,1260,280,-631,-599,-1156
17717,113,211,-1286,-2310,1260,280,-631,-599,-1156
17719,-38,-19,-896,-2310,1260,280,-631,-599,-1156
17721,-38,-19,-896,-980,350,350,328,21,-1804
17723,-38,-19,-896,-980,350,350,328,21,-1804
17725,-38,-19,-896,-980,350,350,328,21,-1804
17727,-38,-19,-896,-980,350,350,328,21,-1804
17729,-69,-451,-943,-980,350,350,328,21,-1804
17731,-69,-451,-943,-1540,1960,350,-76,509,-859
17733,-69,-451,-943,-1540,1960,350,-76,509,-859
17735,-69,-451,-943,-1540,1960,350,-76,509,-859
17737,-69,-451,-943,-1540,1960,350,-76,509,-859
17739,-89,179,-857,-1540,1960,350,-76,509,-859
17741,-89,179,-857,-2170,350,350,-925,-62,-189
17743,-89,179,-857,-2170,350,350,-925,-62,-189
17745,-89,179,-857,-2170,350,350,-925,-62,-189
17747,-89,179,-857,-2170,350,350,-925,-62,-189
17749,121,203,-1150,-2170,350,350,-925,-62,-189
17751,121,203,-1150,-700,1120,350,-918,-689,-985
17753,121,203,-1150,-700,1120,350,-918,-689,-985
17755,121,203,-1150,-700,1120,350,-918,-689,-985
17757,121,203,-1150,-700,1120,350,-918,-689,-985
17759,-120,-139,-841,-700,1120,350,-905,-117,-1720
17761,-120,-139,-841,-2240,1610,280,64,-80,-1710
17763,-120,-139,-841,-2240,1610,280,64,-80,-1710
17765,-120,-139,-841,-2240,1610,280,64,-80,-1710
17767,-120,-139,-841,-2240,1610,280,64,-80,-1710
17769,-69,-225,-994,-2240,1610,280,288,452,-1199
17771,-69,-225,-994,-1330,140,350,288,452,-1199
17773,-69,-225,-994,-1330,140,350,288,452,-1199
17775,-69,-225,-994,-1330,140,350,288,452,-1199
17777,-69,-225,-994,-1330,140,350,288,452,-1199
17779,78,296,-1161,-1330,140,350,-829,69,-237
17781,78,296,-1161,-1190,1750,350,-829,69,-237
17783,78,296,-1161,-1190,1750,350,-829,69,-237
17785,78,296,-1161,-1190,1750,350,-829,69,-237
17787,78,296,-1161,-1190,1750,350,-829,69,-237
17789,82,8,-865,-1190,1750,350,-1018,-479,-654
17791,82,8,-865,-2310,770,350,-1018,-479,-654
17793,82,8,-865,-2310,770,350,-1018,-479,-654
17795,82,8,-865,-2310,770,350,-1018,-479,-654
17797,82,8,-865,-2310,770,350,-1018,-479,-654
17799,-120,-311,-869,-2310,770,350,-73,-406,-1688
17801,-120,-311,-869,-840,700,350,-73,-406,-1688
17803,-120,-311,-869,-840,700,350,-73,-406,-1688
17805,-120,-311,-869,-840,700,350,-73,-406,-1688
17807,-120,-311,-869,-840,700,350,-73,-406,-1688
17809,164,238,-869,-840,700,350,258,374,-1375
17811,164,238,-869,-1960,1750,280,258,374,-1375
17813,164,238,-869,-1960,1750,280,258,374,-1375
17815,164,238,-869,-1960,1750,280,258,374,-1375
17817,164,238,-869,-1960,1750,280,258,374,-1375
17819,296,203,-1239,-1960,1750,280,-488,376,-457
17821,296,203,-1239,-1820,280,350,-488,376,-457
17823,296,203,-1239,-1820,280,350,-488,376,-457
17825,296,203,-1239,-1820,280,350,-488,376,-457
17827,296,203,-1239,-1820,280,350,-488,376,-457
17829,-104,-284,-865,-1820,280,350,-1185,-484,-452
17831,-104,-284,-865,-840,1400,350,-1185,-484,-452
17833,-104,-284,-865,-840,1400,350,-1185,-484,-452
17835,-104,-284,-865,-840,1400,350,-1185,-484,-452
17837,-104,-284,-865,-840,1400,350,-1185,-484,-452
17839,-81,-272,-877,-840,1400,350,-383,-554,-1356
17841,-81,-272,-877,-2520,1120,280,-383,-554,-1356
17843,-81,-272,-877,-2520,1120,280,-383,-554,-1356
17845,-81,-272,-877,-2520,1120,280,-383,-554,-1356
17847,-81,-272,-877,-2520,1120,280,-383,-554,-1356
17849,129,394,-1196,-2520,1120,280,393,181,-1700
17851,129,394,-1196,-980,350,420,393,181,-1700
17853,129,394,-1196,-980,350,420,393,181,-1700
17855,129,394,-1196,-980,350,420,393,181,-1700
17857,129,394,-1196,-980,350,420,393,181,-1700
17859,129,98,-873,-980,350,420,-324,511,-657
17861,-151,101,-873,-1610,1890,280,-324,511,-657
17863,-151,101,-873,-1610,1890,280,-324,511,-657
17865,-151,101,-873,-1610,1890,280,-324,511,-657
17867,-151,101,-873,-1610,1890,280,-324,511,-657
17869,-151,101,-873,-1610,1890,280,-1026,-214,-241
17871,-221,-288,-962,-2100,420,350,-1026,-214,-241
17873,-221,-288,-962,-2100,420,350,-1026,-214,-241
17875,-221,-288,-962,-2100,420,350,-1026,-214,-241
17877,-221,-288,-962,-2100,420,350,-1026,-214,-241
17879,-221,-288,-962,-2100,420,350,-688,-720,-1217
17881,133,406,-771,-700,1120,420,-688,-720,-1217
17883,133,406,-771,-700,1120,420,-688,-720,-1217
17885,133,406,-771,-700,1120,420,-688,-720,-1217
17887,133,406,-771,-700,1120,420,-688,-720,-1217
17889,133,406,-771,-700,1120,420,222,80,-1708
17891,90,191,-1017,-2310,1540,210,222,80,-1708
17893,90,191,-1017,-2310,1540,210,222,80,-1708
17895,90,191,-1017,-2310,1540,210,222,80,-1708
17897,90,191,-1017,-2310,1540,210,222,80,-1708
17899,90,191,-1017,-2310,1540,210,102,515,-964
17901,-46,-299,-1072,-1330,280,350,102,515,-964
17903,-46,-299,-1072,-1330,280,350,102,515,-964
17905,-46,-299,-1072,-1330,280,350,102,515,-964
17907,-46,-299,-1072,-1330,280,350,102,515,-964
17909,-46,-299,-1072,-1330,280,350,-1031,-125,-192
17911,-26,-233,-1013,-1260,1680,280,-1031,-125,-192
17913,-26,-233,-1013,-1260,1680,280,-1031,-125,-192
17915,-26,-233,-1013,-1260,1680,280,-1031,-125,-192
17917,-26,-233,-1013,-1260,1680,280,-1031,-125,-192
17919,-26,-233,-1013,-1260,1680,280,-895,-549,-876
17921,51,191,-1204,-2380,770,280,-895,-549,-876
17923,51,191,-1204,-2380,770,280,-895,-549,-876
17925,51,191,-1204,-2380,770,280,-895,-549,-876
17927,51,191,-1204,-2380,770,280,-895,-549,-876
17929,51,191,-1204,-2380,770,280,120,-190,-1820
17931,-202,-11,-740,-910,770,350,120,-190,-1820
17933,-202,-11,-740,-910,770,350,120,-190,-1820
17935,-202,-11,-740,-910,770,350,120,-190,-1820
17937,-202,-11,-740,-910,770,350,120,-190,-1820
17939,-202,-11,-740,-910,770,350,148,464,-1136
17941,-30,-256,-849,-1960,1820,350,148,464,-1136
17943,-30,-256,-849,-1960,1820,350,148,464,-1136
17945,-30,-256,-849,-1960,1820,350,148,464,-1136
17947,-30,-256,-849,-1960,1820,350,148,464,-1136
17949,-30,-256,-849,-1960,1820,350,-656,211,-288
17951,31,257,-1013,-1820,280,350,-656,211,-288
17953,31,257,-1013,-1820,280,350,-656,211,-288
17955,31,257,-1013,-1820,280,350,-656,211,-288
17957,31,257,-1013,-1820,280,350,-656,211,-288
17959,31,257,-1013,-1820,280,350,-1132,-577,-654
17961,47,121,-1430,-840,1470,420,-1132,-577,-654
17963,47,121,-1430,-840,1470,420,-1132,-577,-654
17965,47,121,-1430,-840,1470,420,-1132,-577,-654
17967,47,121,-1430,-840,1470,420,-1132,-577,-654
17969,47,121,-1430,-840,1470,420,-155,-367,-1519
17971,12,-159,-838,-2450,1190,280,-155,-367,-1519
17973,12,-159,-838,-2450,1190,280,-155,-367,-1519
17975,12,-159,-838,-2450,1190,280,-155,-367,-1519
17977,12,-159,-838,-2450,1190,280,-155,-367,-1519
17979,12,-159,-838,-2450,1190,280,406,302,-1527
17981,-85,-190,-732,-910,350,350,406,302,-1527
17983,-85,-190,-732,-910,350,350,406,302,-1527
17985,-85,-190,-732,-910,350,350,406,302,-1527
17987,-85,-190,-732,-910,350,350,406,302,-1527
17989,-85,-190,-732,-910,350,350,-580,379,-473
17991,98,250,-1259,-1610,1960,280,-580,379,-473
17993,98,250,-1259,-1610,1960,280,-580,379,-473
17995,98,250,-1259,-1610,1960,280,-580,379,-473
17997,98,250,-1259,-1610,1960,280,-580,379,-473
17999,98,250,-1259,-1610,1960,280,-1078,-341,-366
18001,-3,8,-869,-2100,420,350,-1078,-341,-366
18003,-3,8,-869,-2100,420,350,-1078,-341,-366
18005,-3,8,-869,-2100,420,350,-1078,-341,-366
18007,-3,8,-869,-2100,420,350,-1078,-341,-366
18009,-3,8,-869,-2100,420,350,-434,-700,-1405
18011,-3,8,-869,-700,1120,350,-434,-700,-1405
18013,-116,-315,-865,-700,1120,350,-434,-700,-1405
18015,-116,-315,-865,-700,1120,350,-434,-700,-1405
18017,-116,-315,-865,-700,1120,350,-434,-700,-1405
18019,-116,-315,-865,-700,1120,350,276,205,-1618
18021,-116,-315,-865,-2310,1540,280,276,205,-1618
18023,-11,230,-841,-2310,1540,280,276,205,-1618
18025,-11,230,-841,-2310,1540,280,276,205,-1618
18027,-11,230,-841,-2310,1540,280,276,205,-1618
18029,-11,230,-841,-2310,1540,280,-117,547,-758
18031,-11,230,-841,-1400,140,350,-117,547,-758
18033,172,215,-1064,-1400,140,350,-117,547,-758
18035,172,215,-1064,-1400,140,350,-117,547,-758
18037,172,215,-1064,-1400,140,350,-117,547,-758
18039,172,215,-1064,-1400,140,350,-1139,-287,-236
18041,172,215,-1064,-1260,1890,280,-1139,-287,-236
18043,-46,-276,-916,-1260,1890,280,-1139,-287,-236
18045,-46,-276,-916,-1260,1890,280,-1139,-287,-236
18047,-46,-276,-916,-1260,1890,280,-1139,-287,-236
18049,-46,-276,-916,-1260,1890,280,-720,-595,-1086
18051,-46,-276,-916,-2310,770,350,-720,-595,-1086
18053,-151,-206,-1001,-2310,770,350,-720,-595,-1086
18055,-151,-206,-1001,-2310,770,350,-720,-595,-1086
18057,-151,-206,-1001,-2310,770,350,-720,-595,-1086
18059,-151,-206,-1001,-2310,770,350,286,-34,-1831
18061,-151,-206,-1001,-840,700,420,286,-34,-1831
18063,101,374,-1165,-840,700,420,286,-34,-1831
18065,101,374,-1165,-840,700,420,286,-34,-1831
18067,101,374,-1165,-840,700,420,286,-34,-1831
18069,101,374,-1165,-840,700,420,-5,503,-930
18071,101,374,-1165,-1960,1820,280,-5,503,-930
18073,90,35,-853,-1960,1820,280,-5,503,-930
18075,90,35,-853,-1960,1820,280,-5,503,-930
18077,90,35,-853,-1960,1820,280,-5,503,-930
18079,90,35,-853,-1960,1820,280,-874,2,-185
18081,90,35,-853,-1820,210,350,-874,2,-185
18083,-171,-206,-880,-1820,210,350,-874,2,-185
18085,-171,-206,-880,-1820,210,350,-874,2,-185
18087,-171,-206,-880,-1820,210,350,-874,2,-185
18089,-171,-206,-880,-1820,210,350,-974,-674,-910
18091,-171,-206,-880,-840,1470,350,-974,-674,-910
18093,148,308,-923,-840,1470,350,-974,-674,-910
18095,148,308,-923,-840,1470,350,-974,-674,-910
18097,148,308,-923,-840,1470,350,-974,-674,-910
18099,148,308,-923,-840,1470,350,21,-135,-1685
18101,148,308,-923,-2450,1120,280,21,-135,-1685
18103,47,203,-1099,-2450,1120,280,21,-135,-1685
18105,47,203,-1099,-2450,1120,280,21,-135,-1685
18107,47,203,-1099,-2450,1120,280,21,-135,-1685
18109,47,203,-1099,-2450,1120,280,331,428,-1250
18111,47,203,-1099,-980,350,350,331,428,-1250
18113,-124,-370,-1025,-980,350,350,331,428,-1250
18115,-124,-370,-1025,-980,350,350,331,428,-1250
18117,-124,-370,-1025,-980,350,350,331,428,-1250
18119,-124,-370,-1025,-980,350,350,-790,134,-264
18121,-124,-370,-1025,-1610,1890,350,-790,134,-264
18123,-143,-194,-873,-1610,1890,350,-790,134,-264
18125,-143,-194,-873,-1610,1890,350,-790,134,-264
18127,-143,-194,-873,-1610,1890,350,-790,134,-264
18129,-143,-194,-873,-1610,1890,350,-1050,-459,-602
18131,-143,-194,-873,-2100,350,350,-1050,-459,-602
18133,168,218,-1150,-2100,350,350,-1050,-459,-602
18135,168,218,-1150,-2100,350,350,-1050,-459,-602
18137,168,218,-1150,-2100,350,350,-1050,-459,-602
18139,168,218,-1150,-2100,350,350,-115,-463,-1649
18141,168,218,-1150,-700,1190,350,-115,-463,-1649
18143,-221,23,-814,-700,1190,350,-115,-463,-1649
18145,-221,23,-814,-700,1190,350,-115,-463,-1649
18147,-221,23,-814,-700,1190,350,-113,-470,-1406
18149,-221,23,-814,-700,1190,350,299,353,-1429
18151,-221,23,-814,-2240,1470,280,299,353,-1429
18153,-116,-299,-978,-2240,1470,280,299,353,-1429
18155,-116,-299,-978,-2240,1470,280,299,353,-1429
18157,-116,-299,-978,-2240,1470,280,313,451,-499
18159,-116,-299,-978,-2240,1470,280,-430,423,-507
18161,-116,-299,-978,-1330,210,350,-430,423,-507
18163,-116,-299,-978,-1330,210,350,-430,423,-507
18165,148,254,-990,-1330,210,350,-430,423,-507
18167,148,254,-990,-1330,210,350,-1175,-444,-400
18169,148,254,-990,-1330,210,350,-1175,-444,-400
18171,148,254,-990,-1260,1680,280,-1175,-444,-400
18173,148,254,-990,-1260,1680,280,-1175,-444,-400
18175,59,199,-1235,-1260,1680,280,-1175,-444,-400
18177,59,199,-1235,-1260,1680,280,-440,-583,-1314
18179,59,199,-1235,-1260,1680,280,-440,-583,-1314
18181,59,199,-1235,-2310,700,280,-440,-583,-1314
18183,59,199,-1235,-2310,700,280,-440,-583,-1314
18185,-116,-315,-970,-2310,700,280,-440,-583,-1314
18187,-116,-315,-970,-2310,700,280,402,153,-1721
18189,-116,-315,-970,-2310,700,280,402,153,-1721
18191,-116,-315,-970,-770,700,350,402,153,-1721
18193,-116,-315,-970,-770,700,350,402,153,-1721
18195,31,-217,-1052,-770,700,350,402,153,-1721
18197,31,-217,-1052,-770,700,350,-253,514,-701
18199,31,-217,-1052,-770,700,350,-253,514,-701
18201,31,-217,-1052,-1960,1750,280,-253,514,-701
18203,31,-217,-1052,-1960,1750,280,-253,514,-701
18205,179,179,-1348,-1960,1750,280,-253,514,-701
18207,179,179,-1348,-1960,1750,280,-1020,-185,-222
18209,179,179,-1348,-1960,1750,280,-1020,-185,-222
18211,179,179,-1348,-1750,280,350,-1020,-185,-222
18213,179,179,-1348,-1750,280,350,-1020,-185,-222
18215,-190,12,-802,-1750,280,350,-1020,-185,-222
18217,-190,12,-802,-1750,280,350,-746,-720,-1147
18219,-190,12,-802,-1750,280,350,-746,-720,-1147
18221,-190,12,-802,-770,1470,350,-746,-720,-1147
18223,-190,12,-802,-770,1470,350,-746,-720,-1147
18225,82,-370,-919,-770,1470,350,-746,-720,-1147
18227,82,-370,-919,-770,1470,350,185,48,-1719
18229,82,-370,-919,-770,1470,350,185,48,-1719
18231,82,-370,-919,-2380,1120,280,185,48,-1719
18233,82,-370,-919,-2380,1120,280,185,48,-1719
18235,-61,320,-841,-2380,1120,280,185,48,-1719
18237,-61,320,-841,-2380,1120,280,158,499,-1007
18239,-61,320,-841,-2380,1120,280,158,499,-1007
18241,-61,320,-841,-910,350,420,158,499,-1007
18243,-61,320,-841,-910,350,420,158,499,-1007
18245,160,144,-1282,-910,350,420,158,499,-1007
18247,160,144,-1282,-910,350,420,-984,-82,-208
18249,160,144,-1282,-910,350,420,-984,-82,-208
18251,160,144,-1282,-1680,1890,280,-984,-82,-208
18253,160,144,-1282,-1680,1890,280,-984,-82,-208
18255,20,-260,-1021,-1680,1890,280,-984,-82,-208
18257,20,-260,-1021,-1680,1890,280,-941,-534,-834
18259,20,-260,-1021,-1680,1890,280,-941,-534,-834
18261,20,-260,-1021,-2030,350,350,-941,-534,-834
18263,20,-260,-1021,-2030,350,350,-941,-534,-834
18265,-108,-54,-845,-2030,350,350,-941,-534,-834
18267,-108,-54,-845,-2030,350,350,64,-239,-1810
18269,-108,-54,-845,-2030,350,350,64,-239,-1810
18271,-108,-54,-845,-770,1050,350,64,-239,-1810
18273,-108,-54,-845,-770,1050,350,64,-239,-1810
18275,27,429,-1111,-770,1050,350,64,-239,-1810
18277,27,429,-1111,-770,1050,350,204,438,-1189
18279,27,429,-1111,-770,1050,350,204,438,-1189
18281,27,429,-1111,-2240,1540,210,204,438,-1189
18283,27,429,-1111,-2240,1540,210,204,438,-1189
18285,-19,90,-791,-2240,1540,210,204,438,-1189
18287,-19,90,-791,-2240,1540,210,-641,227,-311
18289,-19,90,-791,-2240,1540,210,-641,227,-311
18291,-19,90,-791,-1260,210,420,-641,227,-311
18293,-19,90,-791,-1260,210,420,-641,227,-311
18295,-54,-272,-1052,-1260,210,420,-641,227,-311
18297,-54,-272,-1052,-1260,210,420,-1135,-566,-654
18299,-54,-272,-1052,-1260,210,420,-1135,-566,-654
18301,-54,-272,-1052,-1260,1750,350,-1135,-566,-654
18303,-54,-272,-1052,-1260,1750,350,-1135,-566,-654
18305,0,199,-1107,-1260,1750,350,-1135,-566,-654
18307,0,199,-1107,-1260,1750,350,-155,-369,-1517
18309,0,199,-1107,-1260,1750,350,-155,-369,-1517
18311,0,199,-1107,-2310,700,280,-155,-369,-1517
18313,0,199,-1107,-2310,700,280,-155,-369,-1517
18315,0,199,-1107,-2310,700,280,-155,-369,-1517
18317,168,140,-1111,-2310,700,280,402,304,-1523
18319,168,140,-1111,-2310,700,280,402,304,-1523
18321,168,140,-1111,-770,700,350,402,304,-1523
18323,168,140,-1111,-770,700,350,402,304,-1523
18325,168,140,-1111,-770,700,350,402,304,-1523
18327,-132,-412,-806,-770,700,350,-562,406,-481
18329,-132,-412,-806,-770,700,350,-562,406,-481
18331,-132,-412,-806,-1960,1680,350,-562,406,-481
18333,-132,-412,-806,-1960,1680,350,-562,406,-481
18335,-132,-412,-806,-1960,1680,350,-562,406,-481
18337,-128,-93,-900,-1960,1680,350,-1071,-334,-360
18339,-128,-93,-900,-1960,1680,350,-1071,-334,-360
18341,-128,-93,-900,-1750,140,350,-1071,-334,-360
18343,-128,-93,-900,-1750,140,350,-1071,-334,-360
18345,-128,-93,-900,-1750,140,350,-1071,-334,-360
18347,133,324,-1204,-1750,140,350,-443,-704,-1405
18349,133,324,-1204,-1750,140,350,-443,-704,-1405
18351,133,324,-1204,-840,1400,350,-443,-704,-1405
18353,133,324,-1204,-840,1400,350,-443,-704,-1405
18355,133,324,-1204,-840,1400,350,-443,-704,-1405
18357,-202,55,-927,-840,1400,350,280,209,-1628
18359,-202,55,-927,-840,1400,350,280,209,-1628
18361,-202,55,-927,-2380,1050,280,280,209,-1628
18363,-202,55,-927,-2380,1050,280,280,209,-1628
18365,-202,55,-927,-2380,1050,280,280,209,-1628
18367,-143,-256,-877,-2380,1050,280,-110,543,-753
18369,-143,-256,-877,-2380,1050,280,-110,543,-753
18371,-143,-256,-877,-910,210,350,-110,543,-753
18373,-143,-256,-877,-910,210,350,-110,543,-753
18375,-143,-256,-877,-910,210,350,-110,543,-753
18377,218,312,-931,-910,210,350,-1134,-279,-222
18379,218,312,-931,-910,210,350,-1134,-279,-222
18381,218,312,-931,-1610,1820,280,-1134,-279,-222
18383,218,312,-931,-1610,1820,280,-1134,-279,-222
18385,218,312,-931,-1610,1820,280,-1134,-279,-222
18387,70,109,-1263,-1610,1820,280,-730,-587,-1070
18389,70,109,-1263,-1610,1820,280,-730,-587,-1070
18391,70,109,-1263,-1960,280,350,-730,-587,-1070
18393,70,109,-1263,-1960,280,350,-730,-587,-1070
