T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss]
9924,406,-58,-1200,-770,9380,-280,-855,704,-3879
9926,406,-58,-1200,-770,9380,-280,-855,704,-3879
9928,406,-58,-1200,-770,9380,-280,-855,704,-3879
9930,-779,222,-962,-6090,-3220,420,-307,832,-4592
9932,-779,222,-962,-6090,-3220,420,-307,832,-4592
9934,-779,222,-962,-6090,-3220,420,-307,832,-4592
9936,-779,222,-962,-6090,-3220,420,-307,832,-4592
9938,-779,222,-962,-6090,-3220,420,-307,832,-4592
9940,195,-186,-951,4410,0,210,427,1658,-4653
9942,195,-186,-951,4410,0,210,427,1658,-4653
9944,195,-186,-951,4410,0,210,427,1658,-4653
9946,195,-186,-951,4410,0,210,427,1658,-4653
9948,195,-186,-951,4410,0,210,427,1658,-4653
9950,281,-34,-760,-5950,7000,0,-140,1659,-3964
9952,281,-34,-760,-5950,7000,0,-140,1659,-3964
9954,281,-34,-760,-5950,7000,0,-140,1659,-3964
9956,281,-34,-760,-5950,7000,0,-140,1659,-3964
9958,281,-34,-760,-5950,7000,0,-140,1659,-3964
9960,-69,187,-1036,-840,-5810,560,-1048,1335,-3218
9962,-69,187,-1036,-840,-5810,560,-1048,1335,-3218
9964,-69,187,-1036,-840,-5810,560,-1048,1335,-3218
9966,-69,187,-1036,-840,-5810,560,-1048,1335,-3218
9968,-69,187,-1036,-840,-5810,560,-1048,1335,-3218
9970,86,-73,-1165,700,3990,140,-931,723,-3755
9972,86,-73,-1165,700,3990,140,-931,723,-3755
9974,86,-73,-1165,700,3990,140,-931,723,-3755
9976,86,-73,-1165,700,3990,140,-931,723,-3755
9978,86,-73,-1165,700,3990,140,-931,723,-3755
9980,-151,160,-880,-3220,-2660,140,-465,706,-4477
9982,-151,160,-880,-3220,-2660,140,-465,706,-4477
9984,-151,160,-880,-3220,-2660,140,-465,706,-4477
9986,-151,160,-880,-3220,-2660,140,-465,706,-4477
9988,-151,160,-880,-3220,-2660,140,-465,706,-4477
9990,803,-190,-1040,350,5880,210,419,1559,-4714
9992,803,-190,-1040,350,5880,210,419,1559,-4714
9994,803,-190,-1040,350,5880,210,419,1559,-4714
9996,803,-190,-1040,350,5880,210,419,1559,-4714
9998,803,-190,-1040,350,5880,210,419,1559,-4714
10000,-506,394,-865,-6300,1610,350,-22,1640,-4088
10002,-506,394,-865,-6300,1610,350,-22,1640,-4088
10004,-506,394,-865,-6300,1610,350,-22,1640,-4088
10006,-506,394,-865,-6300,1610,350,-22,1640,-4088
10008,-506,394,-865,-6300,1610,350,-22,1640,-4088
10010,-385,-46,-1036,3080,-6020,210,-916,1453,-3250
10012,-385,-46,-1036,3080,-6020,210,-916,1453,-3250
10014,-385,-46,-1036,3080,-6020,210,-916,1453,-3250
10016,-385,-46,-1036,3080,-6020,210,-916,1453,-3250
10018,-385,-46,-1036,3080,-6020,210,-916,1453,-3250
10020,51,-444,-997,-2800,10500,-210,-1002,763,-3625
10022,51,-444,-997,-2800,10500,-210,-1002,763,-3625
10024,51,-444,-997,-2800,10500,-210,-1002,763,-3625
10026,51,-444,-997,-2800,10500,-210,-1002,763,-3625
10028,51,-444,-997,-2800,10500,-210,-1002,763,-3625
10030,-315,133,-791,-4620,-6160,560,-631,624,-4362
10032,-315,133,-791,-4620,-6160,560,-631,624,-4362
10034,-315,133,-791,-4620,-6160,560,-631,624,-4362
10036,-315,133,-791,-4620,-6160,560,-631,624,-4362
10038,-315,133,-791,-4620,-6160,560,-631,624,-4362
10040,339,-194,-1029,4060,3570,70,374,1487,-4777
10042,339,-194,-1029,4060,3570,70,374,1487,-4777
10044,339,-194,-1029,4060,3570,70,374,1487,-4777
10046,339,-194,-1029,4060,3570,70,374,1487,-4777
10048,339,-194,-1029,4060,3570,70,374,1487,-4777
10050,-256,168,-1075,-7350,4130,70,56,1607,-4218
10052,-256,168,-1075,-7350,4130,70,56,1607,-4218
10054,-256,168,-1075,-7350,4130,70,56,1607,-4218
10056,-256,168,-1075,-7350,4130,70,56,1607,-4218
10058,-256,168,-1075,-7350,4130,70,56,1607,-4218
10060,-77,-100,-1204,1610,-6090,560,-807,1582,-3317
10062,-77,-100,-1204,1610,-6090,560,-807,1582,-3317
10064,-77,-100,-1204,1610,-6090,560,-807,1582,-3317
10066,-77,-100,-1204,1610,-6090,560,-807,1582,-3317
10068,-77,-100,-1204,1610,-6090,560,-807,1582,-3317
10070,20,-19,-884,-1050,6440,70,-1021,818,-3520
10072,20,-19,-884,-1050,6440,70,-1021,818,-3520
10074,20,-19,-884,-1050,6440,70,-1021,818,-3520
10076,20,-19,-884,-1050,6440,70,-1021,818,-3520
10078,20,-19,-884,-1050,6440,70,-1021,818,-3520
10080,20,-19,-884,-3080,-3640,280,-783,620,-4223
10082,-46,31,-845,-3080,-3640,280,-783,620,-4223
10084,-46,31,-845,-3080,-3640,280,-783,620,-4223
10086,-46,31,-845,-3080,-3640,280,-783,620,-4223
10088,-46,31,-845,-3080,-3640,280,-783,620,-4223
10090,-46,31,-845,560,5040,210,309,1377,-4801
10092,273,-112,-994,560,5040,210,309,1377,-4801
10094,273,-112,-994,560,5040,210,309,1377,-4801
10096,273,-112,-994,560,5040,210,309,1377,-4801
10098,273,-112,-994,560,5040,210,309,1377,-4801
10100,273,-112,-994,-5670,2520,70,129,1587,-4328
10102,-229,133,-970,-5670,2520,70,129,1587,-4328
10104,-229,133,-970,-5670,2520,70,129,1587,-4328
10106,-229,133,-970,-5670,2520,70,129,1587,-4328
10108,-229,133,-970,-5670,2520,70,129,1587,-4328
10110,-229,133,-970,1820,-4760,630,-680,1698,-3420
10112,94,-61,-1111,1820,-4760,630,-680,1698,-3420
10114,94,-61,-1111,1820,-4760,630,-680,1698,-3420
10116,94,-61,-1111,1820,-4760,630,-680,1698,-3420
10118,94,-61,-1111,1820,-4760,630,-680,1698,-3420
10120,94,-61,-1111,-1610,5040,70,-1033,882,-3432
10122,-19,62,-857,-1610,5040,70,-1033,882,-3432
10124,-19,62,-857,-1610,5040,70,-1033,882,-3432
10126,-19,62,-857,-1610,5040,70,-1033,882,-3432
10128,-19,62,-857,-1610,5040,70,-1033,882,-3432
10130,-19,62,-857,-3150,-3640,350,-942,635,-4096
10132,-93,78,-1087,-3150,-3640,350,-942,635,-4096
10134,-93,78,-1087,-3150,-3640,350,-942,635,-4096
10136,-93,78,-1087,-3150,-3640,350,-942,635,-4096
10138,-93,78,-1087,-3150,-3640,350,-942,635,-4096
10140,-93,78,-1087,630,7770,140,216,1273,-4783
10142,51,-268,-1040,630,7770,140,216,1273,-4783
10144,51,-268,-1040,630,7770,140,216,1273,-4783
10146,51,-268,-1040,630,7770,140,216,1273,-4783
10148,51,-268,-1040,630,7770,140,216,1273,-4783
10150,51,-268,-1040,-6370,-1890,350,189,1535,-4455
10152,-245,-30,-939,-6370,-1890,350,189,1535,-4455
10154,-245,-30,-939,-6370,-1890,350,189,1535,-4455
10156,-245,-30,-939,-6370,-1890,350,189,1535,-4455
10158,-245,-30,-939,-6370,-1890,350,211,1862,-3544
10160,-245,-30,-939,3990,-2310,70,-505,1834,-3552
10162,402,-151,-904,3990,-2310,70,-505,1834,-3552
10164,402,-151,-904,3990,-2310,70,-505,1834,-3552
10166,402,-151,-904,3990,-2310,70,-505,1834,-3552
10168,402,-151,-904,3990,-2310,70,-1008,950,-3371
10170,402,-151,-904,-5110,9030,-70,-1008,950,-3371
10172,-182,277,-978,-5110,9030,-70,-1008,950,-3371
10174,-182,277,-978,-5110,9030,-70,-1008,950,-3371
10176,-182,277,-978,-5110,9030,-70,-1008,950,-3371
10178,-182,277,-978,-5110,9030,-70,-1042,665,-3960
10180,-182,277,-978,-1750,-7490,630,-1042,665,-3960
10182,-15,39,-1181,-1750,-7490,630,-1042,665,-3960
10184,-15,39,-1181,-1750,-7490,630,-1042,665,-3960
10186,-15,39,-1181,-1750,-7490,630,-1042,665,-3960
10188,-15,39,-1181,-1750,-7490,630,104,1158,-4744
10190,-15,39,-1181,1820,6020,70,104,1158,-4744
10192,105,-112,-986,1820,6020,70,104,1158,-4744
10194,105,-112,-986,1820,6020,70,104,1158,-4744
10196,105,-112,-986,1820,6020,70,104,1158,-4744
10198,105,-112,-986,1820,6020,70,194,1478,-4590
10200,105,-112,-986,-6510,980,210,194,1478,-4590
10202,-221,-19,-966,-6510,980,210,194,1478,-4590
10204,-221,-19,-966,-6510,980,210,194,1478,-4590
10206,-221,-19,-966,-6510,980,210,194,1478,-4590
10208,-221,-19,-966,-6510,980,210,-328,1939,-3679
10210,-221,-19,-966,2310,-2520,490,-328,1939,-3679
10212,199,-19,-1048,2310,-2520,490,-328,1939,-3679
10214,199,-19,-1048,2310,-2520,490,-328,1939,-3679
10216,199,-19,-1048,2310,-2520,490,-328,1939,-3679
10218,199,-19,-1048,2310,-2520,490,-962,1028,-3332
10220,199,-19,-1048,-2520,3850,70,-962,1028,-3332
10222,-393,105,-927,-2520,3850,70,-962,1028,-3332
10224,-397,94,-927,-2520,3850,70,-962,1028,-3332
10226,-397,94,-927,-2520,3850,70,-962,1028,-3332
10228,-397,94,-927,-2520,3850,70,-1147,707,-3837
10230,-397,94,-927,-1540,-3570,350,-1147,707,-3837
10232,-397,94,-927,-1540,-3570,350,-1147,707,-3837
10234,98,-112,-1118,-1540,-3570,350,-1147,707,-3837
10236,98,-112,-1118,-1540,-3570,350,-1147,707,-3837
10238,98,-112,-1118,-1540,-3570,350,39,1019,-4645
10240,98,-112,-1118,-1190,9030,140,39,1019,-4645
10242,98,-112,-1118,-1190,9030,140,39,1019,-4645
10244,125,51,-997,-1190,9030,140,39,1019,-4645
10246,125,51,-997,-1190,9030,140,39,1019,-4645
10248,125,51,-997,-1190,9030,140,207,1418,-4691
10250,125,51,-997,-4830,-4900,350,207,1418,-4691
10252,125,51,-997,-4830,-4900,350,207,1418,-4691
10254,-272,347,-838,-4830,-4900,350,207,1418,-4691
10256,-272,347,-838,-4830,-4900,350,207,1418,-4691
10258,-272,347,-838,-4830,-4900,350,-150,1955,-3805
10260,-272,347,-838,4200,1190,70,-150,1955,-3805
10262,-272,347,-838,4200,1190,70,-150,1955,-3805
10264,577,-30,-986,4200,1190,70,-150,1955,-3805
10266,577,-30,-986,4200,1190,70,-150,1955,-3805
10268,577,-30,-986,4200,1190,70,-898,1112,-3339
10270,577,-30,-986,-7140,6720,140,-898,1112,-3339
10272,577,-30,-986,-7140,6720,140,-898,1112,-3339
10274,-518,226,-1169,-7140,6720,140,-898,1112,-3339
10276,-518,226,-1169,-7140,6720,140,-898,1112,-3339
10278,-518,226,-1169,-7140,6720,140,-1215,768,-3710
10280,-518,226,-1169,700,-7700,560,-1215,768,-3710
10282,-518,226,-1169,700,-7700,560,-1215,768,-3710
10284,8,-108,-990,700,-7700,560,-1215,768,-3710
10286,8,-108,-990,700,-7700,560,-1215,768,-3710
10288,8,-108,-990,700,-7700,560,-69,885,-4547
10290,8,-108,-990,70,8470,-210,-69,885,-4547
10292,8,-108,-990,70,8470,-210,-69,885,-4547
10294,371,-155,-658,70,8470,-210,-69,885,-4547
10296,371,-155,-658,70,8470,-210,-69,885,-4547
10298,371,-155,-658,70,8470,-210,168,1343,-4771
10300,371,-155,-658,-5880,-1610,280,168,1343,-4771
10302,371,-155,-658,-5880,-1610,280,168,1343,-4771
10304,-132,113,-1036,-5880,-1610,280,168,1343,-4771
10306,-132,113,-1036,-5880,-1610,280,168,1343,-4771
10308,-132,113,-1036,-5880,-1610,280,9,1947,-3940
10310,-132,113,-1036,2940,-1260,490,9,1947,-3940
10312,-132,113,-1036,2940,-1260,490,9,1947,-3940
10314,8,8,-908,2940,-1260,490,9,1947,-3940
10316,8,8,-908,2940,-1260,490,9,1947,-3940
10318,8,8,-908,2940,-1260,490,-788,1212,-3377
10320,8,8,-908,-3290,2450,70,-788,1212,-3377
10322,8,8,-908,-3290,2450,70,-788,1212,-3377
10324,-280,82,-1021,-3290,2450,70,-788,1212,-3377
10326,-280,82,-1021,-3290,2450,70,-788,1212,-3377
10328,-280,82,-1021,-3290,2450,70,-1281,863,-3528
10330,-280,82,-1021,-700,-1890,280,-1281,863,-3528
10332,-280,82,-1021,-700,-1890,280,-1281,863,-3528
10334,737,-249,-923,-700,-1890,280,-1281,863,-3528
10336,737,-249,-923,-700,-1890,280,-1281,863,-3528
10338,737,-249,-923,-700,-1890,280,-298,709,-4388
10340,737,-249,-923,-2940,9030,140,-298,709,-4388
10342,737,-249,-923,-2940,9030,140,-298,709,-4388
10344,-241,281,-978,-2940,9030,140,-298,709,-4388
10346,-241,281,-978,-2940,9030,140,-298,709,-4388
10348,-241,281,-978,-2940,9030,140,111,1237,-4834
10350,-241,281,-978,-2730,-7280,350,111,1237,-4834
10352,-241,281,-978,-2730,-7280,350,111,1237,-4834
10354,-182,-7,-1306,-2730,-7280,350,111,1237,-4834
10356,-182,-7,-1306,-2730,-7280,350,111,1237,-4834
10358,-182,-7,-1306,-2730,-7280,350,183,1914,-4116
10360,-182,-7,-1306,3150,4760,-140,183,1914,-4116
10362,-182,-7,-1306,3150,4760,-140,183,1914,-4116
10364,-136,-385,-1017,3150,4760,-140,183,1914,-4116
10366,-136,-385,-1017,3150,4760,-140,183,1914,-4116
10368,-136,-385,-1017,3150,4760,-140,-671,1358,-3487
10370,-136,-385,-1017,-7980,3570,210,-671,1358,-3487
10372,-136,-385,-1017,-7980,3570,210,-671,1358,-3487
10374,-136,-11,-986,-7980,3570,210,-671,1358,-3487
10376,-128,-11,-986,-7980,3570,210,-671,1358,-3487
10378,-128,-11,-986,-7980,3570,210,-1293,940,-3405
10380,-128,-11,-986,2800,-6160,420,-1293,940,-3405
10382,-128,-11,-986,2800,-6160,420,-1293,940,-3405
10384,-128,-11,-986,2800,-6160,420,-1293,940,-3405
10386,300,47,-697,2800,-6160,420,-1293,940,-3405
10388,300,47,-697,2800,-6160,420,-456,671,-4266
10390,300,47,-697,-2030,9590,-140,-456,671,-4266
10392,300,47,-697,-2030,9590,-140,-456,671,-4266
10394,300,47,-697,-2030,9590,-140,-456,671,-4266
10396,-175,90,-1224,-2030,9590,-140,-456,671,-4266
10398,-175,90,-1224,-2030,9590,-140,47,1155,-4832
10400,-175,90,-1224,-4620,-4340,350,47,1155,-4832
10402,-175,90,-1224,-4620,-4340,350,47,1155,-4832
10404,-175,90,-1224,-4620,-4340,350,47,1155,-4832
10406,-97,31,-978,-4620,-4340,350,47,1155,-4832
10408,-97,31,-978,-4620,-4340,350,294,1870,-4258
10410,-97,31,-978,2870,980,420,294,1870,-4258
10412,-97,31,-978,2870,980,420,294,1870,-4258
10414,-97,31,-978,2870,980,420,294,1870,-4258
10416,222,-50,-1072,2870,980,420,294,1870,-4258
10418,222,-50,-1072,2870,980,420,-599,1494,-3591
10420,222,-50,-1072,-4060,1470,140,-599,1494,-3591
10422,222,-50,-1072,-4060,1470,140,-599,1494,-3591
10424,222,-50,-1072,-4060,1470,140,-599,1494,-3591
10426,16,78,-962,-4060,1470,140,-599,1494,-3591
10428,16,78,-962,-4060,1470,140,-1260,1027,-3316
10430,16,78,-962,0,-1050,420,-1260,1027,-3316
10432,16,78,-962,0,-1050,420,-1260,1027,-3316
10434,16,78,-962,0,-1050,420,-1260,1027,-3316
10436,581,0,-818,0,-1050,420,-1260,1027,-3316
10438,581,0,-818,0,-1050,420,-599,659,-4161
10440,581,0,-818,-3780,8540,70,-599,659,-4161
10442,581,0,-818,-3780,8540,70,-599,659,-4161
10444,581,0,-818,-3780,8540,70,-599,659,-4161
10446,-662,226,-1239,-3780,8540,70,-599,659,-4161
10448,-662,226,-1239,-3780,8540,70,-72,1066,-4800
10450,-662,226,-1239,-1820,-7280,490,-72,1066,-4800
10452,-662,226,-1239,-1820,-7280,490,-72,1066,-4800
10454,-662,226,-1239,-1820,-7280,490,-72,1066,-4800
10456,-124,-112,-955,-1820,-7280,490,-72,1066,-4800
10458,-124,-112,-955,-1820,-7280,490,363,1817,-4373
10460,-124,-112,-955,2310,5600,-70,363,1817,-4373
10462,-124,-112,-955,2310,5600,-70,363,1817,-4373
10464,-124,-112,-955,2310,5600,-70,363,1817,-4373
10466,289,-225,-1017,2310,5600,-70,363,1817,-4373
10468,289,-225,-1017,2310,5600,-70,-459,1596,-3715
10470,289,-225,-1017,-7420,2170,210,-459,1596,-3715
10472,289,-225,-1017,-7420,2170,210,-459,1596,-3715
10474,289,-225,-1017,-7420,2170,210,-459,1596,-3715
10476,-139,179,-834,-7420,2170,210,-459,1596,-3715
10478,-139,179,-834,-7420,2170,210,-1229,1112,-3240
10480,-139,179,-834,2730,-4620,560,-1229,1112,-3240
10482,-139,179,-834,2730,-4620,560,-1229,1112,-3240
10484,-139,179,-834,2730,-4620,560,-1229,1112,-3240
10486,23,-77,-962,2730,-4620,560,-1237,1137,-4051
10488,23,-77,-962,2730,-4620,560,-724,671,-4030
10490,23,-77,-962,-1820,5320,0,-724,671,-4030
10492,23,-77,-962,-1820,5320,0,-724,671,-4030
10494,23,-77,-962,-1820,5320,0,-724,671,-4030
10496,-362,94,-1181,-1820,5320,0,-722,945,-4728
10498,-362,94,-1181,-1820,5320,0,-185,965,-4722
10500,-362,94,-1181,-2590,-3920,280,-185,965,-4722
10502,-362,94,-1181,-2590,-3920,280,-185,965,-4722
10504,-362,94,-1181,-2590,-3920,280,-185,965,-4722
10506,230,-202,-900,-2590,-3920,280,412,1741,-4503
10508,230,-202,-900,-2590,-3920,280,412,1741,-4503
10510,230,-202,-900,-140,7910,210,412,1741,-4503
10512,230,-202,-900,-140,7910,210,412,1741,-4503
10514,230,-202,-900,-140,7910,210,412,1741,-4503
10516,-15,168,-1079,-140,7910,210,-311,1653,-3825
10518,-15,168,-1079,-140,7910,210,-311,1653,-3825
10520,-15,168,-1079,-5740,-1890,350,-311,1653,-3825
10522,-15,168,-1079,-5740,-1890,350,-311,1653,-3825
10524,-15,168,-1079,-5740,-1890,350,-311,1653,-3825
10526,31,191,-931,-5740,-1890,350,-1163,1221,-3207
10528,39,191,-931,-5740,-1890,350,-1163,1221,-3207
10530,39,191,-931,3640,-2030,280,-1163,1221,-3207
10532,39,191,-931,3640,-2030,280,-1163,1221,-3207
10534,39,191,-931,3640,-2030,280,-1163,1221,-3207
10536,39,191,-931,3640,-2030,280,-845,691,-3914
10538,66,-143,-1111,3640,-2030,280,-845,691,-3914
10540,66,-143,-1111,-5250,8470,-70,-845,691,-3914
10542,66,-143,-1111,-5250,8470,-70,-845,691,-3914
10544,66,-143,-1111,-5250,8470,-70,-845,691,-3914
10546,66,-143,-1111,-5250,8470,-70,-292,861,-4631
10548,-280,101,-935,-5250,8470,-70,-292,861,-4631
10550,-280,101,-935,-1680,-6020,560,-292,861,-4631
10552,-280,101,-935,-1680,-6020,560,-292,861,-4631
10554,-280,101,-935,-1680,-6020,560,-292,861,-4631
10556,-280,101,-935,-1680,-6020,560,433,1665,-4630
10558,254,-65,-880,-1680,-6020,560,433,1665,-4630
10560,254,-65,-880,2100,3430,210,433,1665,-4630
10562,254,-65,-880,2100,3430,210,433,1665,-4630
10564,254,-65,-880,2100,3430,210,433,1665,-4630
10566,254,-65,-880,2100,3430,210,-177,1662,-3950
10568,-194,129,-1029,2100,3430,210,-177,1662,-3950
10570,-194,129,-1029,-4760,-1400,140,-177,1662,-3950
10572,-194,129,-1029,-4760,-1400,140,-177,1662,-3950
10574,-194,129,-1029,-4760,-1400,140,-177,1662,-3950
10576,-194,129,-1029,-4760,-1400,140,-1062,1323,-3205
10578,78,-11,-845,-4760,-1400,140,-1062,1323,-3205
10580,78,-11,-845,910,2940,280,-1062,1323,-3205
10582,78,-11,-845,910,2940,280,-1062,1323,-3205
10584,78,-11,-845,910,2940,280,-1062,1323,-3205
10586,78,-11,-845,910,2940,280,-924,729,-3778
10588,289,-233,-1317,910,2940,280,-924,729,-3778
10590,289,-233,-1317,-5320,5320,210,-924,729,-3778
10592,289,-233,-1317,-5320,5320,210,-924,729,-3778
10594,289,-233,-1317,-5320,5320,210,-924,729,-3778
10596,289,-233,-1317,-5320,5320,210,-432,737,-4493
10598,-370,293,-670,-5320,5320,210,-432,737,-4493
10600,-370,293,-670,840,-7630,420,-432,737,-4493
10602,-370,293,-670,840,-7630,420,-432,737,-4493
10604,-370,293,-670,840,-7630,420,-432,737,-4493
10606,-370,293,-670,840,-7630,420,413,1589,-4723
10608,530,-198,-990,840,-7630,420,413,1589,-4723
10610,530,-198,-990,-980,9100,-140,413,1589,-4723
10612,530,-198,-990,-980,9100,-140,413,1589,-4723
10614,530,-198,-990,-980,9100,-140,413,1589,-4723
10616,530,-198,-990,-980,9100,-140,-49,1641,-4064
10618,-319,86,-1017,-980,9100,-140,-49,1641,-4064
10620,-319,86,-1017,-5880,-2870,350,-49,1641,-4064
10622,-319,86,-1017,-5880,-2870,350,-49,1641,-4064
10624,-319,86,-1017,-5880,-2870,350,-49,1641,-4064
10626,-319,86,-1017,-5880,-2870,350,-940,1445,-3240
10628,-175,-89,-958,-5880,-2870,350,-940,1445,-3240
10630,-175,-89,-958,4270,-560,350,-940,1445,-3240
10632,-175,-89,-958,4270,-560,350,-940,1445,-3240
10634,-175,-89,-958,4270,-560,350,-940,1445,-3240
10636,-175,-89,-958,4270,-560,350,-986,764,-3647
10638,129,-85,-1064,4270,-560,350,-986,764,-3647
10640,129,-85,-1064,-5250,5670,-140,-986,764,-3647
10642,129,-85,-1064,-5250,5670,-140,-986,764,-3647
10644,129,-85,-1064,-5250,5670,-140,-986,764,-3647
10646,129,-85,-1064,-5250,5670,-140,-615,633,-4376
10648,-69,82,-877,-5250,5670,-140,-615,633,-4376
10650,-69,82,-877,-910,-4900,560,-615,633,-4376
10652,-69,82,-877,-910,-4900,560,-615,633,-4376
10654,-69,82,-877,-910,-4900,560,-615,633,-4376
10656,-69,82,-877,-910,-4900,560,384,1498,-4771
10658,105,-128,-1126,-910,-4900,560,384,1498,-4771
10660,105,-128,-1126,0,5320,140,384,1498,-4771
10662,105,-128,-1126,0,5320,140,384,1498,-4771
10664,105,-128,-1126,0,5320,140,384,1498,-4771
10666,105,-128,-1126,0,5320,140,53,1613,-4189
10668,-479,164,-966,0,5320,140,53,1613,-4189
10670,-479,164,-966,-3780,-3080,280,53,1613,-4189
10672,-479,164,-966,-3780,-3080,280,53,1613,-4189
10674,-479,164,-966,-3780,-3080,280,53,1613,-4189
10676,-479,164,-966,-3780,-3080,280,-805,1574,-3317
10678,176,-186,-990,-3780,-3080,280,-805,1574,-3317
10680,183,-186,-990,1050,4480,210,-805,1574,-3317
10682,183,-186,-990,1050,4480,210,-805,1574,-3317
10684,183,-186,-990,1050,4480,210,-805,1574,-3317
10686,183,-186,-990,1050,4480,210,-1025,810,-3531
10688,183,-186,-990,1050,4480,210,-1025,810,-3531
10690,43,183,-1009,-5880,3290,210,-1025,810,-3531
10692,43,183,-1009,-5880,3290,210,-1025,810,-3531
10694,43,183,-1009,-5880,3290,210,-1025,810,-3531
10696,43,183,-1009,-5880,3290,210,-779,604,-4242
10698,43,183,-1009,-5880,3290,210,-779,604,-4242
10700,-11,211,-822,1960,-6370,490,-779,604,-4242
10702,-11,211,-822,1960,-6370,490,-779,604,-4242
10704,-11,211,-822,1960,-6370,490,-779,604,-4242
10706,-11,211,-822,1960,-6370,490,320,1381,-4798
10708,-11,211,-822,1960,-6370,490,320,1381,-4798
10710,222,-214,-1298,-1960,9100,-140,320,1381,-4798
10712,222,-214,-1298,-1960,9100,-140,320,1381,-4798
10714,222,-214,-1298,-1960,9100,-140,320,1381,-4798
10716,222,-214,-1298,-1960,9100,-140,122,1579,-4320
10718,222,-214,-1298,-1960,9100,-140,122,1579,-4320
10720,-147,160,-853,-4970,-3290,350,122,1579,-4320
10722,-147,160,-853,-4970,-3290,350,122,1579,-4320
10724,-147,160,-853,-4970,-3290,350,122,1579,-4320
10726,-147,160,-853,-4970,-3290,350,-684,1695,-3426
10728,-147,160,-853,-4970,-3290,350,-684,1695,-3426
10730,277,-73,-1021,3360,490,420,-684,1695,-3426
10732,277,-73,-1021,3360,490,420,-684,1695,-3426
10734,277,-73,-1021,3360,490,420,-684,1695,-3426
10736,277,-73,-1021,3360,490,420,-1033,872,-3431
10738,277,-73,-1021,3360,490,420,-1033,872,-3431
10740,-210,168,-943,-4130,910,70,-1033,872,-3431
10742,-210,168,-943,-4130,910,70,-1033,872,-3431
10744,-210,168,-943,-4130,910,70,-1033,872,-3431
10746,-210,168,-943,-4130,910,70,-923,627,-4106
10748,-210,168,-943,-4130,910,70,-923,627,-4106
10750,35,-34,-861,-140,-350,210,-923,627,-4106
10752,35,-34,-861,-140,-350,210,-923,627,-4106
10754,35,-34,-861,-140,-350,210,-923,627,-4106
10756,35,-34,-861,-140,-350,210,222,1272,-4792
10758,35,-34,-861,-140,-350,210,222,1272,-4792
10760,222,-136,-1208,-3640,8260,140,222,1272,-4792
10762,222,-136,-1208,-3640,8260,140,222,1272,-4792
10764,222,-136,-1208,-3640,8260,140,222,1272,-4792
10766,222,-136,-1208,-3640,8260,140,193,1539,-4459
10768,222,-136,-1208,-3640,8260,140,193,1539,-4459
10770,-627,390,-600,-1260,-8260,490,193,1539,-4459
10772,-627,390,-600,-1260,-8260,490,193,1539,-4459
10774,-627,390,-600,-1260,-8260,490,193,1539,-4459
10776,-627,390,-600,-1260,-8260,490,-516,1828,-3547
10778,-627,390,-600,-1260,-8260,490,-516,1828,-3547
10780,636,-175,-1192,1610,7070,-210,-516,1828,-3547
10782,636,-175,-1192,1610,7070,-210,-516,1828,-3547
10784,636,-175,-1192,1610,7070,-210,-516,1828,-3547
10786,636,-175,-1192,1610,7070,-210,-1018,944,-3368
10788,636,-175,-1192,1610,7070,-210,-1018,944,-3368
