T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss]
11688,0,74,-974,70,-1890,420,-801,-399,-358
11690,78,-104,-1107,70,-1890,420,-827,-409,-312
11692,78,-104,-1107,-3150,3780,280,-827,-409,-312
11694,78,-104,-1107,-3150,3780,280,-827,-409,-312
11696,78,-104,-1107,-3150,3780,280,-827,-409,-312
11698,78,-104,-1107,-3150,3780,280,-827,-409,-312
11700,16,66,-986,-3150,3780,280,-699,-407,-357
11702,16,66,-986,-350,-2100,420,-699,-407,-357
11704,16,66,-986,-350,-2100,420,-699,-407,-357
11706,16,66,-986,-350,-2100,420,-699,-407,-357
11708,16,66,-986,-350,-2100,420,-699,-407,-357
11710,78,-116,-1095,-350,-2100,420,-740,-406,-301
11712,78,-116,-1095,-2870,3920,280,-740,-406,-301
11714,78,-116,-1095,-2870,3920,280,-740,-406,-301
11716,78,-116,-1095,-2870,3920,280,-740,-406,-301
11718,78,-116,-1095,-2870,3920,280,-740,-406,-301
11720,12,70,-974,-2870,3920,280,-618,-390,-349
11722,12,70,-974,-630,-2170,420,-618,-390,-349
11724,12,70,-974,-630,-2170,420,-618,-390,-349
11726,12,70,-974,-630,-2170,420,-618,-390,-349
11728,12,70,-974,-630,-2170,420,-618,-390,-349
11730,82,-104,-1111,-630,-2170,420,-661,-389,-303
11732,82,-104,-1111,-2520,4130,280,-661,-389,-303
11734,82,-104,-1111,-2520,4130,280,-661,-389,-303
11736,82,-104,-1111,-2520,4130,280,-661,-389,-303
11738,82,-104,-1111,-2520,4130,280,-661,-389,-303
11740,82,-104,-1111,-2520,4130,280,-532,-371,-342
11742,0,78,-1005,-910,-2100,490,-532,-371,-342
11744,0,78,-1005,-910,-2100,490,-532,-371,-342
11746,0,78,-1005,-910,-2100,490,-532,-371,-342
11748,0,78,-1005,-910,-2100,490,-532,-371,-342
11750,0,78,-1005,-910,-2100,490,-575,-382,-304
11752,66,-116,-1087,-2170,4130,280,-575,-382,-304
11754,66,-116,-1087,-2170,4130,280,-575,-382,-304
11756,66,-116,-1087,-2170,4130,280,-575,-382,-304
11758,66,-116,-1087,-2170,4130,280,-575,-382,-304
11760,66,-116,-1087,-2170,4130,280,-473,-332,-352
11762,-7,43,-1017,-1260,-2170,490,-473,-332,-352
11764,-7,43,-1017,-1260,-2170,490,-473,-332,-352
11766,-7,43,-1017,-1260,-2170,490,-473,-332,-352
11768,-7,43,-1017,-1260,-2170,490,-473,-332,-356
11770,-7,43,-1017,-1260,-2170,490,-513,-335,-356
11772,78,-112,-1099,-1890,4060,210,-513,-335,-356
11774,78,-112,-1099,-1890,4060,210,-513,-335,-356
11776,78,-112,-1099,-1890,4060,210,-513,-335,-356
11778,78,-112,-1099,-1890,4060,210,-512,-292,-420
11780,78,-112,-1099,-1890,4060,210,-409,-288,-419
11782,-7,55,-982,-1540,-2310,420,-409,-288,-419
11784,-7,55,-982,-1540,-2310,420,-409,-288,-419
11786,-7,55,-982,-1540,-2310,420,-409,-288,-419
11788,-7,55,-982,-1540,-2310,420,-448,-288,-403
11790,-7,55,-982,-1540,-2310,420,-448,-288,-403
11792,66,-93,-1091,-1540,4130,280,-448,-288,-403
11794,66,-93,-1091,-1540,4130,280,-448,-288,-403
11796,66,-93,-1091,-1540,4130,280,-448,-288,-403
11798,66,-93,-1091,-1540,4130,280,-378,-251,-435
11800,66,-93,-1091,-1540,4130,280,-378,-251,-435
11802,-7,78,-982,-1890,-2240,490,-378,-251,-435
11804,-7,78,-982,-1890,-2240,490,-378,-251,-435
11806,-7,78,-982,-1890,-2240,490,-378,-251,-435
11808,-7,78,-982,-1890,-2240,490,-432,-252,-430
11810,-7,78,-982,-1890,-2240,490,-432,-252,-430
11812,74,-132,-1107,-1260,4200,280,-432,-252,-430
11814,74,-132,-1107,-1260,4200,280,-432,-252,-430
11816,74,-132,-1107,-1260,4200,280,-432,-252,-430
11818,74,-132,-1107,-1260,4200,280,-363,-203,-440
11820,74,-132,-1107,-1260,4200,280,-363,-203,-440
11822,-26,35,-1029,-2240,-2170,420,-363,-203,-440
11824,-26,35,-1029,-2240,-2170,420,-363,-203,-440
11826,-26,35,-1029,-2240,-2170,420,-363,-203,-440
11828,-26,35,-1029,-2240,-2170,420,-417,-220,-428
11830,-26,35,-1029,-2240,-2170,420,-417,-220,-428
11832,55,-100,-1103,-910,4200,280,-417,-220,-428
11834,55,-100,-1103,-910,4200,280,-417,-220,-428
11836,55,-100,-1103,-910,4200,280,-417,-220,-428
11838,55,-100,-1103,-910,4200,280,-337,-159,-426
11840,55,-100,-1103,-910,4200,280,-337,-159,-426
11842,-30,59,-1013,-2520,-2100,420,-337,-159,-426
11844,-30,59,-1013,-2520,-2100,420,-337,-159,-426
11846,-30,59,-1013,-2520,-2100,420,-337,-159,-426
11848,-30,59,-1013,-2520,-2100,420,-290,-155,-426
11850,-30,59,-1013,-2520,-2100,420,-290,-155,-426
11852,47,-85,-1099,-490,4130,210,-290,-155,-426
11854,47,-85,-1099,-490,4130,210,-290,-155,-426
11856,47,-85,-1099,-490,4130,210,-290,-155,-426
11858,47,-85,-1099,-490,4130,210,-58,-56,-410
11860,47,-85,-1099,-490,4130,210,-58,-56,-410
11862,-34,43,-1040,-2870,-2170,420,-58,-56,-410
11864,-34,43,-1040,-2870,-2170,420,-58,-56,-410
11866,-34,43,-1040,-2870,-2170,420,-58,-56,-410
11868,-34,43,-1040,-2870,-2170,420,152,-47,-394
11870,-34,43,-1040,-2870,-2170,420,152,-47,-394
11872,31,-136,-1134,-280,3990,280,152,-47,-394
11874,31,-136,-1134,-280,3990,280,152,-47,-394
11876,31,-136,-1134,-280,3990,280,152,-47,-394
11878,31,-136,-1134,-280,3990,280,342,54,-378
11880,31,-136,-1134,-280,3990,280,342,54,-378
11882,-34,62,-1025,-3150,-2100,420,342,54,-378
11884,-34,62,-1025,-3150,-2100,420,342,54,-378
11886,-34,62,-1025,-3150,-2100,420,342,54,-378
11888,-34,62,-1025,-3150,-2100,420,387,53,-393
11890,-34,62,-1025,-3150,-2100,420,387,53,-393
11892,-34,62,-1025,0,3920,280,387,53,-393
11894,51,-100,-1130,0,3920,280,387,53,-393
11896,51,-100,-1130,0,3920,280,387,53,-393
11898,51,-100,-1130,0,3920,280,406,145,-419
11900,51,-100,-1130,0,3920,280,406,145,-419
11902,51,-100,-1130,-3500,-1960,420,406,145,-419
11904,-38,59,-1013,-3500,-1960,420,406,145,-419
11906,-38,59,-1013,-3500,-1960,420,406,145,-419
11908,-38,59,-1013,-3500,-1960,420,333,132,-447
11910,-38,59,-1013,-3500,-1960,420,333,132,-447
11912,-38,59,-1013,350,3920,280,333,132,-447
11914,16,-124,-1142,350,3920,280,333,132,-447
11916,16,-124,-1142,350,3920,280,333,132,-447
11918,16,-124,-1142,350,3920,280,375,186,-422
11920,16,-124,-1142,350,3920,280,375,186,-422
11922,16,-124,-1142,-3710,-1820,420,375,186,-422
11924,-34,59,-1048,-3710,-1820,420,375,186,-422
11926,-34,59,-1048,-3710,-1820,420,375,186,-422
11928,-34,59,-1048,-3710,-1820,420,312,163,-462
11930,-34,59,-1048,-3710,-1820,420,312,163,-462
11932,-34,59,-1048,630,3780,210,312,163,-462
11934,27,-120,-1142,630,3780,210,312,163,-462
11936,27,-120,-1142,630,3780,210,312,163,-462
11938,27,-120,-1142,630,3780,210,316,237,-453
11940,27,-120,-1142,630,3780,210,316,237,-453
11942,27,-120,-1142,-3990,-1750,420,316,237,-453
11944,-42,62,-1033,-3990,-1750,420,316,237,-453
11946,-42,62,-1033,-3990,-1750,420,316,237,-453
11948,-42,62,-1033,-3990,-1750,420,252,206,-498
11950,-42,62,-1033,-3990,-1750,420,252,206,-498
11952,-42,62,-1033,910,3500,280,252,206,-498
11954,31,-120,-1130,910,3500,280,252,206,-498
11956,31,-120,-1130,910,3500,280,252,206,-498
11958,31,-120,-1130,910,3500,280,235,266,-474
11960,31,-120,-1130,910,3500,280,235,266,-474
11962,31,-120,-1130,-4270,-1680,490,235,266,-474
11964,-58,39,-1044,-4270,-1680,490,235,266,-474
11966,-58,39,-1044,-4270,-1680,490,235,266,-474
11968,-58,39,-1044,-4270,-1680,490,174,229,-519
11970,-58,39,-1044,-4270,-1680,490,174,229,-519
11972,-58,39,-1044,1120,3360,350,174,229,-519
11974,23,-116,-1130,1120,3360,350,174,229,-519
11976,23,-116,-1130,1120,3360,350,174,229,-519
11978,23,-116,-1130,1120,3360,350,145,287,-473
11980,23,-116,-1130,1120,3360,350,145,287,-473
11982,23,-116,-1130,-4480,-1400,350,145,287,-473
11984,-38,66,-1021,-4480,-1400,350,145,287,-473
11986,-38,66,-1021,-4480,-1400,350,145,287,-473
11988,-38,66,-1021,-4480,-1400,350,83,233,-514
11990,-38,66,-1021,-4480,-1400,350,83,233,-514
11992,-38,66,-1021,1400,3290,210,83,233,-514
11994,31,-120,-1134,1400,3290,210,83,233,-514
11996,31,-120,-1134,1400,3290,210,83,233,-514
11998,31,-120,-1134,1400,3290,210,41,273,-476
12000,31,-120,-1134,1400,3290,210,41,273,-476
12002,31,-120,-1134,-4760,-1120,420,41,273,-476
12004,-42,43,-1044,-4760,-1120,420,41,273,-476
12006,-42,43,-1044,-4760,-1120,420,41,273,-476
12008,-42,43,-1044,-4760,-1120,420,-4,222,-521
12010,-42,43,-1044,-4760,-1120,420,-4,222,-521
12012,-42,43,-1044,1610,3150,350,-4,222,-521
12014,20,-124,-1142,1610,3150,350,-4,222,-521
12016,20,-124,-1142,1610,3150,350,-4,222,-521
12018,20,-124,-1142,1610,3150,350,-53,247,-474
12020,20,-124,-1142,1610,3150,350,-53,247,-474
12022,20,-124,-1142,-4970,-1050,420,-53,247,-474
12024,-42,43,-1052,-4970,-1050,420,-53,247,-474
12026,-42,43,-1052,-4970,-1050,420,-53,247,-474
12028,-42,43,-1052,-4970,-1050,420,-87,199,-538
12030,-42,43,-1052,-4970,-1050,420,-87,199,-538
12032,-42,43,-1052,1820,2870,280,-87,199,-538
12034,23,-112,-1107,1820,2870,280,-87,199,-538
12036,23,-112,-1107,1820,2870,280,-87,199,-538
12038,23,-112,-1107,1820,2870,280,-134,219,-480
12040,23,-112,-1107,1820,2870,280,-134,219,-480
12042,23,-112,-1107,-5040,-980,420,-134,219,-480
12044,23,-112,-1107,-5040,-980,420,-134,219,-480
12046,-50,70,-1048,-5040,-980,420,-134,219,-480
12048,-50,70,-1048,-5040,-980,420,-149,163,-521
12050,-50,70,-1048,-5040,-980,420,-149,163,-521
12052,-50,70,-1048,1960,2520,280,-149,163,-521
12054,-50,70,-1048,1960,2520,280,-149,163,-521
12056,20,-93,-1118,1960,2520,280,-149,163,-521
12058,20,-93,-1118,1960,2520,280,-194,179,-439
12060,20,-93,-1118,1960,2520,280,-194,179,-439
12062,20,-93,-1118,-5250,-630,420,-194,179,-439
12064,20,-93,-1118,-5250,-630,420,-194,179,-439
12066,-58,31,-1056,-5250,-630,420,-194,179,-439
12068,-58,31,-1056,-5250,-630,420,-201,124,-472
12070,-58,31,-1056,-5250,-630,420,-201,124,-472
12072,-58,31,-1056,2100,2520,350,-201,124,-472
12074,-58,31,-1056,2100,2520,350,-201,124,-472
12076,39,-108,-1130,2100,2520,350,-201,124,-472
12078,39,-108,-1130,2100,2520,350,-235,142,-399
12080,39,-108,-1130,2100,2520,350,-235,142,-399
12082,39,-108,-1130,-5390,-280,420,-235,142,-399
12084,39,-108,-1130,-5390,-280,420,-235,142,-399
12086,-38,55,-1048,-5390,-280,420,-235,142,-399
12088,-38,55,-1048,-5390,-280,420,-228,71,-442
12090,-38,55,-1048,-5390,-280,420,-228,71,-442
12092,-38,55,-1048,2170,2310,280,-228,71,-442
12094,-38,55,-1048,2170,2310,280,-228,71,-442
12096,27,-116,-1150,2170,2310,280,-228,71,-442
12098,27,-116,-1150,2170,2310,280,-279,95,-392
12100,27,-116,-1150,2170,2310,280,-279,95,-392
12102,27,-116,-1150,-5460,-140,350,-279,95,-392
12104,27,-116,-1150,-5460,-140,350,-279,95,-392
12106,-38,43,-1079,-5460,-140,350,-279,95,-392
12108,-38,43,-1079,-5460,-140,350,-247,44,-434
12110,-38,43,-1079,-5460,-140,350,-247,44,-434
12112,-38,43,-1079,2310,1960,350,-247,44,-434
12114,-38,43,-1079,2310,1960,350,-247,44,-434
12116,8,-136,-1134,2310,1960,350,-247,44,-434
12118,8,-136,-1134,2310,1960,350,-341,49,-383
12120,8,-136,-1134,2310,1960,350,-341,49,-383
12122,8,-136,-1134,-5530,70,350,-341,49,-383
12124,8,-136,-1134,-5530,70,350,-341,49,-383
12126,-46,35,-1079,-5530,70,350,-341,49,-383
12128,-46,35,-1079,-5530,70,350,-385,-9,-461
12130,-46,35,-1079,-5530,70,350,-385,-9,-461
12132,-46,35,-1079,2380,1610,350,-385,-9,-461
12134,-46,35,-1079,2380,1610,350,-385,-9,-461
12136,39,-93,-1138,2380,1610,350,-385,-9,-461
12138,39,-93,-1138,2380,1610,350,-659,-36,-403
12140,39,-93,-1138,2380,1610,350,-659,-36,-403
12142,39,-93,-1138,-5670,210,350,-659,-36,-403
12144,39,-93,-1138,-5670,210,350,-659,-36,-403
12146,-30,47,-1060,-5670,210,350,-659,-36,-403
12148,-30,47,-1060,-5670,210,350,-815,-132,-478
12150,-30,47,-1060,-5670,210,350,-815,-132,-478
12152,-30,47,-1060,2450,1470,350,-815,-132,-478
12154,-30,47,-1060,2450,1470,350,-815,-132,-478
12156,20,-100,-1138,2450,1470,350,-815,-132,-478
12158,20,-100,-1138,2450,1470,350,-1021,-164,-415
12160,20,-100,-1138,2450,1470,350,-1021,-164,-415
12162,20,-100,-1138,-5740,700,350,-1021,-164,-415
12164,20,-100,-1138,-5740,700,350,-1021,-164,-415
12166,-61,23,-1095,-5740,700,350,-1021,-164,-415
12168,-61,23,-1095,-5740,700,350,-1025,-217,-470
12170,-61,23,-1095,-5740,700,350,-1025,-217,-470
12172,-61,23,-1095,2380,1330,350,-1025,-217,-470
12174,-61,23,-1095,2380,1330,350,-1025,-217,-470
12176,39,-120,-1146,2380,1330,350,-1025,-217,-470
12178,39,-120,-1146,2380,1330,350,-1047,-252,-388
12180,39,-120,-1146,2380,1330,350,-1047,-252,-388
12182,39,-120,-1146,-5670,910,350,-1047,-252,-388
12184,39,-120,-1146,-5670,910,350,-1047,-252,-388
12186,-34,43,-1087,-5670,910,350,-1047,-252,-388
12188,-34,43,-1087,-5670,910,350,-958,-296,-427
12190,-34,43,-1087,-5670,910,350,-958,-296,-427
12192,-34,43,-1087,2450,980,350,-958,-296,-427
12194,-34,43,-1087,2450,980,350,-958,-296,-427
12196,-34,43,-1087,2450,980,350,-958,-296,-427
12198,39,-120,-1177,2450,980,350,-1010,-325,-345
12200,39,-120,-1177,2450,980,350,-1010,-325,-345
12202,39,-120,-1177,-5670,1050,350,-1010,-325,-345
12204,39,-120,-1177,-5670,1050,350,-1010,-325,-345
12206,39,-120,-1177,-5670,1050,350,-1010,-325,-345
12208,-38,43,-1048,-5670,1050,350,-922,-348,-396
12210,-38,43,-1048,-5670,1050,350,-922,-348,-396
12212,-38,43,-1048,2380,630,350,-922,-348,-396
12214,-38,43,-1048,2380,630,350,-922,-348,-396
12216,-38,43,-1048,2380,630,350,-922,-348,-396
12218,59,-132,-1138,2380,630,350,-943,-371,-322
12220,59,-132,-1138,2380,630,350,-943,-371,-322
12222,59,-132,-1138,-5740,1260,420,-943,-371,-322
12224,59,-132,-1138,-5740,1260,420,-943,-371,-322
12226,59,-132,-1138,-5740,1260,420,-943,-371,-322
12228,-22,59,-1083,-5740,1260,420,-847,-390,-364
12230,-22,59,-1083,-5740,1260,420,-847,-390,-364
12232,-22,59,-1083,2310,490,420,-847,-390,-364
12234,-22,59,-1083,2310,490,420,-847,-390,-364
12236,-22,59,-1083,2310,490,420,-846,-391,-305
12238,35,-128,-1165,2310,490,420,-884,-401,-305
12240,35,-128,-1165,2310,490,420,-884,-401,-305
12242,35,-128,-1165,-5600,1610,350,-884,-401,-305
12244,35,-128,-1165,-5600,1610,350,-884,-401,-305
12246,35,-128,-1165,-5600,1610,350,-884,-402,-367
12248,-34,62,-1064,-5600,1610,350,-763,-397,-366
12250,-34,62,-1064,-5600,1610,350,-763,-397,-366
12252,-34,62,-1064,2240,210,350,-763,-397,-366
12254,-34,62,-1064,2240,210,350,-763,-397,-366
12256,-34,62,-1064,2240,210,350,-790,-412,-311
12258,27,-104,-1165,2240,210,350,-790,-412,-311
12260,27,-104,-1165,2240,210,350,-790,-412,-311
12262,27,-104,-1165,-5460,1960,350,-790,-412,-311
12264,27,-104,-1165,-5460,1960,350,-790,-412,-311
12266,27,-104,-1165,-5460,1960,350,-668,-396,-337
12268,-38,66,-1087,-5460,1960,350,-668,-396,-337
12270,-38,66,-1087,-5460,1960,350,-668,-396,-337
12272,-38,66,-1087,2170,-70,420,-668,-396,-337
12274,-38,66,-1087,2170,-70,420,-668,-396,-337
12276,-38,66,-1087,2170,-70,420,-702,-409,-297
12278,35,-136,-1177,2170,-70,420,-702,-409,-297
12280,35,-136,-1177,2170,-70,420,-702,-409,-297
12282,35,-136,-1177,-5320,2100,350,-702,-409,-297
12284,35,-136,-1177,-5320,2100,350,-702,-409,-297
12286,35,-136,-1177,-5320,2100,350,-580,-378,-346
12288,-50,47,-1064,-5320,2100,350,-580,-378,-346
12290,-50,47,-1064,-5320,2100,350,-580,-378,-346
12292,-50,47,-1064,2030,-350,420,-580,-378,-346
12294,-50,47,-1064,2030,-350,420,-580,-378,-346
12296,-50,47,-1064,2030,-350,420,-605,-394,-315
12298,47,-112,-1157,2030,-350,420,-605,-394,-315
12300,47,-112,-1157,2030,-350,420,-605,-394,-315
12302,47,-112,-1157,-5250,2240,350,-605,-394,-315
12304,47,-112,-1157,-5250,2240,350,-605,-394,-315
12306,47,-112,-1157,-5250,2240,350,-504,-355,-346
12308,-42,74,-1060,-5250,2240,350,-504,-355,-346
12310,-42,74,-1060,-5250,2240,350,-504,-355,-346
12312,-42,74,-1060,1890,-630,350,-504,-355,-346
12314,-42,74,-1060,1890,-630,350,-504,-355,-346
12316,-42,74,-1060,1890,-630,350,-535,-366,-325
12318,16,-116,-1142,1890,-630,350,-535,-366,-325
12320,16,-116,-1142,1890,-630,350,-535,-366,-325
12322,16,-116,-1142,-5040,2450,280,-535,-366,-325
12324,16,-116,-1142,-5040,2450,280,-535,-366,-325
12326,16,-116,-1142,-5040,2450,280,-448,-320,-383
12328,-46,20,-1111,-5040,2450,280,-448,-320,-383
12330,-46,20,-1111,-5040,2450,280,-448,-320,-383
12332,-46,20,-1111,1680,-630,350,-448,-320,-383
12334,-46,20,-1111,1680,-630,350,-448,-320,-383
12336,-46,20,-1111,1680,-630,350,-485,-321,-379
12338,43,-120,-1169,1680,-630,350,-485,-321,-379
12340,43,-120,-1169,1680,-630,350,-485,-321,-379
12342,43,-120,-1169,-4970,2940,210,-485,-321,-379
12344,43,-120,-1169,-4970,2940,210,-485,-321,-379
12346,43,-120,-1169,-4970,2940,210,-397,-273,-419
12348,43,-120,-1169,-4970,2940,210,-397,-273,-419
12350,-38,39,-1111,-4970,2940,210,-397,-273,-419
12352,-38,39,-1111,1400,-770,420,-397,-273,-419
12354,-38,39,-1111,1400,-770,420,-397,-273,-419
12356,-38,39,-1111,1400,-770,420,-448,-279,-420
12358,-38,39,-1111,1400,-770,420,-448,-279,-420
12360,51,-108,-1157,1400,-770,420,-448,-279,-420
12362,51,-108,-1157,-4760,3080,280,-448,-279,-420
12364,51,-108,-1157,-4760,3080,280,-448,-279,-420
12366,51,-108,-1157,-4760,3080,280,-385,-229,-436
12368,51,-108,-1157,-4760,3080,280,-385,-229,-436
12370,-22,23,-1072,-4760,3080,280,-385,-229,-436
12372,-22,23,-1072,1260,-1190,420,-385,-229,-436
12374,-22,23,-1072,1260,-1190,420,-385,-229,-436
12376,-22,23,-1072,1260,-1190,420,-422,-241,-431
12378,-22,23,-1072,1260,-1190,420,-422,-241,-431
12380,51,-112,-1165,1260,-1190,420,-422,-241,-431
12382,51,-112,-1165,-4410,3080,280,-422,-241,-431
12384,51,-112,-1165,-4410,3080,280,-422,-241,-431
12386,51,-112,-1165,-4410,3080,280,-363,-190,-432
12388,51,-112,-1165,-4410,3080,280,-363,-190,-432
12390,-50,47,-1091,-4410,3080,280,-363,-190,-432
12392,-50,47,-1091,1120,-1540,420,-363,-190,-432
12394,-50,47,-1091,1120,-1540,420,-363,-190,-432
12396,-50,47,-1091,1120,-1540,420,-387,-197,-432
12398,-50,47,-1091,1120,-1540,420,-387,-197,-432
12400,43,-132,-1153,1120,-1540,420,-387,-197,-432
12402,43,-132,-1153,-4130,3220,210,-387,-197,-432
12404,43,-132,-1153,-4130,3220,210,-387,-197,-432
12406,43,-132,-1153,-4130,3220,210,-288,-125,-427
12408,43,-132,-1153,-4130,3220,210,-288,-125,-427
12410,-46,43,-1064,-4130,3220,210,-288,-125,-427
12412,-46,43,-1064,840,-1540,420,-288,-125,-427
12414,-46,43,-1064,840,-1540,420,-288,-125,-427
12416,-46,43,-1064,840,-1540,420,-110,-119,-412
12418,-46,43,-1064,840,-1540,420,-110,-119,-412
12420,23,-132,-1153,840,-1540,420,-110,-119,-412
12422,23,-132,-1153,-3920,3640,280,-110,-119,-412
12424,23,-132,-1153,-3920,3640,280,-110,-119,-412
12426,23,-132,-1153,-3920,3640,280,125,-10,-391
12428,23,-132,-1153,-3920,3640,280,125,-10,-391
12430,-34,12,-1114,-3920,3640,280,125,-10,-391
12432,-34,12,-1114,350,-1470,420,125,-10,-391
12434,-34,12,-1114,350,-1470,420,125,-10,-391
12436,-34,12,-1114,350,-1470,420,279,-3,-392
12438,-34,12,-1114,350,-1470,420,279,-3,-392
12440,55,-104,-1189,350,-1470,420,279,-3,-392
12442,55,-104,-1189,-3640,3850,280,279,-3,-392
12444,55,-104,-1189,-3640,3850,280,279,-3,-392
12446,55,-104,-1189,-3640,3850,280,424,93,-376
12448,55,-104,-1189,-3640,3850,280,424,93,-376
12450,-34,47,-1075,-3640,3850,280,424,93,-376
12452,-34,47,-1075,210,-1680,420,424,93,-376
12454,-34,47,-1075,210,-1680,420,424,93,-376
12456,-34,47,-1075,210,-1680,420,364,83,-430
12458,-34,47,-1075,210,-1680,420,364,83,-430
12460,51,-89,-1153,210,-1680,420,364,83,-430
12462,51,-89,-1153,-3290,3710,280,364,83,-430
12464,51,-89,-1153,-3290,3710,280,364,83,-430
12466,51,-89,-1153,-3290,3710,280,384,172,-429
12468,51,-89,-1153,-3290,3710,280,384,172,-429
12470,-46,39,-1099,-3290,3710,280,384,172,-429
12472,-46,39,-1099,-70,-2100,420,384,172,-429
12474,-46,39,-1099,-70,-2100,420,384,172,-429
12476,-46,39,-1099,-70,-2100,420,318,147,-463
12478,-46,39,-1099,-70,-2100,420,318,147,-463
12480,47,-93,-1146,-70,-2100,420,318,147,-463
12482,47,-93,-1146,-3010,3710,280,318,147,-463
12484,47,-93,-1146,-3010,3710,280,318,147,-463
12486,47,-93,-1146,-3010,3710,280,330,232,-450
12488,47,-93,-1146,-3010,3710,280,330,232,-450
12490,-54,35,-1099,-3010,3710,280,330,232,-450
12492,-54,35,-1099,-420,-2100,420,330,232,-450
12494,-54,35,-1099,-420,-2100,420,330,232,-450
12496,-54,35,-1099,-420,-2100,420,260,191,-484
12498,-54,35,-1099,-420,-2100,420,260,191,-484
12500,-54,35,-1099,-420,-2100,420,260,191,-484
12502,43,-128,-1134,-2800,3990,210,260,191,-484
12504,43,-128,-1134,-2800,3990,210,260,191,-484
12506,43,-128,-1134,-2800,3990,210,262,264,-462
12508,43,-128,-1134,-2800,3990,210,262,264,-462
12510,43,-128,-1134,-2800,3990,210,262,264,-462
12512,-38,55,-1091,-770,-2030,420,262,264,-462
12514,-38,55,-1091,-770,-2030,420,262,264,-462
12516,-38,55,-1091,-770,-2030,420,192,222,-511
12518,-38,55,-1091,-770,-2030,420,192,222,-511
12520,-38,55,-1091,-770,-2030,420,192,222,-511
12522,51,-116,-1146,-2450,4200,280,192,222,-511
12524,51,-116,-1146,-2450,4200,280,192,222,-511
12526,51,-116,-1146,-2450,4200,280,171,285,-469
12528,51,-116,-1146,-2450,4200,280,171,285,-469
12530,51,-116,-1146,-2450,4200,280,171,285,-469
12532,-46,16,-1091,-1050,-2100,420,171,285,-469
12534,-46,16,-1091,-1050,-2100,420,171,285,-469
12536,-46,16,-1091,-1050,-2100,420,103,238,-513
12538,-46,16,-1091,-1050,-2100,420,103,238,-513
12540,-46,16,-1091,-1050,-2100,420,103,238,-513
12542,55,-128,-1161,-2030,4060,210,103,238,-513
12544,55,-128,-1161,-2030,4060,210,103,238,-513
12546,55,-128,-1161,-2030,4060,210,70,281,-473
12548,55,-128,-1161,-2030,4060,210,70,281,-473
12550,55,-128,-1161,-2030,4060,210,70,281,-473
12552,-46,39,-1095,-1400,-2310,420,70,281,-473
12554,-46,39,-1095,-1400,-2310,420,70,281,-473
12556,-46,39,-1095,-1400,-2310,420,53,231,-529
12558,-46,39,-1095,-1400,-2310,420,53,231,-529
12560,-46,39,-1095,-1400,-2310,420,53,231,-529
12562,43,-112,-1142,-1750,4060,210,53,231,-529
12564,43,-112,-1142,-1750,4060,210,53,231,-529
12566,43,-112,-1142,-1750,4060,210,10,264,-476
12568,43,-112,-1142,-1750,4060,210,10,264,-476
12570,43,-112,-1142,-1750,4060,210,10,264,-476
12572,-26,35,-1083,-1680,-2310,420,10,264,-476
12574,-26,35,-1083,-1680,-2310,420,10,264,-476
12576,-26,35,-1083,-1680,-2310,420,-38,204,-537
12578,-26,35,-1083,-1680,-2310,420,-38,204,-537
12580,-26,35,-1083,-1680,-2310,420,-38,204,-537
