T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss]
16836,31,-15,-1044,-1260,1190,490,-366,339,-662
16838,16,12,-912,-1260,1190,490,-473,292,-556
16840,16,12,-912,-1260,1190,490,-473,292,-556
16842,16,12,-912,-1260,1190,490,-473,292,-556
16844,16,12,-912,-1680,1120,420,-473,292,-556
16846,16,12,-912,-1680,1120,420,-473,292,-556
16848,39,20,-865,-1680,1120,420,-490,223,-580
16850,39,20,-865,-1680,1120,420,-490,223,-580
16852,39,20,-865,-1680,1120,420,-490,223,-580
16854,39,20,-865,-1400,630,420,-490,223,-580
16856,39,20,-865,-1400,630,420,-490,223,-580
16858,117,-3,-818,-1400,630,420,-716,150,-562
16860,117,-3,-818,-1400,630,420,-716,150,-562
16862,117,-3,-818,-1400,630,420,-716,150,-562
16864,117,-3,-818,-1540,1330,420,-716,150,-562
16866,117,-3,-818,-1540,1330,420,-716,150,-562
16868,4,-34,-1005,-1540,1330,420,-1282,-29,-615
16870,4,-34,-1005,-1540,1330,420,-1282,-29,-615
16872,4,-34,-1005,-1540,1330,420,-1282,-29,-615
16874,4,-34,-1005,-1540,840,420,-1282,-29,-615
16876,4,-34,-1005,-1540,840,420,-1282,-29,-615
16878,-15,-42,-1052,-1540,840,420,-1334,-159,-512
16880,-15,-42,-1052,-1540,840,420,-1334,-159,-512
16882,-15,-42,-1052,-1540,840,420,-1334,-159,-512
16884,-15,-42,-1052,-1680,1400,490,-1334,-159,-512
16886,-15,-42,-1052,-1680,1400,490,-1334,-159,-512
16888,23,-19,-1118,-1680,1400,490,-1185,-230,-498
16890,23,-19,-1118,-1680,1400,490,-1185,-230,-498
16892,23,-19,-1118,-1680,1400,490,-1185,-230,-498
16894,23,-19,-1118,-1680,980,490,-1185,-230,-498
16896,23,-19,-1118,-1680,980,490,-1185,-230,-498
16898,51,16,-1025,-1680,980,490,-1119,-293,-452
16900,51,16,-1025,-1680,980,490,-1119,-293,-452
16902,51,16,-1025,-1680,980,490,-1119,-293,-452
16904,51,16,-1025,-1190,1330,490,-1119,-293,-452
16906,51,16,-1025,-1190,1330,490,-1119,-293,-452
16908,16,-81,-1029,-1190,1330,490,-927,-268,-448
16910,16,-81,-1029,-1190,1330,490,-927,-268,-448
16912,16,-81,-1029,-1190,1330,490,-927,-268,-448
16914,16,-81,-1029,-1750,840,490,-927,-268,-448
16916,16,-81,-1029,-1750,840,490,-927,-268,-448
16918,86,23,-1025,-1750,840,490,-855,-258,-433
16920,86,23,-1025,-1750,840,490,-855,-258,-433
16922,86,23,-1025,-1750,840,490,-855,-258,-433
16924,86,23,-1025,-980,1190,350,-855,-258,-433
16926,86,23,-1025,-980,1190,350,-855,-258,-433
16928,59,12,-947,-980,1190,350,-716,-175,-533
16930,59,12,-947,-980,1190,350,-716,-175,-533
16932,59,12,-947,-980,1190,350,-716,-175,-533
16934,59,12,-947,-2100,840,490,-716,-175,-533
16936,59,12,-947,-2100,840,490,-716,-175,-533
16938,59,12,-947,-2100,840,490,-700,-130,-571
16940,90,4,-1064,-2100,840,490,-700,-130,-571
16942,90,4,-1064,-2100,840,490,-700,-130,-571
16944,90,4,-1064,-1260,1610,490,-700,-130,-571
16946,90,4,-1064,-1260,1610,490,-700,-130,-571
16948,90,4,-1064,-1260,1610,490,-639,-20,-548
16950,47,-3,-994,-1260,1610,490,-639,-20,-548
16952,47,-3,-994,-1260,1610,490,-639,-20,-548
16954,47,-3,-994,-1750,910,420,-639,-20,-548
16956,47,-3,-994,-1750,910,420,-639,-20,-548
16958,47,-3,-994,-1750,910,420,-125,88,-526
16960,90,20,-1029,-1750,910,420,-125,88,-526
16962,90,20,-1029,-1750,910,420,-125,88,-526
16964,90,20,-1029,-1190,1050,490,-125,88,-526
16966,90,20,-1029,-1190,1050,490,-125,88,-526
16968,90,20,-1029,-1190,1050,490,169,269,-518
16970,47,-38,-1013,-1190,1050,490,169,269,-518
16972,47,-38,-1013,-1190,1050,490,169,269,-518
16974,47,-38,-1013,-2240,1120,560,169,269,-518
16976,47,-38,-1013,-2240,1120,560,169,269,-518
16978,47,-38,-1013,-2240,1120,560,74,344,-615
16980,-65,-19,-935,-2240,1120,560,74,344,-615
16982,-65,-19,-935,-2240,1120,560,74,344,-615
16984,-65,-19,-935,-1610,1540,630,74,344,-615
16986,-65,-19,-935,-1610,1540,630,74,344,-615
16988,-65,-19,-935,-1610,1540,630,-9,408,-608
16990,74,35,-849,-1610,1540,630,-9,408,-608
16992,74,35,-849,-1610,1540,630,-9,408,-608
16994,74,35,-849,-2310,1330,560,-9,408,-608
16996,74,35,-849,-2310,1330,560,-9,408,-608
16998,74,35,-849,-2310,1330,560,-136,399,-665
17000,70,51,-814,-2310,1330,560,-136,399,-665
17002,70,51,-814,-2310,1330,560,-136,399,-665
17004,70,51,-814,-980,1120,490,-136,399,-665
17006,70,51,-814,-980,1120,490,-136,399,-665
17008,70,51,-814,-980,1120,490,-306,395,-648
17010,74,8,-873,-980,1120,490,-306,395,-648
17012,74,8,-873,-980,1120,490,-306,395,-648
17014,74,8,-873,-1960,1470,490,-306,395,-648
17016,74,8,-873,-1960,1470,490,-306,395,-648
17018,74,8,-873,-1960,1470,490,-402,315,-636
17020,8,-61,-1099,-1960,1470,490,-402,315,-636
17022,8,-61,-1099,-1960,1470,490,-402,315,-636
17024,8,-61,-1099,-1050,1260,490,-402,315,-636
17026,8,-61,-1099,-1050,1260,490,-402,315,-636
17028,8,-61,-1099,-1050,1260,490,-492,274,-547
17030,-58,-26,-1196,-1050,1260,490,-492,274,-547
17032,-58,-26,-1196,-1050,1260,490,-492,274,-547
17034,-58,-26,-1196,-1820,1330,490,-492,274,-547
17036,-58,-26,-1196,-1820,1330,490,-492,274,-547
17038,-58,-26,-1196,-1820,1330,490,-509,206,-583
17040,27,35,-919,-1820,1330,490,-509,206,-583
17042,27,35,-919,-1820,1330,490,-509,206,-583
17044,27,35,-919,-1400,1050,560,-509,206,-583
17046,27,35,-919,-1400,1050,560,-509,206,-583
17048,27,35,-919,-1400,1050,560,-986,71,-565
17050,90,-42,-1072,-1400,1050,560,-986,71,-565
17052,90,-42,-1072,-1400,1050,560,-986,71,-565
17054,90,-42,-1072,-1750,1330,490,-986,71,-565
17056,90,-42,-1072,-1750,1330,490,-986,71,-565
17058,90,-42,-1072,-1750,1330,490,-1325,-87,-587
17060,20,-26,-974,-1750,1330,490,-1325,-87,-587
17062,20,-26,-974,-1750,1330,490,-1325,-87,-587
17064,20,-26,-974,-1820,910,560,-1325,-87,-587
17066,20,-26,-974,-1820,910,560,-1325,-87,-587
17068,20,-26,-974,-1820,910,560,-1285,-215,-485
17070,90,31,-892,-1820,910,560,-1285,-215,-485
17072,90,31,-892,-1820,910,560,-1285,-215,-485
17074,90,31,-892,-1400,1400,420,-1285,-215,-485
17076,90,31,-892,-1400,1400,420,-1285,-215,-485
17078,90,31,-892,-1400,1400,420,-1120,-263,-491
17080,78,27,-1040,-1400,1400,420,-1120,-263,-491
17082,78,27,-1040,-1400,1400,420,-1120,-263,-491
17084,78,27,-1040,-1470,490,490,-1120,-263,-491
17086,78,27,-1040,-1470,490,490,-1120,-263,-491
17088,78,27,-1040,-1470,490,490,-1031,-280,-449
17090,78,-50,-1025,-1470,490,490,-1031,-280,-449
17092,43,-58,-1017,-1470,490,490,-1031,-280,-449
17094,43,-58,-1017,-2030,1400,560,-1031,-280,-449
17096,43,-58,-1017,-2030,1400,560,-1031,-280,-449
17098,43,-58,-1017,-2030,1400,560,-832,-250,-446
17100,43,-58,-1017,-2030,1400,560,-832,-250,-446
17102,70,-46,-1009,-2030,1400,560,-832,-250,-446
17104,70,-46,-1009,-2100,840,560,-832,-250,-446
17106,70,-46,-1009,-2100,840,560,-832,-250,-446
17108,70,-46,-1009,-2100,840,560,-774,-205,-513
17110,70,-46,-1009,-2100,840,560,-774,-205,-513
17112,47,16,-923,-2100,840,560,-774,-205,-513
17114,47,16,-923,-1330,1400,490,-774,-205,-513
17116,47,16,-923,-1330,1400,490,-774,-205,-513
17118,47,16,-923,-1330,1400,490,-682,-117,-559
17120,47,16,-923,-1330,1400,490,-682,-117,-559
17122,16,27,-877,-1330,1400,490,-682,-117,-559
17124,16,27,-877,-1260,630,420,-682,-117,-559
17126,16,27,-877,-1260,630,420,-682,-117,-559
17128,16,27,-877,-1260,630,420,-667,-67,-565
17130,16,27,-877,-1260,630,420,-667,-67,-565
17132,152,-19,-838,-1260,630,420,-667,-67,-565
17134,152,-19,-838,-910,1400,490,-667,-67,-565
17136,152,-19,-838,-910,1400,490,-667,-67,-565
17138,152,-19,-838,-910,1400,490,-140,113,-515
17140,152,-19,-838,-910,1400,490,-140,113,-515
17142,23,-15,-1021,-910,1400,490,-140,113,-515
17144,23,-15,-1021,-1470,1120,350,-140,113,-515
17146,23,-15,-1021,-1470,1120,350,-140,113,-515
17148,23,-15,-1021,-1470,1120,350,144,239,-559
17150,23,-15,-1021,-1470,1120,350,144,239,-559
17152,-46,4,-1103,-1470,1120,350,144,239,-559
17154,-46,4,-1103,-980,910,490,144,239,-559
17156,-46,4,-1103,-980,910,490,143,240,-577
17158,-46,4,-1103,-980,910,490,66,376,-582
17160,-46,4,-1103,-980,910,490,66,376,-582
17162,47,-26,-1083,-980,910,490,66,376,-582
17164,47,-26,-1083,-2520,560,630,66,376,-582
17166,47,-26,-1083,-2520,560,630,66,392,-649
17168,47,-26,-1083,-2520,560,630,-78,387,-650
17170,47,-26,-1083,-2520,560,630,-78,387,-650
17172,-69,8,-1017,-2520,560,630,-78,387,-650
17174,-69,8,-1017,-1680,1330,630,-78,387,-650
17176,-69,8,-1017,-1680,1330,630,-249,418,-644
17178,-69,8,-1017,-1680,1330,630,-249,418,-644
17180,-69,8,-1017,-1680,1330,630,-249,418,-644
17182,62,4,-982,-1680,1330,630,-249,418,-644
17184,62,4,-982,-2800,1330,630,-249,418,-644
17186,62,4,-982,-2800,1330,630,-362,350,-671
17188,62,4,-982,-2800,1330,630,-362,350,-671
17190,62,4,-982,-2800,1330,630,-362,350,-671
17192,176,8,-1033,-2800,1330,630,-362,350,-671
17194,176,8,-1033,-1820,1330,630,-362,350,-671
17196,176,8,-1033,-1820,1330,630,-489,292,-549
17198,176,8,-1033,-1820,1330,630,-489,292,-549
17200,176,8,-1033,-1820,1330,630,-489,292,-549
17202,-7,-89,-1025,-1820,1330,630,-489,292,-549
17204,-7,-89,-1025,-2590,1120,630,-489,292,-549
17206,-7,-89,-1025,-2590,1120,630,-492,206,-579
17208,-7,-89,-1025,-2590,1120,630,-492,206,-579
17210,-7,-89,-1025,-2590,1120,630,-492,206,-579
17212,70,62,-1025,-2590,1120,630,-492,206,-579
17214,70,62,-1025,-840,560,490,-492,206,-579
17216,70,62,-1025,-840,560,490,-927,94,-573
17218,70,62,-1025,-840,560,490,-927,94,-573
17220,70,62,-1025,-840,560,490,-927,94,-573
17222,90,-38,-1021,-840,560,490,-927,94,-573
17224,90,-38,-1021,-1330,1330,420,-927,94,-573
17226,90,-38,-1021,-1330,1330,420,-1318,-102,-591
17228,90,-38,-1021,-1330,1330,420,-1318,-102,-591
17230,90,-38,-1021,-1330,1330,420,-1318,-102,-591
17232,-93,-42,-1001,-1330,1330,420,-1318,-102,-591
17234,-93,-42,-1001,-1260,1260,490,-1318,-102,-591
17236,-93,-42,-1001,-1260,1260,490,-1281,-222,-480
17238,-93,-42,-1001,-1260,1260,490,-1281,-222,-480
17240,-93,-42,-1001,-1260,1260,490,-1281,-222,-480
17242,109,90,-775,-1260,1260,490,-1281,-222,-480
17244,121,90,-775,-1890,1260,560,-1281,-222,-480
17246,121,90,-775,-1890,1260,560,-1091,-273,-479
17248,121,90,-775,-1890,1260,560,-1091,-273,-479
17250,121,90,-775,-1890,1260,560,-1091,-273,-479
17252,121,90,-775,-1890,1260,560,-1091,-273,-479
17254,133,16,-877,-840,910,350,-1091,-273,-479
17256,133,16,-877,-840,910,350,-986,-275,-441
17258,133,16,-877,-840,910,350,-986,-275,-441
17260,133,16,-877,-840,910,350,-986,-275,-441
17262,133,16,-877,-840,910,350,-986,-275,-441
17264,-26,-108,-1091,-1470,1470,490,-986,-275,-441
17266,-26,-108,-1091,-1470,1470,490,-796,-222,-471
17268,-26,-108,-1091,-1470,1470,490,-796,-222,-471
17270,-26,-108,-1091,-1470,1470,490,-796,-222,-471
17272,-26,-108,-1091,-1470,1470,490,-796,-222,-471
17274,51,-38,-1083,-1610,1120,560,-796,-222,-471
17276,51,-38,-1083,-1610,1120,560,-731,-177,-547
17278,51,-38,-1083,-1610,1120,560,-731,-177,-547
17280,51,-38,-1083,-1610,1120,560,-731,-177,-547
17282,51,-38,-1083,-1610,1120,560,-731,-177,-547
17284,125,27,-1072,-1680,1610,560,-731,-177,-547
17286,125,27,-1072,-1680,1610,560,-667,-71,-562
17288,125,27,-1072,-1680,1610,560,-667,-71,-562
17290,125,27,-1072,-1680,1610,560,-667,-71,-562
17292,125,27,-1072,-1680,1610,560,-667,-71,-562
17294,-30,-97,-1013,-2100,700,560,-667,-71,-562
17296,-30,-97,-1013,-2100,700,560,-358,21,-539
17298,-30,-97,-1013,-2100,700,560,-358,21,-539
17300,-30,-97,-1013,-2100,700,560,-358,21,-539
17302,-30,-97,-1013,-2100,700,560,-358,21,-539
17304,140,4,-947,-1960,1540,630,-358,21,-539
17306,140,4,-947,-1960,1540,630,184,250,-508
17308,140,4,-947,-1960,1540,630,184,250,-508
17310,140,4,-947,-1960,1540,630,184,250,-508
17312,140,4,-947,-1960,1540,630,184,250,-508
17314,86,66,-1013,-2240,700,560,184,250,-508
17316,86,66,-1013,-2240,700,560,70,341,-628
17318,86,66,-1013,-2240,700,560,70,341,-628
17320,86,66,-1013,-2240,700,560,70,341,-628
17322,86,66,-1013,-2240,700,560,70,341,-628
17324,23,-77,-1048,-1050,1540,490,70,341,-628
17326,23,-77,-1048,-1050,1540,490,-83,420,-609
17328,23,-77,-1048,-1050,1540,490,-83,420,-609
17330,23,-77,-1048,-1050,1540,490,-83,420,-609
17332,23,-77,-1048,-1050,1540,490,-83,420,-609
17334,51,-15,-1029,-1540,770,420,-83,420,-609
17336,51,-15,-1029,-1540,770,420,-239,388,-685
17338,51,-15,-1029,-1540,770,420,-239,388,-685
17340,51,-15,-1029,-1540,770,420,-239,388,-685
17342,51,-15,-1029,-1540,770,420,-239,388,-685
17344,86,47,-877,-1260,1190,490,-239,388,-685
17346,86,47,-877,-1260,1190,490,-407,351,-615
17348,86,47,-877,-1260,1190,490,-407,351,-615
17350,86,47,-877,-1260,1190,490,-407,351,-615
17352,86,47,-877,-1260,1190,490,-407,351,-615
17354,74,-19,-861,-2100,1330,420,-407,351,-615
17356,74,-19,-861,-2100,1330,420,-479,252,-577
17358,74,-19,-861,-2100,1330,420,-479,252,-577
17360,74,-19,-861,-2100,1330,420,-479,252,-577
17362,74,-19,-861,-2100,1330,420,-479,252,-577
17364,160,-22,-912,-1190,1120,560,-479,252,-577
17366,160,-22,-912,-1190,1120,560,-573,198,-549
17368,160,-22,-912,-1190,1120,560,-573,198,-549
17370,160,-22,-912,-1190,1120,560,-573,198,-549
17372,160,-22,-912,-1190,1120,560,-573,198,-549
17374,62,-19,-1118,-1820,1400,420,-573,198,-549
17376,62,-19,-1118,-1820,1400,420,-1242,-9,-624
17378,62,-19,-1118,-1820,1400,420,-1242,-9,-624
17380,62,-19,-1118,-1820,1400,420,-1242,-9,-624
17382,62,-19,-1118,-1820,1400,420,-1242,-9,-624
17384,39,-30,-1079,-1610,980,560,-1242,-9,-624
17386,39,-30,-1079,-1610,980,560,-1326,-172,-508
17388,39,-30,-1079,-1610,980,560,-1326,-172,-508
17390,39,-30,-1079,-1610,980,560,-1326,-172,-508
17392,39,-30,-1079,-1610,980,560,-1326,-172,-508
17394,-7,0,-994,-2170,1190,490,-1326,-172,-508
17396,-7,0,-994,-2170,1190,490,-1147,-260,-488
17398,-7,0,-994,-2170,1190,490,-1147,-260,-488
17400,-7,0,-994,-2170,1190,490,-1147,-260,-488
17402,-7,0,-994,-2170,1190,490,-1147,-260,-488
17404,-7,0,-994,-1330,980,560,-1147,-260,-488
17406,222,39,-1001,-1330,980,560,-1029,-282,-445
17408,222,39,-1001,-1330,980,560,-1029,-282,-445
17410,222,39,-1001,-1330,980,560,-1029,-282,-445
17412,222,39,-1001,-1330,980,560,-1029,-282,-445
17414,222,39,-1001,-1330,1540,490,-1029,-282,-445
17416,23,-85,-1044,-1330,1540,490,-810,-230,-455
17418,23,-85,-1044,-1330,1540,490,-810,-230,-455
17420,23,-85,-1044,-1330,1540,490,-810,-230,-455
17422,23,-85,-1044,-1330,1540,490,-810,-230,-455
17424,23,-85,-1044,-1680,420,560,-810,-230,-455
17426,62,31,-1013,-1680,420,560,-731,-181,-547
17428,62,31,-1013,-1680,420,560,-731,-181,-547
17430,62,31,-1013,-1680,420,560,-731,-181,-547
17432,62,31,-1013,-1680,420,560,-731,-181,-547
17434,62,31,-1013,-2240,1190,630,-731,-181,-547
17436,62,-22,-1001,-2240,1190,630,-674,-66,-558
17438,62,-22,-1001,-2240,1190,630,-674,-66,-558
17440,62,-22,-1001,-2240,1190,630,-674,-66,-558
17442,62,-22,-1001,-2240,1190,630,-674,-66,-558
17444,62,-22,-1001,-1680,630,560,-674,-66,-558
17446,-132,-38,-951,-1680,630,560,-246,54,-537
17448,-132,-38,-951,-1680,630,560,-246,54,-537
17450,-132,-38,-951,-1680,630,560,-246,54,-537
17452,-132,-38,-951,-1680,630,560,-246,54,-537
17454,-132,-38,-951,-1470,1610,490,-246,54,-537
17456,164,183,-701,-1470,1610,490,152,280,-532
17458,164,183,-701,-1470,1610,490,152,280,-532
17460,164,183,-701,-1470,1610,490,152,280,-532
17462,164,183,-701,-1470,1610,490,152,280,-532
17464,164,183,-701,-1750,980,490,152,280,-532
17466,125,4,-908,-1750,980,490,26,361,-629
17468,125,4,-908,-1750,980,490,26,361,-629
17470,125,4,-908,-1750,980,490,26,361,-629
17472,125,4,-908,-1750,980,490,26,361,-629
17474,125,4,-908,-1610,1260,490,26,361,-629
17476,-30,-93,-1235,-1610,1260,490,-149,422,-624
17478,-30,-93,-1235,-1610,1260,490,-149,422,-624
17480,-30,-93,-1235,-1610,1260,490,-149,422,-624
17482,-30,-93,-1235,-1610,1260,490,-149,422,-624
17484,-30,-93,-1235,-1820,840,490,-149,422,-624
17486,16,55,-900,-1820,840,490,-312,356,-696
17488,16,55,-900,-1820,840,490,-312,356,-696
17490,16,55,-900,-1820,840,490,-312,356,-696
17492,16,55,-900,-1820,840,490,-312,356,-696
17494,16,55,-900,-1260,1190,560,-312,356,-696
17496,113,-38,-1060,-1260,1190,560,-473,304,-557
17498,113,-38,-1060,-1260,1190,560,-473,304,-557
17500,113,-38,-1060,-1260,1190,560,-473,304,-557
17502,113,-38,-1060,-1260,1190,560,-473,304,-557
17504,113,-38,-1060,-1820,1050,490,-476,214,-569
17506,31,51,-970,-1820,1050,490,-491,213,-569
17508,31,51,-970,-1820,1050,490,-491,213,-569
17510,31,51,-970,-1820,1050,490,-491,213,-569
17512,31,51,-970,-1820,1050,490,-491,213,-569
17514,31,51,-970,-1050,1260,490,-1101,44,-582
17516,-3,-7,-997,-1050,1260,490,-1101,44,-582
17518,-3,-7,-997,-1050,1260,490,-1101,44,-582
17520,-3,-7,-997,-1050,1260,490,-1101,44,-582
17522,-3,-7,-997,-1050,1260,490,-1101,44,-582
17524,-3,-7,-997,-1750,980,420,-1286,-145,-563
17526,101,-38,-1029,-1750,980,420,-1286,-145,-563
17528,101,-38,-1029,-1750,980,420,-1286,-145,-563
17530,101,-38,-1029,-1750,980,420,-1286,-145,-563
17532,101,-38,-1029,-1750,980,420,-1286,-145,-563
17534,101,-38,-1029,-1470,1050,560,-1209,-264,-459
17536,47,35,-916,-1470,1050,560,-1209,-264,-459
17538,47,35,-916,-1470,1050,560,-1209,-264,-459
17540,47,35,-916,-1470,1050,560,-1209,-264,-459
17542,47,35,-916,-1470,1050,560,-1209,-264,-459
17544,47,35,-916,-2380,630,560,-986,-274,-449
17546,59,-19,-884,-2380,630,560,-986,-274,-449
17548,59,-19,-884,-2380,630,560,-986,-274,-449
17550,59,-19,-884,-2380,630,560,-986,-274,-449
17552,59,-19,-884,-2380,630,560,-986,-274,-449
17554,59,-19,-884,-1680,700,560,-847,-247,-448
17556,59,-19,-884,-1680,700,560,-847,-247,-448
17558,105,-19,-919,-1680,700,560,-847,-247,-448
17560,105,-19,-919,-1680,700,560,-847,-247,-448
17562,105,-19,-919,-1680,700,560,-847,-247,-448
17564,105,-19,-919,-2170,910,560,-690,-143,-552
17566,105,-19,-919,-2170,910,560,-690,-143,-552
17568,105,-30,-1126,-2170,910,560,-690,-143,-552
17570,105,-30,-1126,-2170,910,560,-690,-143,-552
17572,105,-30,-1126,-2170,910,560,-690,-143,-552
17574,105,-30,-1126,-2170,700,560,-680,-85,-560
17576,105,-30,-1126,-2170,700,560,-680,-85,-560
17578,-61,-34,-1017,-2170,700,560,-680,-85,-560
17580,-61,-34,-1017,-2170,700,560,-680,-85,-560
17582,-61,-34,-1017,-2170,700,560,-680,-85,-560
17584,-61,-34,-1017,-1260,1330,490,-26,144,-500
17586,-61,-34,-1017,-1260,1330,490,-26,144,-500
17588,62,12,-986,-1260,1330,490,-26,144,-500
17590,62,12,-986,-1260,1330,490,-26,144,-500
17592,62,12,-986,-1260,1330,490,-26,144,-500
17594,62,12,-986,-1050,490,560,113,290,-588
17596,62,12,-986,-1050,490,560,113,290,-588
17598,164,4,-997,-1050,490,560,113,290,-588
17600,164,4,-997,-1050,490,560,113,290,-588
17602,164,4,-997,-1050,490,560,113,290,-588
17604,164,4,-997,-1750,770,560,-35,409,-612
17606,164,4,-997,-1750,770,560,-35,409,-612
17608,20,-30,-1033,-1750,770,560,-35,409,-612
17610,20,-30,-1033,-1750,770,560,-35,409,-612
17612,20,-30,-1033,-1750,770,560,-35,409,-612
17614,20,-30,-1033,-2660,140,630,-221,386,-685
17616,20,-30,-1033,-2660,140,630,-221,386,-685
17618,-19,20,-1044,-2660,140,630,-221,386,-685
17620,-19,20,-1044,-2660,140,630,-221,386,-685
17622,-19,20,-1044,-2660,140,630,-221,386,-685
17624,-19,20,-1044,-1610,980,560,-382,360,-625
17626,-19,20,-1044,-1610,980,560,-382,360,-625
17628,55,-3,-880,-1610,980,560,-382,360,-625
17630,55,-3,-880,-1610,980,560,-382,360,-625
17632,55,-3,-880,-1610,980,560,-382,360,-625
17634,55,-3,-880,-2030,630,560,-466,253,-584
17636,55,-3,-880,-2030,630,560,-466,253,-584
17638,164,94,-802,-2030,630,560,-466,253,-584
17640,164,94,-802,-2030,630,560,-466,253,-584
17642,164,94,-802,-2030,630,560,-466,253,-584
17644,164,94,-802,-630,1050,560,-631,177,-551
17646,164,94,-802,-630,1050,560,-631,177,-551
17648,-81,-143,-1095,-630,1050,560,-631,177,-551
17650,-81,-143,-1095,-630,1050,560,-631,177,-551
17652,-81,-143,-1095,-630,1050,560,-631,177,-551
17654,-81,-143,-1095,-2030,1260,420,-1350,-77,-619
17656,-81,-143,-1095,-2030,1260,420,-1350,-77,-619
17658,70,-7,-986,-2030,1260,420,-1350,-77,-619
17660,70,-7,-986,-2030,1260,420,-1350,-77,-619
17662,70,-7,-986,-2030,1260,420,-1350,-77,-619
17664,70,-7,-986,-1750,840,560,-1281,-235,-467
17666,70,-7,-986,-1750,840,560,-1281,-235,-467
17668,59,-19,-1075,-1750,840,560,-1281,-235,-467
17670,59,-19,-1075,-1750,840,560,-1281,-235,-467
17672,59,-19,-1075,-1750,840,560,-1281,-235,-467
17674,59,-19,-1075,-2100,840,490,-1048,-276,-461
17676,59,-19,-1075,-2100,840,490,-1048,-276,-461
17678,0,-7,-986,-2100,840,490,-1048,-276,-461
17680,0,-7,-986,-2100,840,490,-1048,-276,-461
17682,0,-7,-986,-2100,840,490,-1048,-276,-461
17684,0,-7,-986,-1610,1330,420,-897,-261,-429
17686,0,-7,-986,-1610,1330,420,-897,-261,-429
17688,-26,31,-962,-1610,1330,420,-897,-261,-429
17690,-26,31,-962,-1610,1330,420,-897,-261,-429
17692,-26,31,-962,-1610,1330,420,-897,-261,-429
17694,-26,31,-962,-2310,1120,420,-712,-162,-539
17696,-26,31,-962,-2310,1120,420,-712,-162,-539
17698,125,-46,-1040,-2310,1120,420,-712,-162,-539
17700,125,-46,-1040,-2310,1120,420,-712,-162,-539
17702,125,-46,-1040,-2310,1120,420,-712,-162,-539
17704,125,-46,-1040,-1540,1050,490,-688,-90,-568
