T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss]
26353,62,-11,-1009,-1260,1330,420,-797,-591,-368
26355,43,-65,-951,-1260,1330,420,-797,-591,-368
26357,43,-65,-951,-1260,1330,420,-708,-580,-367
26359,43,-65,-951,-1260,910,490,-708,-580,-367
26361,43,-65,-951,-2100,910,490,-708,-580,-367
26363,43,-65,-951,-2100,910,490,-708,-580,-367
26365,59,-42,-1025,-2100,910,490,-708,-580,-367
26367,59,-42,-1025,-2100,910,490,-690,-590,-348
26369,59,-42,-1025,-2100,1260,490,-690,-590,-348
26371,59,-42,-1025,-1190,1260,490,-690,-590,-348
26373,59,-42,-1025,-1190,1260,490,-690,-590,-348
26375,47,-77,-1009,-1190,1260,490,-690,-590,-348
26377,47,-77,-1009,-1190,1260,490,-591,-568,-366
26379,47,-77,-1009,-1190,980,490,-591,-568,-366
26381,47,-77,-1009,-2030,980,490,-591,-568,-366
26383,47,-77,-1009,-2030,980,490,-591,-568,-366
26385,62,-34,-1013,-2030,980,490,-591,-568,-366
26387,62,-34,-1013,-2030,980,490,-583,-550,-352
26389,62,-34,-1013,-2030,1190,560,-583,-550,-352
26391,62,-34,-1013,-1190,1190,560,-583,-550,-352
26393,62,-34,-1013,-1190,1190,560,-583,-550,-352
26395,59,-58,-970,-1190,1190,560,-583,-550,-352
26397,59,-58,-970,-1190,1190,560,-506,-518,-386
26399,59,-58,-970,-1190,910,490,-506,-518,-386
26401,59,-58,-970,-2030,910,490,-506,-518,-386
26403,59,-58,-970,-2030,910,490,-506,-518,-386
26405,70,-30,-1017,-2030,910,490,-506,-518,-386
26407,70,-30,-1017,-2030,910,490,-499,-516,-409
26409,70,-30,-1017,-2030,1120,490,-499,-516,-409
26411,70,-30,-1017,-1190,1120,490,-499,-516,-409
26413,70,-30,-1017,-1190,1120,490,-499,-516,-409
26415,86,-69,-990,-1190,1120,490,-499,-516,-409
26417,86,-69,-990,-1190,1120,490,-440,-476,-442
26419,86,-69,-990,-1190,980,420,-440,-476,-442
26421,86,-69,-990,-1960,980,420,-440,-476,-442
26423,86,-69,-990,-1960,980,420,-440,-476,-442
26425,86,-69,-990,-1960,980,420,-440,-476,-442
26427,66,-42,-986,-1960,980,420,-449,-470,-463
26429,66,-42,-986,-1960,1190,420,-449,-470,-463
26431,66,-42,-986,-1190,1190,420,-449,-470,-463
26433,66,-42,-986,-1190,1190,420,-449,-470,-463
26435,66,-42,-986,-1190,1190,420,-449,-470,-463
26437,51,-85,-1005,-1190,1190,420,-406,-421,-463
26439,51,-85,-1005,-1190,1120,420,-406,-421,-463
26441,51,-85,-1005,-2030,1120,420,-406,-421,-463
26443,51,-85,-1005,-2030,1120,420,-406,-421,-463
26445,51,-85,-1005,-2030,1120,420,-406,-421,-463
26447,82,-42,-997,-2030,1120,420,-414,-421,-487
26449,82,-42,-997,-2030,1120,490,-414,-421,-487
26451,82,-42,-997,-1120,1120,490,-414,-421,-487
26453,82,-42,-997,-1120,1120,490,-414,-421,-487
26455,82,-42,-997,-1120,1120,490,-414,-421,-487
26457,70,-100,-986,-1120,1120,490,-394,-363,-476
26459,70,-100,-986,-1120,1050,490,-394,-363,-476
26461,70,-100,-986,-2170,1050,490,-394,-363,-476
26463,70,-100,-986,-2170,1050,490,-394,-363,-476
26465,70,-100,-986,-2170,1050,490,-394,-363,-476
26467,94,-46,-994,-2170,1050,490,-352,-360,-491
26469,94,-46,-994,-2170,980,490,-352,-360,-491
26471,94,-46,-994,-1190,980,490,-352,-360,-491
26473,94,-46,-994,-1190,980,490,-352,-360,-491
26475,94,-46,-994,-1190,980,490,-352,-360,-491
26477,66,-77,-970,-1190,980,490,-215,-273,-462
26479,66,-77,-970,-1190,1120,420,-215,-273,-462
26481,66,-77,-970,-2030,1120,420,-215,-273,-462
26483,66,-77,-970,-2030,1120,420,-215,-273,-462
26485,66,-77,-970,-2030,1120,420,-215,-273,-462
26487,66,-38,-982,-2030,1120,420,80,-244,-453
26489,66,-38,-982,-2030,1050,490,80,-244,-453
26491,66,-38,-982,-1190,1050,490,80,-244,-453
26493,66,-38,-982,-1190,1050,490,80,-244,-453
26495,66,-38,-982,-1190,1050,490,80,-244,-453
26497,62,-104,-986,-1190,1050,490,297,-143,-426
26499,62,-104,-986,-1190,1050,490,297,-143,-426
26501,62,-104,-986,-2100,1120,490,297,-143,-426
26503,62,-104,-986,-2100,1120,490,297,-143,-426
26505,62,-104,-986,-2100,1120,490,297,-142,-438
26507,66,-46,-955,-2100,1120,490,430,-112,-438
26509,66,-46,-955,-2100,1120,420,430,-112,-438
26511,66,-46,-955,-1190,910,420,430,-112,-438
26513,66,-46,-955,-1190,910,420,430,-112,-438
26515,66,-46,-955,-1190,910,420,433,-31,-443
26517,47,-100,-1021,-1190,910,420,412,-32,-443
26519,47,-100,-1021,-1190,910,420,412,-32,-443
26521,47,-100,-1021,-2030,1120,420,412,-32,-443
26523,47,-100,-1021,-2030,1120,420,412,-32,-443
26525,47,-100,-1021,-2030,1120,420,388,-25,-493
26527,59,-77,-982,-2030,1120,420,388,-25,-493
26529,59,-77,-982,-2030,1120,490,388,-25,-493
26531,59,-77,-982,-1190,910,490,388,-25,-493
26533,59,-77,-982,-1190,910,490,388,-25,-493
26535,59,-77,-982,-1190,910,490,361,51,-493
26537,59,-104,-1029,-1190,910,490,361,51,-493
26539,59,-104,-1029,-1190,910,490,361,51,-493
26541,59,-104,-1029,-2030,1120,490,361,51,-493
26543,59,-104,-1029,-2030,1120,490,361,51,-493
26545,59,-104,-1029,-2030,1120,490,310,44,-542
26547,39,-89,-974,-2030,1120,490,310,44,-542
26549,39,-89,-974,-2030,1120,490,310,44,-542
26551,39,-89,-974,-1260,840,490,310,44,-542
26553,39,-89,-974,-1260,840,490,310,44,-542
26555,39,-89,-974,-1260,840,490,270,98,-510
26557,47,-100,-1005,-1260,840,490,270,98,-510
26559,47,-100,-1005,-1260,840,490,270,98,-510
26561,47,-100,-1005,-2030,1260,490,270,98,-510
26563,47,-100,-1005,-2030,1260,490,270,98,-510
26565,47,-100,-1005,-2030,1260,490,220,76,-549
26567,35,-65,-923,-2030,1260,490,220,76,-549
26569,35,-65,-923,-2030,1260,490,220,76,-549
26571,35,-65,-923,-1190,840,490,220,76,-549
26573,35,-65,-923,-1190,840,490,220,76,-549
26575,35,-65,-923,-1190,840,490,159,110,-528
26577,35,-65,-923,-1190,840,490,159,110,-528
26579,35,-112,-1013,-1190,840,490,159,110,-528
26581,35,-112,-1013,-1960,1260,490,159,110,-528
26583,35,-112,-1013,-1960,1260,490,159,110,-528
26585,35,-112,-1013,-1960,1260,490,98,79,-565
26587,35,-112,-1013,-1960,1260,490,98,79,-565
26589,20,-81,-939,-1960,1260,490,98,79,-565
26591,20,-81,-939,-1260,840,490,98,79,-565
26593,20,-81,-939,-1260,840,490,98,79,-565
26595,20,-81,-939,-1260,840,490,27,101,-536
26597,20,-81,-939,-1260,840,490,27,101,-536
26599,12,-104,-990,-1260,840,490,27,101,-536
26601,12,-104,-990,-1960,1260,490,27,101,-536
26603,12,-104,-990,-1960,1260,490,27,101,-536
26605,12,-104,-990,-1960,1260,490,1,69,-570
26607,12,-104,-990,-1960,1260,490,1,69,-570
26609,23,-89,-888,-1960,1260,560,1,69,-570
26611,23,-89,-888,-1330,770,560,1,69,-570
26613,23,-89,-888,-1330,770,560,1,69,-570
26615,23,-89,-888,-1330,770,560,-68,90,-534
26617,23,-89,-888,-1330,770,560,-68,90,-534
26619,20,-104,-962,-1330,770,490,-68,90,-534
26621,20,-104,-962,-1820,1330,490,-68,90,-534
26623,20,-104,-962,-1820,1330,490,-68,90,-534
26625,20,-104,-962,-1820,1330,490,-102,36,-578
26627,20,-104,-962,-1820,1330,490,-102,36,-578
26629,16,-69,-873,-1820,1330,490,-102,36,-578
26631,16,-69,-873,-1260,840,490,-102,36,-578
26633,16,-69,-873,-1260,840,490,-102,36,-578
26635,16,-69,-873,-1260,840,490,-166,27,-513
26637,16,-69,-873,-1260,840,490,-166,27,-513
26639,8,-100,-935,-1260,840,420,-166,27,-513
26641,8,-100,-935,-1890,1330,420,-166,27,-513
26643,8,-100,-935,-1890,1330,420,-166,27,-513
26645,8,-100,-935,-1890,1330,420,-165,-19,-520
26647,8,-100,-935,-1890,1330,420,-165,-19,-520
26649,16,-69,-869,-1890,1330,490,-165,-19,-520
26651,16,-69,-869,-1400,770,490,-165,-19,-520
26653,16,-69,-869,-1400,770,490,-165,-19,-520
26655,16,-69,-869,-1400,770,490,-218,-30,-462
26657,16,-69,-869,-1400,770,490,-218,-30,-462
26659,8,-100,-939,-1400,770,490,-218,-30,-462
26661,8,-100,-939,-1820,1330,490,-218,-30,-462
26663,8,-100,-939,-1820,1330,490,-218,-30,-462
26665,8,-100,-939,-1820,1330,490,-211,-69,-491
26667,8,-100,-939,-1820,1330,490,-211,-69,-491
26669,20,-69,-841,-1820,1330,490,-211,-69,-491
26671,20,-69,-841,-1400,770,490,-211,-69,-491
26673,20,-69,-841,-1400,770,490,-211,-69,-491
26675,20,-69,-841,-1400,770,490,-257,-73,-450
26677,20,-69,-841,-1400,770,490,-257,-73,-450
26679,16,-77,-865,-1400,770,420,-257,-73,-450
26681,16,-77,-865,-1750,1330,420,-257,-73,-450
26683,16,-77,-865,-1750,1330,420,-257,-73,-450
26685,16,-77,-865,-1750,1330,420,-232,-111,-491
26687,16,-77,-865,-1750,1330,420,-232,-111,-491
26689,-15,-73,-838,-1750,1330,490,-232,-111,-491
26691,-15,-73,-838,-1470,770,490,-232,-111,-491
26693,-15,-73,-838,-1470,770,490,-232,-111,-491
26695,-15,-73,-838,-1470,770,490,-339,-122,-456
26697,-15,-73,-838,-1470,770,490,-339,-122,-456
26699,8,-69,-869,-1470,770,420,-339,-122,-456
26701,8,-69,-869,-1750,1400,420,-339,-122,-456
26703,8,-69,-869,-1750,1400,420,-339,-122,-456
26705,8,-69,-869,-1750,1400,420,-466,-190,-495
26707,8,-69,-869,-1750,1400,420,-466,-190,-495
26709,20,-34,-822,-1750,1400,490,-466,-190,-495
26711,20,-34,-822,-1540,700,490,-466,-190,-495
26713,20,-34,-822,-1540,700,490,-466,-190,-495
26715,20,-34,-822,-1540,700,490,-772,-237,-467
26717,20,-34,-822,-1540,700,490,-772,-237,-467
26719,8,-34,-857,-1540,700,420,-772,-237,-467
26721,8,-34,-857,-1750,1400,420,-772,-237,-467
26723,8,-34,-857,-1750,1400,420,-772,-237,-467
26725,8,-34,-857,-1750,1400,420,-953,-331,-514
26727,8,-34,-857,-1750,1400,420,-953,-331,-514
26729,8,-34,-857,-1750,1400,420,-953,-331,-514
26731,20,-54,-826,-1540,700,420,-953,-331,-514
26733,20,-54,-826,-1540,700,420,-953,-331,-514
26735,20,-54,-826,-1540,700,420,-1113,-379,-485
26737,20,-54,-826,-1540,700,420,-1113,-379,-485
26739,20,-54,-826,-1540,700,420,-1113,-379,-485
26741,47,-30,-822,-1610,1400,420,-1113,-379,-485
26743,47,-30,-822,-1610,1400,420,-1113,-379,-485
26745,47,-30,-822,-1610,1400,420,-1029,-440,-478
26747,47,-30,-822,-1610,1400,420,-1029,-440,-478
26749,47,-30,-822,-1610,1400,490,-1029,-440,-478
26751,43,-50,-810,-1610,630,490,-1029,-440,-478
26753,43,-50,-810,-1610,630,490,-1029,-440,-478
26755,43,-50,-810,-1610,630,490,-1047,-482,-424
26757,43,-50,-810,-1610,630,490,-1047,-482,-424
26759,43,-50,-810,-1610,630,490,-1047,-482,-424
26761,55,-30,-830,-1540,1400,490,-1047,-482,-424
26763,55,-30,-830,-1540,1400,490,-1047,-482,-424
26765,55,-30,-830,-1540,1400,490,-968,-511,-440
26767,55,-30,-830,-1540,1400,490,-968,-511,-440
26769,55,-30,-830,-1540,1400,490,-968,-511,-440
26771,62,-46,-799,-1610,700,490,-968,-511,-440
26773,62,-46,-799,-1610,700,490,-968,-511,-440
26775,62,-46,-799,-1610,700,490,-976,-549,-389
26777,62,-46,-799,-1610,700,490,-976,-549,-389
26779,62,-46,-799,-1610,700,490,-976,-549,-389
26781,66,-38,-802,-1610,1470,490,-976,-549,-389
26783,66,-38,-802,-1610,1470,490,-976,-549,-389
26785,66,-38,-802,-1610,1470,490,-890,-567,-406
26787,66,-38,-802,-1610,1470,490,-890,-567,-406
26789,66,-38,-802,-1610,1470,490,-890,-567,-406
26791,55,-61,-810,-1680,770,490,-890,-567,-406
26793,55,-61,-810,-1680,770,490,-890,-567,-406
26795,55,-61,-810,-1680,770,490,-881,-598,-361
26797,55,-61,-810,-1680,770,490,-881,-598,-361
26799,55,-61,-810,-1680,770,490,-881,-598,-361
26801,47,-58,-834,-1470,1470,490,-881,-598,-361
26803,47,-58,-834,-1470,1470,490,-881,-598,-361
26805,47,-58,-834,-1470,1470,490,-791,-582,-386
26807,47,-58,-834,-1470,1470,490,-791,-582,-386
26809,47,-58,-834,-1470,1470,490,-791,-582,-386
26811,66,-58,-841,-1750,700,490,-791,-582,-386
26813,66,-58,-841,-1750,700,490,-791,-582,-386
26815,66,-58,-841,-1750,700,490,-777,-597,-355
26817,66,-58,-841,-1750,700,490,-777,-597,-355
26819,66,-58,-841,-1750,700,490,-777,-597,-355
26821,47,-50,-818,-1470,1400,490,-777,-597,-355
26823,47,-50,-818,-1470,1400,490,-777,-597,-355
26825,47,-50,-818,-1470,1400,490,-673,-576,-366
26827,47,-50,-818,-1470,1400,490,-673,-576,-366
26829,47,-50,-818,-1470,1400,490,-673,-576,-366
26831,39,-65,-869,-1750,700,490,-673,-576,-366
26833,39,-65,-869,-1750,700,490,-673,-576,-366
26835,39,-65,-869,-1750,700,490,-665,-590,-355
26837,39,-65,-869,-1750,700,490,-665,-590,-355
26839,39,-65,-869,-1750,700,490,-665,-590,-355
26841,70,-30,-861,-1400,1400,490,-665,-590,-355
26843,70,-30,-861,-1400,1400,490,-665,-590,-355
26845,70,-30,-861,-1400,1400,490,-575,-549,-373
26847,70,-30,-861,-1400,1400,490,-575,-549,-373
26849,70,-30,-861,-1400,1400,490,-575,-549,-373
26851,55,-7,-834,-1820,700,420,-575,-549,-373
26853,55,-7,-834,-1820,700,420,-575,-549,-373
26855,55,-7,-834,-1820,700,420,-558,-557,-365
26857,55,-7,-834,-1820,700,420,-558,-557,-365
26859,55,-7,-834,-1820,700,420,-558,-557,-365
26861,47,-22,-853,-1330,1400,490,-558,-557,-365
26863,47,-22,-853,-1330,1400,490,-558,-557,-365
26865,47,-22,-853,-1330,1400,490,-503,-521,-374
26867,47,-22,-853,-1330,1400,490,-503,-521,-374
26869,47,-22,-853,-1330,1400,490,-503,-521,-374
26871,66,8,-877,-1890,770,490,-503,-521,-374
26873,66,8,-877,-1890,770,490,-503,-521,-374
26875,66,8,-877,-1890,770,490,-500,-517,-405
26877,66,8,-877,-1890,770,490,-500,-517,-405
26879,66,8,-877,-1890,770,490,-500,-517,-405
26881,66,8,-877,-1400,1400,490,-500,-517,-405
26883,66,0,-853,-1400,1400,490,-500,-517,-405
26885,66,0,-853,-1400,1400,490,-451,-467,-440
26887,66,0,-853,-1400,1400,490,-451,-467,-440
26889,66,0,-853,-1400,1400,490,-451,-467,-440
26891,66,0,-853,-1890,700,490,-451,-467,-440
26893,51,8,-884,-1890,700,490,-451,-467,-440
26895,51,8,-884,-1890,700,490,-448,-489,-446
26897,51,8,-884,-1890,700,490,-448,-489,-446
26899,51,8,-884,-1890,700,490,-448,-489,-446
26901,51,8,-884,-1260,1400,490,-448,-489,-446
26903,70,-11,-896,-1260,1400,490,-448,-489,-446
26905,70,-11,-896,-1260,1400,490,-400,-427,-464
26907,70,-11,-896,-1260,1400,490,-400,-427,-464
26909,70,-11,-896,-1260,1400,490,-400,-427,-464
26911,70,-11,-896,-1960,770,490,-400,-427,-464
26913,55,8,-927,-1960,770,490,-400,-427,-464
26915,55,8,-927,-1960,770,490,-425,-422,-482
26917,55,8,-927,-1960,770,490,-425,-422,-482
26919,55,8,-927,-1960,770,490,-425,-422,-482
26921,55,8,-927,-1330,1260,490,-425,-422,-482
26923,62,-7,-916,-1330,1260,490,-425,-422,-482
26925,62,-7,-916,-1330,1260,490,-388,-365,-480
26927,62,-7,-916,-1330,1260,490,-388,-365,-480
26929,62,-7,-916,-1330,1260,490,-388,-365,-480
26931,62,-7,-916,-1960,770,490,-388,-365,-480
26933,55,-15,-943,-1960,770,490,-388,-365,-480
26935,55,-15,-943,-1960,770,490,-374,-368,-479
26937,55,-15,-943,-1960,770,490,-374,-368,-479
26939,55,-15,-943,-1960,770,490,-374,-368,-479
26941,55,-15,-943,-1190,1330,490,-374,-368,-479
26943,51,-50,-966,-1190,1330,490,-370,-290,-451
26945,51,-50,-966,-1190,1330,490,-260,-286,-450
26947,51,-50,-966,-1190,1330,490,-260,-286,-450
26949,51,-50,-966,-1190,1330,490,-260,-286,-450
26951,51,-50,-966,-2030,840,420,-260,-286,-450
26953,12,-30,-982,-2030,840,420,22,-265,-453
26955,12,-30,-982,-2030,840,420,22,-265,-453
26957,12,-30,-982,-2030,840,420,22,-265,-453
26959,12,-30,-982,-2030,840,420,22,-265,-453
26961,12,-30,-982,-1190,1260,490,22,-265,-453
26963,-15,-61,-1009,-1190,1260,490,254,-158,-426
26965,-15,-61,-1009,-1190,1260,490,254,-158,-426
26967,-15,-61,-1009,-1190,1260,490,254,-158,-426
26969,-15,-61,-1009,-1190,1260,490,254,-158,-426
26971,-15,-61,-1009,-1960,910,490,254,-158,-426
26973,-42,-65,-1033,-1960,910,490,413,-123,-442
26975,-42,-65,-1033,-1960,910,490,413,-123,-442
26977,-42,-65,-1033,-1960,910,490,413,-123,-442
26979,-42,-65,-1033,-1960,910,490,413,-123,-442
26981,-42,-65,-1033,-1190,1260,420,413,-123,-442
26983,-54,-58,-1044,-1190,1260,420,436,-46,-436
26985,-54,-58,-1044,-1190,1260,420,436,-46,-436
26987,-54,-58,-1044,-1190,1260,420,436,-46,-436
26989,-54,-58,-1044,-1190,1260,420,436,-46,-436
26991,-54,-58,-1044,-2030,910,420,436,-46,-436
26993,-65,-38,-1033,-2030,910,420,388,-27,-502
26995,-65,-38,-1033,-2030,910,420,388,-27,-502
26997,-65,-38,-1033,-2030,910,420,388,-27,-502
26999,-65,-38,-1033,-2030,910,420,388,-27,-502
27001,-65,-38,-1033,-1190,1260,490,388,-27,-502
27003,-65,-65,-1087,-1190,1260,490,362,41,-480
27005,-65,-65,-1087,-1190,1260,490,362,41,-480
27007,-65,-65,-1087,-1190,1260,490,362,41,-480
27009,-65,-65,-1087,-1190,1260,490,362,41,-480
27011,-65,-65,-1087,-2030,910,420,362,41,-480
27013,-34,-46,-1075,-2030,910,420,328,36,-543
27015,-34,-46,-1075,-2030,910,420,328,36,-543
27017,-34,-46,-1075,-2030,910,420,328,36,-543
27019,-34,-46,-1075,-2030,910,420,328,36,-543
27021,-34,-46,-1075,-1120,1260,490,328,36,-543
27023,-38,-112,-1134,-1120,1260,490,285,88,-511
27025,-38,-112,-1134,-1120,1260,490,285,88,-511
27027,-38,-112,-1134,-1120,1260,490,285,88,-511
27029,-38,-112,-1134,-1120,1260,490,285,88,-511
27031,-38,-112,-1134,-2100,980,490,285,88,-511
27033,-38,-112,-1134,-2100,980,490,241,75,-556
27035,-38,-61,-1103,-2100,980,490,241,75,-556
27037,-38,-61,-1103,-2100,980,490,241,75,-556
27039,-38,-61,-1103,-2100,980,490,241,75,-556
27041,-38,-61,-1103,-1190,1190,490,241,75,-556
27043,-38,-61,-1103,-1190,1190,490,173,102,-519
27045,12,-85,-1142,-1190,1190,490,173,102,-519
27047,12,-85,-1142,-1190,1190,490,173,102,-519
27049,12,-85,-1142,-1190,1190,490,173,102,-519
27051,12,-85,-1142,-2030,1050,420,173,102,-519
27053,12,-85,-1142,-2030,1050,420,122,83,-558
27055,-7,-42,-1072,-2030,1050,420,122,83,-558
27057,-7,-42,-1072,-2030,1050,420,122,83,-558
27059,-7,-42,-1072,-2030,1050,420,122,83,-558
27061,-7,-42,-1072,-1190,1050,420,122,83,-558
27063,-7,-42,-1072,-1190,1050,420,64,113,-524
27065,31,-93,-1153,-1190,1050,420,64,113,-524
27067,31,-93,-1153,-1190,1050,420,64,113,-524
27069,31,-93,-1153,-1190,1050,420,64,113,-524
27071,31,-93,-1153,-2030,1050,420,64,113,-524
27073,31,-93,-1153,-2030,1050,420,14,74,-589
27075,20,-93,-1099,-2030,1050,420,14,74,-589
27077,20,-93,-1099,-2030,1050,420,14,74,-589
27079,20,-93,-1099,-2030,1050,420,14,74,-589
27081,20,-93,-1099,-1190,1120,490,14,74,-589
27083,20,-93,-1099,-1190,1120,490,-56,81,-545
27085,27,-124,-1200,-1190,1120,490,-56,81,-545
27087,27,-124,-1200,-1190,1120,490,-56,81,-545
27089,27,-124,-1200,-1190,1120,490,-56,81,-545
27091,27,-124,-1200,-2170,1120,420,-56,81,-545
27093,27,-124,-1200,-2170,1120,420,-88,41,-592
27095,12,-85,-1095,-2170,1120,420,-88,41,-592
27097,12,-85,-1095,-2170,1120,420,-88,41,-592
27099,12,-85,-1095,-2170,1120,420,-88,41,-592
27101,12,-85,-1095,-1260,1050,420,-88,41,-592
27103,12,-85,-1095,-1260,1050,420,-150,45,-540
27105,23,-128,-1189,-1260,1050,420,-150,45,-540
27107,23,-128,-1189,-1260,1050,420,-150,45,-540
27109,23,-128,-1189,-1260,1050,420,-150,45,-540
27111,23,-128,-1189,-2030,1120,420,-150,45,-540
27113,23,-128,-1189,-2030,1120,420,-153,0,-536
27115,4,-120,-1118,-2030,1120,420,-153,0,-536
27117,4,-120,-1118,-2030,1120,420,-153,0,-536
27119,4,-120,-1118,-2030,1120,420,-153,0,-536
27121,4,-120,-1118,-1190,980,490,-153,0,-536
27123,4,-120,-1118,-1190,980,490,-207,-12,-467
27125,12,-163,-1204,-1190,980,490,-207,-12,-467
27127,12,-163,-1204,-1190,980,490,-207,-12,-467
27129,12,-163,-1204,-1190,980,490,-207,-12,-467
27131,12,-163,-1204,-2100,1050,420,-207,-12,-467
27133,12,-163,-1204,-2100,1050,420,-205,-55,-495
27135,43,-104,-1075,-2100,1050,420,-205,-55,-495
27137,43,-104,-1075,-2100,1050,420,-205,-55,-495
27139,43,-104,-1075,-2100,1050,420,-205,-55,-495
27141,43,-104,-1075,-1120,840,490,-205,-55,-495
27143,43,-104,-1075,-1120,840,490,-255,-61,-444
27145,27,-132,-1169,-1120,840,490,-255,-61,-444
27147,27,-132,-1169,-1120,840,490,-255,-61,-444
27149,27,-132,-1169,-1120,840,490,-255,-61,-444
27151,27,-132,-1169,-2030,1190,420,-255,-61,-444
27153,27,-132,-1169,-2030,1190,420,-246,-111,-479
27155,51,-100,-1052,-2030,1190,420,-246,-111,-479
27157,51,-100,-1052,-2030,1190,420,-246,-111,-479
27159,51,-100,-1052,-2030,1190,420,-246,-111,-479
27161,51,-100,-1052,-1190,910,420,-246,-111,-479
27163,51,-100,-1052,-1190,910,420,-345,-123,-446
27165,59,-124,-1165,-1190,910,420,-345,-123,-446
27167,59,-124,-1165,-1190,910,420,-345,-123,-446
27169,59,-124,-1165,-1190,910,420,-345,-123,-446
27171,59,-124,-1165,-1960,1190,420,-345,-123,-446
27173,59,-124,-1165,-1960,1190,420,-477,-191,-494
27175,78,-73,-1029,-1960,1190,420,-477,-191,-494
27177,78,-73,-1029,-1960,1190,420,-477,-191,-494
27179,78,-73,-1029,-1960,1190,420,-477,-191,-494
27181,78,-73,-1029,-1190,840,490,-477,-191,-494
27183,78,-73,-1029,-1190,840,490,-786,-251,-473
27185,78,-73,-1029,-1190,840,490,-786,-251,-473
27187,94,-85,-1134,-1190,840,490,-786,-251,-473
27189,94,-85,-1134,-1190,840,490,-786,-251,-473
27191,94,-85,-1134,-1960,1190,490,-786,-251,-473
27193,94,-85,-1134,-1960,1190,490,-964,-337,-510
27195,94,-85,-1134,-1960,1190,490,-964,-337,-510
27197,90,-77,-1009,-1960,1190,490,-964,-337,-510
27199,90,-77,-1009,-1960,1190,490,-964,-337,-510
27201,90,-77,-1009,-1260,980,560,-964,-337,-510
27203,90,-77,-1009,-1260,980,560,-1106,-397,-480
27205,90,-77,-1009,-1260,980,560,-1106,-397,-480
27207,109,-100,-1146,-1260,980,560,-1106,-397,-480
27209,109,-100,-1146,-1260,980,560,-1106,-397,-480
27211,109,-100,-1146,-2030,1330,490,-1106,-397,-480
27213,109,-100,-1146,-2030,1330,490,-1028,-427,-485
27215,109,-100,-1146,-2030,1330,490,-1028,-427,-485
27217,113,-50,-1005,-2030,1330,490,-1028,-427,-485
27219,113,-50,-1005,-2030,1330,490,-1028,-427,-485
27221,113,-50,-1005,-1260,840,490,-1028,-427,-485
27223,113,-50,-1005,-1260,840,490,-1047,-486,-416
27225,113,-50,-1005,-1260,840,490,-1047,-486,-416
27227,117,-100,-1107,-1260,840,490,-1047,-486,-416
27229,117,-100,-1107,-1260,840,490,-1047,-486,-416
27231,117,-100,-1107,-1960,1330,490,-1047,-486,-416
27233,117,-100,-1107,-1960,1330,490,-959,-516,-418
27235,117,-100,-1107,-1960,1330,490,-959,-516,-418
27237,98,-50,-974,-1960,1330,490,-959,-516,-418
27239,98,-50,-974,-1960,1330,490,-959,-516,-418
27241,98,-50,-974,-1330,770,490,-959,-516,-418
27243,98,-50,-974,-1330,770,490,-987,-562,-386
27245,98,-50,-974,-1330,770,490,-987,-562,-386
27247,66,-100,-1052,-1330,770,490,-987,-562,-386
27249,66,-100,-1052,-1330,770,490,-987,-562,-386
27251,66,-100,-1052,-1890,1330,420,-987,-562,-386
27253,66,-100,-1052,-1890,1330,420,-893,-567,-406
27255,66,-100,-1052,-1890,1330,420,-893,-567,-406
27257,59,-81,-990,-1890,1330,420,-893,-567,-406
27259,59,-81,-990,-1890,1330,420,-893,-567,-406
27261,59,-81,-990,-1330,700,490,-893,-567,-406
27263,59,-81,-990,-1330,700,490,-886,-579,-358
27265,59,-81,-990,-1330,700,490,-886,-579,-358
27267,70,-104,-1083,-1330,700,490,-886,-579,-358
27269,70,-104,-1083,-1330,700,490,-886,-579,-358
27271,70,-104,-1083,-1890,1330,490,-886,-579,-358
27273,70,-104,-1083,-1890,1330,490,-776,-588,-385
27275,70,-104,-1083,-1890,1330,490,-776,-588,-385
27277,62,-81,-986,-1890,1330,490,-776,-588,-385
27279,62,-81,-986,-1890,1330,490,-776,-588,-385
27281,62,-81,-986,-1400,770,490,-776,-588,-385
27283,62,-81,-986,-1400,770,490,-760,-601,-366
27285,62,-81,-986,-1400,770,490,-760,-601,-366
