T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss]
35469,62,-272,-1321,-12740,6020,700,1206,1121,-3121
35471,62,-272,-1321,-12740,6020,700,1206,1121,-3121
35473,62,-272,-1321,-12740,-6160,280,1206,1121,-3121
35475,62,-272,-1321,7490,-6160,280,1206,1121,-3121
35477,62,-272,-1321,7490,-6160,280,-3847,19,-1505
35479,363,66,-1068,7490,-6160,280,-3847,19,-1505
35481,363,66,-1068,7490,-6160,280,-3847,19,-1505
35483,363,66,-1068,7490,10150,490,-3847,19,-1505
35485,363,66,-1068,-7980,10150,490,-3847,19,-1505
35487,363,66,-1068,-7980,10150,490,1114,1522,-2062
35489,-136,191,-818,-7980,10150,490,1114,1522,-2062
35491,-136,191,-818,-7980,10150,490,1114,1522,-2062
35493,-136,191,-818,-7980,-9240,490,1114,1522,-2062
35495,-136,191,-818,1540,-9240,490,1114,1522,-2062
35497,-136,191,-818,1540,-9240,490,-3244,-1695,-2593
35499,211,-19,-1126,1540,-9240,490,-3244,-1695,-2593
35501,211,-19,-1126,1540,-9240,490,-3244,-1695,-2593
35503,211,-19,-1126,1540,11970,280,-3244,-1695,-2593
35505,211,-19,-1126,-1540,11970,280,-3244,-1695,-2593
35507,211,-19,-1126,-1540,11970,280,542,1926,-1659
35509,-327,179,-830,-1540,11970,280,542,1926,-1659
35511,-327,179,-830,-1540,11970,280,542,1926,-1659
35513,-327,179,-830,-1540,-9520,630,542,1926,-1659
35515,-327,179,-830,-5110,-9520,630,542,1926,-1659
35517,-327,179,-830,-5110,-9520,630,-933,-1971,-4517
35519,-34,98,-978,-5110,-9520,630,-933,-1971,-4517
35521,-34,98,-978,-5110,-9520,630,-933,-1971,-4517
35523,-34,98,-978,-5110,10920,210,-933,-1971,-4517
35525,-34,98,-978,4970,10920,210,-933,-1971,-4517
35527,-34,98,-978,4970,10920,210,-374,1989,-1321
35529,-34,98,-1009,4970,10920,210,-374,1989,-1321
35531,-221,-475,-1009,4970,10920,210,-374,1989,-1321
35533,-221,-475,-1009,4970,-7490,700,-374,1989,-1321
35535,-221,-475,-1009,-10990,-7490,700,-374,1989,-1321
35537,-221,-475,-1009,-10990,-7490,700,1770,-530,-5609
35539,-221,-475,-1009,-10990,-7490,700,1770,-530,-5609
35541,238,230,-810,-10990,-7490,700,1770,-530,-5609
35543,238,230,-810,-10990,7630,70,1770,-530,-5609
35545,238,230,-810,9730,7630,70,1770,-530,-5609
35547,238,230,-810,9730,7630,70,-1813,1815,-1209
35549,238,230,-810,9730,7630,70,-1813,1815,-1209
35551,-100,-393,-1430,9730,7630,70,-1813,1815,-1209
35553,-100,-393,-1430,9730,-3360,840,-1813,1815,-1209
35555,-100,-393,-1430,-14140,-3360,840,-1813,1815,-1209
35557,-100,-393,-1430,-14140,-3360,840,1666,437,-5026
35559,-100,-393,-1430,-14140,-3360,840,1666,437,-5026
35561,417,339,-849,-14140,-3360,840,1666,437,-5026
35563,417,339,-849,-14140,2940,70,1666,437,-5026
35565,417,339,-849,11550,2940,70,1666,437,-5026
35567,417,339,-849,11550,2940,70,-2510,1406,-1022
35569,417,339,-849,11550,2940,70,-2510,1406,-1022
35571,51,47,-997,11550,2940,70,-2510,1406,-1022
35573,51,47,-997,11550,1890,840,-2510,1406,-1022
35575,51,47,-997,-14630,1890,840,-2510,1406,-1022
35577,51,47,-997,-14630,1890,840,1383,981,-3501
35579,51,47,-997,-14630,1890,840,1383,981,-3501
35581,-284,456,-779,-14630,1890,840,1383,981,-3501
35583,-284,456,-779,-14630,-2520,140,1383,981,-3501
35585,-284,456,-779,10430,-2520,140,1383,981,-3501
35587,-284,456,-779,10430,-2520,140,-3445,562,-1309
35589,-284,456,-779,10430,-2520,140,-3445,562,-1309
35591,-42,-311,-1153,10430,-2520,140,-3445,562,-1309
35593,-42,-311,-1153,10430,6860,630,-3445,562,-1309
35595,-42,-311,-1153,-12250,6860,630,-3445,562,-1309
35597,-42,-311,-1153,-12250,6860,630,787,1346,-2399
35599,-42,-311,-1153,-12250,6860,630,787,1346,-2399
35601,-143,222,-717,-12250,6860,630,787,1346,-2399
35603,-143,222,-717,-12250,-7140,350,787,1346,-2399
35605,-143,222,-717,6160,-7140,350,790,1335,-2037
35607,-143,222,-717,6160,-7140,350,-3485,-1112,-2006
35609,-143,222,-717,6160,-7140,350,-3485,-1112,-2006
35611,273,-116,-966,6160,-7140,350,-3485,-1112,-2006
35613,273,-116,-966,6160,10640,490,-3485,-1112,-2006
35615,273,-116,-966,-6860,10640,490,-3378,1669,-1828
35617,273,-116,-966,-6860,10640,490,898,1831,-1784
35619,273,-116,-966,-6860,10640,490,898,1831,-1784
35621,62,-295,-1321,-6860,10640,490,898,1831,-1784
35623,62,-295,-1321,-6860,-9590,490,898,1831,-1784
35625,62,-295,-1321,140,-9590,490,-2093,-2144,-3729
35627,62,-295,-1321,140,-9590,490,-2093,-2144,-3729
35629,62,-295,-1321,140,-9590,490,-2093,-2144,-3729
35631,281,47,-1075,140,-9590,490,-2093,-2144,-3729
35633,281,47,-1075,140,12040,210,-2093,-2144,-3729
35635,281,47,-1075,70,12040,210,-34,2004,-1501
35637,281,47,-1075,70,12040,210,-34,2004,-1501
35639,281,47,-1075,70,12040,210,-34,2004,-1501
35641,-175,261,-799,70,12040,210,-34,2004,-1501
35643,-175,261,-799,70,-9310,630,-34,2004,-1501
35645,-175,261,-799,-6230,-9310,630,835,-1195,-5309
35647,-175,261,-799,-6230,-9310,630,835,-1195,-5309
35649,-175,261,-799,-6230,-9310,630,835,-1195,-5309
35651,183,-50,-1118,-6230,-9310,630,835,-1195,-5309
35653,183,-50,-1118,-6230,10360,70,835,-1195,-5309
35655,183,-50,-1118,6300,10360,70,-791,1982,-1208
35657,183,-50,-1118,6300,10360,70,-791,1982,-1208
35659,183,-50,-1118,6300,10360,70,-791,1982,-1208
35661,-362,140,-865,6300,10360,70,-791,1982,-1208
35663,-362,140,-865,6300,-6720,840,-791,1982,-1208
35665,-362,140,-865,-11760,-6720,840,1548,96,-5546
35667,-362,140,-865,-11760,-6720,840,1548,96,-5546
35669,-362,140,-865,-11760,-6720,840,1548,96,-5546
35671,-65,82,-931,-11760,-6720,840,1548,96,-5546
35673,-65,82,-931,-11760,6790,70,1548,96,-5546
35675,-65,82,-931,10220,6790,70,-2233,1581,-1058
35677,-65,82,-931,10220,6790,70,-2233,1581,-1058
35679,-65,82,-931,10220,6790,70,-2233,1581,-1058
35681,-65,82,-931,10220,6790,70,-2233,1581,-1058
35683,-147,-529,-1103,10220,-2240,770,-2233,1581,-1058
35685,-147,-529,-1103,-14560,-2240,770,1547,793,-4134
35687,-147,-529,-1103,-14560,-2240,770,1547,793,-4134
35689,-147,-529,-1103,-14560,-2240,770,1547,793,-4134
35691,-147,-529,-1103,-14560,-2240,770,1547,793,-4134
35693,199,246,-834,-14560,1890,70,1547,793,-4134
35695,199,246,-834,11410,1890,70,-3005,1018,-1091
35697,199,246,-834,11410,1890,70,-3005,1018,-1091
35699,199,246,-834,11410,1890,70,-3005,1018,-1091
35701,199,246,-834,11410,1890,70,-3005,1018,-1091
35703,51,-303,-1329,11410,3010,700,-3005,1018,-1091
35705,51,-303,-1329,-14420,3010,700,1051,1219,-2824
35707,51,-303,-1329,-14420,3010,700,1051,1219,-2824
35709,51,-303,-1329,-14420,3010,700,1051,1219,-2824
35711,51,-303,-1329,-14420,3010,700,1051,1219,-2824
35713,332,359,-779,-14420,-3360,210,1051,1219,-2824
35715,332,359,-779,9940,-3360,210,-4034,-432,-1669
35717,332,359,-779,9940,-3360,210,-4034,-432,-1669
35719,332,359,-779,9940,-3360,210,-4034,-432,-1669
35721,332,359,-779,9940,-3360,210,-4034,-432,-1669
35723,59,-34,-1033,9940,-3360,560,-4034,-432,-1669
35725,59,-34,-1033,-11130,7840,560,1246,1671,-1898
35727,59,-34,-1033,-11130,7840,560,1246,1671,-1898
35729,59,-34,-1033,-11130,7840,560,1246,1671,-1898
35731,59,-34,-1033,-11130,7840,560,1246,1671,-1898
35733,-323,425,-810,-11130,7840,350,1246,1671,-1898
35735,-323,425,-810,5180,-7770,350,-2947,-1944,-2974
35737,-323,425,-810,5180,-7770,350,-2947,-1944,-2974
35739,-323,425,-810,5180,-7770,350,-2947,-1944,-2974
35741,-323,425,-810,5180,-7770,350,-2947,-1944,-2974
35743,35,-295,-1153,5180,-7770,420,-2947,-1944,-2974
35745,35,-295,-1153,-5390,11200,420,347,1971,-1605
35747,35,-295,-1153,-5390,11200,420,347,1971,-1605
35749,35,-295,-1153,-5390,11200,420,347,1971,-1605
35751,35,-295,-1153,-5390,11200,420,347,1971,-1605
35753,-34,230,-721,-5390,11200,560,347,1971,-1605
35755,-34,230,-721,-1330,-9730,560,-311,-1752,-4840
35757,-34,230,-721,-1330,-9730,560,-311,-1752,-4840
35759,-34,230,-721,-1330,-9730,560,-311,-1752,-4840
35761,-34,230,-721,-1330,-9730,560,-311,-1752,-4840
35763,289,-15,-1009,-1330,-9730,280,-311,-1752,-4840
35765,289,-15,-1009,1190,11760,280,-504,1985,-1270
35767,289,-15,-1009,1190,11760,280,-504,1985,-1270
35769,289,-15,-1009,1190,11760,280,-504,1985,-1270
35771,289,-15,-1009,1190,11760,280,-504,1985,-1270
35773,94,-272,-1259,1190,11760,630,-504,1985,-1270
35775,94,-272,-1259,-7910,-9030,630,1893,-269,-5673
35777,94,-272,-1259,-7910,-9030,630,1893,-269,-5673
35779,94,-272,-1259,-7910,-9030,630,1893,-269,-5673
35781,94,-272,-1259,-7910,-9030,630,1893,-269,-5673
35783,269,101,-1075,-7910,-9030,70,1893,-269,-5673
35785,269,101,-1075,7070,9730,70,-2005,1725,-1157
35787,269,101,-1075,7070,9730,70,-2005,1725,-1157
35789,269,101,-1075,7070,9730,70,-2005,1725,-1157
35791,269,101,-1075,7070,9730,70,-2005,1725,-1157
35793,-194,273,-760,7070,9730,770,-2005,1725,-1157
35795,-194,273,-760,-12600,-5950,770,1639,572,-4753
35797,-194,273,-760,-12600,-5950,770,1639,572,-4753
35799,-194,273,-760,-12600,-5950,770,1639,572,-4753
35801,-194,273,-760,-12600,-5950,770,1639,572,-4753
35803,183,-104,-1150,-12600,-5950,0,1639,572,-4753
35805,183,-104,-1150,10780,5880,0,-2655,1303,-1020
35807,183,-104,-1150,10780,5880,0,-2655,1303,-1020
35809,183,-104,-1150,10780,5880,0,-2655,1303,-1020
35811,183,-104,-1150,10780,5880,0,-2655,1303,-1020
35813,-331,187,-802,10780,5880,770,-2655,1303,-1020
35815,-331,187,-802,-14630,-1190,770,1278,1077,-3252
35817,-331,187,-802,-14630,-1190,770,1278,1077,-3252
35819,-331,187,-802,-14630,-1190,770,1278,1077,-3252
35821,-331,187,-802,-14630,-1190,770,1278,1077,-3252
35823,-22,55,-873,-14630,-1190,70,1278,1077,-3252
35825,-22,55,-873,11550,840,70,-3700,225,-1439
35827,-22,55,-873,11550,840,70,-3700,225,-1439
35829,-22,55,-873,11550,840,70,-3700,225,-1439
35831,-22,55,-873,11550,840,70,-3700,225,-1439
35833,-22,55,-873,11550,840,770,-3700,225,-1439
35835,-54,-541,-1212,-13930,4130,770,885,1449,-2199
35837,-54,-541,-1212,-13930,4130,770,885,1449,-2199
35839,-54,-541,-1212,-13930,4130,770,885,1449,-2199
35841,-54,-541,-1212,-13930,4130,770,885,1449,-2199
35843,-54,-541,-1212,-13930,4130,210,885,1449,-2199
35845,234,261,-919,9240,-4410,210,-3362,-1477,-2343
35847,234,261,-919,9240,-4410,210,-3362,-1477,-2343
35849,234,261,-919,9240,-4410,210,-3362,-1477,-2343
35851,234,261,-919,9240,-4410,210,-3362,-1477,-2343
35853,234,261,-919,9240,-4410,560,-3362,-1477,-2343
35855,172,-217,-1278,-10220,8750,560,701,1905,-1718
35857,172,-217,-1278,-10220,8750,560,701,1905,-1718
35859,172,-217,-1278,-10220,8750,560,701,1905,-1718
35861,172,-217,-1278,-10220,8750,560,701,1905,-1718
35863,172,-217,-1278,-10220,8750,420,701,1905,-1718
35865,246,374,-775,3920,-8470,420,-1442,-2096,-4200
35867,246,374,-775,3920,-8470,420,-1442,-2096,-4200
35869,246,374,-775,3920,-8470,420,-1442,-2096,-4200
35871,246,374,-775,3920,-8470,420,-1442,-2096,-4200
35873,246,374,-775,3920,-8470,350,-1442,-2096,-4200
35875,86,-26,-1040,-4130,11620,350,-237,1999,-1392
35877,86,-26,-1040,-4130,11620,350,-237,1999,-1392
35879,86,-26,-1040,-4130,11620,350,-237,1999,-1392
35881,86,-26,-1040,-4130,11620,350,-237,1999,-1392
35883,86,-26,-1040,-4130,11620,560,-237,1999,-1392
35885,-412,371,-830,-2520,-9800,560,1447,-794,-5522
35887,-412,371,-830,-2520,-9800,560,1447,-794,-5522
35889,-412,371,-830,-2520,-9800,560,1447,-794,-5522
35891,-412,371,-830,-2520,-9800,560,1447,-794,-5522
35893,-412,371,-830,-2520,-9800,210,1447,-794,-5522
35895,47,-295,-1029,2660,11690,210,-1391,1896,-1207
35897,47,-295,-1029,2660,11690,210,-1391,1896,-1207
35899,47,-295,-1029,2660,11690,210,-1391,1896,-1207
35901,47,-295,-1029,2660,11690,210,-1391,1896,-1207
35903,47,-295,-1029,2660,11690,770,-1391,1896,-1207
35905,12,199,-775,-8820,-8610,770,1638,239,-5367
35907,12,199,-775,-8820,-8610,770,1638,239,-5367
35909,12,199,-775,-8820,-8610,770,1638,239,-5367
35911,12,199,-775,-8820,-8610,770,1638,239,-5367
35913,12,199,-775,-8820,-8610,210,1638,239,-5367
35915,211,-26,-1114,8190,9170,210,-2342,1520,-1021
35917,211,-26,-1114,8190,9170,210,-2342,1520,-1021
35919,211,-26,-1114,8190,9170,210,-2342,1520,-1021
35921,211,-26,-1114,8190,9170,210,-2342,1520,-1021
35923,211,-26,-1114,8190,9170,840,-2342,1520,-1021
35925,203,-159,-1142,-13300,-5110,840,1499,868,-3915
35927,203,-159,-1142,-13300,-5110,840,1499,868,-3915
35929,203,-159,-1142,-13300,-5110,840,1499,868,-3915
35931,203,-159,-1142,-13300,-5110,840,1499,868,-3915
35933,203,-159,-1142,-13300,-5110,70,1499,868,-3915
35935,222,47,-1142,10990,4830,70,-3147,884,-1173
35937,222,47,-1142,10990,4830,70,-3147,884,-1173
35939,222,47,-1142,10990,4830,70,-3147,884,-1173
35941,222,47,-1142,10990,4830,70,-3147,884,-1173
35943,222,47,-1142,10990,4830,770,-3147,884,-1173
35945,-206,265,-760,-14840,-140,770,970,1269,-2693
35947,-206,265,-760,-14840,-140,770,970,1269,-2693
35949,-206,265,-760,-14840,-140,770,970,1269,-2693
35951,-206,265,-760,-14840,-140,770,970,1269,-2693
35953,-206,265,-760,-14840,-140,210,970,1269,-2693
35955,137,-147,-1161,11200,-350,210,-3966,-672,-1758
35957,137,-147,-1161,11200,-350,210,-3966,-672,-1758
35959,137,-147,-1161,11200,-350,210,-3966,-672,-1758
35961,137,-147,-1161,11200,-350,210,-3966,-672,-1758
35963,137,-147,-1161,11200,-350,770,-3966,-672,-1758
35965,-381,105,-869,-13440,5040,770,1123,1722,-1878
35967,-381,105,-869,-13440,5040,770,1123,1722,-1878
35969,-381,105,-869,-13440,5040,770,1123,1722,-1878
35971,-381,105,-869,-13440,5040,770,1123,1722,-1878
35973,-381,105,-869,-13440,5040,280,1123,1722,-1878
35975,82,43,-744,8400,-5530,280,-2719,-2051,-3207
35977,82,43,-744,8400,-5530,280,-2719,-2051,-3207
35979,82,43,-744,8400,-5530,280,-2719,-2051,-3207
35981,82,43,-744,8400,-5530,280,-2719,-2051,-3207
35983,82,43,-744,8400,-5530,560,-2719,-2051,-3207
35985,82,43,-744,-9100,9450,560,224,1987,-1576
35987,43,-490,-1294,-9100,9450,560,224,1987,-1576
35989,43,-490,-1294,-9100,9450,560,224,1987,-1576
35991,43,-490,-1294,-9100,9450,560,224,1987,-1576
35993,43,-490,-1294,-9100,9450,490,224,1987,-1576
35995,43,-490,-1294,2660,-8890,490,57,-1603,-4998
35997,187,187,-1001,2660,-8890,490,57,-1603,-4998
35999,187,187,-1001,2660,-8890,490,57,-1603,-4998
36001,187,187,-1001,2660,-8890,490,57,-1603,-4998
36003,187,187,-1001,2660,-8890,350,57,-1603,-4998
36005,187,187,-1001,-2660,11900,350,-589,1977,-1252
36007,320,-120,-1216,-2660,11900,350,-589,1977,-1252
36009,320,-120,-1216,-2660,11900,350,-589,1977,-1252
36011,320,-120,-1216,-2660,11900,350,-589,1977,-1252
36013,320,-120,-1216,-2660,11900,630,-589,1977,-1252
36015,320,-120,-1216,-3780,-9730,630,1756,-160,-5667
36017,105,394,-756,-3780,-9730,630,1756,-160,-5667
36019,105,394,-756,-3780,-9730,630,1756,-160,-5667
36021,105,394,-756,-3780,-9730,630,1756,-160,-5667
36023,105,394,-756,-3780,-9730,630,1756,-160,-5667
36025,105,394,-756,3990,11270,210,-2056,1689,-1124
36027,23,-58,-1056,3990,11270,210,-2056,1689,-1124
36029,23,-58,-1056,3990,11270,210,-2056,1689,-1124
36031,23,-58,-1056,3990,11270,210,-2056,1689,-1124
36033,23,-58,-1056,3990,11270,210,-2090,1798,-4690
36035,23,-58,-1056,-9870,-7910,770,1636,634,-4610
36037,-393,374,-814,-9870,-7910,770,1636,634,-4610
36039,-393,374,-814,-9870,-7910,770,1636,634,-4610
36041,-393,374,-814,-9870,-7910,770,1636,634,-4610
36043,-393,374,-814,-9870,-7910,770,1704,1410,-978
36045,-393,374,-814,9100,8400,70,-2731,1242,-1023
36047,70,-358,-1052,9100,8400,70,-2731,1242,-1023
36049,70,-358,-1052,9100,8400,70,-2731,1242,-1023
36051,70,-358,-1052,9100,8400,70,-2731,1242,-1023
36053,70,-358,-1052,9100,8400,70,1248,1110,-3165
36055,70,-358,-1052,-13790,-4270,770,1248,1110,-3165
36057,70,121,-880,-13790,-4270,770,1248,1110,-3165
36059,70,121,-880,-13790,-4270,770,1248,1110,-3165
36061,70,121,-880,-13790,-4270,770,1248,1110,-3165
36063,70,121,-880,-13790,-4270,770,-3774,126,-1471
36065,70,121,-880,11340,3850,70,-3774,126,-1471
36067,265,-3,-1118,11340,3850,70,-3774,126,-1471
36069,265,-3,-1118,11340,3850,70,-3774,126,-1471
36071,265,-3,-1118,11340,3850,70,-3774,126,-1471
36073,265,-3,-1118,11340,3850,70,987,1492,-2137
36075,265,-3,-1118,-14840,840,840,987,1492,-2137
36077,218,-116,-1068,-14840,840,840,987,1492,-2137
36079,218,-116,-1068,-14840,840,840,987,1492,-2137
36081,218,-116,-1068,-14840,840,840,987,1492,-2137
36083,218,-116,-1068,-14840,840,840,-3323,-1562,-2437
36085,218,-116,-1068,10920,-1470,140,-3323,-1562,-2437
36087,211,125,-1075,10920,-1470,140,-3323,-1562,-2437
36089,211,125,-1075,10920,-1470,140,-3323,-1562,-2437
36091,211,125,-1075,10920,-1470,140,-3323,-1562,-2437
36093,211,125,-1075,10920,-1470,140,654,1913,-1691
36095,211,125,-1075,-12810,6020,630,654,1913,-1691
36097,-233,285,-732,-12810,6020,630,654,1913,-1691
36099,-233,285,-732,-12810,6020,630,654,1913,-1691
36101,-233,285,-732,-12810,6020,630,654,1913,-1691
36103,-233,285,-732,-12810,6020,630,-1302,-2063,-4297
36105,-233,285,-732,7350,-6370,280,-1302,-2063,-4297
36107,98,-93,-1111,7350,-6370,280,-1302,-2063,-4297
36109,98,-93,-1111,7350,-6370,280,-1302,-2063,-4297
36111,98,-93,-1111,7350,-6370,280,-1302,-2063,-4297
36113,98,-93,-1111,7350,-6370,280,-276,1994,-1365
36115,98,-93,-1111,-7840,10150,490,-276,1994,-1365
36117,-428,0,-896,-7840,10150,490,-276,1994,-1365
36119,-428,0,-896,-7840,10150,490,-276,1994,-1365
36121,-428,0,-896,-7840,10150,490,-276,1994,-1365
36123,-428,0,-896,-7840,10150,490,1519,-750,-5538
36125,-428,0,-896,1330,-9380,490,1519,-750,-5538
36127,230,35,-724,1330,-9380,490,1519,-750,-5538
36129,230,35,-724,1330,-9380,490,1519,-750,-5538
36131,230,35,-724,1330,-9380,490,1519,-750,-5538
36133,230,35,-724,1330,-9380,490,-1489,1881,-1219
36135,230,35,-724,-1330,11900,280,-1489,1881,-1219
36137,230,35,-1380,-1330,11900,280,-1489,1881,-1219
36139,-61,-471,-1376,-1330,11900,280,-1489,1881,-1219
36141,-61,-471,-1376,-1330,11900,280,-1489,1881,-1219
36143,-61,-471,-1376,-1330,11900,280,1660,330,-5236
36145,-61,-471,-1376,-5250,-9660,700,1660,330,-5236
36147,-61,-471,-1376,-5250,-9660,700,1660,330,-5236
36149,234,218,-962,-5250,-9660,700,1660,330,-5236
36151,234,218,-962,-5250,-9660,700,1660,330,-5236
36153,234,218,-962,-5250,-9660,700,-2409,1467,-1020
36155,234,218,-962,5110,10780,140,-2409,1467,-1020
36157,234,218,-962,5110,10780,140,-2409,1467,-1020
36159,300,-30,-1177,5110,10780,140,-2409,1467,-1020
36161,300,-30,-1177,5110,10780,140,-2409,1467,-1020
36163,300,-30,-1177,5110,10780,140,1462,920,-3738
36165,300,-30,-1177,-11060,-7490,700,1462,920,-3738
36167,300,-30,-1177,-11060,-7490,700,1462,920,-3738
36169,-30,433,-752,-11060,-7490,700,1462,920,-3738
36171,-30,433,-752,-11060,-7490,700,1462,920,-3738
36173,-30,433,-752,-11060,-7490,700,-3269,759,-1234
36175,-30,433,-752,9730,7490,70,-3269,759,-1234
36177,-30,433,-752,9730,7490,70,-3269,759,-1234
36179,-54,-143,-1095,9730,7490,70,-3269,759,-1234
36181,-54,-143,-1095,9730,7490,70,-3269,759,-1234
36183,-54,-143,-1095,9730,7490,70,889,1299,-2575
36185,-54,-143,-1095,-14140,-3150,840,889,1299,-2575
36187,-54,-143,-1095,-14140,-3150,840,889,1299,-2575
36189,-373,332,-791,-14140,-3150,840,889,1299,-2575
36191,-373,332,-791,-14140,-3150,840,889,1299,-2575
36193,-373,332,-791,-14140,-3150,840,-3760,-863,-1856
36195,-373,332,-791,11550,2940,70,-3760,-863,-1856
36197,-373,332,-791,11550,2940,70,-3760,-863,-1856
36199,47,-389,-997,11550,2940,70,-3760,-863,-1856
36201,47,-389,-997,11550,2940,70,-3760,-863,-1856
36203,47,-389,-997,11550,2940,70,1038,1770,-1841
36205,47,-389,-997,-14490,2100,700,1038,1770,-1841
36207,47,-389,-997,-14490,2100,700,1038,1770,-1841
36209,148,62,-986,-14490,2100,700,1038,1770,-1841
36211,148,62,-986,-14490,2100,700,1038,1770,-1841
36213,148,62,-986,-14490,2100,700,-2500,-2128,-3426
36215,148,62,-986,10570,-2450,140,-2500,-2128,-3426
36217,148,62,-986,10570,-2450,140,-2500,-2128,-3426
36219,250,0,-1107,10570,-2450,140,-2500,-2128,-3426
36221,250,0,-1107,10570,-2450,140,-2500,-2128,-3426
36223,250,0,-1107,10570,-2450,140,103,1992,-1545
36225,250,0,-1107,-11970,7070,630,103,1992,-1545
36227,250,0,-1107,-11970,7070,630,103,1992,-1545
36229,156,8,-990,-11970,7070,630,103,1992,-1545
36231,156,8,-990,-11970,7070,630,103,1992,-1545
36233,156,8,-990,-11970,7070,630,425,-1419,-5152
36235,156,8,-990,6160,-7140,280,425,-1419,-5152
36237,156,8,-990,6160,-7140,280,425,-1419,-5152
36239,179,133,-1068,6160,-7140,280,425,-1419,-5152
36241,179,133,-1068,6160,-7140,280,425,-1419,-5152
36243,179,133,-1068,6160,-7140,280,-674,1991,-1226
36245,179,133,-1068,-6720,10710,420,-674,1991,-1226
36247,179,133,-1068,-6720,10710,420,-674,1991,-1226
36249,-268,215,-763,-6720,10710,420,-674,1991,-1226
36251,-268,215,-763,-6720,10710,420,-674,1991,-1226
36253,-268,215,-763,-6720,10710,420,1617,-47,-5639
36255,-268,215,-763,-140,-9660,490,1617,-47,-5639
36257,-268,215,-763,-140,-9660,490,1617,-47,-5639
36259,86,-26,-1075,-140,-9660,490,1617,-47,-5639
36261,86,-26,-1075,-140,-9660,490,1617,-47,-5639
36263,86,-26,-1075,-140,-9660,490,-2135,1627,-1079
36265,86,-26,-1075,70,11970,280,-2135,1627,-1079
36267,86,-26,-1075,70,11970,280,-2135,1627,-1079
36269,-459,-97,-916,70,11970,280,-2135,1627,-1079
36271,-459,-97,-916,70,11970,280,-2135,1627,-1079
36273,-459,-97,-916,70,11970,280,1590,706,-4403
36275,-459,-97,-916,-6440,-9310,700,1590,706,-4403
36277,-459,-97,-916,-6440,-9310,700,1590,706,-4403
36279,312,62,-748,-6440,-9310,700,1590,706,-4403
36281,312,62,-748,-6440,-9310,700,1590,706,-4403
36283,312,62,-748,-6440,-9310,700,-2852,1151,-1040
36285,312,62,-748,6510,10360,140,-2852,1151,-1040
36287,312,62,-748,6510,10360,140,-2852,1151,-1040
36289,312,62,-1465,6510,10360,140,-2852,1151,-1040
36291,-206,-416,-1458,6510,10360,140,-2852,1151,-1040
36293,-206,-416,-1458,6510,10360,140,1158,1156,-3015
36295,-206,-416,-1458,-11830,-6580,770,1158,1156,-3015
36297,-206,-416,-1458,-11830,-6580,770,1158,1156,-3015
36299,-206,-416,-1458,-11830,-6580,770,1158,1156,-3015
36301,351,250,-908,-11830,-6580,770,1158,1156,-3015
36303,351,250,-908,-11830,-6580,770,-3924,-106,-1541
36305,351,250,-908,10430,6580,70,-3924,-106,-1541
36307,351,250,-908,10430,6580,70,-3924,-106,-1541
36309,351,250,-908,10430,6580,70,-3924,-106,-1541
36311,273,-15,-1146,10430,6580,70,-3924,-106,-1541
36313,273,-15,-1146,10430,6580,70,1200,1571,-2009
36315,273,-15,-1146,-14420,-2100,770,1200,1571,-2009
