T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss]
47242,47,12,-958,-1680,1400,420,-38,-179,-135
47244,47,12,-958,-1680,1400,420,-38,-179,-135
47246,-7,-58,-982,-1680,1400,420,-38,-179,-135
47248,-7,-58,-982,-1680,1400,420,-38,-179,-135
47250,-7,-58,-982,-1680,1400,420,-14,-223,-164
47252,-7,-58,-982,-1750,490,420,-14,-223,-164
47254,-7,-58,-982,-1750,490,420,-14,-223,-164
47256,39,12,-947,-1750,490,420,-14,-223,-164
47258,39,12,-947,-1750,490,420,-14,-223,-164
47260,39,12,-947,-1750,490,420,-67,-205,-117
47262,39,12,-947,-2030,1260,350,-67,-205,-117
47264,39,12,-947,-2030,1260,350,-67,-205,-117
47266,-19,-85,-986,-2030,1260,350,-67,-205,-117
47268,-19,-85,-986,-2030,1260,350,-67,-205,-117
47270,-19,-85,-986,-2030,1260,350,-48,-253,-156
47272,-19,-85,-986,-1400,770,420,-48,-253,-156
47274,-19,-85,-986,-1400,770,420,-48,-253,-156
47276,59,16,-958,-1400,770,420,-48,-253,-156
47278,59,16,-958,-1400,770,420,-48,-253,-156
47280,59,16,-958,-1400,770,420,-100,-257,-99
47282,59,16,-958,-1330,1750,420,-100,-257,-99
47284,59,16,-958,-1330,1750,420,-100,-257,-99
47286,-11,-93,-1025,-1330,1750,420,-100,-257,-99
47288,-11,-93,-1025,-1330,1750,420,-100,-257,-99
47290,-11,-93,-1025,-1330,1750,420,-69,-281,-144
47292,-11,-93,-1025,-1540,630,490,-69,-281,-144
47294,-11,-93,-1025,-1540,630,490,-69,-281,-144
47296,27,8,-908,-1540,630,490,-69,-281,-144
47298,27,8,-908,-1540,630,490,-69,-281,-144
47300,27,8,-908,-1540,630,490,-146,-292,-108
47302,27,8,-908,-1540,1260,420,-146,-292,-108
47304,27,8,-908,-1540,1260,420,-146,-292,-108
47306,27,8,-1001,-1540,1260,420,-146,-292,-108
47308,-3,-81,-1013,-1540,1260,420,-146,-292,-108
47310,-3,-81,-1013,-1540,1260,420,-187,-347,-154
47312,-3,-81,-1013,-1820,490,420,-187,-347,-154
47314,-3,-81,-1013,-1820,490,420,-187,-347,-154
47316,-3,-81,-1013,-1820,490,420,-187,-347,-154
47318,4,-19,-955,-1820,490,420,-187,-347,-154
47320,4,-19,-955,-1820,490,420,-462,-382,-122
47322,4,-19,-955,-1890,1260,350,-462,-382,-122
47324,4,-19,-955,-1890,1260,350,-462,-382,-122
47326,4,-19,-955,-1890,1260,350,-462,-382,-122
47328,-42,-112,-1005,-1890,1260,350,-462,-382,-122
47330,-42,-112,-1005,-1890,1260,350,-626,-452,-179
47332,-42,-112,-1005,-1610,840,490,-626,-452,-179
47334,-42,-112,-1005,-1610,840,490,-626,-452,-179
47336,-42,-112,-1005,-1610,840,490,-626,-452,-179
47338,-15,-50,-962,-1610,840,490,-626,-452,-179
47340,-15,-50,-962,-1610,840,490,-835,-506,-143
47342,-15,-50,-962,-1190,1680,420,-835,-506,-143
47344,-15,-50,-962,-1190,1680,420,-835,-506,-143
47346,-15,-50,-962,-1190,1680,420,-835,-506,-143
47348,-34,-85,-1009,-1190,1680,420,-835,-506,-143
47350,-34,-85,-1009,-1190,1680,420,-845,-551,-168
47352,-34,-85,-1009,-1680,700,420,-845,-551,-168
47354,-34,-85,-1009,-1680,700,420,-845,-551,-168
47356,-34,-85,-1009,-1680,700,420,-845,-551,-168
47358,-42,-26,-955,-1680,700,420,-845,-551,-168
47360,-42,-26,-955,-1680,700,420,-870,-598,-108
47362,-42,-26,-955,-1540,1190,350,-870,-598,-108
47364,-42,-26,-955,-1540,1190,350,-870,-598,-108
47366,-42,-26,-955,-1540,1190,350,-870,-598,-108
47368,-42,-97,-997,-1540,1190,350,-870,-598,-108
47370,-42,-97,-997,-1540,1190,350,-804,-645,-119
47372,-42,-97,-997,-1960,560,420,-804,-645,-119
47374,-42,-97,-997,-1960,560,420,-804,-645,-119
47376,-42,-97,-997,-1960,560,420,-804,-645,-119
47378,-42,-11,-958,-1960,560,420,-804,-645,-119
47380,-42,-11,-958,-1960,560,420,-831,-674,-64
47382,-42,-11,-958,-1750,1330,420,-831,-674,-64
47384,-42,-11,-958,-1750,1330,420,-831,-674,-64
47386,-42,-11,-958,-1750,1330,420,-831,-674,-64
47388,-42,-85,-1005,-1750,1330,420,-831,-674,-64
47390,-42,-85,-1005,-1750,1330,420,-748,-695,-86
47392,-42,-85,-1005,-1680,840,490,-748,-695,-86
47394,-42,-85,-1005,-1680,840,490,-748,-695,-86
47396,-42,-85,-1005,-1680,840,490,-748,-695,-86
47398,-42,-61,-1005,-1680,840,490,-748,-695,-86
47400,-42,-61,-1005,-1680,840,490,-760,-724,-54
47402,-42,-61,-1005,-1190,1610,420,-760,-724,-54
47404,-42,-61,-1005,-1190,1610,420,-760,-724,-54
47406,-42,-61,-1005,-1190,1610,420,-760,-724,-54
47408,-26,-100,-1013,-1190,1610,420,-760,-717,-77
47410,-26,-100,-1013,-1190,1610,420,-668,-713,-76
47412,-26,-100,-1013,-1750,700,490,-668,-713,-76
47414,-26,-100,-1013,-1750,700,490,-668,-713,-76
47416,-26,-100,-1013,-1750,700,490,-668,-713,-76
47418,-58,-42,-986,-1750,700,490,-687,-755,-40
47420,-58,-42,-986,-1750,700,490,-687,-755,-40
47422,-58,-42,-986,-1260,1190,420,-687,-755,-40
47424,-58,-42,-986,-1260,1190,420,-687,-755,-40
47426,-58,-42,-986,-1260,1190,420,-687,-755,-40
47428,-34,-89,-1017,-1260,1190,420,-578,-739,-60
47430,-34,-89,-1017,-1260,1190,420,-578,-739,-60
47432,-34,-89,-1017,-2030,560,350,-578,-739,-60
47434,-34,-89,-1017,-2030,560,350,-578,-739,-60
47436,-34,-89,-1017,-2030,560,350,-578,-739,-60
47438,-65,-58,-978,-2030,560,350,-580,-767,-27
47440,-65,-58,-978,-2030,560,350,-580,-767,-27
47442,-65,-58,-978,-1610,1190,350,-580,-767,-27
47444,-65,-58,-978,-1610,1190,350,-580,-767,-27
47446,-65,-58,-978,-1610,1190,350,-580,-767,-27
47448,-22,-81,-997,-1610,1190,350,-497,-750,-61
47450,-22,-81,-997,-1610,1190,350,-497,-750,-61
47452,-22,-81,-997,-1890,840,490,-497,-750,-61
47454,-22,-81,-997,-1890,840,490,-497,-750,-61
47456,-22,-81,-997,-1890,840,490,-497,-750,-61
47458,-22,-81,-997,-1890,840,490,-490,-753,-15
47460,-77,-54,-1005,-1890,840,490,-490,-753,-15
47462,-77,-54,-1005,-1190,1610,420,-490,-753,-15
47464,-77,-54,-1005,-1190,1610,420,-490,-753,-15
47466,-77,-54,-1005,-1190,1610,420,-490,-753,-15
47468,-77,-54,-1005,-1190,1610,420,-395,-720,-36
47470,-7,-69,-974,-1190,1610,420,-395,-720,-36
47472,-7,-69,-974,-1960,840,490,-395,-720,-36
47474,-7,-69,-974,-1960,840,490,-395,-720,-36
47476,-7,-69,-974,-1960,840,490,-395,-720,-36
47478,-7,-69,-974,-1960,840,490,-404,-730,-24
47480,-58,-69,-978,-1960,840,490,-404,-730,-24
47482,-58,-69,-978,-1120,1120,420,-404,-730,-24
47484,-58,-69,-978,-1120,1120,420,-404,-730,-24
47486,-58,-69,-978,-1120,1120,420,-404,-730,-24
47488,-58,-69,-978,-1120,1120,420,-323,-698,-32
47490,-38,-77,-994,-1120,1120,420,-323,-698,-32
47492,-38,-77,-994,-2030,630,420,-323,-698,-32
47494,-38,-77,-994,-2030,630,420,-323,-698,-32
47496,-38,-77,-994,-2030,630,420,-323,-698,-32
47498,-38,-77,-994,-2030,630,420,-342,-710,-46
47500,-30,-81,-974,-2030,630,420,-342,-710,-46
47502,-30,-81,-974,-1610,1190,350,-342,-710,-46
47504,-30,-81,-974,-1610,1190,350,-342,-710,-46
47506,-30,-81,-974,-1610,1190,350,-342,-710,-46
47508,-30,-81,-974,-1610,1190,350,-274,-663,-92
47510,-15,-65,-986,-1610,1190,350,-274,-663,-92
47512,-15,-65,-986,-2030,840,420,-274,-663,-92
47514,-15,-65,-986,-2030,840,420,-274,-663,-92
47516,-15,-65,-986,-2030,840,420,-274,-663,-92
47518,-15,-65,-986,-2030,840,420,-284,-674,-97
47520,-22,-65,-990,-2030,840,420,-284,-674,-97
47522,-22,-65,-990,-980,1470,420,-284,-674,-97
47524,-22,-65,-990,-980,1470,420,-284,-674,-97
47526,-22,-65,-990,-980,1470,420,-284,-674,-97
47528,-22,-65,-990,-980,1470,420,-228,-609,-117
47530,16,-85,-1005,-980,1470,420,-228,-609,-117
47532,16,-85,-1005,-2030,840,490,-228,-609,-117
47534,16,-85,-1005,-2030,840,490,-228,-609,-117
47536,16,-85,-1005,-2030,840,490,-228,-609,-117
47538,16,-85,-1005,-2030,840,490,-239,-620,-147
47540,-7,-50,-951,-2030,840,490,-239,-620,-147
47542,-7,-50,-951,-1190,1050,350,-239,-620,-147
47544,-7,-50,-951,-1190,1050,350,-239,-620,-147
47546,-7,-50,-951,-1190,1050,350,-239,-620,-147
47548,-7,-50,-951,-1190,1050,350,-202,-579,-143
47550,-11,-46,-986,-1190,1050,350,-202,-579,-143
47552,-11,-46,-986,-2170,700,420,-202,-579,-143
47554,-11,-46,-986,-2170,700,420,-202,-579,-143
47556,-11,-46,-986,-2170,700,420,-202,-579,-143
47558,-11,-46,-986,-2170,700,420,-227,-582,-152
47560,-19,-104,-1009,-2170,700,420,-227,-582,-152
47562,-19,-104,-1009,-1330,1260,350,-227,-582,-152
47564,-19,-104,-1009,-1330,1260,350,-227,-582,-152
47566,-19,-104,-1009,-1330,1260,350,-227,-582,-152
47568,-19,-104,-1009,-1330,1260,350,-190,-541,-138
47570,8,-54,-1001,-1330,1260,350,-190,-541,-138
47572,8,-54,-1001,-2170,980,490,-190,-541,-138
47574,8,-54,-1001,-2170,980,490,-190,-541,-138
47576,8,-54,-1001,-2170,980,490,-190,-541,-138
47578,8,-54,-1001,-2170,980,490,-187,-538,-157
47580,0,-77,-994,-2170,980,490,-187,-538,-157
47582,0,-77,-994,-840,1260,420,-187,-538,-157
47584,0,-77,-994,-840,1260,420,-187,-538,-157
47586,0,-77,-994,-840,1260,420,-187,-538,-157
47588,0,-77,-994,-840,1260,420,-103,-474,-132
47590,39,-11,-982,-840,1260,420,-103,-474,-132
47592,39,-11,-982,-2100,840,420,-103,-474,-132
47594,39,-11,-982,-2100,840,420,-103,-474,-132
47596,39,-11,-982,-2100,840,420,-103,-474,-132
47598,39,-11,-982,-2100,840,420,104,-461,-140
47600,27,-65,-1005,-2100,840,420,104,-461,-140
47602,27,-65,-1005,-1470,1050,280,104,-461,-140
47604,27,-65,-1005,-1470,1050,280,104,-461,-140
47606,27,-65,-1005,-1470,1050,280,104,-461,-140
47608,27,-65,-1005,-1470,1050,280,340,-361,-99
47610,27,-65,-1005,-1470,1050,280,340,-361,-99
47612,39,-54,-1029,-2310,910,420,340,-361,-99
47614,39,-54,-1029,-2310,910,420,340,-361,-99
47616,39,-54,-1029,-2310,910,420,340,-361,-99
47618,39,-54,-1029,-2310,910,420,498,-340,-105
47620,39,-54,-1029,-2310,910,420,498,-340,-105
47622,62,-116,-1036,-840,1400,490,498,-340,-105
47624,62,-116,-1036,-840,1400,490,498,-340,-105
47626,62,-116,-1036,-840,1400,490,498,-340,-105
47628,62,-116,-1036,-840,1400,490,585,-256,-99
47630,62,-116,-1036,-840,1400,490,585,-256,-99
47632,74,-30,-1009,-2170,980,490,585,-256,-99
47634,74,-30,-1009,-2170,980,490,585,-256,-99
47636,74,-30,-1009,-2170,980,490,585,-256,-99
47638,74,-30,-1009,-2170,980,490,535,-250,-153
47640,74,-30,-1009,-2170,980,490,535,-250,-153
47642,62,-120,-1029,-1330,840,420,535,-250,-153
47644,62,-120,-1029,-1330,840,420,535,-250,-153
47646,62,-120,-1029,-1330,840,420,535,-250,-153
47648,62,-120,-1029,-1330,840,420,538,-170,-134
47650,62,-120,-1029,-1330,840,420,538,-170,-134
47652,90,-19,-1029,-2310,840,420,538,-170,-134
47654,90,-19,-1029,-2310,840,420,538,-170,-134
47656,90,-19,-1029,-2310,840,420,538,-170,-134
47658,90,-19,-1029,-2310,840,420,492,-186,-195
47660,90,-19,-1029,-2310,840,420,492,-186,-195
47662,105,-116,-1029,-910,1330,420,492,-186,-195
47664,105,-116,-1029,-910,1330,420,492,-186,-195
47666,105,-116,-1029,-910,1330,420,492,-186,-195
47668,105,-116,-1029,-910,1330,420,465,-118,-170
47670,105,-116,-1029,-910,1330,420,465,-118,-170
47672,70,-38,-1048,-2170,1050,490,465,-118,-170
47674,70,-38,-1048,-2170,1050,490,465,-118,-170
47676,70,-38,-1048,-2170,1050,490,465,-118,-170
47678,70,-38,-1048,-2170,1050,490,435,-133,-215
47680,70,-38,-1048,-2170,1050,490,435,-133,-215
47682,78,-139,-1040,-1050,770,420,435,-133,-215
47684,78,-139,-1040,-1050,770,420,435,-133,-215
47686,78,-139,-1040,-1050,770,420,435,-133,-215
47688,78,-139,-1040,-1050,770,420,395,-84,-179
47690,78,-139,-1040,-1050,770,420,395,-84,-179
47692,59,-38,-1029,-2240,770,420,395,-84,-179
47694,59,-38,-1029,-2240,770,420,395,-84,-179
47696,59,-38,-1029,-2240,770,420,395,-84,-179
47698,59,-38,-1029,-2240,770,420,347,-118,-218
47700,59,-38,-1029,-2240,770,420,347,-118,-218
47702,94,-155,-1056,-1190,1050,350,347,-118,-218
47704,94,-155,-1056,-1190,1050,350,347,-118,-218
47706,94,-155,-1056,-1190,1050,350,347,-118,-218
47708,94,-155,-1056,-1190,1050,350,293,-71,-171
47710,94,-155,-1056,-1190,1050,350,293,-71,-171
47712,51,-77,-1083,-2240,1190,420,293,-71,-171
47714,51,-77,-1083,-2240,1190,420,293,-71,-171
47716,51,-77,-1083,-2240,1190,420,292,-70,-230
47718,51,-77,-1083,-2240,1190,420,265,-110,-229
47720,51,-77,-1083,-2240,1190,420,265,-110,-229
47722,82,-136,-1083,-700,1120,420,265,-110,-229
47724,82,-136,-1083,-700,1120,420,265,-110,-229
47726,82,-136,-1083,-700,1120,420,214,-88,-196
47728,82,-136,-1083,-700,1120,420,214,-88,-196
47730,82,-136,-1083,-700,1120,420,214,-88,-196
47732,70,-54,-1075,-2170,1120,490,214,-88,-196
47734,70,-54,-1075,-2170,1120,490,214,-88,-196
47736,70,-54,-1075,-2170,1120,490,168,-117,-239
47738,70,-54,-1075,-2170,1120,490,168,-117,-239
47740,70,-54,-1075,-2170,1120,490,168,-117,-239
47742,90,-163,-1087,-1400,840,350,168,-117,-239
47744,90,-163,-1087,-1400,840,350,168,-117,-239
47746,90,-163,-1087,-1400,840,350,106,-107,-197
47748,90,-163,-1087,-1400,840,350,106,-107,-197
47750,90,-163,-1087,-1400,840,350,106,-107,-197
47752,59,-38,-1087,-1400,1050,420,106,-107,-197
47754,47,-38,-1087,-2380,1050,420,106,-107,-197
47756,47,-38,-1087,-2380,1050,420,78,-152,-247
47758,47,-38,-1087,-2380,1050,420,78,-152,-247
47760,47,-38,-1087,-2380,1050,420,78,-152,-247
47762,47,-38,-1087,-2380,1190,420,78,-152,-247
47764,66,-163,-1111,-700,1190,420,78,-152,-247
47766,66,-163,-1111,-700,1190,420,19,-143,-190
47768,66,-163,-1111,-700,1190,420,19,-143,-190
47770,66,-163,-1111,-700,1190,420,19,-143,-190
47772,66,-163,-1111,-700,1330,420,19,-143,-190
47774,43,-73,-1091,-2100,1330,420,19,-143,-190
47776,43,-73,-1091,-2100,1330,420,10,-193,-203
47778,43,-73,-1091,-2100,1330,420,10,-193,-203
47780,43,-73,-1091,-2100,1330,420,10,-193,-203
47782,43,-73,-1091,-2100,700,420,10,-193,-203
47784,66,-143,-1138,-1190,700,420,10,-193,-203
47786,66,-143,-1138,-1190,700,420,-42,-185,-140
47788,66,-143,-1138,-1190,700,420,-42,-185,-140
47790,66,-143,-1138,-1190,700,420,-42,-185,-140
47792,66,-143,-1138,-1190,980,420,-42,-185,-140
47794,20,-50,-1087,-2310,980,420,-42,-185,-140
47796,20,-50,-1087,-2310,980,420,-24,-223,-164
47798,20,-50,-1087,-2310,980,420,-24,-223,-164
47800,20,-50,-1087,-2310,980,420,-24,-223,-164
47802,20,-50,-1087,-2310,980,420,-24,-223,-164
47804,74,-128,-1122,-1050,980,420,-24,-223,-164
47806,74,-128,-1122,-1050,980,420,-67,-227,-116
47808,74,-128,-1122,-1050,980,420,-67,-227,-116
47810,74,-128,-1122,-1050,980,420,-67,-227,-116
47812,74,-128,-1122,-1050,1330,490,-67,-227,-116
47814,8,-77,-1083,-2100,1330,490,-67,-227,-116
47816,8,-77,-1083,-2100,1330,490,-63,-272,-149
47818,8,-77,-1083,-2100,1330,490,-63,-272,-149
47820,8,-77,-1083,-2100,1330,490,-63,-272,-149
47822,8,-77,-1083,-2100,770,490,-63,-272,-149
47824,94,-147,-1134,-840,770,490,-63,-272,-149
47826,94,-147,-1134,-840,770,490,-115,-274,-93
47828,94,-147,-1134,-840,770,490,-115,-274,-93
47830,94,-147,-1134,-840,770,490,-115,-274,-93
47832,94,-147,-1134,-840,1050,490,-115,-274,-93
47834,16,-97,-1091,-2100,1050,490,-115,-274,-93
47836,16,-97,-1091,-2100,1050,490,-92,-314,-152
47838,16,-97,-1091,-2100,1050,490,-92,-314,-152
47840,16,-97,-1091,-2100,1050,490,-92,-314,-152
47842,16,-97,-1091,-2100,770,420,-92,-314,-152
47844,55,-132,-1165,-1330,770,420,-92,-314,-152
47846,55,-132,-1165,-1330,770,420,-207,-315,-110
47848,55,-132,-1165,-1330,770,420,-207,-315,-110
47850,55,-132,-1165,-1330,770,420,-207,-315,-110
47852,55,-132,-1165,-1330,1330,420,-207,-315,-110
47854,20,-85,-1114,-2310,1330,420,-207,-315,-110
47856,20,-85,-1114,-2310,1330,420,-375,-400,-156
47858,20,-85,-1114,-2310,1330,420,-375,-400,-156
47860,20,-85,-1114,-2310,1330,420,-375,-400,-156
47862,20,-85,-1114,-2310,910,420,-375,-400,-156
47864,109,-136,-1153,-770,910,420,-375,-400,-156
47866,109,-136,-1153,-770,910,420,-643,-432,-138
47868,109,-136,-1153,-770,910,420,-643,-432,-138
47870,109,-136,-1153,-770,910,420,-643,-432,-138
47872,109,-136,-1153,-770,1260,350,-643,-432,-138
47874,31,-77,-1134,-1960,1260,350,-643,-432,-138
47876,31,-77,-1134,-1960,1260,350,-768,-515,-180
47878,31,-77,-1134,-1960,1260,350,-768,-515,-180
47880,31,-77,-1134,-1960,1260,350,-768,-515,-180
47882,31,-77,-1134,-1960,770,350,-768,-515,-180
47884,101,-124,-1185,-1330,770,350,-768,-515,-180
47886,101,-124,-1185,-1330,770,350,-856,-513,-150
47888,101,-124,-1185,-1330,770,350,-856,-513,-150
47890,101,-124,-1185,-1330,770,350,-856,-513,-150
47892,101,-124,-1185,-1330,1330,420,-856,-513,-150
47894,51,-77,-1134,-2310,1330,420,-856,-513,-150
47896,51,-77,-1134,-2310,1330,420,-846,-577,-171
47898,51,-77,-1134,-2310,1330,420,-846,-577,-171
47900,51,-77,-1134,-2310,1330,420,-846,-577,-171
47902,51,-77,-1134,-2310,980,490,-846,-577,-171
47904,129,-124,-1173,-770,980,490,-846,-577,-171
47906,125,-112,-1173,-770,980,490,-874,-601,-98
47908,125,-112,-1173,-770,980,490,-874,-601,-98
47910,125,-112,-1173,-770,980,490,-874,-601,-98
47912,125,-112,-1173,-770,1400,490,-874,-601,-98
47914,125,-112,-1173,-1820,1400,490,-874,-601,-98
47916,20,-93,-1157,-1820,1400,490,-786,-640,-119
47918,20,-93,-1157,-1820,1400,490,-786,-640,-119
47920,20,-93,-1157,-1820,1400,490,-786,-640,-119
47922,20,-93,-1157,-1820,490,350,-786,-640,-119
47924,20,-93,-1157,-1400,490,350,-786,-640,-119
47926,140,-89,-1142,-1400,490,350,-831,-678,-57
47928,140,-89,-1142,-1400,490,350,-831,-678,-57
47930,140,-89,-1142,-1400,490,350,-831,-678,-57
47932,140,-89,-1142,-1400,1190,420,-831,-678,-57
47934,140,-89,-1142,-2380,1190,420,-831,-678,-57
47936,23,-73,-1130,-2380,1190,420,-739,-703,-77
47938,23,-73,-1130,-2380,1190,420,-739,-703,-77
47940,23,-73,-1130,-2380,1190,420,-739,-703,-77
47942,23,-73,-1130,-2380,910,420,-739,-703,-77
47944,23,-73,-1130,-980,910,420,-739,-703,-77
47946,168,-97,-1103,-980,910,420,-767,-740,-34
47948,168,-97,-1103,-980,910,420,-767,-740,-34
47950,168,-97,-1103,-980,910,420,-767,-740,-34
47952,168,-97,-1103,-980,1470,420,-767,-740,-34
47954,168,-97,-1103,-1890,1470,420,-767,-740,-34
47956,35,-85,-1138,-1890,1470,420,-661,-736,-69
47958,35,-85,-1138,-1890,1470,420,-661,-736,-69
47960,35,-85,-1138,-1890,1470,420,-661,-736,-69
47962,35,-85,-1138,-1890,560,420,-661,-736,-69
47964,35,-85,-1138,-1400,560,420,-661,-736,-69
47966,144,-89,-1099,-1400,560,420,-680,-749,-34
47968,144,-89,-1099,-1400,560,420,-680,-749,-34
47970,144,-89,-1099,-1400,560,420,-680,-749,-34
47972,144,-89,-1099,-1400,1050,420,-680,-749,-34
47974,144,-89,-1099,-2240,1050,420,-680,-749,-34
47976,23,-61,-1161,-2240,1050,420,-568,-749,-60
47978,23,-61,-1161,-2240,1050,420,-568,-749,-60
47980,23,-61,-1161,-2240,1050,420,-568,-749,-60
47982,23,-61,-1161,-2240,910,490,-568,-749,-60
47984,23,-61,-1161,-1120,910,490,-568,-749,-60
47986,164,-69,-1134,-1120,910,490,-587,-765,-35
47988,164,-69,-1134,-1120,910,490,-587,-765,-35
47990,164,-69,-1134,-1120,910,490,-587,-765,-35
47992,164,-69,-1134,-1120,1610,490,-587,-765,-35
47994,164,-69,-1134,-1750,1610,490,-587,-765,-35
47996,0,-61,-1150,-1750,1610,490,-469,-732,-46
47998,0,-61,-1150,-1750,1610,490,-469,-732,-46
48000,0,-61,-1150,-1750,1610,490,-469,-732,-46
48002,0,-61,-1150,-1750,560,490,-469,-732,-46
48004,0,-61,-1150,-1260,560,490,-469,-732,-46
48006,199,-77,-1134,-1260,560,490,-482,-751,-20
48008,199,-77,-1134,-1260,560,490,-482,-751,-20
48010,199,-77,-1134,-1260,560,490,-482,-751,-20
48012,199,-77,-1134,-1260,1050,420,-482,-751,-20
48014,199,-77,-1134,-2100,1050,420,-482,-751,-20
48016,12,-61,-1150,-2100,1050,420,-385,-718,-38
48018,12,-61,-1150,-2100,1050,420,-385,-718,-38
48020,12,-61,-1150,-2100,1050,420,-385,-718,-38
48022,12,-61,-1150,-2100,840,420,-385,-718,-38
48024,12,-61,-1150,-1330,840,420,-384,-718,-20
48026,176,-69,-1142,-1330,840,420,-386,-727,-20
48028,176,-69,-1142,-1330,840,420,-386,-727,-20
48030,176,-69,-1142,-1330,840,420,-386,-727,-20
48032,176,-69,-1142,-1330,1610,420,-386,-727,-20
48034,176,-69,-1142,-1820,1610,420,-310,-694,-51
48036,12,-58,-1165,-1820,1610,420,-310,-694,-51
48038,12,-58,-1165,-1820,1610,420,-310,-694,-51
48040,12,-58,-1165,-1820,1610,420,-310,-694,-51
48042,12,-58,-1165,-1820,560,490,-310,-694,-51
48044,12,-58,-1165,-1330,560,490,-324,-696,-77
48046,176,-38,-1138,-1330,560,490,-324,-696,-77
48048,176,-38,-1138,-1330,560,490,-324,-696,-77
48050,176,-38,-1138,-1330,560,490,-324,-696,-77
48052,176,-38,-1138,-1330,1120,420,-324,-696,-77
48054,176,-38,-1138,-1960,1120,420,-246,-631,-116
48056,176,-54,-1138,-1960,1120,420,-246,-631,-116
48058,4,-54,-1142,-1960,1120,420,-246,-631,-116
48060,4,-54,-1142,-1960,1120,420,-246,-631,-116
48062,4,-54,-1142,-1960,1120,420,-246,-631,-116
48064,4,-54,-1142,-1260,770,420,-270,-647,-119
48066,4,-54,-1142,-1260,770,420,-270,-647,-119
48068,164,-61,-1157,-1260,770,420,-270,-647,-119
48070,164,-61,-1157,-1260,770,420,-270,-647,-119
48072,164,-61,-1157,-1260,770,420,-270,-647,-119
48074,164,-61,-1157,-1680,1680,420,-204,-601,-131
48076,164,-61,-1157,-1680,1680,420,-204,-601,-131
48078,35,-38,-1138,-1680,1680,420,-204,-601,-131
48080,35,-38,-1138,-1680,1680,420,-204,-601,-131
48082,35,-38,-1138,-1680,1680,420,-204,-601,-131
48084,35,-38,-1138,-1470,560,420,-235,-601,-154
48086,35,-38,-1138,-1470,560,420,-235,-601,-154
48088,176,-46,-1153,-1470,560,420,-235,-601,-154
48090,176,-46,-1153,-1470,560,420,-235,-601,-154
48092,176,-46,-1153,-1470,560,350,-235,-601,-154
48094,176,-46,-1153,-2100,1120,350,-194,-552,-149
48096,176,-46,-1153,-2100,1120,350,-194,-552,-149
48098,-11,-38,-1142,-2100,1120,350,-194,-552,-149
48100,-11,-38,-1142,-2100,1120,350,-194,-552,-149
48102,-11,-38,-1142,-2100,1120,350,-194,-552,-149
48104,-11,-38,-1142,-1400,770,350,-212,-564,-159
48106,-11,-38,-1142,-1400,770,350,-212,-564,-159
48108,191,-50,-1118,-1400,770,350,-212,-564,-159
48110,191,-50,-1118,-1400,770,350,-212,-564,-159
48112,191,-50,-1118,-1400,770,490,-212,-564,-159
48114,191,-50,-1118,-1400,1680,490,-160,-501,-128
48116,191,-50,-1118,-1400,1680,490,-160,-501,-128
