T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss]
119805,78,-61,-970,-980,280,350,-186,-587,25
119807,78,-61,-970,-980,280,350,-148,-578,18
119809,78,-61,-970,-980,280,350,-148,-578,18
119811,-19,-58,-1005,-2520,1960,490,-148,-578,18
119813,-19,-58,-1005,-2520,1960,490,-148,-578,18
119815,-19,-58,-1005,-2520,1960,490,-148,-578,18
119817,-19,-58,-1005,-2520,1960,490,21,-486,46
119819,-19,-58,-1005,-2520,1960,490,21,-486,46
119821,-19,-58,-1005,-700,140,420,21,-486,46
119823,86,-58,-966,-700,140,420,21,-486,46
119825,86,-58,-966,-700,140,420,21,-486,46
119827,86,-58,-966,-700,140,420,280,-464,45
119829,86,-58,-966,-700,140,420,280,-464,45
119831,86,-58,-966,-2450,1820,490,280,-464,45
119833,-30,-19,-1005,-2450,1820,490,280,-464,45
119835,-30,-19,-1005,-2450,1820,490,280,-464,45
119837,-30,-19,-1005,-2450,1820,490,458,-372,71
119839,-30,-19,-1005,-2450,1820,490,458,-372,71
119841,-30,-19,-1005,-700,210,420,458,-372,71
119843,74,-58,-978,-700,210,420,458,-372,71
119845,74,-58,-978,-700,210,420,458,-372,71
119847,74,-58,-978,-700,210,420,566,-353,57
119849,74,-58,-978,-700,210,420,566,-353,57
119851,74,-58,-978,-2590,1820,560,566,-353,57
119853,0,-19,-978,-2590,1820,560,566,-353,57
119855,0,-19,-978,-2590,1820,560,566,-353,57
119857,0,-19,-978,-2590,1820,560,577,-270,58
119859,0,-19,-978,-2590,1820,560,577,-270,58
119861,0,-19,-978,-560,210,350,577,-270,58
119863,62,-65,-997,-560,210,350,577,-270,58
119865,62,-65,-997,-560,210,350,577,-270,58
119867,62,-65,-997,-560,210,350,520,-262,11
119869,62,-65,-997,-560,210,350,520,-262,11
119871,62,-65,-997,-2660,1960,490,520,-262,11
119873,-30,-22,-982,-2660,1960,490,520,-262,11
119875,-30,-22,-982,-2660,1960,490,520,-262,11
119877,-30,-22,-982,-2660,1960,490,512,-198,31
119879,-30,-22,-982,-2660,1960,490,512,-198,31
119881,-30,-22,-982,-630,210,350,512,-198,31
119883,101,-58,-966,-630,210,350,512,-198,31
119885,101,-58,-966,-630,210,350,512,-198,31
119887,101,-58,-966,-630,210,350,475,-205,-27
119889,101,-58,-966,-630,210,350,475,-205,-27
119891,101,-58,-966,-2660,1890,560,475,-205,-27
119893,-22,-30,-990,-2660,1890,560,475,-205,-27
119895,-22,-30,-990,-2660,1890,560,477,-152,5
119897,-22,-30,-990,-2660,1890,560,435,-153,5
119899,-22,-30,-990,-2660,1890,560,435,-153,5
119901,-22,-30,-990,-490,140,420,435,-153,5
119903,74,-73,-966,-490,140,420,435,-153,5
119905,74,-73,-966,-490,140,420,404,-175,-40
119907,74,-73,-966,-490,140,420,404,-175,-40
119909,74,-73,-966,-490,140,420,404,-175,-40
119911,74,-73,-966,-2590,1750,490,404,-175,-40
119913,-7,-46,-978,-2590,1750,490,404,-175,-40
119915,-7,-46,-978,-2590,1750,490,335,-129,-7
119917,-7,-46,-978,-2590,1750,490,335,-129,-7
119919,-7,-46,-978,-2590,1750,490,335,-129,-7
119921,-7,-46,-978,-770,350,350,335,-129,-7
119923,62,-69,-978,-770,350,350,335,-129,-7
119925,62,-69,-978,-770,350,350,298,-161,-56
119927,62,-69,-978,-770,350,350,298,-161,-56
119929,62,-69,-978,-770,350,350,298,-161,-56
119931,62,-69,-978,-2800,1820,420,298,-161,-56
119933,-3,-38,-990,-2800,1820,420,298,-161,-56
119935,-3,-38,-990,-2800,1820,420,252,-125,-17
119937,-3,-38,-990,-2800,1820,420,252,-125,-17
119939,-3,-38,-990,-2800,1820,420,252,-125,-17
119941,-3,-38,-990,-490,350,420,252,-125,-17
119943,101,-42,-970,-490,350,420,252,-125,-17
119945,101,-42,-970,-490,350,420,205,-164,-58
119947,101,-42,-970,-490,350,420,205,-164,-58
119949,101,-42,-970,-490,350,420,205,-164,-58
119951,101,-42,-970,-2730,1750,560,205,-164,-58
119953,-22,-7,-978,-2730,1750,560,205,-164,-58
119955,-22,-7,-978,-2730,1750,560,145,-153,-14
119957,-22,-7,-978,-2730,1750,560,145,-153,-14
119959,-22,-7,-978,-2730,1750,560,145,-153,-14
119961,-22,-7,-978,-560,350,420,145,-153,-14
119963,74,-89,-982,-560,350,420,145,-153,-14
119965,74,-89,-982,-560,350,420,115,-181,-70
119967,74,-89,-982,-560,350,420,115,-181,-70
119969,74,-89,-982,-560,350,420,115,-181,-70
119971,74,-89,-982,-2660,1610,490,115,-181,-70
119973,74,-89,-982,-2660,1610,490,115,-181,-70
119975,-15,-38,-1013,-2660,1610,490,65,-167,-20
119977,-15,-38,-1013,-2660,1610,490,65,-167,-20
119979,-15,-38,-1013,-2660,1610,490,65,-167,-20
119981,-15,-38,-1013,-560,420,350,65,-167,-20
119983,-15,-38,-1013,-560,420,350,65,-167,-20
119985,70,-30,-966,-560,420,350,39,-211,-59
119987,70,-30,-966,-560,420,350,39,-211,-59
119989,70,-30,-966,-560,420,350,39,-211,-59
119991,70,-30,-966,-2660,1680,420,39,-211,-59
119993,70,-30,-966,-2660,1680,420,39,-211,-59
119995,-30,-26,-966,-2660,1680,420,-31,-220,19
119997,-30,-26,-966,-2660,1680,420,-31,-220,19
119999,-30,-26,-966,-2660,1680,420,-31,-220,19
120001,-30,-26,-966,-630,490,420,-31,-220,19
120003,-30,-26,-966,-630,490,420,-31,-220,19
120005,62,-46,-947,-630,490,420,-18,-265,-3
120007,62,-46,-947,-630,490,420,-18,-265,-3
120009,62,-46,-947,-630,490,420,-18,-265,-3
120011,62,-46,-947,-2870,1750,490,-18,-265,-3
120013,62,-46,-947,-2870,1750,490,-18,-265,-3
120015,-34,-26,-994,-2870,1750,490,-68,-261,62
120017,-34,-26,-994,-2870,1750,490,-68,-261,62
120019,-34,-26,-994,-2870,1750,490,-68,-261,62
120021,-34,-26,-994,-490,490,420,-68,-261,62
120023,-34,-26,-994,-490,490,420,-68,-261,62
120025,94,-54,-990,-490,490,420,-62,-304,29
120027,94,-54,-990,-490,490,420,-62,-304,29
120029,94,-54,-990,-490,490,420,-62,-304,29
120031,94,-54,-990,-2660,1540,420,-62,-304,29
120033,94,-54,-990,-2660,1540,420,-62,-304,29
120035,-19,-30,-982,-2660,1540,420,-111,-300,71
120037,-19,-30,-982,-2660,1540,420,-111,-300,71
120039,-19,-30,-982,-2660,1540,420,-111,-300,71
120041,-19,-30,-982,-560,420,420,-111,-300,71
120043,-19,-30,-982,-560,420,420,-111,-300,71
120045,62,-50,-958,-560,420,420,-82,-341,41
120047,62,-50,-958,-560,420,420,-82,-341,41
120049,62,-50,-958,-560,420,420,-82,-341,41
120051,62,-50,-958,-2660,1400,420,-82,-341,41
120053,62,-50,-958,-2660,1400,420,-82,-341,41
120055,-26,-50,-997,-2660,1400,420,-134,-318,71
120057,-26,-50,-997,-2660,1400,420,-134,-318,71
120059,-26,-50,-997,-2660,1400,420,-134,-318,71
120061,-26,-50,-997,-630,630,350,-134,-318,71
120063,-26,-50,-997,-630,630,350,-134,-318,71
120065,66,-30,-970,-630,630,350,-124,-368,33
120067,66,-30,-970,-630,630,350,-124,-368,33
120069,66,-30,-970,-630,630,350,-124,-368,33
120071,66,-30,-970,-2660,1470,420,-124,-368,33
120073,66,-30,-970,-2660,1470,420,-124,-368,33
120075,-30,-38,-990,-2660,1470,420,-304,-404,67
120077,-30,-38,-990,-2660,1470,420,-304,-404,67
120079,-30,-38,-990,-2660,1470,420,-304,-404,67
120081,-30,-38,-990,-700,770,420,-304,-404,67
120083,-30,-38,-990,-700,770,420,-304,-404,67
120085,78,-54,-974,-700,770,420,-475,-466,5
120087,78,-54,-974,-700,770,420,-475,-466,5
120089,78,-54,-974,-700,770,420,-475,-466,5
120091,78,-54,-974,-2730,1470,420,-475,-466,5
120093,78,-54,-974,-2730,1470,420,-475,-466,5
120095,16,-34,-982,-2730,1470,420,-723,-513,43
120097,16,-34,-982,-2730,1470,420,-723,-513,43
120099,16,-34,-982,-2730,1470,420,-723,-513,43
120101,16,-34,-982,-630,840,420,-723,-513,43
120103,16,-34,-982,-630,840,420,-723,-513,43
120105,90,-50,-962,-630,840,420,-814,-574,-15
120107,90,-50,-962,-630,840,420,-814,-574,-15
120109,90,-50,-962,-630,840,420,-814,-574,-15
120111,90,-50,-962,-2380,1190,420,-814,-574,-15
120113,90,-50,-962,-2380,1190,420,-814,-574,-15
120115,-34,-46,-962,-2380,1190,420,-917,-625,44
120117,-34,-46,-962,-2380,1190,420,-917,-625,44
120119,-34,-46,-962,-2380,1190,420,-917,-625,44
120121,-34,-46,-962,-770,770,420,-917,-625,44
120123,-34,-46,-962,-770,770,420,-917,-625,44
120125,-34,-46,-962,-770,770,420,-824,-655,35
120127,94,-54,-958,-770,770,420,-824,-655,35
120129,94,-54,-958,-770,770,420,-824,-655,35
120131,94,-54,-958,-2450,1190,420,-824,-655,35
120133,94,-54,-958,-2450,1190,420,-824,-655,35
120135,94,-54,-958,-2450,1190,420,-854,-712,89
120137,-38,-15,-966,-2450,1190,420,-854,-712,89
120139,-38,-15,-966,-2450,1190,420,-854,-712,89
120141,-38,-15,-966,-840,980,420,-854,-712,89
120143,-38,-15,-966,-840,980,420,-854,-712,89
120145,-38,-15,-966,-840,980,420,-778,-733,92
120147,66,-77,-986,-840,980,420,-778,-733,92
120149,66,-77,-986,-840,980,420,-778,-733,92
120151,66,-77,-986,-2380,1260,350,-778,-733,92
120153,66,-77,-986,-2380,1260,350,-778,-733,92
120155,66,-77,-986,-2380,1260,350,-799,-769,124
120157,-15,-61,-990,-2380,1260,350,-799,-769,124
120159,-15,-61,-990,-2380,1260,350,-799,-769,124
120161,-15,-61,-990,-910,1050,420,-799,-769,124
120163,-15,-61,-990,-910,1050,420,-799,-769,124
120165,-15,-61,-990,-910,1050,420,-701,-779,110
120167,94,-61,-990,-910,1050,420,-701,-779,110
120169,94,-61,-990,-910,1050,420,-701,-779,110
120171,94,-61,-990,-2380,1120,420,-701,-779,110
120173,94,-61,-990,-2380,1120,420,-701,-779,110
120175,94,-61,-990,-2380,1120,420,-732,-806,129
120177,-42,-26,-982,-2380,1120,420,-732,-806,129
120179,-42,-26,-982,-2380,1120,420,-732,-806,129
120181,-42,-26,-982,-840,980,490,-732,-806,129
120183,-42,-26,-982,-840,980,490,-732,-806,129
120185,-42,-26,-982,-840,980,490,-632,-798,114
120187,74,-61,-982,-840,980,490,-632,-798,114
120189,74,-61,-982,-840,980,490,-632,-798,114
120191,74,-61,-982,-2240,1050,490,-632,-798,114
120193,74,-61,-982,-2240,1050,490,-632,-798,114
120195,74,-61,-982,-2240,1050,490,-648,-821,146
120197,-38,-38,-994,-2240,1050,490,-648,-821,146
120199,-38,-38,-994,-2240,1050,490,-648,-821,146
120201,-38,-38,-994,-980,1050,490,-648,-821,146
120203,-38,-38,-994,-980,1050,490,-648,-821,146
120205,-38,-38,-994,-980,1050,490,-544,-799,122
120207,74,-69,-955,-980,1050,490,-544,-799,122
120209,74,-69,-955,-980,1050,490,-544,-799,122
120211,74,-69,-955,-2380,980,420,-544,-799,122
120213,74,-69,-955,-2380,980,420,-544,-799,122
120215,74,-69,-955,-2380,980,420,-556,-824,147
120217,-26,-30,-986,-2380,980,420,-556,-824,147
120219,-26,-30,-986,-2380,980,420,-556,-824,147
120221,-26,-30,-986,-910,1120,420,-556,-824,147
120223,-26,-30,-986,-910,1120,420,-556,-824,147
120225,-26,-30,-986,-910,1120,420,-462,-803,136
120227,70,-58,-955,-910,1120,420,-462,-803,136
120229,70,-58,-955,-910,1120,420,-462,-803,136
120231,70,-58,-955,-2380,1120,420,-462,-803,136
120233,70,-58,-955,-2380,1120,420,-462,-803,136
120235,70,-58,-955,-2380,1120,420,-455,-813,147
120237,4,-42,-974,-2380,1120,420,-455,-813,147
120239,4,-42,-974,-2380,1120,420,-455,-813,147
120241,4,-42,-974,-980,1190,420,-455,-813,147
120243,4,-42,-974,-980,1190,420,-455,-813,147
120245,4,-42,-974,-980,1190,420,-363,-769,129
120247,55,-73,-974,-980,1190,420,-363,-769,129
120249,55,-73,-974,-980,1190,420,-363,-769,129
120251,55,-73,-974,-2310,840,420,-363,-769,129
120253,55,-73,-974,-2310,840,420,-363,-769,129
120255,55,-73,-974,-2310,840,420,-370,-771,139
120257,16,-22,-974,-2310,840,420,-370,-771,139
120259,16,-22,-974,-2310,840,420,-370,-771,139
120261,16,-22,-974,-1190,1190,490,-370,-771,139
120263,16,-22,-974,-1190,1190,490,-370,-771,139
120265,16,-22,-974,-1190,1190,490,-292,-737,104
120267,31,-61,-966,-1190,1190,490,-292,-737,104
120269,31,-61,-966,-1190,1190,490,-292,-737,104
120271,31,-61,-966,-1750,630,420,-292,-737,104
120273,31,-61,-966,-1750,630,420,-292,-737,104
120275,31,-61,-966,-1750,630,420,-300,-741,71
120277,31,-61,-966,-1750,630,420,-300,-741,71
120279,-22,-15,-958,-1750,630,420,-300,-741,71
120281,-22,-15,-958,-1260,1400,490,-300,-741,71
120283,-22,-15,-958,-1260,1400,490,-298,-692,57
120285,-22,-15,-958,-1260,1400,490,-243,-690,58
120287,-22,-15,-958,-1260,1400,490,-243,-690,58
120289,74,-38,-958,-1260,1400,490,-243,-690,58
120291,74,-38,-958,-2170,840,420,-243,-690,58
120293,74,-38,-958,-2170,840,420,-263,-704,25
120295,74,-38,-958,-2170,840,420,-263,-704,25
120297,74,-38,-958,-2170,840,420,-263,-704,25
120299,-38,-30,-955,-2170,840,420,-263,-704,25
120301,-38,-30,-955,-1120,1400,420,-263,-704,25
120303,-38,-30,-955,-1120,1400,420,-206,-641,11
120305,-38,-30,-955,-1120,1400,420,-206,-641,11
120307,-38,-30,-955,-1120,1400,420,-206,-641,11
120309,86,-38,-935,-1120,1400,420,-206,-641,11
120311,86,-38,-935,-2170,770,420,-206,-641,11
120313,86,-38,-935,-2170,770,420,-229,-648,7
120315,86,-38,-935,-2170,770,420,-229,-648,7
120317,86,-38,-935,-2170,770,420,-229,-648,7
120319,-38,-22,-947,-2170,770,420,-229,-648,7
120321,-38,-22,-947,-1330,1400,490,-229,-648,7
120323,-38,-22,-947,-1330,1400,490,-205,-604,17
120325,-38,-22,-947,-1330,1400,490,-205,-604,17
120327,-38,-22,-947,-1330,1400,490,-205,-604,17
120329,70,-34,-951,-1330,1400,490,-205,-604,17
120331,70,-34,-951,-1680,490,350,-205,-604,17
120333,70,-34,-951,-1680,490,350,-219,-613,17
120335,70,-34,-951,-1680,490,350,-219,-613,17
120337,70,-34,-951,-1680,490,350,-219,-613,17
120339,-46,-26,-951,-1680,490,350,-219,-613,17
120341,-46,-26,-951,-1540,1540,490,-219,-613,17
120343,-46,-26,-951,-1540,1540,490,-146,-549,39
120345,-46,-26,-951,-1540,1540,490,-146,-549,39
120347,-46,-26,-951,-1540,1540,490,-146,-549,39
120349,55,-50,-939,-1540,1540,490,-146,-549,39
120351,55,-50,-939,-1610,490,350,-146,-549,39
120353,55,-50,-939,-1610,490,350,10,-535,25
120355,55,-50,-939,-1610,490,350,10,-535,25
120357,55,-50,-939,-1610,490,350,10,-535,25
120359,-34,-38,-955,-1610,490,350,10,-535,25
120361,-34,-38,-955,-1610,1540,490,10,-535,25
120363,-34,-38,-955,-1610,1540,490,267,-422,66
120365,-34,-38,-955,-1610,1540,490,267,-422,66
120367,-34,-38,-955,-1610,1540,490,267,-422,66
120369,82,-69,-970,-1610,1540,490,267,-422,66
120371,82,-69,-970,-1820,490,350,267,-422,66
120373,82,-69,-970,-1820,490,350,447,-412,60
120375,82,-69,-970,-1820,490,350,447,-412,60
120377,82,-69,-970,-1820,490,350,447,-412,60
120379,-46,-46,-935,-1820,490,350,447,-412,60
120381,-46,-46,-935,-1750,1680,490,447,-412,60
120383,-46,-46,-935,-1750,1680,490,583,-312,74
120385,-46,-46,-935,-1750,1680,490,583,-312,74
120387,-46,-46,-935,-1750,1680,490,583,-312,74
120389,94,-42,-939,-1750,1680,490,583,-312,74
120391,94,-42,-939,-1330,280,350,583,-312,74
120393,94,-42,-939,-1330,280,350,554,-306,37
120395,94,-42,-939,-1330,280,350,554,-306,37
120397,94,-42,-939,-1330,280,350,554,-306,37
120399,-30,-38,-931,-1330,280,350,554,-306,37
120401,-30,-38,-931,-1890,1750,490,554,-306,37
120403,-30,-38,-931,-1890,1750,490,549,-234,40
120405,-30,-38,-931,-1890,1750,490,549,-234,40
120407,-30,-38,-931,-1890,1750,490,549,-234,40
120409,82,-50,-955,-1890,1750,490,549,-234,40
120411,82,-50,-955,-1330,280,350,549,-234,40
120413,82,-50,-955,-1330,280,350,502,-233,-15
120415,82,-50,-955,-1330,280,350,502,-233,-15
120417,82,-50,-955,-1330,280,350,502,-233,-15
120419,-19,-30,-904,-1330,280,350,502,-233,-15
120421,-19,-30,-904,-1890,1750,490,502,-233,-15
120423,-19,-30,-904,-1890,1750,490,477,-178,11
120425,-19,-30,-904,-1890,1750,490,477,-178,11
120427,-19,-30,-904,-1890,1750,490,477,-178,11
120429,-19,-46,-904,-1890,1750,490,477,-178,11
120431,51,-46,-962,-1330,280,350,477,-178,11
120433,51,-46,-962,-1330,280,350,442,-189,-27
120435,51,-46,-962,-1330,280,350,442,-189,-27
120437,51,-46,-962,-1330,280,350,442,-189,-27
120439,51,-46,-962,-1330,280,350,442,-189,-27
120441,-65,-58,-947,-1890,1820,560,442,-189,-27
120443,-65,-58,-947,-1890,1820,560,402,-143,-2
120445,-65,-58,-947,-1890,1820,560,402,-143,-2
120447,-65,-58,-947,-1890,1820,560,402,-143,-2
120449,-65,-58,-947,-1890,1820,560,402,-143,-2
120451,94,-42,-884,-1260,280,350,402,-143,-2
120453,94,-42,-884,-1260,280,350,365,-154,-42
120455,94,-42,-884,-1260,280,350,365,-154,-42
120457,94,-42,-884,-1260,280,350,365,-154,-42
120459,94,-42,-884,-1260,280,350,365,-154,-42
120461,-22,-26,-935,-1960,1820,490,365,-154,-42
120463,-22,-26,-935,-1960,1820,490,306,-127,-8
120465,-22,-26,-935,-1960,1820,490,306,-127,-8
120467,-22,-26,-935,-1960,1820,490,306,-127,-8
120469,-22,-26,-935,-1960,1820,490,306,-127,-8
120471,43,-69,-962,-1260,350,350,306,-127,-8
120473,43,-69,-962,-1260,350,350,273,-158,-53
120475,43,-69,-962,-1260,350,350,273,-158,-53
120477,43,-69,-962,-1260,350,350,273,-158,-53
120479,43,-69,-962,-1260,350,350,273,-158,-53
120481,-26,-30,-935,-2030,1820,490,273,-158,-53
120483,-26,-30,-935,-2030,1820,490,207,-129,-9
120485,-26,-30,-935,-2030,1820,490,207,-129,-9
120487,-26,-30,-935,-2030,1820,490,207,-129,-9
120489,-26,-30,-935,-2030,1820,490,207,-129,-9
120491,78,-54,-931,-1260,280,420,207,-129,-9
120493,78,-54,-931,-1260,280,420,182,-166,-53
120495,78,-54,-931,-1260,280,420,182,-166,-53
120497,78,-54,-931,-1260,280,420,182,-166,-53
120499,78,-54,-931,-1260,280,420,182,-166,-53
120501,-50,-11,-912,-2170,1890,490,182,-166,-53
120503,-50,-11,-912,-2170,1890,490,99,-152,-17
120505,-50,-11,-912,-2170,1890,490,99,-152,-17
120507,-50,-11,-912,-2170,1890,490,99,-152,-17
120509,-50,-11,-912,-2170,1890,490,99,-152,-17
120511,62,-46,-931,-980,210,350,99,-152,-17
120513,62,-46,-931,-980,210,350,82,-197,-76
120515,62,-46,-931,-980,210,350,82,-197,-76
120517,62,-46,-931,-980,210,350,82,-197,-76
120519,62,-46,-931,-980,210,350,82,-197,-76
120521,-50,-34,-900,-2170,1890,490,82,-197,-76
120523,-50,-34,-900,-2170,1890,490,26,-184,-1
120525,-50,-34,-900,-2170,1890,490,26,-184,-1
120527,-50,-34,-900,-2170,1890,490,26,-184,-1
120529,-50,-34,-900,-2170,1890,490,26,-184,-1
120531,78,-30,-931,-1190,210,420,26,-184,-1
120533,78,-30,-931,-1190,210,420,14,-227,-31
120535,78,-30,-931,-1190,210,420,14,-227,-31
120537,78,-30,-931,-1190,210,420,14,-227,-31
120539,78,-30,-931,-1190,210,420,14,-227,-31
120541,-38,-19,-912,-2240,1890,490,14,-227,-31
120543,-38,-19,-912,-2240,1890,490,-38,-235,35
120545,-38,-19,-912,-2240,1890,490,-38,-235,35
120547,-38,-19,-912,-2240,1890,490,-38,-235,35
120549,-38,-19,-912,-2240,1890,490,-38,-235,35
120551,70,-38,-927,-1120,210,350,-38,-235,35
120553,70,-38,-927,-1120,210,350,-40,-274,3
120555,70,-38,-927,-1120,210,350,-40,-274,3
120557,70,-38,-927,-1120,210,350,-40,-274,3
120559,70,-38,-927,-1120,210,350,-40,-274,3
120561,-50,-26,-877,-2380,1960,560,-40,-274,3
120563,-50,-26,-877,-2380,1960,560,-86,-281,65
120565,-50,-26,-877,-2380,1960,560,-86,-281,65
120567,-50,-26,-877,-2380,1960,560,-86,-281,65
120569,-50,-26,-877,-2380,1960,560,-86,-281,65
120571,47,-50,-943,-910,140,350,-86,-281,65
120573,47,-50,-943,-910,140,350,-69,-326,34
120575,47,-50,-943,-910,140,350,-69,-326,34
120577,47,-50,-943,-910,140,350,-69,-326,34
120579,47,-50,-943,-910,140,350,-69,-326,34
120581,-46,4,-877,-2450,1890,490,-69,-326,34
120583,-42,4,-877,-2450,1890,490,-112,-311,82
120585,-42,4,-877,-2450,1890,490,-112,-311,82
120587,-42,4,-877,-2450,1890,490,-112,-311,82
120589,-42,4,-877,-2450,1890,490,-112,-311,82
120591,-42,4,-877,-770,70,420,-112,-311,82
120593,55,-34,-935,-770,70,420,-96,-359,38
120595,55,-34,-935,-770,70,420,-96,-359,38
120597,55,-34,-935,-770,70,420,-96,-359,38
120599,55,-34,-935,-770,70,420,-96,-359,38
120601,55,-34,-935,-2450,1890,490,-96,-359,38
120603,-61,-42,-884,-2450,1890,490,-198,-358,70
120605,-61,-42,-884,-2450,1890,490,-198,-358,70
120607,-61,-42,-884,-2450,1890,490,-198,-358,70
120609,-61,-42,-884,-2450,1890,490,-198,-358,70
120611,-61,-42,-884,-700,210,420,-198,-358,70
120613,55,-46,-939,-700,210,420,-335,-430,11
120615,55,-46,-939,-700,210,420,-335,-430,11
120617,55,-46,-939,-700,210,420,-335,-430,11
120619,55,-46,-939,-700,210,420,-335,-430,11
120621,55,-46,-939,-2520,2030,490,-335,-430,11
120623,-42,-11,-880,-2520,2030,490,-589,-475,47
120625,-42,-11,-880,-2520,2030,490,-589,-475,47
120627,-42,-11,-880,-2520,2030,490,-589,-475,47
120629,-42,-11,-880,-2520,2030,490,-589,-475,47
120631,-42,-11,-880,-770,280,420,-589,-475,47
120633,35,-54,-939,-770,280,420,-713,-538,0
120635,35,-54,-939,-770,280,420,-713,-538,0
120637,35,-54,-939,-770,280,420,-713,-538,0
120639,35,-54,-939,-770,280,420,-713,-538,0
120641,35,-54,-939,-2590,2030,490,-713,-539,28
120643,-54,-7,-912,-2590,2030,490,-894,-585,28
120645,-54,-7,-912,-2590,2030,490,-894,-585,28
120647,-54,-7,-912,-2590,2030,490,-894,-585,28
120649,-54,-7,-912,-2590,2030,490,-894,-585,28
120651,-54,-7,-912,-560,70,420,-853,-632,3
120653,51,-54,-958,-560,70,420,-853,-632,3
120655,51,-54,-958,-560,70,420,-853,-632,3
120657,51,-54,-958,-560,70,420,-853,-632,3
120659,51,-54,-958,-560,70,420,-853,-632,3
120661,51,-54,-958,-2520,1890,560,-883,-673,82
120663,-22,12,-869,-2520,1890,560,-883,-673,82
120665,-22,12,-869,-2520,1890,560,-883,-673,82
120667,-22,12,-869,-2520,1890,560,-883,-673,82
120669,-22,12,-869,-2520,1890,560,-883,-673,82
120671,-22,12,-869,-490,140,420,-797,-705,61
120673,47,-54,-943,-490,140,420,-797,-705,61
120675,47,-54,-943,-490,140,420,-797,-705,61
120677,47,-54,-943,-490,140,420,-797,-705,61
120679,47,-54,-943,-490,140,420,-797,-705,61
120681,47,-54,-943,-2590,1890,490,-824,-755,114
120683,-46,-19,-916,-2590,1890,490,-824,-755,114
120685,-46,-19,-916,-2590,1890,490,-824,-755,114
120687,-46,-19,-916,-2590,1890,490,-824,-755,114
120689,-46,-19,-916,-2590,1890,490,-824,-755,114
120691,-46,-19,-916,-560,280,420,-767,-752,89
120693,51,-46,-923,-560,280,420,-767,-752,89
