T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss]
18903,105,4,-970,-1190,1260,490,-166,-312,89
18905,105,4,-970,-2170,980,420,-236,-376,37
18907,59,31,-1040,-2170,980,420,-236,-376,37
18909,59,31,-1040,-2170,980,420,-236,-376,37
18911,59,31,-1040,-2170,980,420,-236,-376,37
18913,59,31,-1040,-2170,980,420,-236,-376,37
18915,59,31,-1040,-1120,1190,350,-677,-462,73
18917,113,-19,-982,-1120,1190,350,-677,-462,73
18919,113,-19,-982,-1120,1190,350,-677,-462,73
18921,113,-19,-982,-1120,1190,350,-677,-462,73
18923,113,-19,-982,-1120,1190,350,-677,-462,73
18925,113,-19,-982,-2100,980,420,-903,-573,13
18927,144,-3,-1029,-2100,980,420,-903,-573,13
18929,144,-3,-1029,-2100,980,420,-903,-573,13
18931,144,-3,-1029,-2100,980,420,-903,-573,13
18933,144,-3,-1029,-2100,980,420,-903,-573,13
18935,144,-3,-1029,-1120,1120,420,-962,-646,90
18937,117,-7,-955,-1120,1120,420,-962,-646,90
18939,117,-7,-955,-1120,1120,420,-962,-646,90
18941,117,-7,-955,-1120,1120,420,-962,-646,90
18943,117,-7,-955,-1120,1120,420,-962,-646,90
18945,117,-7,-955,-2100,1050,490,-854,-704,87
18947,70,-50,-1009,-2100,1050,490,-854,-704,87
18949,70,-50,-1009,-2100,1050,490,-854,-704,87
18951,70,-50,-1009,-2100,1050,490,-854,-704,87
18953,70,-50,-1009,-2100,1050,490,-854,-704,87
18955,70,-50,-1009,-1120,1050,420,-894,-755,156
18957,20,-46,-943,-1120,1050,420,-894,-755,156
18959,20,-46,-943,-1120,1050,420,-894,-755,156
18961,20,-46,-943,-1120,1050,420,-894,-755,156
18963,20,-46,-943,-1120,1050,420,-894,-755,156
18965,20,-46,-943,-2100,1050,490,-767,-785,132
18967,16,-81,-1013,-2100,1050,490,-767,-785,132
18969,16,-81,-1013,-2100,1050,490,-767,-785,132
18971,16,-81,-1013,-2100,1050,490,-767,-785,132
18973,16,-81,-1013,-2100,1050,490,-767,-785,132
18975,16,-81,-1013,-1190,980,420,-746,-800,156
18977,-15,-34,-919,-1190,980,420,-746,-800,156
18979,-15,-34,-919,-1190,980,420,-746,-800,156
18981,-15,-34,-919,-1190,980,420,-746,-800,156
18983,-15,-34,-919,-1190,980,420,-746,-800,156
18985,-15,-34,-919,-2100,1190,490,-610,-790,148
18987,0,-104,-982,-2100,1190,490,-610,-790,148
18989,0,-104,-982,-2100,1190,490,-610,-790,148
18991,0,-104,-982,-2100,1190,490,-610,-790,148
18993,0,-104,-982,-2100,1190,490,-610,-790,148
18995,0,-104,-982,-1120,980,420,-600,-809,184
18997,12,-46,-880,-1120,980,420,-600,-809,184
18999,12,-46,-880,-1120,980,420,-600,-809,184
19001,12,-46,-880,-1120,980,420,-600,-809,184
19003,12,-46,-880,-1120,980,420,-600,-809,184
19005,12,-46,-880,-2100,1260,490,-454,-774,162
19007,12,-61,-896,-2100,1260,490,-454,-774,162
19009,0,-58,-896,-2100,1260,490,-454,-774,162
19011,0,-58,-896,-2100,1260,490,-454,-774,162
19013,0,-58,-896,-2100,1260,490,-454,-774,162
19015,0,-58,-896,-1190,770,490,-428,-767,166
19017,0,-58,-896,-1190,770,490,-428,-767,166
19019,23,-19,-826,-1190,770,490,-428,-767,166
19021,23,-19,-826,-1190,770,490,-428,-767,166
19023,23,-19,-826,-1190,770,490,-428,-767,166
19025,23,-19,-826,-1960,1190,490,-329,-696,111
19027,23,-19,-826,-1960,1190,490,-329,-696,111
19029,16,-38,-880,-1960,1190,490,-329,-696,111
19031,16,-38,-880,-1960,1190,490,-329,-696,111
19033,16,-38,-880,-1960,1190,490,-329,-696,111
19035,16,-38,-880,-1260,770,350,-336,-705,81
19037,16,-38,-880,-1260,770,350,-336,-705,81
19039,39,35,-838,-1260,770,350,-336,-705,81
19041,39,35,-838,-1260,770,350,-336,-705,81
19043,39,35,-838,-1260,770,350,-336,-705,81
19045,39,35,-838,-1960,1260,420,-264,-627,57
19047,39,35,-838,-1960,1260,420,-264,-627,57
19049,23,12,-845,-1960,1260,420,-264,-627,57
19051,23,12,-845,-1960,1260,420,-264,-627,57
19053,23,12,-845,-1960,1260,420,-264,-627,57
19055,23,12,-845,-1400,770,420,-273,-627,45
19057,23,12,-845,-1400,770,420,-273,-627,45
19059,105,39,-869,-1400,770,420,-273,-627,45
19061,105,39,-869,-1400,770,420,-273,-627,45
19063,105,39,-869,-1400,770,420,-273,-627,45
19065,105,39,-869,-1960,1330,490,-245,-557,57
19067,105,39,-869,-1960,1330,490,-245,-557,57
19069,82,47,-884,-1960,1330,490,-245,-557,57
19071,82,47,-884,-1960,1330,490,-245,-557,57
19073,82,47,-884,-1960,1330,490,-245,-557,57
19075,82,47,-884,-1400,770,420,-56,-529,56
19077,82,47,-884,-1400,770,420,-56,-529,56
19079,133,27,-974,-1400,770,420,-56,-529,56
19081,133,27,-974,-1400,770,420,-56,-529,56
19083,133,27,-974,-1400,770,420,-56,-529,56
19085,133,27,-974,-1890,1400,490,327,-389,104
19087,133,27,-974,-1890,1400,490,327,-389,104
19089,74,47,-962,-1890,1400,490,327,-389,104
19091,74,47,-962,-1890,1400,490,327,-389,104
19093,74,47,-962,-1890,1400,490,327,-389,104
19095,74,47,-962,-1470,700,420,554,-329,85
19097,74,47,-962,-1470,700,420,554,-329,85
19099,39,0,-1036,-1470,700,420,554,-329,85
19101,39,0,-1036,-1470,700,420,554,-329,85
19103,39,0,-1036,-1470,700,420,554,-329,85
19105,39,0,-1036,-1820,1330,490,533,-222,83
19107,39,0,-1036,-1820,1330,490,533,-222,83
19109,-58,-7,-1075,-1820,1330,490,533,-222,83
19111,-58,-7,-1075,-1820,1330,490,533,-222,83
19113,-58,-7,-1075,-1820,1330,490,533,-222,83
19115,-58,-7,-1075,-1470,630,420,468,-208,20
19117,-58,-7,-1075,-1470,630,420,468,-208,20
19119,0,-46,-1146,-1470,630,420,468,-208,20
19121,0,-46,-1146,-1470,630,420,468,-208,20
19123,0,-46,-1146,-1470,630,420,468,-208,20
19125,0,-46,-1146,-1680,1540,420,438,-137,18
19127,0,-46,-1146,-1680,1540,420,438,-137,18
19129,-11,-42,-1157,-1680,1540,420,438,-137,18
19131,-11,-42,-1157,-1680,1540,420,438,-137,18
19133,-11,-42,-1157,-1680,1540,420,438,-137,18
19135,-11,-42,-1157,-1610,770,490,362,-149,-25
19137,-11,-42,-1157,-1610,770,490,362,-149,-25
19139,20,-89,-1138,-1610,770,490,362,-149,-25
19141,20,-89,-1138,-1610,770,490,362,-149,-25
19143,20,-89,-1138,-1610,770,490,362,-149,-25
19145,20,-89,-1138,-1680,1470,420,266,-96,21
19147,20,-89,-1138,-1680,1470,420,266,-96,21
19149,51,-77,-1114,-1680,1470,420,266,-96,21
19151,51,-77,-1114,-1680,1470,420,266,-96,21
19153,51,-77,-1114,-1680,1470,420,266,-96,21
19155,51,-77,-1114,-1610,630,490,203,-129,-44
19157,51,-77,-1114,-1610,630,490,203,-129,-44
19159,51,-77,-1114,-1610,630,490,203,-129,-44
19161,90,-54,-1075,-1610,630,490,203,-129,-44
19163,90,-54,-1075,-1610,630,490,203,-129,-44
19165,90,-54,-1075,-1540,1470,420,118,-104,-18
19167,90,-54,-1075,-1540,1470,420,118,-104,-18
19169,90,-54,-1075,-1540,1470,420,118,-104,-18
19171,129,-89,-1075,-1540,1470,420,118,-104,-18
19173,129,-89,-1075,-1540,1470,420,118,-104,-18
19175,129,-89,-1075,-1750,630,490,48,-157,-51
19177,129,-89,-1075,-1750,630,490,48,-157,-51
19179,129,-89,-1075,-1750,630,490,48,-157,-51
19181,98,-34,-1017,-1750,630,490,48,-157,-51
19183,98,-34,-1017,-1750,630,490,48,-157,-51
19185,98,-34,-1017,-1540,1470,420,-42,-171,4
19187,98,-34,-1017,-1540,1470,420,-42,-171,4
19189,98,-34,-1017,-1540,1470,420,-42,-171,4
19191,66,-65,-1044,-1540,1470,420,-42,-171,4
19193,66,-65,-1044,-1540,1470,420,-42,-171,4
19195,66,-65,-1044,-1750,700,420,-48,-233,-4
19197,66,-65,-1044,-1750,700,420,-48,-233,-4
19199,66,-65,-1044,-1750,700,420,-48,-233,-4
19201,31,-30,-1013,-1750,700,420,-48,-233,-4
19203,31,-30,-1013,-1750,700,420,-47,-232,73
19205,31,-30,-1013,-1400,1470,420,-108,-234,72
19207,31,-30,-1013,-1400,1470,420,-108,-234,72
19209,31,-30,-1013,-1400,1470,420,-108,-234,72
19211,35,-81,-1052,-1400,1470,420,-108,-234,72
19213,35,-81,-1052,-1400,1470,420,-111,-298,55
19215,35,-81,-1052,-1960,630,490,-111,-298,55
19217,35,-81,-1052,-1960,630,490,-111,-298,55
19219,35,-81,-1052,-1960,630,490,-111,-298,55
19221,35,-19,-1044,-1960,630,490,-111,-298,55
19223,35,-19,-1044,-1960,630,490,-172,-302,81
19225,35,-19,-1044,-1400,1400,490,-172,-302,81
19227,35,-19,-1044,-1400,1400,490,-172,-302,81
19229,35,-19,-1044,-1400,1400,490,-172,-302,81
19231,39,-50,-1009,-1400,1400,490,-172,-302,81
19233,39,-50,-1009,-1400,1400,490,-239,-371,36
19235,39,-50,-1009,-1960,770,490,-239,-371,36
19237,39,-50,-1009,-1960,770,490,-239,-371,36
19239,39,-50,-1009,-1960,770,490,-239,-371,36
19241,55,-7,-1040,-1960,770,490,-239,-371,36
19243,55,-7,-1040,-1960,770,490,-675,-451,58
19245,55,-7,-1040,-1330,1330,490,-675,-451,58
19247,55,-7,-1040,-1330,1330,490,-675,-451,58
19249,55,-7,-1040,-1330,1330,490,-675,-451,58
19251,27,-26,-982,-1330,1330,490,-675,-451,58
19253,27,-26,-982,-1330,1330,490,-904,-556,17
19255,27,-26,-982,-2030,770,490,-904,-556,17
19257,27,-26,-982,-2030,770,490,-904,-556,17
19259,27,-26,-982,-2030,770,490,-904,-556,17
19261,20,-7,-1052,-2030,770,490,-904,-556,17
19263,20,-7,-1052,-2030,770,490,-970,-642,71
19265,20,-7,-1052,-1260,1330,490,-970,-642,71
19267,20,-7,-1052,-1260,1330,490,-970,-642,71
19269,20,-7,-1052,-1260,1330,490,-970,-642,71
19271,8,20,-939,-1260,1330,490,-970,-642,71
19273,8,20,-939,-1260,1330,490,-859,-703,75
19275,8,20,-939,-1960,840,490,-859,-703,75
19277,8,20,-939,-1960,840,490,-859,-703,75
19279,8,20,-939,-1960,840,490,-859,-703,75
19281,43,8,-1036,-1960,840,490,-859,-703,75
19283,43,8,-1036,-1960,840,490,-880,-761,159
19285,43,8,-1036,-1190,1330,490,-880,-761,159
19287,43,8,-1036,-1190,1330,490,-880,-761,159
19289,43,8,-1036,-1190,1330,490,-880,-761,159
19291,35,31,-947,-1190,1330,490,-880,-761,159
19293,35,31,-947,-1190,1330,490,-775,-771,123
19295,35,31,-947,-2100,840,420,-775,-771,123
19297,35,31,-947,-2100,840,420,-775,-771,123
19299,35,31,-947,-2100,840,420,-775,-771,123
19301,27,0,-1083,-2100,840,420,-775,-771,123
19303,27,0,-1083,-2100,840,420,-750,-804,163
19305,27,0,-1083,-1190,1260,490,-750,-804,163
19307,27,0,-1083,-1190,1260,490,-750,-804,163
19309,27,0,-1083,-1190,1260,490,-750,-804,163
19311,27,0,-1083,-1190,1260,490,-750,-804,163
19313,23,39,-958,-1190,1260,490,-619,-794,146
19315,23,39,-958,-2030,910,490,-619,-794,146
19317,23,39,-958,-2030,910,490,-619,-794,146
19319,23,39,-958,-2030,910,490,-619,-794,146
19321,23,39,-958,-2030,910,490,-619,-794,146
19323,66,16,-1099,-2030,910,490,-608,-809,192
19325,66,16,-1099,-1120,1120,490,-608,-809,192
19327,66,16,-1099,-1120,1120,490,-608,-809,192
19329,66,16,-1099,-1120,1120,490,-608,-809,192
19331,66,16,-1099,-1120,1120,490,-608,-809,192
19333,47,27,-1001,-1120,1120,490,-481,-786,173
19335,47,27,-1001,-2100,980,490,-481,-786,173
19337,47,27,-1001,-2100,980,490,-481,-786,173
19339,47,27,-1001,-2100,980,490,-481,-786,173
19341,47,27,-1001,-2100,980,490,-481,-786,173
19343,86,0,-1044,-2100,980,490,-436,-773,162
19345,86,0,-1044,-1190,1120,490,-436,-773,162
19347,86,0,-1044,-1190,1120,490,-436,-773,162
19349,86,0,-1044,-1190,1120,490,-436,-773,162
19351,86,0,-1044,-1190,1120,490,-436,-773,162
19353,59,20,-997,-1190,1120,490,-344,-703,114
19355,59,20,-997,-2100,1050,490,-344,-703,114
19357,59,20,-997,-2100,1050,490,-344,-703,114
19359,59,20,-997,-2100,1050,490,-344,-703,114
19361,59,20,-997,-2100,1050,490,-344,-703,114
19363,129,-19,-1029,-2100,1050,490,-348,-710,89
19365,129,-19,-1029,-1120,1120,490,-348,-710,89
19367,129,-19,-1029,-1120,1120,490,-348,-710,89
19369,129,-19,-1029,-1120,1120,490,-348,-710,89
19371,129,-19,-1029,-1120,1120,490,-348,-710,89
19373,113,-26,-1017,-1120,1120,490,-277,-641,48
19375,113,-26,-1017,-2100,1120,490,-277,-641,48
19377,113,-26,-1017,-2100,1120,490,-277,-641,48
19379,113,-26,-1017,-2100,1120,490,-277,-641,48
19381,113,-26,-1017,-2100,1120,490,-277,-641,48
19383,105,-34,-1009,-2100,1120,490,-282,-638,45
19385,105,-34,-1009,-1120,1050,490,-282,-638,45
19387,105,-34,-1009,-1120,1050,490,-282,-638,45
19389,105,-34,-1009,-1120,1050,490,-282,-638,45
19391,105,-34,-1009,-1120,1050,490,-282,-638,45
19393,94,-100,-1025,-1120,1050,490,-253,-571,58
19395,94,-100,-1025,-2100,1190,420,-253,-571,58
19397,94,-100,-1025,-2100,1190,420,-253,-571,58
19399,94,-100,-1025,-2100,1190,420,-253,-571,58
19401,94,-100,-1025,-2100,1190,420,-253,-571,58
19403,70,-46,-943,-2100,1190,420,-150,-557,62
19405,70,-46,-943,-1190,980,420,-150,-557,62
19407,70,-46,-943,-1190,980,420,-150,-557,62
19409,70,-46,-943,-1190,980,420,-150,-557,62
19411,70,-46,-943,-1190,980,420,-150,-557,62
19413,16,-77,-1021,-1190,980,420,225,-406,92
19415,16,-77,-1021,-2030,1260,490,225,-406,92
19417,16,-77,-1021,-2030,1260,490,225,-406,92
19419,16,-77,-1021,-2030,1260,490,225,-406,92
19421,16,-77,-1021,-2030,1260,490,225,-406,92
19423,4,-50,-919,-2030,1260,490,513,-370,94
19425,4,-50,-919,-1260,910,490,513,-370,94
19427,4,-50,-919,-1260,910,490,513,-370,94
19429,4,-50,-919,-1260,910,490,513,-370,94
19431,4,-50,-919,-1260,910,490,513,-370,94
19433,-3,-58,-1036,-1260,910,490,539,-243,91
19435,-3,-58,-1036,-2030,1190,490,539,-243,91
19437,-3,-58,-1036,-2030,1190,490,539,-243,91
19439,-3,-58,-1036,-2030,1190,490,539,-243,91
19441,-3,-58,-1036,-2030,1190,490,539,-243,91
19443,27,-42,-896,-2030,1190,490,473,-233,26
19445,27,-42,-896,-1190,840,490,473,-233,26
19447,27,-42,-896,-1190,840,490,473,-233,26
19449,27,-42,-896,-1190,840,490,473,-233,26
19451,27,-42,-896,-1190,840,490,473,-233,26
19453,27,-42,-962,-1190,840,490,448,-150,18
19455,20,-42,-962,-1960,1260,420,448,-150,18
19457,20,-42,-962,-1960,1260,420,448,-150,18
19459,20,-42,-962,-1960,1260,420,448,-150,18
19461,20,-42,-962,-1960,1260,420,448,-150,18
19463,20,-42,-962,-1960,1260,420,398,-143,-19
19465,0,-22,-818,-1260,840,490,398,-143,-19
19467,0,-22,-818,-1260,840,490,398,-143,-19
19469,0,-22,-818,-1260,840,490,398,-143,-19
19471,0,-22,-818,-1260,840,490,398,-143,-19
19473,0,-22,-818,-1260,840,490,315,-104,23
19475,20,-15,-877,-1890,1400,420,315,-104,23
19477,20,-15,-877,-1890,1400,420,315,-104,23
19479,20,-15,-877,-1890,1400,420,315,-104,23
19481,20,-15,-877,-1890,1400,420,315,-104,23
19483,20,-15,-877,-1890,1400,420,256,-138,-36
19485,0,-7,-806,-1330,770,490,256,-138,-36
19487,0,-7,-806,-1330,770,490,256,-138,-36
19489,0,-7,-806,-1330,770,490,256,-138,-36
19491,0,-7,-806,-1330,770,490,256,-138,-36
19493,0,-7,-806,-1330,770,490,154,-113,0
19495,55,16,-779,-1960,1400,420,154,-113,0
19497,55,16,-779,-1960,1400,420,154,-113,0
19499,55,16,-779,-1960,1400,420,154,-113,0
19501,55,16,-779,-1960,1400,420,154,-113,0
19503,55,16,-779,-1960,1400,420,102,-154,-56
19505,39,12,-795,-1400,770,490,102,-154,-56
19507,39,12,-795,-1400,770,490,102,-154,-56
19509,39,12,-795,-1400,770,490,102,-154,-56
19511,39,12,-795,-1400,770,490,102,-154,-56
19513,39,12,-795,-1400,770,490,-2,-152,-4
19515,51,12,-806,-1890,1330,420,-2,-152,-4
19517,51,12,-806,-1890,1330,420,-2,-152,-4
19519,51,12,-806,-1890,1330,420,-2,-152,-4
19521,51,12,-806,-1890,1330,420,-2,-152,-4
19523,51,12,-806,-1890,1330,420,-28,-222,-17
19525,43,55,-841,-1470,630,420,-28,-222,-17
19527,43,55,-841,-1470,630,420,-28,-222,-17
19529,43,55,-841,-1470,630,420,-28,-222,-17
19531,43,55,-841,-1470,630,420,-28,-222,-17
19533,43,55,-841,-1470,630,420,-72,-207,41
19535,70,47,-841,-1750,1400,420,-72,-207,41
19537,70,47,-841,-1750,1400,420,-72,-207,41
19539,70,47,-841,-1750,1400,420,-72,-207,41
19541,70,47,-841,-1750,1400,420,-72,-207,41
19543,70,47,-841,-1750,1400,420,-78,-262,42
19545,59,74,-892,-1400,770,420,-78,-262,42
19547,59,74,-892,-1400,770,420,-78,-262,42
19549,59,74,-892,-1400,770,420,-78,-262,42
19551,59,74,-892,-1400,770,420,-78,-262,42
19553,59,74,-892,-1400,770,420,-145,-284,103
19555,109,20,-943,-1680,1400,490,-145,-284,103
19557,109,20,-943,-1680,1400,490,-145,-284,103
19559,109,20,-943,-1680,1400,490,-145,-284,103
19561,109,20,-943,-1680,1400,490,-146,-283,42
19563,109,20,-943,-1680,1400,490,-119,-327,44
19565,4,12,-990,-1540,700,490,-119,-327,44
19567,4,12,-990,-1540,700,490,-119,-327,44
19569,4,12,-990,-1540,700,490,-119,-327,44
19571,4,12,-990,-1540,700,490,-119,-343,82
19573,4,12,-990,-1540,700,490,-252,-348,81
19575,12,-42,-1040,-1610,1470,420,-252,-348,81
19577,12,-42,-1040,-1610,1470,420,-252,-348,81
19579,12,-42,-1040,-1610,1470,420,-252,-348,81
19581,12,-42,-1040,-1610,1470,420,-568,-461,33
19583,12,-42,-1040,-1610,1470,420,-568,-461,33
19585,-11,-26,-1095,-1610,700,490,-568,-461,33
19587,-11,-26,-1095,-1610,700,490,-568,-461,33
19589,-11,-26,-1095,-1610,700,490,-568,-461,33
19591,-11,-26,-1095,-1610,700,490,-921,-557,58
19593,-11,-26,-1095,-1610,700,490,-921,-557,58
19595,4,-69,-1134,-1610,1400,490,-921,-557,58
19597,4,-69,-1134,-1610,1400,490,-921,-557,58
19599,4,-69,-1134,-1610,1400,490,-921,-557,58
19601,4,-69,-1134,-1610,1400,490,-920,-629,19
19603,4,-69,-1134,-1610,1400,490,-920,-629,19
19605,4,-69,-1134,-1680,770,490,-920,-629,19
19607,27,-73,-1087,-1680,770,490,-920,-629,19
19609,27,-73,-1087,-1680,770,490,-920,-629,19
19611,27,-73,-1087,-1680,770,490,-937,-691,111
19613,27,-73,-1087,-1680,770,490,-937,-691,111
19615,27,-73,-1087,-1400,1470,490,-937,-691,111
19617,35,-108,-1185,-1400,1470,490,-937,-691,111
19619,35,-108,-1185,-1400,1470,490,-937,-691,111
19621,35,-108,-1185,-1400,1470,490,-837,-738,118
19623,35,-108,-1185,-1400,1470,490,-837,-738,118
19625,35,-108,-1185,-1750,700,490,-837,-738,118
19627,74,-69,-1075,-1750,700,490,-837,-738,118
19629,74,-69,-1075,-1750,700,490,-837,-738,118
19631,74,-69,-1075,-1750,700,490,-840,-795,157
19633,74,-69,-1075,-1750,700,490,-840,-795,157
19635,74,-69,-1075,-1400,1400,490,-840,-795,157
19637,94,-85,-1118,-1400,1400,490,-840,-795,157
19639,94,-85,-1118,-1400,1400,490,-840,-795,157
19641,94,-85,-1118,-1400,1400,490,-704,-782,121
19643,94,-85,-1118,-1400,1400,490,-704,-782,121
19645,94,-85,-1118,-1890,770,490,-704,-782,121
19647,121,-19,-986,-1890,770,490,-704,-782,121
19649,121,-19,-986,-1890,770,490,-704,-782,121
19651,121,-19,-986,-1890,770,490,-693,-812,182
19653,121,-19,-986,-1890,770,490,-693,-812,182
19655,121,-19,-986,-1400,1330,490,-693,-812,182
19657,86,-54,-1068,-1400,1330,490,-693,-812,182
19659,86,-54,-1068,-1400,1330,490,-693,-812,182
19661,86,-54,-1068,-1400,1330,490,-572,-793,164
19663,86,-54,-1068,-1400,1330,490,-572,-793,164
19665,86,-54,-1068,-1820,840,420,-572,-793,164
19667,47,-38,-978,-1820,840,420,-572,-793,164
19669,47,-38,-978,-1820,840,420,-572,-793,164
19671,47,-38,-978,-1820,840,420,-540,-810,184
19673,47,-38,-978,-1820,840,420,-540,-810,184
19675,47,-38,-978,-1330,1400,490,-540,-810,184
19677,31,-77,-1060,-1330,1400,490,-540,-810,184
19679,31,-77,-1060,-1330,1400,490,-540,-810,184
19681,31,-77,-1060,-1330,1400,490,-405,-755,154
19683,31,-77,-1060,-1330,1400,490,-405,-755,154
19685,31,-77,-1060,-1960,910,490,-405,-755,154
19687,39,-30,-970,-1960,910,490,-405,-755,154
19689,39,-30,-970,-1960,910,490,-405,-755,154
19691,39,-30,-970,-1960,910,490,-412,-746,149
19693,39,-30,-970,-1960,910,490,-412,-746,149
19695,39,-30,-970,-1190,1330,420,-412,-746,149
19697,39,-58,-1048,-1190,1330,420,-412,-746,149
19699,39,-58,-1048,-1190,1330,420,-412,-746,149
19701,39,-58,-1048,-1190,1330,420,-319,-685,98
19703,39,-58,-1048,-1190,1330,420,-319,-685,98
19705,39,-58,-1048,-2030,910,420,-319,-685,98
19707,55,-11,-986,-2030,910,420,-319,-685,98
19709,55,-11,-986,-2030,910,420,-319,-685,98
19711,55,-11,-986,-2030,910,420,-315,-691,68
19713,55,-11,-986,-2030,910,420,-315,-691,68
19715,55,-11,-986,-1260,1190,420,-315,-691,68
19717,35,-19,-1009,-1260,1190,420,-315,-691,68
19719,35,-19,-1009,-1260,1190,420,-315,-691,68
19721,35,-19,-1009,-1260,1190,420,-255,-616,55
19723,35,-19,-1009,-1260,1190,420,-255,-616,55
19725,35,-19,-1009,-2100,840,420,-255,-616,55
19727,12,-15,-966,-2100,840,420,-255,-616,55
19729,12,-15,-966,-2100,840,420,-255,-616,55
19731,12,-15,-966,-2100,840,420,-288,-623,51
19733,12,-15,-966,-2100,840,420,-288,-623,51
19735,12,-15,-966,-1190,1120,420,-288,-623,51
19737,23,0,-1009,-1190,1120,420,-288,-623,51
19739,23,0,-1009,-1190,1120,420,-288,-623,51
19741,23,0,-1009,-1190,1120,420,-212,-534,76
19743,23,0,-1009,-1190,1120,420,-212,-534,76
19745,23,0,-1009,-2170,910,420,-212,-534,76
19747,39,12,-994,-2170,910,420,-212,-534,76
19749,39,12,-994,-2170,910,420,-212,-534,76
19751,39,12,-994,-2170,910,420,83,-491,63
19753,39,12,-994,-2170,910,420,83,-491,63
19755,39,12,-994,-1120,1260,420,83,-491,63
19757,39,12,-994,-1120,1260,420,83,-491,63
19759,59,8,-997,-1120,1260,420,83,-491,63
19761,59,8,-997,-1120,1260,420,418,-346,112
19763,59,8,-997,-1120,1260,420,418,-346,112
19765,59,8,-997,-2100,1050,490,418,-346,112
19767,59,8,-997,-2100,1050,490,418,-346,112
19769,16,39,-1017,-2100,1050,490,418,-346,112
19771,16,39,-1017,-2100,1050,490,536,-312,77
19773,16,39,-1017,-2100,1050,490,536,-312,77
19775,16,39,-1017,-1120,1120,420,536,-312,77
19777,16,39,-1017,-1120,1120,420,536,-312,77
19779,35,8,-1001,-1120,1120,420,536,-312,77
19781,35,8,-1001,-1120,1120,420,521,-217,67
19783,35,8,-1001,-1120,1120,420,521,-217,67
19785,35,8,-1001,-2100,1050,490,521,-217,67
19787,35,8,-1001,-2100,1050,490,521,-217,67
19789,-11,43,-1044,-2100,1050,490,521,-217,67
19791,-11,43,-1044,-2100,1050,490,483,-195,0
19793,-11,43,-1044,-2100,1050,490,483,-195,0
19795,-11,43,-1044,-1120,980,420,483,-195,0
19797,-11,43,-1044,-1120,980,420,483,-195,0
19799,23,0,-1040,-1120,980,420,483,-195,0
19801,23,0,-1040,-1120,980,420,417,-115,29
19803,23,0,-1040,-1120,980,420,417,-115,29
19805,23,0,-1040,-2240,980,490,417,-115,29
19807,23,0,-1040,-2240,980,490,417,-115,29
19809,23,47,-1036,-2240,980,490,417,-115,29
19811,23,47,-1036,-2240,980,490,342,-145,-22
19813,23,47,-1036,-2240,980,490,342,-145,-22
19815,23,47,-1036,-1190,910,490,342,-145,-22
19817,23,47,-1036,-1190,910,490,342,-145,-22
19819,78,-11,-994,-1190,910,490,342,-145,-22
19821,78,-11,-994,-1190,910,490,271,-98,14
19823,78,-11,-994,-1190,910,490,271,-98,14
19825,78,-11,-994,-2030,1190,490,271,-98,14
19827,78,-11,-994,-2030,1190,490,271,-98,14
19829,86,20,-1013,-2030,1190,490,271,-98,14
