T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss]
32598,511,-869,-1216,3780,630,140,-1001,-237,-468
32600,511,-869,-1216,3780,630,140,-1021,-271,-373
32602,511,-869,-1216,3780,630,140,-1021,-271,-373
32604,511,-869,-1216,3780,630,140,-1021,-271,-373
32606,511,-869,-1216,3780,1470,910,-1021,-271,-373
32608,-611,468,-877,-7140,1470,910,-1021,-271,-373
32610,-611,468,-877,-7140,1470,910,-935,-316,-396
32612,-611,468,-877,-7140,1470,910,-935,-316,-396
32614,-611,468,-877,-7140,1470,910,-935,-316,-396
32616,-611,468,-877,-7140,210,140,-935,-316,-396
32618,437,-810,-1189,3990,210,140,-935,-316,-396
32620,437,-810,-1189,3990,210,140,-970,-360,-319
32622,437,-810,-1189,3990,210,140,-970,-360,-319
32624,437,-810,-1189,3990,210,140,-970,-360,-319
32626,437,-810,-1189,3990,1680,840,-970,-360,-319
32628,-646,429,-896,-7350,1680,840,-970,-360,-319
32630,-646,429,-896,-7350,1680,840,-870,-392,-366
32632,-646,429,-896,-7350,1680,840,-870,-392,-366
32634,-646,429,-896,-7350,1680,840,-870,-392,-366
32636,-646,429,-896,-7350,0,210,-870,-392,-366
32638,437,-623,-1048,4200,0,210,-870,-392,-366
32640,437,-623,-1048,4200,0,210,-890,-409,-305
32642,437,-623,-1048,4200,0,210,-890,-409,-305
32644,437,-623,-1048,4200,0,210,-890,-409,-305
32646,437,-623,-1048,4200,2100,770,-890,-409,-305
32648,-643,421,-935,-7490,2100,770,-890,-409,-305
32650,-643,421,-935,-7490,2100,770,-762,-413,-345
32652,-643,421,-935,-7490,2100,770,-762,-413,-345
32654,-643,421,-935,-7490,2100,770,-762,-413,-345
32656,-643,421,-935,-7490,-140,70,-762,-413,-345
32658,480,-666,-1114,4200,-140,70,-762,-413,-345
32660,480,-666,-1114,4200,-140,70,-763,-421,-308
32662,480,-666,-1114,4200,-140,70,-763,-421,-308
32664,480,-666,-1114,4200,-140,70,-763,-421,-308
32666,480,-666,-1114,4200,2380,630,-763,-421,-308
32668,-619,398,-958,-7420,2380,630,-763,-421,-308
32670,-619,398,-958,-7420,2380,630,-640,-401,-329
32672,-619,398,-958,-7420,2380,630,-640,-401,-329
32674,-619,398,-958,-7420,2380,630,-640,-401,-329
32676,-619,398,-958,-7420,-490,140,-640,-401,-329
32678,554,-611,-1103,4060,-490,140,-640,-401,-329
32680,554,-611,-1103,4060,-490,140,-636,-407,-292
32682,554,-611,-1103,4060,-490,140,-636,-407,-292
32684,554,-611,-1103,4060,-490,140,-636,-407,-292
32686,554,-611,-1103,4060,2520,560,-636,-407,-292
32688,-631,394,-955,-7210,2520,560,-636,-407,-292
32690,-631,394,-955,-7210,2520,560,-519,-386,-332
32692,-631,394,-955,-7210,2520,560,-519,-386,-332
32694,-631,394,-955,-7210,2520,560,-519,-386,-332
32696,-631,394,-955,-7210,2520,70,-519,-386,-332
32698,-631,394,-955,3850,-840,70,-519,-386,-332
32700,573,-584,-1130,3850,-840,70,-535,-381,-310
32702,573,-584,-1130,3850,-840,70,-535,-381,-310
32704,573,-584,-1130,3850,-840,70,-535,-381,-310
32706,573,-584,-1130,3850,-840,420,-535,-381,-310
32708,573,-584,-1130,-6930,2590,420,-535,-381,-310
32710,-557,421,-1040,-6930,2590,420,-423,-327,-372
32712,-557,421,-1040,-6930,2590,420,-423,-327,-372
32714,-557,421,-1040,-6930,2590,420,-423,-327,-372
32716,-557,421,-1040,-6930,2590,70,-423,-327,-372
32718,-557,421,-1040,3640,-840,70,-423,-327,-372
32720,640,-561,-1142,3640,-840,70,-457,-324,-376
32722,640,-561,-1142,3640,-840,70,-457,-324,-376
32724,640,-561,-1142,3640,-840,70,-457,-324,-376
32726,640,-561,-1142,3640,-840,210,-457,-324,-376
32728,640,-561,-1142,-6650,2870,210,-457,-324,-376
32730,-557,402,-1072,-6650,2870,210,-372,-280,-411
32732,-557,402,-1072,-6650,2870,210,-372,-280,-411
32734,-557,402,-1072,-6650,2870,210,-372,-280,-411
32736,-557,402,-1072,-6650,2870,70,-372,-280,-411
32738,-557,402,-1072,3360,-840,70,-372,-280,-411
32740,663,-545,-1111,3360,-840,70,-412,-275,-422
32742,663,-545,-1111,3360,-840,70,-412,-275,-422
32744,663,-545,-1111,3360,-840,70,-412,-275,-422
32746,663,-545,-1111,3360,-840,-70,-412,-275,-422
32748,663,-545,-1111,-6440,3080,-70,-412,-275,-422
32750,-584,406,-1056,-6440,3080,-70,-364,-217,-440
32752,-584,406,-1056,-6440,3080,-70,-364,-217,-440
32754,-584,406,-1056,-6440,3080,-70,-364,-217,-440
32756,-584,406,-1056,-6440,3080,280,-364,-217,-440
32758,-584,406,-1056,2940,-1120,280,-364,-217,-440
32760,745,-459,-1021,2940,-1120,280,-388,-223,-439
32762,745,-459,-1021,2940,-1120,280,-388,-223,-439
32764,745,-459,-1021,2940,-1120,280,-388,-223,-439
32766,745,-459,-1021,2940,-1120,-70,-388,-223,-439
32768,745,-459,-1021,-5950,3150,-70,-388,-223,-439
32770,-588,386,-1075,-5950,3150,-70,-290,-144,-422
32772,-588,386,-1075,-5950,3150,-70,-290,-144,-422
32774,-588,386,-1075,-5950,3150,-70,-290,-144,-422
32776,-588,386,-1075,-5950,3150,490,-290,-144,-422
32778,-588,386,-1075,2660,-1400,490,-290,-144,-422
32780,745,-502,-1095,2660,-1400,490,-99,-121,-408
32782,745,-502,-1095,2660,-1400,490,-99,-121,-408
32784,745,-502,-1095,2660,-1400,490,-99,-121,-408
32786,745,-502,-1095,2660,-1400,-280,-99,-121,-408
32788,745,-502,-1095,-5600,3290,-280,-99,-121,-408
32790,-611,351,-1130,-5600,3290,-280,200,-9,-386
32792,-611,351,-1130,-5600,3290,-280,200,-9,-386
32794,-611,351,-1130,-5600,3290,-280,200,-9,-386
32796,-611,351,-1130,-5600,3290,420,200,-9,-386
32798,-611,351,-1130,2170,-1470,420,200,-9,-386
32800,749,-463,-1052,2170,-1470,420,373,23,-388
32802,749,-463,-1052,2170,-1470,420,373,23,-388
32804,749,-463,-1052,2170,-1470,420,373,23,-388
32806,749,-463,-1052,2170,-1470,-280,373,23,-388
32808,749,-463,-1052,-5110,3430,-280,373,23,-388
32810,-658,320,-1146,-5110,3430,-280,426,133,-393
32812,-658,320,-1146,-5110,3430,-280,426,133,-393
32814,-658,320,-1146,-5110,3430,-280,426,133,-393
32816,-658,320,-1146,-5110,3430,490,426,133,-393
32818,-658,320,-1146,1540,-1400,490,426,133,-393
32820,796,-401,-1021,1540,-1400,490,347,114,-442
32822,796,-401,-1021,1540,-1400,490,347,114,-442
32824,796,-401,-1021,1540,-1400,490,347,114,-442
32826,796,-401,-1021,1540,-1400,-140,347,114,-442
32828,796,-401,-1021,-4620,3430,-140,347,114,-442
32830,-705,277,-1200,-4620,3430,-140,351,205,-436
32832,-705,277,-1200,-4620,3430,-140,351,205,-436
32834,-705,277,-1200,-4620,3430,-140,351,205,-436
32836,-705,277,-1200,-4620,3430,630,351,205,-436
32838,-705,277,-1200,1120,-1470,630,350,207,-490
32840,-705,277,-1200,1120,-1470,630,278,193,-490
32842,772,-377,-990,1120,-1470,630,278,193,-490
32844,772,-377,-990,1120,-1470,630,278,193,-490
32846,772,-377,-990,1120,-1470,-70,278,193,-490
32848,772,-377,-990,-3920,3360,-70,281,257,-467
32850,772,-377,-990,-3920,3360,-70,255,256,-467
32852,-740,250,-1231,-3920,3360,-70,255,256,-467
32854,-740,250,-1231,-3920,3360,-70,255,256,-467
32856,-740,250,-1231,-3920,3360,630,255,256,-467
32858,-740,250,-1231,420,-1470,630,175,214,-501
32860,-740,250,-1231,420,-1470,630,175,214,-501
32862,768,-334,-939,420,-1470,630,175,214,-501
32864,768,-334,-939,420,-1470,630,175,214,-501
32866,768,-334,-939,420,-1470,-210,175,214,-501
32868,768,-334,-939,-3360,3290,-210,124,265,-465
32870,768,-334,-939,-3360,3290,-210,124,265,-465
32872,-736,226,-1192,-3360,3290,-210,124,265,-465
32874,-736,226,-1192,-3360,3290,-210,124,265,-465
32876,-736,226,-1192,-3360,3290,630,124,265,-465
32878,-736,226,-1192,0,-1400,630,64,224,-520
32880,-736,226,-1192,0,-1400,630,64,224,-520
32882,866,-315,-935,0,-1400,630,64,224,-520
32884,866,-315,-935,0,-1400,630,64,224,-520
32886,866,-315,-935,0,-1400,-210,64,224,-520
32888,866,-315,-935,-3080,3500,-210,6,264,-473
32890,866,-315,-935,-3080,3500,-210,6,264,-473
32892,-760,269,-1118,-3080,3500,-210,6,264,-473
32894,-760,269,-1118,-3080,3500,-210,6,264,-473
32896,-760,269,-1118,-3080,3500,630,6,264,-473
32898,-760,269,-1118,-420,-1540,630,-53,192,-524
32900,-760,269,-1118,-420,-1540,630,-53,192,-524
32902,846,-292,-873,-420,-1540,630,-53,192,-524
32904,846,-292,-873,-420,-1540,630,-53,192,-524
32906,846,-292,-873,-420,-1540,-210,-53,192,-524
32908,846,-292,-873,-2590,3500,-210,-107,221,-470
32910,846,-292,-873,-2590,3500,-210,-107,221,-470
32912,-822,230,-1079,-2590,3500,-210,-107,221,-470
32914,-822,230,-1079,-2590,3500,-210,-107,221,-470
32916,-822,230,-1079,-2590,3500,700,-107,221,-470
32918,-822,230,-1079,-1120,-1400,700,-143,147,-506
32920,-822,230,-1079,-1120,-1400,700,-143,147,-506
32922,858,-190,-826,-1120,-1400,700,-143,147,-506
32924,858,-190,-826,-1120,-1400,700,-143,147,-506
32926,858,-190,-826,-1120,-1400,-70,-143,147,-506
32928,858,-190,-826,-1750,3150,-70,-198,164,-420
32930,858,-190,-826,-1750,3150,-70,-198,164,-420
32932,-752,156,-1095,-1750,3150,-70,-198,164,-420
32934,-752,156,-1095,-1750,3150,-70,-198,164,-420
32936,-752,156,-1095,-1750,3150,910,-198,164,-420
32938,-752,156,-1095,-1820,-1190,910,-182,128,-468
32940,-752,156,-1095,-1820,-1190,910,-182,128,-468
32942,788,-198,-783,-1820,-1190,910,-182,128,-468
32944,788,-198,-783,-1820,-1190,910,-182,128,-468
32946,788,-198,-783,-1820,-1190,-70,-182,128,-468
32948,788,-198,-783,-1120,3080,-70,-228,123,-395
32950,788,-198,-783,-1120,3080,-70,-228,123,-395
32952,-775,156,-1009,-1120,3080,-70,-228,123,-395
32954,-775,156,-1009,-1120,3080,-70,-228,123,-395
32956,-775,156,-1009,-1120,3080,770,-228,123,-395
32958,-775,156,-1009,-2450,-980,770,-228,70,-436
32960,-775,156,-1009,-2450,-980,770,-228,70,-436
32962,870,-124,-724,-2450,-980,770,-228,70,-436
32964,870,-124,-724,-2450,-980,770,-228,70,-436
32966,870,-124,-724,-2450,-980,-140,-228,70,-436
32968,870,-124,-724,-560,3010,-140,-274,78,-372
32970,870,-124,-724,-560,3010,-140,-274,78,-372
32972,-701,133,-974,-560,3010,-140,-274,78,-372
32974,-701,133,-974,-560,3010,-140,-274,78,-372
32976,-701,133,-974,-560,3010,-140,-274,78,-372
32978,-701,133,-974,-3010,-840,770,-282,21,-441
32980,-701,133,-974,-3010,-840,770,-282,21,-441
32982,866,-112,-728,-3010,-840,770,-282,21,-441
32984,866,-112,-728,-3010,-840,770,-282,21,-441
32986,866,-112,-728,-3010,-840,770,-282,21,-441
32988,866,-112,-728,70,2730,-70,-516,-16,-383
32990,866,-112,-728,70,2730,-70,-516,-16,-383
32992,866,-112,-728,70,2730,-70,-516,-16,-383
32994,-658,121,-919,70,2730,-70,-516,-16,-383
32996,-658,121,-919,70,2730,-70,-516,-16,-383
32998,-658,121,-919,-3640,-700,840,-749,-113,-466
33000,-658,121,-919,-3640,-700,840,-749,-113,-466
33002,-658,121,-919,-3640,-700,840,-749,-113,-466
33004,944,-11,-713,-3640,-700,840,-749,-113,-466
33006,944,-11,-713,-3640,-700,840,-749,-113,-466
33008,944,-11,-713,700,2520,0,-1007,-171,-418
33010,944,-11,-713,700,2520,0,-1007,-171,-418
33012,944,-11,-713,700,2520,0,-1007,-171,-418
33014,-662,82,-908,700,2520,0,-1007,-171,-418
33016,-662,82,-908,700,2520,0,-1007,-171,-418
33018,-662,82,-908,-4060,-560,840,-997,-248,-445
33020,-662,82,-908,-4060,-560,840,-997,-248,-445
33022,-662,82,-908,-4060,-560,840,-997,-248,-445
33024,854,-85,-752,-4060,-560,840,-997,-248,-445
33026,854,-85,-752,-4060,-560,840,-997,-248,-445
33028,854,-85,-752,1120,2240,0,-1023,-284,-364
33030,854,-85,-752,1120,2240,0,-1023,-284,-364
33032,854,-85,-752,1120,2240,0,-1023,-284,-364
33034,-650,23,-908,1120,2240,0,-1023,-284,-364
33036,-650,23,-908,1120,2240,0,-1023,-284,-364
33038,-650,23,-908,-4690,-280,840,-925,-342,-381
33040,-650,23,-908,-4690,-280,840,-925,-342,-381
33042,-650,23,-908,-4690,-280,840,-925,-342,-381
33044,831,0,-756,-4690,-280,840,-925,-342,-381
33046,831,0,-756,-4690,-280,840,-925,-342,-381
33048,831,0,-756,1890,2100,70,-956,-360,-320
33050,831,0,-756,1890,2100,70,-956,-360,-320
33052,831,0,-756,1890,2100,70,-956,-360,-320
33054,-584,20,-955,1890,2100,70,-956,-360,-320
33056,-584,20,-955,1890,2100,70,-956,-360,-320
33058,-584,20,-955,-5320,0,840,-841,-387,-358
33060,-584,20,-955,-5320,0,840,-841,-387,-358
33062,-584,20,-955,-5320,0,840,-841,-387,-358
33064,885,47,-787,-5320,0,840,-841,-387,-358
33066,885,47,-787,-5320,0,840,-841,-387,-358
33068,885,47,-787,2240,1890,70,-868,-401,-305
33070,885,47,-787,2240,1890,70,-868,-401,-305
33072,885,47,-787,2240,1890,70,-868,-401,-305
33074,-611,8,-943,2240,1890,70,-868,-401,-305
33076,-611,8,-943,2240,1890,70,-868,-401,-305
33078,-611,8,-943,-5530,140,770,-733,-411,-356
33080,-611,8,-943,-5530,140,770,-733,-411,-356
33082,-611,8,-943,-5530,140,770,-733,-411,-356
33084,920,82,-787,-5530,140,770,-733,-411,-356
33086,920,82,-787,-5530,140,770,-733,-411,-356
33088,920,82,-787,2730,1540,140,-744,-417,-312
33090,920,82,-787,2730,1540,140,-744,-417,-312
33092,920,82,-787,2730,1540,140,-744,-417,-312
33094,-494,-19,-994,2730,1540,140,-744,-417,-312
33096,-494,-19,-994,2730,1540,140,-744,-417,-312
33098,-494,-19,-994,-6160,420,700,-615,-404,-344
33100,-494,-19,-994,-6160,420,700,-615,-404,-344
33102,-494,-19,-994,-6160,420,700,-615,-404,-344
33104,991,82,-884,-6160,420,700,-615,-404,-344
33106,991,82,-884,-6160,420,700,-615,-404,-344
33108,991,82,-884,3150,1330,70,-622,-405,-300
33110,991,82,-884,3150,1330,70,-622,-405,-300
33112,991,82,-884,3150,1330,70,-622,-405,-300
33114,-483,-50,-1068,3150,1330,70,-622,-405,-300
33116,-483,-50,-1068,3150,1330,70,-622,-405,-300
33118,-483,-50,-1068,-6510,770,560,-505,-375,-337
33120,-483,-50,-1068,-6510,770,560,-505,-375,-337
33122,-483,-50,-1068,-6510,770,560,-505,-375,-337
33124,948,121,-912,-6510,770,560,-505,-375,-337
33126,948,121,-912,-6510,770,560,-505,-375,-337
33128,948,121,-912,3500,1050,140,-524,-371,-317
33130,948,121,-912,3500,1050,140,-524,-371,-317
33132,948,121,-912,3500,1050,140,-524,-371,-317
33134,-588,-120,-1138,3500,1050,140,-524,-371,-317
33136,-588,-120,-1138,3500,1050,140,-524,-371,-317
33138,-588,-120,-1138,-6930,1120,630,-416,-319,-386
33140,-588,-120,-1138,-6930,1120,630,-416,-319,-386
33142,-588,-120,-1138,-6930,1120,630,-416,-319,-386
33144,-588,-120,-1138,-6930,1120,630,-416,-319,-386
33146,878,191,-947,-6930,1120,630,-416,-319,-386
33148,878,191,-947,3850,700,210,-441,-323,-383
33150,878,191,-947,3850,700,210,-441,-323,-383
33152,878,191,-947,3850,700,210,-441,-323,-383
33154,878,191,-947,3850,700,210,-441,-323,-383
33156,-728,-198,-1255,3850,700,210,-441,-323,-383
33158,-728,-198,-1255,-7210,1400,560,-362,-262,-427
33160,-728,-198,-1255,-7210,1400,560,-362,-262,-427
33162,-728,-198,-1255,-7210,1400,560,-362,-262,-427
33164,-728,-198,-1255,-7210,1400,560,-362,-262,-427
33166,909,261,-997,-7210,1400,560,-362,-262,-427
33168,909,261,-997,4130,350,280,-409,-270,-427
33170,909,261,-997,4130,350,280,-409,-270,-427
33172,909,261,-997,4130,350,280,-409,-270,-427
33174,909,261,-997,4130,350,280,-409,-270,-427
33176,-783,-167,-1306,4130,350,280,-409,-270,-427
33178,-783,-167,-1306,-7490,1750,490,-355,-206,-443
33180,-783,-167,-1306,-7490,1750,490,-355,-206,-443
33182,-783,-167,-1306,-7490,1750,490,-355,-206,-443
33184,-783,-167,-1306,-7490,1750,490,-355,-206,-443
33186,952,269,-1036,-7490,1750,490,-355,-206,-443
33188,952,269,-1036,4200,70,280,-373,-212,-432
33190,952,269,-1036,4200,70,280,-373,-212,-432
33192,952,269,-1036,4200,70,280,-373,-212,-432
33194,952,269,-1036,4200,70,280,-373,-212,-432
33196,-713,-225,-1360,4200,70,280,-373,-212,-432
33198,-713,-225,-1360,-7490,2030,350,-256,-131,-418
33200,-713,-225,-1360,-7490,2030,350,-256,-131,-418
33202,-713,-225,-1360,-7490,2030,350,-256,-131,-418
33204,-713,-225,-1360,-7490,2030,350,-256,-131,-418
33206,932,246,-1072,-7490,2030,350,-256,-131,-418
33208,932,246,-1072,4270,-210,490,18,-92,-398
33210,932,246,-1072,4270,-210,490,18,-92,-398
33212,932,246,-1072,4270,-210,490,18,-92,-398
33214,932,246,-1072,4270,-210,490,18,-92,-398
33216,-721,-264,-1376,4270,-210,490,18,-92,-398
33218,-721,-264,-1376,-7560,2380,280,287,22,-383
33220,-721,-264,-1376,-7560,2380,280,287,22,-383
33222,-721,-264,-1376,-7560,2380,280,287,22,-383
33224,-721,-264,-1376,-7560,2380,280,287,22,-383
33226,827,254,-1107,-7560,2380,280,287,22,-383
33228,827,254,-1107,4270,-490,560,402,42,-390
33230,827,254,-1107,4270,-490,560,402,42,-390
33232,827,254,-1107,4270,-490,560,402,42,-390
33234,827,254,-1107,4270,-490,560,402,42,-390
33236,-799,-221,-1356,4270,-490,560,402,42,-390
33238,-799,-221,-1356,-7420,2520,70,397,136,-397
33240,-799,-221,-1356,-7420,2520,70,397,136,-397
33242,-799,-221,-1356,-7420,2520,70,397,136,-397
33244,-799,-221,-1356,-7420,2520,70,397,136,-397
33246,702,312,-1048,-7420,2520,70,397,137,-453
33248,702,312,-1048,4130,-700,840,336,142,-454
33250,702,312,-1048,4130,-700,840,336,142,-454
33252,702,312,-1048,4130,-700,840,336,142,-454
33254,702,312,-1048,4130,-700,840,336,142,-454
33256,-763,-186,-1259,4130,-700,840,339,222,-441
33258,-763,-186,-1259,-7210,2730,280,339,222,-441
33260,-763,-186,-1259,-7210,2730,280,339,222,-441
33262,-763,-186,-1259,-7210,2730,280,339,222,-441
33264,-763,-186,-1259,-7210,2730,280,339,222,-441
33266,749,254,-1052,-7210,2730,280,256,203,-491
33268,749,254,-1052,3850,-840,1260,256,203,-491
33270,749,254,-1052,3850,-840,1260,256,203,-491
33272,749,254,-1052,3850,-840,1260,256,203,-491
33274,749,254,-1052,3850,-840,1260,256,203,-491
33276,-705,-210,-1224,3850,-840,1260,230,254,-460
33278,-705,-210,-1224,-6930,2940,630,230,254,-460
33280,-705,-210,-1224,-6930,2940,630,230,254,-460
33282,-705,-210,-1224,-6930,2940,630,230,254,-460
33284,-705,-210,-1224,-6930,2940,630,230,254,-460
33286,807,367,-1017,-6930,2940,630,170,206,-499
33288,800,371,-1017,3430,-1050,1330,170,206,-499
33290,800,371,-1017,3430,-1050,1330,170,206,-499
33292,800,371,-1017,3430,-1050,1330,170,206,-499
33294,800,371,-1017,3430,-1050,1330,170,206,-499
33296,800,371,-1017,3430,-1050,1330,103,264,-456
33298,-678,-194,-1056,-6510,2940,560,103,264,-456
33300,-678,-194,-1056,-6510,2940,560,103,264,-456
33302,-678,-194,-1056,-6510,2940,560,103,264,-456
33304,-678,-194,-1056,-6510,2940,560,103,264,-456
33306,-678,-194,-1056,-6510,2940,560,45,214,-512
33308,776,367,-966,2940,-1050,1260,45,214,-512
33310,776,367,-966,2940,-1050,1260,45,214,-512
33312,776,367,-966,2940,-1050,1260,45,214,-512
33314,776,367,-966,2940,-1050,1260,45,214,-512
33316,776,367,-966,2940,-1050,1260,-22,252,-473
33318,-654,-171,-1001,-6020,3080,70,-22,252,-473
33320,-654,-171,-1001,-6020,3080,70,-22,252,-473
33322,-654,-171,-1001,-6020,3080,70,-22,252,-473
33324,-654,-171,-1001,-6020,3080,70,-22,252,-473
33326,-654,-171,-1001,-6020,3080,70,-67,201,-522
33328,710,398,-923,2520,-1190,1190,-67,201,-522
33330,710,398,-923,2520,-1190,1190,-67,201,-522
33332,710,398,-923,2520,-1190,1190,-67,201,-522
33334,710,398,-923,2520,-1190,1190,-67,201,-522
33336,710,398,-923,2520,-1190,1190,-134,210,-484
33338,-767,-206,-880,-5530,3150,-210,-134,210,-484
33340,-767,-206,-880,-5530,3150,-210,-134,210,-484
33342,-767,-206,-880,-5530,3150,-210,-134,210,-484
33344,-767,-206,-880,-5530,3150,-210,-134,210,-484
33346,-767,-206,-880,-5530,3150,-210,-158,139,-483
33348,722,367,-939,1890,-1260,980,-158,139,-483
33350,722,367,-939,1890,-1260,980,-158,139,-483
33352,722,367,-939,1890,-1260,980,-158,139,-483
33354,722,367,-939,1890,-1260,980,-158,139,-483
33356,722,367,-939,1890,-1260,980,-200,154,-412
33358,-841,-233,-861,-4830,3080,-560,-200,154,-412
33360,-841,-233,-861,-4830,3080,-560,-200,154,-412
33362,-841,-233,-861,-4830,3080,-560,-200,154,-412
33364,-841,-233,-861,-4830,3080,-560,-200,154,-412
33366,-841,-233,-861,-4830,3080,-560,-212,96,-448
33368,694,363,-955,1330,-1190,840,-212,96,-448
33370,694,363,-955,1330,-1190,840,-212,96,-448
33372,694,363,-955,1330,-1190,840,-212,96,-448
33374,694,363,-955,1330,-1190,840,-212,96,-448
33376,694,363,-955,1330,-1190,840,-268,96,-375
33378,-814,-288,-873,-4270,3150,-420,-268,96,-375
33380,-814,-288,-873,-4270,3150,-420,-268,96,-375
33382,-814,-288,-873,-4270,3150,-420,-268,96,-375
33384,-814,-288,-873,-4270,3150,-420,-268,96,-375
33386,-814,-288,-873,-4270,3150,-420,-243,45,-424
33388,644,386,-935,910,-1260,840,-243,45,-424
33390,644,386,-935,910,-1260,840,-243,45,-424
33392,644,386,-935,910,-1260,840,-243,45,-424
33394,644,386,-935,910,-1260,840,-243,45,-424
33396,644,386,-935,910,-1260,840,-331,31,-375
33398,-841,-350,-904,-3780,3290,-350,-331,31,-375
33400,-841,-350,-904,-3780,3290,-350,-331,31,-375
33402,-841,-350,-904,-3780,3290,-350,-331,31,-375
33404,-841,-350,-904,-3780,3290,-350,-331,31,-375
33406,-841,-350,-904,-3780,3290,-350,-503,-52,-449
33408,702,390,-923,350,-1330,980,-503,-52,-449
33410,702,390,-923,350,-1330,980,-503,-52,-449
33412,702,390,-923,350,-1330,980,-503,-52,-449
33414,702,390,-923,350,-1330,980,-503,-52,-449
33416,702,390,-923,350,-1330,980,-838,-108,-398
33418,-760,-350,-841,-3360,3290,-210,-838,-108,-398
33420,-760,-350,-841,-3360,3290,-210,-838,-108,-398
33422,-760,-350,-841,-3360,3290,-210,-838,-108,-398
33424,-760,-350,-841,-3360,3290,-210,-838,-108,-398
33426,-760,-350,-841,-3360,3290,-210,-976,-190,-477
33428,675,390,-927,-210,-1330,1050,-976,-190,-477
33430,675,390,-927,-210,-1330,1050,-976,-190,-477
33432,675,390,-927,-210,-1330,1050,-976,-190,-477
33434,675,390,-927,-210,-1330,1050,-976,-190,-477
33436,675,390,-927,-210,-1330,1050,-1057,-243,-392
33438,675,390,-880,-2660,3220,-140,-1057,-243,-392
33440,-728,-393,-880,-2660,3220,-140,-1057,-243,-392
33442,-728,-393,-880,-2660,3220,-140,-1057,-243,-392
33444,-728,-393,-880,-2660,3220,-140,-1057,-243,-392
33446,-728,-393,-880,-2660,3220,-140,-949,-307,-405
33448,-728,-393,-880,-840,-1190,980,-949,-307,-405
33450,663,351,-955,-840,-1190,980,-949,-307,-405
33452,663,351,-955,-840,-1190,980,-949,-307,-405
33454,663,351,-955,-840,-1190,980,-949,-307,-405
33456,663,351,-955,-840,-1190,980,-995,-336,-336
33458,663,351,-955,-2030,3080,0,-995,-336,-336
33460,-697,-412,-916,-2030,3080,0,-995,-336,-336
33462,-697,-412,-916,-2030,3080,0,-995,-336,-336
33464,-697,-412,-916,-2030,3080,0,-995,-336,-336
33466,-697,-412,-916,-2030,3080,0,-876,-372,-371
33468,-697,-412,-916,-1330,-1190,840,-876,-372,-371
33470,636,359,-947,-1330,-1190,840,-876,-372,-371
