T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss]
10141,20,-7,-1118,-1470,700,350,-525,364,-13
10143,-54,-69,-919,-1470,700,350,-525,364,-13
10145,-54,-69,-919,-1470,700,350,-525,364,-13
10147,-54,-69,-919,-1470,700,350,-760,10,-227
10149,-54,-69,-919,-1470,700,350,-760,10,-227
10151,-54,-69,-919,-1680,1120,280,-760,10,-227
10153,23,-22,-1052,-1680,1120,280,-760,10,-227
10155,23,-22,-1052,-1680,1120,280,-760,10,-227
10157,23,-22,-1052,-1680,1120,280,-229,-69,-1134
10159,23,-22,-1052,-1680,1120,280,-229,-69,-1134
10161,23,-22,-1052,-1400,980,350,-229,-69,-1134
10163,-22,-58,-1068,-1400,980,350,-229,-69,-1134
10165,-22,-58,-1068,-1400,980,350,-229,-69,-1134
10167,-22,-58,-1068,-1400,980,350,677,318,-1693
10169,-22,-58,-1068,-1400,980,350,677,318,-1693
10171,-22,-58,-1068,-1610,840,280,677,318,-1693
10173,66,-38,-1134,-1610,840,280,677,318,-1693
10175,66,-38,-1134,-1610,840,280,677,318,-1693
10177,66,-38,-1134,-1610,840,280,626,593,-1003
10179,66,-38,-1134,-1610,840,280,626,593,-1003
10181,66,-38,-1134,-1540,1120,280,626,593,-1003
10183,-11,-7,-1056,-1540,1120,280,626,593,-1003
10185,-11,-7,-1056,-1540,1120,280,626,593,-1003
10187,-11,-7,-1056,-1540,1120,280,-237,521,-157
10189,-11,-7,-1056,-1540,1120,280,-237,521,-157
10191,-11,-7,-1056,-1330,770,280,-237,521,-157
10193,8,-7,-986,-1330,770,280,-237,521,-157
10195,8,-7,-986,-1330,770,280,-237,521,-157
10197,8,-7,-986,-1330,770,280,-767,79,-65
10199,8,-7,-986,-1330,770,280,-767,79,-65
10201,8,-7,-986,-1750,1120,280,-767,79,-65
10203,-19,4,-1072,-1750,1120,280,-767,79,-65
10205,-19,4,-1072,-1750,1120,280,-767,79,-65
10207,-19,4,-1072,-1750,1120,280,-435,-78,-940
10209,-19,4,-1072,-1750,1120,280,-435,-78,-940
10211,-19,4,-1072,-1400,980,280,-435,-78,-940
10213,43,-11,-1040,-1400,980,280,-435,-78,-940
10215,39,-11,-1040,-1400,980,280,-435,-78,-940
10217,39,-11,-1040,-1400,980,280,588,247,-1672
10219,39,-11,-1040,-1400,980,280,588,247,-1672
10221,39,-11,-1040,-1750,910,350,588,247,-1672
10223,39,-11,-1040,-1750,910,350,588,247,-1672
10225,-112,-30,-970,-1750,910,350,588,247,-1672
10227,-112,-30,-970,-1750,910,350,693,557,-1247
10229,-112,-30,-970,-1750,910,350,693,557,-1247
10231,-112,-30,-970,-1610,1050,350,693,557,-1247
10233,-112,-30,-970,-1610,1050,350,693,557,-1247
10235,125,20,-982,-1610,1050,350,693,557,-1247
10237,125,20,-982,-1610,1050,350,28,596,-312
10239,125,20,-982,-1610,1050,350,28,596,-312
10241,125,20,-982,-1680,700,350,28,596,-312
10243,125,20,-982,-1680,700,350,28,596,-312
10245,-65,-73,-1005,-1680,700,350,28,596,-312
10247,-65,-73,-1005,-1680,700,350,-743,162,37
10249,-65,-73,-1005,-1680,700,350,-743,162,37
10251,-65,-73,-1005,-1820,1050,280,-743,162,37
10253,-65,-73,-1005,-1820,1050,280,-743,162,37
10255,43,-50,-1196,-1820,1050,280,-743,162,37
10257,43,-50,-1196,-1820,1050,280,-585,-66,-736
10259,43,-50,-1196,-1820,1050,280,-585,-66,-736
10261,43,-50,-1196,-1540,910,280,-585,-66,-736
10263,43,-50,-1196,-1540,910,280,-585,-66,-736
10265,78,-11,-1029,-1540,910,280,-585,-66,-736
10267,78,-11,-1029,-1540,910,280,447,161,-1573
10269,78,-11,-1029,-1540,910,280,447,161,-1573
10271,78,-11,-1029,-1820,840,350,447,161,-1573
10273,78,-11,-1029,-1820,840,350,447,161,-1573
10275,8,-22,-958,-1820,840,350,447,161,-1573
10277,8,-22,-958,-1820,840,350,722,513,-1412
10279,8,-22,-958,-1820,840,350,722,513,-1412
10281,8,-22,-958,-1610,1120,350,722,513,-1412
10283,8,-22,-958,-1610,1120,350,722,513,-1412
10285,59,-38,-1013,-1610,1120,350,722,513,-1412
10287,59,-38,-1013,-1610,1120,350,258,626,-494
10289,59,-38,-1013,-1610,1120,350,258,626,-494
10291,59,-38,-1013,-1680,700,280,258,626,-494
10293,59,-38,-1013,-1680,700,280,258,626,-494
10295,-69,-104,-970,-1680,700,280,258,626,-494
10297,-69,-104,-970,-1680,700,280,-686,235,84
10299,-69,-104,-970,-1680,700,280,-686,235,84
10301,-69,-104,-970,-1750,1120,280,-686,235,84
10303,-69,-104,-970,-1750,1120,280,-686,235,84
10305,-7,31,-994,-1750,1120,280,-686,235,84
10307,-7,31,-994,-1750,1120,280,-685,-33,-529
10309,-7,31,-994,-1750,1120,280,-685,-33,-529
10311,-7,31,-994,-1470,840,280,-685,-33,-529
10313,-7,31,-994,-1470,840,280,-685,-33,-529
10315,-42,-89,-877,-1470,840,280,-685,-33,-529
10317,-42,-89,-877,-1470,840,280,106,-23,-1392
10319,-42,-89,-877,-1470,840,280,106,-23,-1392
10321,-42,-89,-877,-1890,980,280,106,-23,-1392
10323,-42,-89,-877,-1890,980,280,106,-23,-1392
10325,27,-7,-1005,-1890,980,280,106,-23,-1392
10327,27,-7,-1005,-1890,980,280,703,426,-1586
10329,27,-7,-1005,-1890,980,280,703,426,-1586
10331,27,-7,-1005,-1470,1050,280,703,426,-1586
10333,27,-7,-1005,-1470,1050,280,703,426,-1586
10335,4,-46,-1060,-1470,1050,280,703,426,-1586
10337,4,-46,-1060,-1470,1050,280,484,626,-731
10339,4,-46,-1060,-1470,1050,280,484,626,-731
10341,4,-46,-1060,-1610,840,350,484,626,-731
10343,4,-46,-1060,-1610,840,350,484,626,-731
10345,39,-34,-1025,-1610,840,350,484,626,-731
10347,39,-34,-1025,-1610,840,350,-592,323,18
10349,39,-34,-1025,-1610,840,350,-592,323,18
10351,39,-34,-1025,-1610,1190,350,-592,323,18
10353,39,-34,-1025,-1610,1190,350,-592,323,18
10355,16,-54,-1146,-1610,1190,350,-592,323,18
10357,16,-54,-1146,-1610,1190,350,-749,13,-269
10359,16,-54,-1146,-1610,1190,350,-749,13,-269
10361,16,-54,-1146,-1400,770,350,-749,13,-269
10363,16,-54,-1146,-1400,770,350,-749,13,-269
10365,16,-54,-927,-1400,770,350,-749,13,-269
10367,27,4,-931,-1400,770,350,-137,-69,-1249
10369,27,4,-931,-1400,770,350,-137,-69,-1249
10371,27,4,-931,-1680,1050,280,-137,-69,-1249
10373,27,4,-931,-1680,1050,280,-137,-69,-1249
10375,27,4,-931,-1680,1050,280,-137,-69,-1249
10377,-15,35,-1005,-1680,1050,280,667,348,-1644
10379,-15,35,-1005,-1680,1050,280,667,348,-1644
10381,-15,35,-1005,-1470,980,350,667,348,-1644
10383,-15,35,-1005,-1470,980,350,667,348,-1644
10385,-15,35,-1005,-1470,980,350,667,348,-1644
10387,-7,-46,-1017,-1470,980,350,611,619,-930
10389,-7,-46,-1017,-1470,980,350,611,619,-930
10391,-7,-46,-1017,-1750,770,280,611,619,-930
10393,-7,-46,-1017,-1750,770,280,611,619,-930
10395,-7,-46,-1017,-1750,770,280,611,619,-930
10397,-116,-50,-958,-1750,770,280,-396,444,-81
10399,-116,-50,-958,-1750,770,280,-396,444,-81
10401,-116,-50,-958,-1540,1260,350,-396,444,-81
10403,-116,-50,-958,-1540,1260,350,-396,444,-81
10405,-116,-50,-958,-1540,1260,350,-396,444,-81
10407,86,16,-962,-1540,1260,350,-760,69,-98
10409,86,16,-962,-1540,1260,350,-760,69,-98
10411,86,16,-962,-1400,700,280,-760,69,-98
10413,86,16,-962,-1400,700,280,-760,69,-98
10415,86,16,-962,-1400,700,280,-760,69,-98
10417,-38,-65,-923,-1400,700,280,-341,-93,-1079
10419,-38,-65,-923,-1400,700,280,-341,-93,-1079
10421,-38,-65,-923,-1750,1050,350,-341,-93,-1079
10423,-38,-65,-923,-1750,1050,350,-341,-93,-1079
10425,-38,-65,-923,-1750,1050,350,-341,-93,-1079
10427,27,-73,-1212,-1750,1050,350,607,281,-1661
10429,27,-73,-1212,-1750,1050,350,607,281,-1661
10431,27,-73,-1212,-1260,1050,350,607,281,-1661
10433,27,-73,-1212,-1260,1050,350,607,281,-1661
10435,27,-73,-1212,-1260,1050,350,607,281,-1661
10437,35,-34,-1052,-1260,1050,350,703,576,-1145
10439,35,-34,-1052,-1260,1050,350,703,576,-1145
10441,35,-34,-1052,-1820,700,350,703,576,-1145
10443,35,-34,-1052,-1820,700,350,703,576,-1145
10445,35,-34,-1052,-1820,700,350,703,576,-1145
10447,31,-42,-1079,-1820,700,350,-140,555,-219
10449,31,-42,-1079,-1820,700,350,-140,555,-219
10451,31,-42,-1079,-1540,1260,280,-140,555,-219
10453,31,-42,-1079,-1540,1260,280,-140,555,-219
10455,31,-42,-1079,-1540,1260,280,-137,548,5
10457,179,113,-623,-1540,1260,280,-728,134,11
10459,179,113,-623,-1540,1260,280,-728,134,11
10461,179,113,-623,-3010,980,350,-728,134,11
10463,179,113,-623,-3010,980,350,-728,134,11
10465,179,113,-623,-3010,980,350,-747,-102,-895
10467,55,-42,-955,-3010,980,350,-489,-92,-893
10469,55,-42,-955,-3010,980,350,-489,-92,-893
10471,55,-42,-955,-6370,700,350,-489,-92,-893
10473,55,-42,-955,-6370,700,350,-489,-92,-893
10475,55,-42,-955,-6370,700,350,523,211,-1595
10477,-299,-3,-1009,-6370,700,350,523,211,-1595
10479,-299,-3,-1009,-6370,700,350,523,211,-1595
10481,-299,-3,-1009,-7280,-1120,350,523,211,-1595
10483,-299,-3,-1009,-7280,-1120,350,523,211,-1595
10485,-299,-3,-1009,-7280,-1120,350,745,529,-1330
10487,86,-139,-1337,-7280,-1120,350,745,529,-1330
10489,86,-139,-1337,-7280,-1120,350,745,529,-1330
10491,86,-139,-1337,-4900,350,350,745,529,-1330
10493,86,-139,-1337,-4900,350,350,745,529,-1330
10495,86,-139,-1337,-4900,350,350,77,604,-355
10497,-7,51,-951,-4900,350,350,77,604,-355
10499,-7,51,-951,-4900,350,350,77,604,-355
10501,-7,51,-951,-1120,0,490,77,604,-355
10503,-7,51,-951,-1120,0,490,77,604,-355
10505,-7,51,-951,-1120,0,490,-703,205,88
10507,-136,-139,-1169,-1120,0,490,-703,205,88
10509,-136,-139,-1169,-1120,0,490,-703,205,88
10511,-136,-139,-1169,1750,770,280,-703,205,88
10513,-136,-139,-1169,1750,770,280,-703,205,88
10515,-136,-139,-1169,1750,770,280,-622,-79,-712
10517,-136,-139,-1169,1750,770,280,-622,-79,-712
10519,82,90,-931,1750,770,280,-622,-79,-712
10521,82,90,-931,3500,2800,280,-622,-79,-712
10523,82,90,-931,3500,2800,280,-622,-79,-712
10525,82,90,-931,3500,2800,280,356,115,-1489
10527,82,90,-931,3500,2800,280,356,115,-1489
10529,-198,-7,-845,3500,2800,280,356,115,-1489
10531,-198,-7,-845,-2100,1750,280,356,115,-1489
10533,-198,-7,-845,-2100,1750,280,356,115,-1489
10535,-198,-7,-845,-2100,1750,280,743,480,-1476
10537,-198,-7,-845,-2100,1750,280,743,480,-1476
10539,-58,125,-939,-2100,1750,280,743,480,-1476
10541,-58,125,-939,-3780,1330,210,743,480,-1476
10543,-58,125,-939,-3780,1330,210,743,480,-1476
10545,-58,125,-939,-3780,1330,210,278,617,-528
10547,-58,125,-939,-3780,1330,210,278,617,-528
10549,8,59,-1009,-3780,1330,210,278,617,-528
10551,8,59,-1009,-4830,140,420,278,617,-528
10553,8,59,-1009,-4830,140,420,278,617,-528
10555,8,59,-1009,-4830,140,420,-649,265,99
10557,8,59,-1009,-4830,140,420,-649,265,99
10559,-38,-15,-1044,-4830,140,420,-649,265,99
10561,-38,-15,-1044,-1890,0,280,-649,265,99
10563,-38,-15,-1044,-1890,0,280,-649,265,99
10565,-38,-15,-1044,-1890,0,280,-701,-48,-516
10567,-38,-15,-1044,-1890,0,280,-701,-48,-516
10569,-73,-128,-1087,-1890,0,280,-701,-48,-516
10571,-73,-128,-1087,-3780,350,420,-701,-48,-516
10573,-73,-128,-1087,-3780,350,420,-701,-48,-516
10575,-73,-128,-1087,-3780,350,420,118,-13,-1362
10577,-73,-128,-1087,-3780,350,420,118,-13,-1362
10579,152,-61,-923,-3780,350,420,118,-13,-1362
10581,152,-61,-923,-3640,350,350,118,-13,-1362
10583,152,-61,-923,-3640,350,350,118,-13,-1362
10585,152,-61,-923,-3640,350,350,732,432,-1596
10587,152,-61,-923,-3640,350,350,732,432,-1596
10589,-81,-202,-935,-3640,350,350,732,432,-1596
10591,-81,-202,-935,-2730,1120,280,732,432,-1596
10593,-81,-202,-935,-2730,1120,280,732,432,-1596
10595,-81,-202,-935,-2730,1120,280,439,628,-689
10597,-81,-202,-935,-2730,1120,280,439,628,-689
10599,51,-69,-1048,-2730,1120,280,439,628,-689
10601,51,-69,-1048,-350,1260,210,439,628,-689
10603,51,-69,-1048,-350,1260,210,439,628,-689
10605,51,-69,-1048,-350,1260,210,-576,325,36
10607,51,-69,-1048,-350,1260,210,-576,325,36
10609,-38,-22,-955,-350,1260,210,-576,325,36
10611,-38,-22,-955,1050,1890,210,-576,325,36
10613,-38,-22,-955,1050,1890,210,-576,325,36
10615,-38,-22,-955,1050,1890,210,-744,-12,-314
10617,-38,-22,-955,1050,1890,210,-744,-12,-314
10619,31,-3,-1052,1050,1890,210,-744,-12,-314
10621,31,-3,-1052,-2800,770,280,-744,-12,-314
10623,31,-3,-1052,-2800,770,280,-744,-12,-314
10625,31,-3,-1052,-2800,770,280,-84,-55,-1236
10627,31,-3,-1052,-2800,770,280,-84,-55,-1236
10629,-3,-50,-896,-2800,770,280,-84,-55,-1236
10631,-3,-50,-896,-2170,770,350,-84,-55,-1236
10633,-3,-50,-896,-2170,770,350,-84,-55,-1236
10635,-3,-50,-896,-2170,770,350,710,362,-1671
10637,-3,-50,-896,-2170,770,350,710,362,-1671
10639,-11,-69,-1056,-2170,770,350,710,362,-1671
10641,-11,-69,-1056,-4200,210,350,710,362,-1671
10643,-11,-69,-1056,-4200,210,350,710,362,-1671
10645,-11,-69,-1056,-4200,210,350,569,615,-859
10647,-11,-69,-1056,-4200,210,350,569,615,-859
10649,39,-50,-1025,-4200,210,350,569,615,-859
10651,39,-50,-1025,-3010,770,420,569,615,-859
10653,39,-50,-1025,-3010,770,420,569,615,-859
10655,39,-50,-1025,-3010,770,420,-422,416,-49
10657,39,-50,-1025,-3010,770,420,-422,416,-49
10659,-15,-159,-1048,-3010,770,420,-422,416,-49
10661,-15,-159,-1048,-2030,700,350,-422,416,-49
10663,-15,-159,-1048,-2030,700,350,-422,416,-49
10665,-15,-159,-1048,-2030,700,350,-769,31,-171
10667,-15,-159,-1048,-2030,700,350,-769,31,-171
10669,-15,-159,-1048,-2030,700,350,-769,31,-171
10671,12,-30,-1029,-770,1470,280,-769,31,-171
10673,12,-30,-1029,-770,1470,280,-769,31,-171
10675,12,-30,-1029,-770,1470,280,-287,-75,-1089
10677,12,-30,-1029,-770,1470,280,-287,-75,-1089
10679,12,-30,-1029,-770,1470,280,-287,-75,-1089
10681,-30,0,-869,350,1330,280,-287,-75,-1089
10683,-30,0,-869,350,1330,280,-287,-75,-1089
10685,-30,0,-869,350,1330,280,657,301,-1699
10687,-30,0,-869,350,1330,280,657,301,-1699
10689,-30,0,-869,350,1330,280,657,301,-1699
10691,43,62,-1005,-910,1260,210,657,301,-1699
10693,43,62,-1005,-910,1260,210,657,301,-1699
10695,43,62,-1005,-910,1260,210,651,593,-1052
10697,43,62,-1005,-910,1260,210,651,593,-1052
10699,43,62,-1005,-910,1260,210,651,593,-1052
10701,-61,-50,-923,-1610,910,420,651,593,-1052
10703,-61,-50,-923,-1610,910,420,651,593,-1052
10705,-61,-50,-923,-1610,910,420,-195,543,-173
10707,-61,-50,-923,-1610,910,420,-195,543,-173
10709,-61,-50,-923,-1610,910,420,-195,543,-173
10711,-22,-11,-1021,-2170,770,350,-195,543,-173
10713,-22,-11,-1021,-2170,770,350,-195,543,-173
10715,-22,-11,-1021,-2170,770,350,-758,96,-46
10717,-22,-11,-1021,-2170,770,350,-758,96,-46
10719,-22,-11,-1021,-2170,770,350,-758,96,-46
10721,117,4,-986,-2940,980,350,-758,96,-46
10723,117,4,-986,-2940,980,350,-758,96,-46
10725,117,4,-986,-2940,980,350,-449,-73,-920
10727,117,4,-986,-2940,980,350,-449,-73,-920
10729,117,4,-986,-2940,980,350,-449,-73,-920
10731,-42,-61,-947,-3640,0,280,-449,-73,-920
10733,-42,-61,-947,-3640,0,280,-449,-73,-920
10735,-42,-61,-947,-3640,0,280,584,240,-1657
10737,-42,-61,-947,-3640,0,280,584,240,-1657
10739,-42,-61,-947,-3640,0,280,584,240,-1657
10741,-65,-120,-1142,-3220,560,280,584,240,-1657
10743,-65,-120,-1142,-3220,560,280,584,240,-1657
10745,-65,-120,-1142,-3220,560,280,701,552,-1221
10747,-65,-120,-1142,-3220,560,280,701,552,-1221
10749,-65,-120,-1142,-3220,560,280,701,552,-1221
10751,35,4,-994,-560,1330,280,701,552,-1221
10753,35,4,-994,-560,1330,280,701,552,-1221
10755,35,4,-994,-560,1330,280,35,608,-306
10757,35,4,-994,-560,1330,280,35,608,-306
10759,35,4,-994,-560,1330,280,35,608,-306
10761,-15,-11,-927,560,1610,210,35,608,-306
10763,-15,-11,-927,560,1610,210,35,608,-306
10765,-15,-11,-927,560,1610,210,-736,156,40
10767,-15,-11,-927,560,1610,210,-736,156,40
10769,-15,-11,-927,560,1610,210,-736,156,40
10771,20,-7,-787,-1400,1120,280,-736,156,40
10773,20,-7,-787,-1400,1120,280,-736,156,40
10775,20,-7,-787,-1400,1120,280,-573,-78,-759
10777,20,-7,-787,-1400,1120,280,-573,-78,-759
10779,20,-7,-787,-1400,1120,280,-573,-78,-759
10781,-108,-61,-857,-1680,700,350,-573,-78,-759
10783,-108,-61,-857,-1680,700,350,-573,-78,-759
10785,-108,-61,-857,-1680,700,350,458,171,-1588
10787,-108,-61,-857,-1680,700,350,458,171,-1588
10789,-108,-61,-857,-1680,700,350,458,171,-1588
10791,59,8,-1021,-2170,980,280,458,171,-1588
10793,59,8,-1021,-2170,980,280,458,171,-1588
10795,59,8,-1021,-2170,980,280,722,520,-1402
10797,59,8,-1021,-2170,980,280,722,520,-1402
10799,59,8,-1021,-2170,980,280,722,520,-1402
10801,-22,-61,-919,-3080,490,350,722,520,-1402
10803,-22,-61,-919,-3080,490,350,722,520,-1402
10805,-22,-61,-919,-3080,490,350,240,635,-472
10807,-22,-61,-919,-3080,490,350,240,635,-472
10809,-22,-61,-919,-3080,490,350,240,635,-472
10811,-7,-46,-1033,-2800,420,280,240,635,-472
10813,-7,-38,-1033,-2800,420,280,240,635,-472
10815,-7,-38,-1033,-2800,420,280,-687,218,78
10817,-7,-38,-1033,-2800,420,280,-687,218,78
10819,-7,-38,-1033,-2800,420,280,-687,218,78
10821,-7,-38,-1033,-1260,1190,280,-687,218,78
10823,-54,20,-947,-1260,1190,280,-693,238,-572
10825,-54,20,-947,-1260,1190,280,-666,-45,-563
10827,-54,20,-947,-1260,1190,280,-666,-45,-563
10829,-54,20,-947,-1260,1190,280,-666,-45,-563
10831,-54,20,-947,420,1330,280,-666,-45,-563
10833,-11,35,-1001,420,1330,280,-674,1,-1481
10835,-11,35,-1001,420,1330,280,239,35,-1472
10837,-11,35,-1001,420,1330,280,239,35,-1472
10839,-11,35,-1001,420,1330,280,239,35,-1472
10841,-11,35,-1001,-1470,1050,210,239,35,-1472
10843,-11,-42,-1001,-1470,1050,210,716,457,-1521
10845,-11,-42,-1001,-1470,1050,210,716,457,-1521
10847,-11,-42,-1001,-1470,1050,210,716,457,-1521
10849,-11,-42,-1001,-1470,1050,210,716,457,-1521
10851,-11,-42,-1001,-2380,840,280,716,457,-1521
10853,-42,-22,-884,-2380,840,280,393,634,-626
10855,-42,-22,-884,-2380,840,280,393,634,-626
10857,-42,-22,-884,-2380,840,280,393,634,-626
10859,-42,-22,-884,-2380,840,280,393,634,-626
10861,-42,-22,-884,-2100,840,280,393,634,-626
10863,66,-11,-919,-2100,840,280,-645,284,65
10865,66,-11,-919,-2100,840,280,-645,284,65
10867,66,-11,-919,-2100,840,280,-645,284,65
10869,66,-11,-919,-2100,840,280,-645,284,65
10871,66,-11,-919,-2100,1120,350,-645,284,65
10873,-19,-30,-857,-2100,1120,350,-726,-16,-381
10875,-19,-30,-857,-2100,1120,350,-726,-16,-381
10877,-19,-30,-857,-2100,1120,350,-726,-16,-381
10879,-19,-30,-857,-2100,1120,350,-726,-16,-381
10881,-19,-30,-857,-2800,350,350,-726,-16,-381
10883,-50,-100,-1033,-2800,350,350,12,-53,-1337
10885,-50,-100,-1033,-2800,350,350,12,-53,-1337
10887,-50,-100,-1033,-2800,350,350,12,-53,-1337
10889,-50,-100,-1033,-2800,350,350,12,-53,-1337
10891,-50,-100,-1033,-2380,910,280,12,-53,-1337
10893,101,8,-997,-2380,910,280,698,395,-1608
10895,101,8,-997,-2380,910,280,698,395,-1608
10897,101,8,-997,-2380,910,280,698,395,-1608
10899,101,8,-997,-2380,910,280,698,395,-1608
10901,101,8,-997,-910,1120,350,698,395,-1608
10903,31,8,-923,-910,1120,350,544,624,-817
10905,31,8,-923,-910,1120,350,544,624,-817
10907,31,8,-923,-910,1120,350,544,624,-817
10909,31,8,-923,-910,1120,350,544,624,-817
10911,31,8,-923,-980,1120,350,544,624,-817
10913,-7,-46,-947,-980,1120,350,-541,355,-14
10915,-7,-46,-947,-980,1120,350,-541,355,-14
10917,-7,-46,-947,-980,1120,350,-541,355,-14
10919,-7,-46,-947,-980,1120,350,-541,355,-14
10921,-7,-46,-947,-1820,980,280,-541,355,-14
10923,-54,-26,-908,-1820,980,280,-755,36,-196
10925,-54,-26,-908,-1820,980,280,-755,36,-196
10927,-54,-26,-908,-1820,980,280,-755,36,-196
10929,-54,-26,-908,-1820,980,280,-755,36,-196
10931,-54,-26,-908,-2100,700,350,-755,36,-196
10933,4,-42,-1017,-2100,700,350,-210,-81,-1194
10935,4,-42,-1017,-2100,700,350,-210,-81,-1194
10937,4,-42,-1017,-2100,700,350,-210,-81,-1194
10939,4,-42,-1017,-2100,700,350,-210,-81,-1194
10941,4,-42,-1017,-2170,1120,420,-210,-81,-1194
10943,27,-11,-779,-2170,1120,420,666,337,-1656
10945,27,-11,-779,-2170,1120,420,666,337,-1656
10947,27,-11,-779,-2170,1120,420,666,337,-1656
10949,27,-11,-779,-2170,1120,420,666,337,-1656
10951,27,-11,-779,-2170,700,350,666,337,-1656
10953,-38,-85,-919,-2170,700,350,676,587,-1048
10955,-38,-85,-919,-2170,700,350,676,587,-1048
10957,-38,-85,-919,-2170,700,350,676,587,-1048
10959,-38,-85,-919,-2170,700,350,676,587,-1048
10961,-38,-85,-919,-2450,700,280,676,587,-1048
10963,-38,-85,-919,-2450,700,280,-239,519,-158
10965,8,-34,-1005,-2450,700,280,-239,519,-158
10967,8,-34,-1005,-2450,700,280,-239,519,-158
10969,8,-34,-1005,-2450,700,280,-239,519,-158
10971,8,-34,-1005,-1610,980,350,-239,519,-158
10973,8,-34,-1005,-1610,980,350,-747,106,-23
10975,-11,-46,-1021,-1610,980,350,-747,106,-23
10977,-11,-46,-1021,-1610,980,350,-747,106,-23
10979,-11,-46,-1021,-1610,980,350,-747,106,-23
10981,-11,-46,-1021,-1120,980,350,-747,106,-23
10983,-11,-46,-1021,-1120,980,350,-446,-96,-980
10985,47,-19,-1029,-1120,980,350,-446,-96,-980
10987,47,-19,-1029,-1120,980,350,-446,-96,-980
10989,47,-19,-1029,-1120,980,350,-446,-96,-980
10991,47,-19,-1029,-2170,1050,210,-446,-96,-980
10993,47,-19,-1029,-2170,1050,210,564,245,-1620
10995,-69,-11,-849,-2170,1050,210,564,245,-1620
10997,-69,-11,-849,-2170,1050,210,564,245,-1620
10999,-69,-11,-849,-2170,1050,210,564,245,-1620
11001,-69,-11,-849,-2170,630,280,564,245,-1620
11003,-69,-11,-849,-2170,630,280,723,562,-1247
11005,8,-11,-997,-2170,630,280,723,562,-1247
11007,8,-11,-997,-2170,630,280,723,562,-1247
11009,8,-11,-997,-2170,630,280,723,562,-1247
11011,8,-11,-997,-2030,980,280,723,562,-1247
11013,8,-11,-997,-2030,980,280,-13,591,-289
11015,-46,-42,-916,-2030,980,280,-13,591,-289
11017,-46,-42,-916,-2030,980,280,-13,591,-289
11019,-46,-42,-916,-2030,980,280,-13,591,-289
11021,-46,-42,-916,-1890,840,350,-13,591,-289
11023,-46,-42,-916,-1890,840,350,-719,174,62
11025,-38,-46,-1056,-1890,840,350,-719,174,62
11027,-38,-46,-1056,-1890,840,350,-719,174,62
11029,-38,-46,-1056,-1890,840,350,-719,174,62
11031,-38,-46,-1056,-1960,560,280,-719,174,62
11033,-38,-46,-1056,-1960,560,280,-566,-80,-799
11035,39,-34,-912,-1960,560,280,-566,-80,-799
11037,39,-34,-912,-1960,560,280,-566,-80,-799
11039,39,-34,-912,-1960,560,280,-566,-80,-799
11041,39,-34,-912,-1610,1120,280,-566,-80,-799
11043,39,-34,-912,-1610,1120,280,447,171,-1545
11045,47,16,-919,-1610,1120,280,447,171,-1545
11047,47,16,-919,-1610,1120,280,447,171,-1545
11049,47,16,-919,-1610,1120,280,447,171,-1545
11051,47,16,-919,-1120,840,350,447,171,-1545
11053,47,16,-919,-1120,840,350,754,503,-1417
11055,-38,-104,-1021,-1120,840,350,754,503,-1417
11057,-38,-104,-1021,-1120,840,350,754,503,-1417
11059,-38,-104,-1021,-1120,840,350,754,503,-1417
11061,-38,-104,-1021,-1960,910,280,754,503,-1417
11063,-38,-104,-1021,-1960,910,280,186,613,-426
11065,20,-22,-997,-1960,910,280,186,613,-426
11067,20,-22,-997,-1960,910,280,186,613,-426
11069,20,-22,-997,-1960,910,280,186,613,-426
11071,20,-22,-997,-1610,840,280,186,613,-426
11073,20,-22,-997,-1610,840,280,-687,216,97
11075,-11,-34,-947,-1610,840,280,-687,216,97
11077,-11,-34,-947,-1610,840,280,-687,216,97
11079,-11,-34,-947,-1610,840,280,-687,216,97
11081,-11,-34,-947,-1750,840,280,-687,216,97
11083,-11,-34,-947,-1750,840,280,-666,-69,-627
11085,12,-61,-919,-1750,840,280,-666,-69,-627
11087,12,-61,-919,-1750,840,280,-666,-69,-627
