T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss]
71035,55,66,-752,-1890,1050,210,169,113,-1928
71037,55,66,-752,-1890,1050,210,169,113,-1928
71039,55,66,-752,-1890,1050,210,169,113,-1928
71041,55,66,-752,-1890,1050,210,169,113,-1928
71043,-104,39,-880,-1890,1050,210,447,592,-1674
71045,-104,39,-880,-1260,630,210,447,592,-1674
71047,-104,39,-880,-1260,630,210,447,592,-1674
71049,-104,39,-880,-1260,630,210,447,592,-1674
71051,-104,39,-880,-1260,630,210,447,592,-1674
71053,4,43,-1068,-1260,630,210,-244,720,-903
71055,4,43,-1068,-1680,1190,140,-244,720,-903
71057,4,43,-1068,-1680,1190,140,-244,720,-903
71059,4,43,-1068,-1680,1190,140,-244,720,-903
71061,4,43,-1068,-1680,1190,140,-244,720,-903
71063,-15,8,-900,-1680,1190,140,-898,74,-462
71065,-15,8,-900,-1540,630,210,-898,74,-462
71067,-15,8,-900,-1540,630,210,-898,74,-462
71069,-15,8,-900,-1540,630,210,-898,74,-462
71071,-15,8,-900,-1540,630,210,-898,74,-462
71073,-11,12,-927,-1540,630,210,-842,-354,-1060
71075,-11,12,-927,-1330,1120,210,-842,-354,-1060
71077,-11,12,-927,-1330,1120,210,-842,-354,-1060
71079,-11,12,-927,-1330,1120,210,-842,-354,-1060
71081,-11,12,-927,-1330,1120,210,-842,-354,-1060
71083,-11,12,-927,-1330,1120,210,-6,-120,-1765
71085,-42,0,-978,-1960,840,210,-6,-120,-1765
71087,-42,0,-978,-1960,840,210,-6,-120,-1765
71089,-42,0,-978,-1960,840,210,-6,-120,-1765
71091,-42,0,-978,-1960,840,210,-6,-120,-1765
71093,-42,0,-978,-1960,840,210,469,466,-1878
71095,70,43,-1091,-1120,700,210,469,466,-1878
71097,70,43,-1091,-1120,700,210,469,466,-1878
71099,70,43,-1091,-1120,700,210,469,466,-1878
71101,70,43,-1091,-1120,700,210,469,466,-1878
71103,70,43,-1091,-1120,700,210,44,738,-1128
71105,-89,-22,-986,-1750,1190,280,44,738,-1128
71107,-89,-22,-986,-1750,1190,280,44,738,-1128
71109,-89,-22,-986,-1750,1190,280,44,738,-1128
71111,-89,-22,-986,-1750,1190,280,44,738,-1128
71113,-89,-22,-986,-1750,1190,280,-729,254,-478
71115,-7,31,-958,-1400,630,140,-729,254,-478
71117,-7,31,-958,-1400,630,140,-729,254,-478
71119,-7,31,-958,-1400,630,140,-729,254,-478
71121,-7,31,-958,-1400,630,140,-729,254,-478
71123,-7,31,-958,-1400,630,140,-962,-251,-814
71125,31,-15,-1200,-1400,1120,280,-962,-251,-814
71127,31,-15,-1200,-1400,1120,280,-962,-251,-814
71129,31,-15,-1200,-1400,1120,280,-962,-251,-814
71131,31,-15,-1200,-1400,1120,280,-962,-251,-814
71133,31,-15,-1200,-1400,1120,280,-304,-348,-1534
71135,-30,-19,-1033,-1820,910,280,-304,-348,-1534
71137,-30,-19,-1033,-1820,910,280,-304,-348,-1534
71139,-30,-19,-1033,-1820,910,280,-304,-348,-1534
71141,-30,-19,-1033,-1820,910,280,-304,-348,-1534
71143,-30,-19,-1033,-1820,910,280,387,301,-1984
71145,-46,20,-896,-1190,770,280,387,301,-1984
71147,-46,20,-896,-1190,770,280,387,301,-1984
71149,-46,20,-896,-1190,770,280,387,301,-1984
71151,-46,20,-896,-1190,770,280,393,282,-1355
71153,-46,20,-896,-1190,770,280,269,706,-1371
71155,51,-46,-1161,-1890,1190,210,269,706,-1371
71157,51,-46,-1161,-1890,1190,210,269,706,-1371
71159,51,-46,-1161,-1890,1190,210,269,706,-1371
71161,51,-46,-1161,-1890,1190,210,270,536,-642
71163,51,-46,-1161,-1890,1190,210,-517,506,-650
71165,-3,-11,-1095,-1330,630,280,-517,506,-650
71167,-3,-11,-1095,-1330,630,280,-517,506,-650
71169,-3,-11,-1095,-1330,630,280,-517,506,-650
71171,-3,-11,-1095,-1330,630,280,-1004,-130,-598
71173,-3,-11,-1095,-1330,630,280,-1004,-130,-598
71175,-69,31,-997,-1400,1330,210,-1004,-130,-598
71177,-69,31,-997,-1400,1330,210,-1004,-130,-598
71179,-69,31,-997,-1400,1330,210,-1004,-130,-598
71181,-69,31,-997,-1400,1330,210,-596,-385,-1303
71183,-69,31,-997,-1400,1330,210,-596,-385,-1303
71185,-112,51,-966,-1820,840,210,-596,-385,-1303
71187,-112,51,-966,-1820,840,210,-596,-385,-1303
71189,-112,51,-966,-1820,840,210,-596,-385,-1303
71191,-112,51,-966,-1820,840,210,206,117,-1977
71193,-112,51,-966,-1820,840,210,206,117,-1977
71195,-15,-11,-1013,-1190,910,210,206,117,-1977
71197,-15,-11,-1013,-1190,910,210,206,117,-1977
71199,-15,-11,-1013,-1190,910,210,206,117,-1977
71201,-15,-11,-1013,-1190,910,210,409,615,-1626
71203,-15,-11,-1013,-1190,910,210,409,615,-1626
71205,-104,43,-970,-1820,1120,280,409,615,-1626
71207,-104,43,-970,-1820,1120,280,409,615,-1626
71209,-104,43,-970,-1820,1120,280,409,615,-1626
71211,-104,43,-970,-1820,1120,280,-237,712,-868
71213,-104,43,-970,-1820,1120,280,-237,712,-868
71215,-143,39,-779,-1190,770,210,-237,712,-868
71217,-143,39,-779,-1190,770,210,-237,712,-868
71219,-143,39,-779,-1190,770,210,-237,712,-868
71221,-143,39,-779,-1190,770,210,-929,30,-496
71223,-143,39,-779,-1190,770,210,-929,30,-496
71225,-7,-11,-912,-1540,1260,210,-929,30,-496
71227,-7,-11,-912,-1540,1260,210,-929,30,-496
71229,-7,-11,-912,-1540,1260,210,-929,30,-496
71231,-7,-11,-912,-1540,1260,210,-814,-321,-1065
71233,-7,-11,-912,-1540,1260,210,-814,-321,-1065
71235,-7,-11,-912,-1540,840,210,-814,-321,-1065
71237,-15,4,-1126,-1540,840,210,-814,-321,-1065
71239,-15,4,-1126,-1540,840,210,-814,-321,-1065
71241,-15,4,-1126,-1540,840,210,38,-109,-1822
71243,-15,4,-1126,-1540,840,210,38,-109,-1822
71245,-15,4,-1126,-1190,1050,210,38,-109,-1822
71247,-73,47,-861,-1190,1050,210,38,-109,-1822
71249,-73,47,-861,-1190,1050,210,38,-109,-1822
71251,-73,47,-861,-1190,1050,210,435,490,-1837
71253,-73,47,-861,-1190,1050,210,435,490,-1837
71255,-73,47,-861,-1820,1120,210,435,490,-1837
71257,-11,-7,-974,-1820,1120,210,435,490,-1837
71259,-11,-7,-974,-1820,1120,210,435,490,-1837
71261,-11,-7,-974,-1820,1120,210,59,753,-1113
71263,-11,-7,-974,-1820,1120,210,59,753,-1113
71265,-11,-7,-974,-1190,630,280,59,753,-1113
71267,66,-42,-1204,-1190,630,280,59,753,-1113
71269,66,-42,-1204,-1190,630,280,59,753,-1113
71271,66,-42,-1204,-1190,630,280,-762,218,-485
71273,66,-42,-1204,-1190,630,280,-762,218,-485
71275,66,-42,-1204,-1680,1260,210,-762,218,-485
71277,4,59,-943,-1680,1260,210,-762,218,-485
71279,4,59,-943,-1680,1260,210,-762,218,-485
71281,4,59,-943,-1680,1260,210,-943,-246,-818
71283,4,59,-943,-1680,1260,210,-943,-246,-818
71285,4,59,-943,-1610,560,210,-943,-246,-818
71287,20,-22,-838,-1610,560,210,-943,-246,-818
71289,20,-22,-838,-1610,560,210,-943,-246,-818
71291,20,-22,-838,-1610,560,210,-255,-358,-1594
71293,20,-22,-838,-1610,560,210,-255,-358,-1594
71295,20,-22,-838,-1260,1120,210,-255,-358,-1594
71297,31,-11,-1056,-1260,1120,210,-255,-358,-1594
71299,31,-11,-1056,-1260,1120,210,-255,-358,-1594
71301,31,-11,-1056,-1260,1120,210,375,338,-1952
71303,31,-11,-1056,-1260,1120,210,375,338,-1952
71305,31,-11,-1056,-1820,980,210,375,338,-1952
71307,101,31,-1114,-1820,980,210,375,338,-1952
71309,101,31,-1114,-1820,980,210,375,338,-1952
71311,101,31,-1114,-1820,980,210,280,711,-1355
71313,101,31,-1114,-1820,980,210,280,711,-1355
71315,101,31,-1114,-1120,770,280,280,711,-1355
71317,-54,16,-1001,-1120,770,280,280,711,-1355
71319,-54,16,-1001,-1120,770,280,280,711,-1355
71321,-54,16,-1001,-1120,770,280,-591,448,-611
71323,-54,16,-1001,-1120,770,280,-591,448,-611
71325,-54,16,-1001,-1820,1190,210,-591,448,-611
71327,94,4,-1052,-1820,1190,210,-591,448,-611
71329,94,4,-1052,-1820,1190,210,-591,448,-611
71331,94,4,-1052,-1820,1190,210,-993,-135,-606
71333,94,4,-1052,-1820,1190,210,-993,-135,-606
71335,94,4,-1052,-1470,700,210,-993,-135,-606
71337,0,16,-1111,-1470,700,210,-993,-135,-606
71339,0,16,-1111,-1470,700,210,-993,-135,-606
71341,0,16,-1111,-1470,700,210,-545,-401,-1378
71343,0,16,-1111,-1470,700,210,-545,-401,-1378
71345,0,16,-1111,-1400,1050,210,-545,-401,-1378
71347,55,39,-1044,-1400,1050,210,-545,-401,-1378
71349,55,39,-1044,-1400,1050,210,-545,-401,-1378
71351,55,39,-1044,-1400,1050,210,188,132,-1931
71353,55,39,-1044,-1400,1050,210,188,132,-1931
71355,55,39,-1044,-1890,910,210,188,132,-1931
71357,-34,59,-721,-1890,910,210,188,132,-1931
71359,-34,59,-721,-1890,910,210,188,132,-1931
71361,-34,59,-721,-1890,910,210,441,607,-1656
71363,-34,59,-721,-1890,910,210,441,607,-1656
71365,-34,59,-721,-1120,770,210,441,607,-1656
71367,-26,39,-978,-1120,770,210,441,607,-1656
71369,-26,39,-978,-1120,770,210,441,607,-1656
71371,-26,39,-978,-1120,770,210,-279,702,-876
71373,-26,39,-978,-1120,770,210,-279,702,-876
71375,-26,39,-978,-1820,1190,140,-279,702,-876
71377,12,27,-1040,-1820,1190,140,-279,702,-876
71379,12,27,-1040,-1820,1190,140,-279,702,-876
71381,12,27,-1040,-1820,1190,140,-920,63,-469
71383,12,27,-1040,-1820,1190,140,-920,63,-469
71385,12,27,-1040,-1330,630,210,-920,63,-469
71387,12,27,-1040,-1330,630,210,-920,63,-469
71389,51,74,-767,-1330,630,210,-920,63,-469
71391,51,74,-767,-1330,630,210,-814,-363,-1083
71393,51,74,-767,-1330,630,210,-814,-363,-1083
71395,51,74,-767,-1470,1190,140,-814,-363,-1083
71397,51,74,-767,-1470,1190,140,-814,-363,-1083
71399,-93,16,-943,-1470,1190,140,-814,-363,-1083
71401,-93,16,-943,-1470,1190,140,20,-94,-1775
71403,-93,16,-943,-1470,1190,140,20,-94,-1775
71405,-93,16,-943,-1820,630,210,20,-94,-1775
71407,-93,16,-943,-1820,630,210,20,-94,-1775
71409,-38,12,-1095,-1820,630,210,20,-94,-1775
71411,-38,12,-1095,-1820,630,210,473,487,-1860
71413,-38,12,-1095,-1820,630,210,473,487,-1860
71415,-38,12,-1095,-1260,910,210,473,487,-1860
71417,-38,12,-1095,-1260,910,210,473,487,-1860
71419,59,31,-955,-1260,910,210,473,487,-1860
71421,59,31,-955,-1260,910,210,21,739,-1098
71423,59,31,-955,-1260,910,210,21,739,-1098
71425,59,31,-955,-1890,1050,140,21,739,-1098
71427,59,31,-955,-1890,1050,140,21,739,-1098
71429,-73,-7,-904,-1890,1050,140,21,739,-1098
71431,-73,-7,-904,-1890,1050,140,-764,229,-474
71433,-73,-7,-904,-1890,1050,140,-764,229,-474
71435,-73,-7,-904,-1330,630,210,-764,229,-474
71437,-73,-7,-904,-1330,630,210,-764,229,-474
71439,-15,47,-947,-1330,630,210,-764,229,-474
71441,-15,47,-947,-1330,630,210,-960,-277,-866
71443,-15,47,-947,-1330,630,210,-960,-277,-866
71445,-15,47,-947,-1540,1330,210,-960,-277,-866
71447,-15,47,-947,-1540,1330,210,-960,-277,-866
71449,43,-58,-1212,-1540,1330,210,-960,-277,-866
71451,43,-58,-1212,-1540,1330,210,-241,-314,-1594
71453,43,-58,-1212,-1540,1330,210,-241,-314,-1594
71455,43,-58,-1212,-1680,700,280,-241,-314,-1594
71457,43,-58,-1212,-1680,700,280,-241,-314,-1594
71459,-19,23,-1017,-1680,700,280,-241,-314,-1594
71461,-19,23,-1017,-1680,700,280,422,345,-1967
71463,-19,23,-1017,-1680,700,280,422,345,-1967
71465,-19,23,-1017,-1330,910,210,422,345,-1967
71467,-19,23,-1017,-1330,910,210,422,345,-1967
71469,-26,12,-966,-1330,910,210,443,726,-1313
71471,-26,12,-966,-1330,910,210,231,718,-1316
71473,-26,12,-966,-1330,910,210,231,718,-1316
71475,-26,12,-966,-1820,1120,210,231,718,-1316
71477,-26,12,-966,-1820,1120,210,231,718,-1316
71479,-34,-3,-1153,-1820,1120,210,-575,438,-603
71481,-34,-3,-1153,-1820,1120,210,-575,438,-603
71483,-34,-3,-1153,-1820,1120,210,-575,438,-603
71485,-34,-3,-1153,-1120,700,280,-575,438,-603
71487,-34,-3,-1153,-1120,700,280,-575,438,-603
71489,-54,-3,-1025,-1120,700,280,-999,-168,-650
71491,-54,-3,-1025,-1120,700,280,-999,-168,-650
71493,-54,-3,-1025,-1120,700,280,-999,-168,-650
71495,-54,-3,-1025,-1680,1330,210,-999,-168,-650
71497,-54,-3,-1025,-1680,1330,210,-999,-168,-650
71499,-65,0,-1025,-1680,1330,210,-509,-383,-1376
71501,-65,0,-1025,-1680,1330,210,-509,-383,-1376
71503,-65,0,-1025,-1680,1330,210,-509,-383,-1376
71505,-65,0,-1025,-1610,490,140,-509,-383,-1376
71507,-65,0,-1025,-1610,490,140,-509,-383,-1376
71509,-112,70,-896,-1610,490,140,285,181,-1998
71511,-112,70,-896,-1610,490,140,285,181,-1998
71513,-112,70,-896,-1610,490,140,285,181,-1998
71515,-112,70,-896,-1330,1050,210,285,181,-1998
71517,-112,70,-896,-1330,1050,210,285,181,-1998
71519,-34,-34,-1025,-1330,1050,210,361,644,-1544
71521,-34,-34,-1025,-1330,1050,210,361,644,-1544
71523,-34,-34,-1025,-1330,1050,210,361,644,-1544
71525,-34,-34,-1025,-1890,980,210,361,644,-1544
71527,-34,-34,-1025,-1890,980,210,361,644,-1544
71529,-61,35,-1072,-1890,980,210,-348,647,-795
71531,-61,35,-1072,-1890,980,210,-348,647,-795
71533,-61,35,-1072,-1890,980,210,-348,647,-795
71535,-61,35,-1072,-1190,770,210,-348,647,-795
71537,-61,35,-1072,-1190,770,210,-348,647,-795
71539,-61,35,-1072,-1190,770,210,-964,-47,-509
71541,-132,51,-802,-1190,770,210,-964,-47,-509
71543,-132,51,-802,-1190,770,210,-964,-47,-509
71545,-132,51,-802,-1750,1260,210,-964,-47,-509
71547,-132,51,-802,-1750,1260,210,-964,-47,-509
71549,-132,51,-802,-1750,1260,210,-734,-360,-1172
71551,-77,-22,-927,-1750,1260,210,-734,-360,-1172
71553,-77,-22,-927,-1750,1260,210,-734,-360,-1172
71555,-77,-22,-927,-1400,700,140,-734,-360,-1172
71557,-77,-22,-927,-1400,700,140,-734,-360,-1172
71559,-77,-22,-927,-1400,700,140,97,-19,-1894
71561,51,-15,-1153,-1400,700,140,97,-19,-1894
71563,51,-15,-1153,-1400,700,140,97,-19,-1894
71565,51,-15,-1153,-1330,1120,280,97,-19,-1894
71567,51,-15,-1153,-1330,1120,280,97,-19,-1894
71569,51,-15,-1153,-1330,1120,280,427,534,-1766
71571,-69,82,-865,-1330,1120,280,427,534,-1766
71573,-69,82,-865,-1330,1120,280,427,534,-1766
71575,-69,82,-865,-1750,980,210,427,534,-1766
71577,-69,82,-865,-1750,980,210,427,534,-1766
71579,-69,82,-865,-1750,980,210,-46,763,-1011
71581,-38,-42,-900,-1750,980,210,-46,763,-1011
71583,-38,-42,-900,-1750,980,210,-46,763,-1011
71585,-38,-42,-900,-1120,770,140,-46,763,-1011
71587,-38,-42,-900,-1120,770,140,-46,763,-1011
71589,-38,-42,-900,-1120,770,140,-854,144,-468
71591,55,-15,-1083,-1120,770,140,-854,144,-468
71593,55,-15,-1083,-1120,770,140,-854,144,-468
71595,55,-15,-1083,-1820,1260,210,-854,144,-468
71597,55,-15,-1083,-1820,1260,210,-854,144,-468
71599,55,-15,-1083,-1820,1260,210,-899,-292,-933
71601,20,43,-1111,-1820,1260,210,-899,-292,-933
71603,20,43,-1111,-1820,1260,210,-899,-292,-933
71605,20,43,-1111,-1260,560,280,-899,-292,-933
71607,20,43,-1111,-1260,560,280,-899,-292,-933
71609,20,43,-1111,-1260,560,280,-104,-245,-1714
71611,8,-22,-1009,-1260,560,280,-104,-245,-1714
71613,8,-22,-1009,-1260,560,280,-104,-245,-1714
71615,8,-22,-1009,-1400,1190,210,-104,-245,-1714
71617,8,-22,-1009,-1400,1190,210,-104,-245,-1714
71619,8,-22,-1009,-1400,1190,210,410,404,-1907
71621,109,51,-970,-1400,1190,210,410,404,-1907
71623,109,51,-970,-1400,1190,210,410,404,-1907
71625,109,51,-970,-1820,840,280,410,404,-1907
71627,109,51,-970,-1820,840,280,410,404,-1907
71629,109,51,-970,-1820,840,280,161,735,-1226
71631,-34,-3,-1111,-1820,840,280,161,735,-1226
71633,-34,-3,-1111,-1820,840,280,161,735,-1226
71635,-34,-3,-1111,-1120,980,210,161,735,-1226
71637,-34,-3,-1111,-1120,980,210,161,735,-1226
71639,-34,-3,-1111,-1120,980,210,-676,312,-520
71641,55,47,-1068,-1120,980,210,-676,312,-520
71643,55,47,-1068,-1120,980,210,-676,312,-520
71645,55,47,-1068,-1820,1190,210,-676,312,-520
71647,55,47,-1068,-1820,1190,210,-676,312,-520
71649,55,47,-1068,-1820,1190,210,-974,-208,-727
71651,16,59,-713,-1820,1190,210,-974,-208,-727
71653,16,59,-713,-1820,1190,210,-974,-208,-727
71655,16,59,-713,-1260,700,280,-974,-208,-727
71657,16,59,-713,-1260,700,280,-974,-208,-727
71659,16,59,-713,-1260,700,280,-349,-393,-1518
71661,-46,23,-900,-1260,700,280,-349,-393,-1518
71663,-46,23,-900,-1260,700,280,-349,-393,-1518
71665,-46,23,-900,-1610,1190,210,-349,-393,-1518
71667,-46,23,-900,-1610,1190,210,-349,-393,-1518
71669,-46,23,-900,-1610,1190,210,344,274,-1966
71671,-22,35,-1029,-1610,1190,210,344,274,-1966
71673,-22,35,-1029,-1610,1190,210,344,274,-1966
71675,-22,35,-1029,-1820,700,210,344,274,-1966
71677,-22,35,-1029,-1820,700,210,344,274,-1966
71679,-22,35,-1029,-1820,700,210,341,701,-1420
71681,-22,35,-888,-1820,700,210,341,701,-1420
71683,20,31,-877,-1820,700,210,341,701,-1420
71685,20,31,-877,-1190,1050,210,341,701,-1420
71687,20,31,-877,-1190,1050,210,341,701,-1420
71689,20,31,-877,-1190,1050,210,-542,516,-674
71691,20,31,-877,-1190,1050,210,-542,516,-674
71693,-46,-11,-951,-1190,1050,210,-542,516,-674
71695,-46,-11,-951,-1890,980,210,-542,516,-674
71697,-46,-11,-951,-1890,980,210,-542,516,-674
71699,-46,-11,-951,-1890,980,210,-970,-88,-564
71701,-46,-11,-951,-1890,980,210,-970,-88,-564
71703,-22,47,-1009,-1890,980,210,-970,-88,-564
71705,-22,47,-1009,-1330,560,210,-970,-88,-564
71707,-22,47,-1009,-1330,560,210,-970,-88,-564
71709,-22,47,-1009,-1330,560,210,-609,-399,-1315
71711,-22,47,-1009,-1330,560,210,-609,-399,-1315
71713,74,-26,-1200,-1330,560,210,-609,-399,-1315
71715,74,-26,-1200,-1540,1260,210,-609,-399,-1315
71717,74,-26,-1200,-1540,1260,210,-609,-399,-1315
71719,74,-26,-1200,-1540,1260,210,185,128,-1935
71721,74,-26,-1200,-1540,1260,210,185,128,-1935
71723,-46,-26,-1009,-1540,1260,210,185,128,-1935
71725,-46,-26,-1009,-1610,630,210,185,128,-1935
71727,-46,-26,-1009,-1610,630,210,185,128,-1935
71729,-46,-26,-1009,-1610,630,210,434,605,-1636
71731,-46,-26,-1009,-1610,630,210,434,605,-1636
71733,-46,27,-877,-1610,630,210,434,605,-1636
71735,-46,27,-877,-1260,1120,140,434,605,-1636
71737,-46,27,-877,-1260,1120,140,434,605,-1636
71739,-46,27,-877,-1260,1120,140,-295,691,-844
71741,-46,27,-877,-1260,1120,140,-295,691,-844
71743,-50,-42,-1142,-1260,1120,140,-295,691,-844
71745,-50,-42,-1142,-1820,1050,280,-295,691,-844
71747,-50,-42,-1142,-1820,1050,280,-295,691,-844
71749,-50,-42,-1142,-1820,1050,280,-926,26,-481
71751,-50,-42,-1142,-1820,1050,280,-926,26,-481
71753,90,8,-1079,-1820,1050,280,-926,26,-481
71755,90,8,-1079,-1120,770,280,-926,26,-481
71757,90,8,-1079,-1120,770,280,-926,26,-481
71759,90,8,-1079,-1120,770,280,-782,-350,-1128
71761,90,8,-1079,-1120,770,280,-782,-350,-1128
71763,-136,8,-970,-1120,770,280,-782,-350,-1128
71765,-136,8,-970,-1680,1330,210,-782,-350,-1128
71767,-136,8,-970,-1680,1330,210,-782,-350,-1128
71769,-136,8,-970,-1680,1330,210,51,-62,-1821
71771,-136,8,-970,-1680,1330,210,51,-62,-1821
71773,-186,47,-838,-1680,1330,210,51,-62,-1821
71775,-186,47,-838,-1470,770,140,51,-62,-1821
71777,-186,47,-838,-1470,770,140,51,-63,-1812
71779,-186,47,-838,-1470,770,140,471,515,-1826
71781,-186,47,-838,-1470,770,140,471,515,-1826
71783,-69,-22,-947,-1470,770,140,471,515,-1826
71785,-69,-22,-947,-1260,1120,210,471,515,-1826
71787,-69,-22,-947,-1260,1120,210,-55,753,-1049
71789,-69,-22,-947,-1260,1120,210,-55,753,-1049
71791,-69,-22,-947,-1260,1120,210,-55,753,-1049
71793,-3,8,-1040,-1260,1120,210,-55,753,-1049
71795,-3,8,-1040,-1890,980,280,-55,753,-1049
71797,-3,8,-1040,-1890,980,280,-810,172,-465
71799,-3,8,-1040,-1890,980,280,-810,172,-465
71801,-3,8,-1040,-1890,980,280,-810,172,-465
71803,-112,94,-771,-1890,980,280,-810,172,-465
71805,-112,94,-771,-1050,770,280,-810,172,-465
71807,-112,94,-771,-1050,770,280,-914,-300,-930
71809,-112,94,-771,-1050,770,280,-914,-300,-930
71811,-112,94,-771,-1050,770,280,-914,-300,-930
71813,35,-30,-966,-1050,770,280,-914,-300,-930
71815,35,-30,-966,-1750,1260,210,-914,-300,-930
71817,35,-30,-966,-1750,1260,210,-134,-254,-1657
71819,35,-30,-966,-1750,1260,210,-134,-254,-1657
71821,35,-30,-966,-1750,1260,210,-134,-254,-1657
71823,35,-19,-1122,-1750,1260,210,-134,-254,-1657
71825,35,-19,-1122,-1400,630,280,-134,-254,-1657
71827,35,-19,-1122,-1400,630,280,451,402,-1946
71829,35,-19,-1122,-1400,630,280,451,402,-1946
71831,35,-19,-1122,-1400,630,280,451,402,-1946
71833,35,-19,-1122,-1400,630,280,451,402,-1946
71835,78,59,-1052,-1400,1120,210,451,402,-1946
71837,78,59,-1052,-1400,1120,210,157,728,-1228
71839,78,59,-1052,-1400,1120,210,157,728,-1228
71841,78,59,-1052,-1400,1120,210,157,728,-1228
71843,78,59,-1052,-1400,1120,210,157,728,-1228
71845,-42,-3,-943,-1890,840,210,157,728,-1228
71847,-42,-3,-943,-1890,840,210,-648,332,-537
71849,-42,-3,-943,-1890,840,210,-648,332,-537
71851,-42,-3,-943,-1890,840,210,-648,332,-537
71853,-42,-3,-943,-1890,840,210,-648,332,-537
71855,39,0,-1029,-1120,840,210,-648,332,-537
71857,39,0,-1029,-1120,840,210,-988,-221,-731
71859,39,0,-1029,-1120,840,210,-988,-221,-731
71861,39,0,-1029,-1120,840,210,-988,-221,-731
71863,39,0,-1029,-1120,840,210,-988,-221,-731
71865,47,35,-1044,-1820,1190,210,-988,-221,-731
71867,47,35,-1044,-1820,1190,210,-390,-371,-1481
71869,47,35,-1044,-1820,1190,210,-390,-371,-1481
71871,47,35,-1044,-1820,1190,210,-390,-371,-1481
71873,47,35,-1044,-1820,1190,210,-390,-371,-1481
71875,23,-11,-1064,-1330,700,210,-390,-371,-1481
71877,23,-11,-1064,-1330,700,210,363,261,-2003
71879,23,-11,-1064,-1330,700,210,363,261,-2003
71881,23,-11,-1064,-1330,700,210,363,261,-2003
71883,23,-11,-1064,-1330,700,210,363,261,-2003
71885,16,74,-771,-1470,1260,210,363,261,-2003
71887,16,74,-771,-1470,1260,210,315,688,-1428
71889,16,74,-771,-1470,1260,210,315,688,-1428
71891,16,74,-771,-1470,1260,210,315,688,-1428
71893,16,74,-771,-1470,1260,210,315,688,-1428
71895,-61,-19,-982,-1820,840,210,315,688,-1428
71897,-61,-19,-982,-1820,840,210,-473,534,-678
71899,-61,-19,-982,-1820,840,210,-473,534,-678
71901,-61,-19,-982,-1820,840,210,-473,534,-678
71903,-61,-19,-982,-1820,840,210,-473,534,-678
71905,-7,47,-1072,-1190,910,210,-473,534,-678
71907,-7,47,-1072,-1190,910,210,-997,-111,-567
71909,-7,47,-1072,-1190,910,210,-997,-111,-567
71911,-7,47,-1072,-1190,910,210,-997,-111,-567
71913,-7,47,-1072,-1190,910,210,-997,-111,-567
71915,62,51,-818,-1820,1190,280,-997,-111,-567
71917,62,51,-818,-1820,1190,280,-621,-374,-1282
71919,62,51,-818,-1820,1190,280,-621,-374,-1282
71921,62,51,-818,-1820,1190,280,-621,-374,-1282
71923,62,51,-818,-1820,1190,280,-621,-374,-1282
71925,-128,12,-892,-1260,630,210,-621,-374,-1282
71927,-128,12,-892,-1260,630,210,209,110,-1976
71929,-128,12,-892,-1260,630,210,209,110,-1976
