T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss]
6310,8,-26,-1064,-1750,770,280,-275,-84,-1071
6312,8,-26,-1064,-1750,770,280,636,296,-1678
6314,8,-26,-1064,-1750,770,280,636,296,-1678
6316,8,-26,-1064,-1470,1120,280,636,296,-1678
6318,8,-26,-1064,-1470,1120,280,636,296,-1678
6320,-7,-46,-970,-1470,1120,280,636,296,-1678
6322,-7,-46,-970,-1470,1120,280,614,579,-1020
6324,-7,-46,-970,-1470,1120,280,614,579,-1020
6326,-7,-46,-970,-1890,910,210,614,579,-1020
6328,-7,-46,-970,-1890,910,210,614,579,-1020
6330,4,-61,-1099,-1890,910,210,614,579,-1020
6332,4,-61,-1099,-1890,910,210,-229,513,-164
6334,4,-61,-1099,-1890,910,210,-229,513,-164
6336,4,-61,-1099,-1470,840,280,-229,513,-164
6338,4,-61,-1099,-1470,840,280,-229,513,-164
6340,8,-11,-970,-1470,840,280,-229,513,-164
6342,8,-11,-970,-1470,840,280,-774,66,-53
6344,8,-11,-970,-1470,840,280,-774,66,-53
6346,8,-11,-970,-1750,1050,350,-774,66,-53
6348,8,-11,-970,-1750,1050,350,-774,66,-53
6350,-22,8,-822,-1750,1050,350,-774,66,-53
6352,-22,8,-822,-1750,1050,350,-452,-86,-923
6354,-22,8,-822,-1750,1050,350,-452,-86,-923
6356,-22,8,-822,-1680,700,280,-452,-86,-923
6358,-22,8,-822,-1680,700,280,-452,-86,-923
6360,-11,12,-939,-1680,700,280,-452,-86,-923
6362,-11,12,-939,-1680,700,280,574,222,-1653
6364,-11,12,-939,-1680,700,280,574,222,-1653
6366,-11,12,-939,-1400,1120,280,574,222,-1653
6368,-11,12,-939,-1400,1120,280,574,222,-1653
6370,-19,4,-931,-1400,1120,280,574,222,-1653
6372,-19,4,-931,-1400,1120,280,669,540,-1212
6374,-19,4,-931,-1400,1120,280,669,540,-1212
6376,-19,4,-931,-1750,910,210,669,540,-1212
6378,-19,4,-931,-1750,910,210,669,540,-1212
6380,4,-65,-982,-1750,910,210,669,540,-1212
6382,4,-65,-982,-1750,910,210,-11,576,-290
6384,4,-65,-982,-1750,910,210,-11,576,-290
6386,4,-65,-982,-1470,910,350,-11,576,-290
6388,4,-65,-982,-1470,910,350,-11,576,-290
6390,98,8,-935,-1470,910,350,-11,576,-290
6392,98,8,-935,-1470,910,350,-747,141,49
6394,98,8,-935,-1470,910,350,-747,141,49
6396,98,8,-935,-1750,1050,350,-747,141,49
6398,98,8,-935,-1750,1050,350,-747,141,49
6400,-15,-34,-958,-1750,1050,350,-747,141,49
6402,-15,-34,-958,-1750,1050,350,-568,-86,-761
6404,-15,-34,-958,-1750,1050,350,-568,-86,-761
6406,-15,-34,-958,-1680,700,210,-568,-86,-761
6408,-15,-34,-958,-1680,700,210,-568,-86,-761
6410,-15,-34,-1036,-1680,700,210,-568,-86,-761
6412,86,-42,-1036,-1680,700,210,459,171,-1573
6414,86,-42,-1036,-1680,700,210,459,171,-1573
6416,86,-42,-1036,-1470,1120,280,459,171,-1573
6418,86,-42,-1036,-1470,1120,280,459,171,-1573
6420,86,-42,-1036,-1470,1120,280,459,171,-1573
6422,-22,-54,-966,-1470,1120,280,697,498,-1360
6424,-22,-54,-966,-1470,1120,280,697,498,-1360
6426,-22,-54,-966,-1890,910,350,697,498,-1360
6428,-22,-54,-966,-1890,910,350,697,498,-1360
6430,-22,-54,-966,-1890,910,350,697,498,-1360
6432,4,12,-1013,-1890,910,350,182,602,-425
6434,4,12,-1013,-1890,910,350,182,602,-425
6436,4,12,-1013,-1470,1050,280,182,602,-425
6438,4,12,-1013,-1470,1050,280,182,602,-425
6440,4,12,-1013,-1470,1050,280,187,586,83
6442,-65,-26,-865,-1470,1050,280,-718,195,86
6444,-65,-26,-865,-1470,1050,280,-718,195,86
6446,-65,-26,-865,-1820,1050,210,-718,195,86
6448,-65,-26,-865,-1820,1050,210,-718,195,86
6450,-65,-26,-865,-1820,1050,210,-666,-62,-599
6452,-69,8,-892,-1820,1050,210,-666,-62,-599
6454,-69,8,-892,-1820,1050,210,-666,-62,-599
6456,-69,8,-892,-1680,700,280,-666,-62,-599
6458,-69,8,-892,-1680,700,280,-666,-62,-599
6460,-69,8,-892,-1680,700,280,259,56,-1484
6462,-19,-22,-1029,-1680,700,280,259,56,-1484
6464,-19,-22,-1029,-1680,700,280,259,56,-1484
6466,-19,-22,-1029,-1610,1120,350,259,56,-1484
6468,-19,-22,-1029,-1610,1120,350,259,56,-1484
6470,-19,-22,-1029,-1610,1120,350,712,452,-1484
6472,-15,-34,-1009,-1610,1120,350,712,452,-1484
6474,-15,-34,-1009,-1610,1120,350,712,452,-1484
6476,-15,-34,-1009,-1750,840,350,712,452,-1484
6478,-15,-34,-1009,-1750,840,350,712,452,-1484
6480,-15,-34,-1009,-1750,840,350,349,607,-579
6482,-22,-69,-1033,-1750,840,350,349,607,-579
6484,-22,-69,-1033,-1750,840,350,349,607,-579
6486,-22,-69,-1033,-1330,980,280,349,607,-579
6488,-22,-69,-1033,-1330,980,280,349,607,-579
6490,-22,-69,-1033,-1330,980,280,-668,255,77
6492,-15,-15,-974,-1330,980,280,-668,255,77
6494,-15,-15,-974,-1330,980,280,-668,255,77
6496,-15,-15,-974,-1680,1050,280,-668,255,77
6498,-15,-15,-974,-1680,1050,280,-668,255,77
6500,-15,-15,-974,-1680,1050,280,-734,-21,-362
6502,0,-42,-1099,-1680,1050,280,-734,-21,-362
6504,0,-42,-1099,-1680,1050,280,-734,-21,-362
6506,0,-42,-1099,-1470,840,350,-734,-21,-362
6508,0,-42,-1099,-1470,840,350,-734,-21,-362
6510,0,-42,-1099,-1470,840,350,-2,-57,-1326
6512,0,12,-1017,-1470,840,350,-2,-57,-1326
6514,0,12,-1017,-1470,840,350,-2,-57,-1326
6516,0,12,-1017,-1470,1190,280,-2,-57,-1326
6518,0,12,-1017,-1470,1190,280,-2,-57,-1326
6520,0,12,-1017,-1470,1190,280,672,380,-1599
6522,-50,-19,-935,-1470,1190,280,672,380,-1599
6524,-50,-19,-935,-1470,1190,280,672,380,-1599
6526,-50,-19,-935,-1820,770,280,672,380,-1599
6528,-50,-19,-935,-1820,770,280,672,380,-1599
6530,-50,-19,-935,-1820,770,280,512,600,-787
6532,59,43,-904,-1820,770,280,512,600,-787
6534,59,43,-904,-1820,770,280,512,600,-787
6536,59,43,-904,-1400,1120,280,512,600,-787
6538,59,43,-904,-1400,1120,280,512,600,-787
6540,59,43,-904,-1400,1120,280,-573,326,-6
6542,-11,-15,-927,-1400,1120,280,-573,326,-6
6544,-11,-15,-927,-1400,1120,280,-573,326,-6
6546,-11,-15,-927,-1960,980,280,-573,326,-6
6548,-11,-15,-927,-1960,980,280,-573,326,-6
6550,-11,-15,-927,-1960,980,280,-751,14,-212
6552,43,-46,-1130,-1960,980,280,-751,14,-212
6554,43,-46,-1130,-1960,980,280,-751,14,-212
6556,43,-46,-1130,-1540,770,280,-751,14,-212
6558,43,-46,-1130,-1540,770,280,-751,14,-212
6560,43,-46,-1130,-1540,770,280,-181,-93,-1206
6562,43,-46,-1130,-1540,770,280,-181,-93,-1206
6564,-3,-58,-1013,-1540,770,280,-181,-93,-1206
6566,-3,-58,-1013,-1610,1120,210,-181,-93,-1206
6568,-3,-58,-1013,-1610,1120,210,-181,-93,-1206
6570,-3,-58,-1013,-1610,1120,210,648,329,-1632
6572,-3,-58,-1013,-1610,1120,210,648,329,-1632
6574,23,0,-1060,-1610,1120,210,648,329,-1632
6576,23,0,-1060,-1610,840,350,648,329,-1632
6578,23,0,-1060,-1610,840,350,648,329,-1632
6580,23,0,-1060,-1610,840,350,610,590,-930
6582,23,0,-1060,-1610,840,350,610,590,-930
6584,-26,-93,-958,-1610,840,350,610,590,-930
6586,-26,-93,-958,-1260,1120,350,610,590,-930
6588,-26,-93,-958,-1260,1120,350,610,590,-930
6590,-26,-93,-958,-1260,1120,350,-393,428,-83
6592,-26,-93,-958,-1260,1120,350,-393,428,-83
6594,-30,-46,-1001,-1260,1120,350,-393,428,-83
6596,-30,-46,-1001,-1680,910,280,-393,428,-83
6598,-30,-46,-1001,-1680,910,280,-393,428,-83
6600,-30,-46,-1001,-1680,910,280,-764,51,-102
6602,-30,-46,-1001,-1680,910,280,-764,51,-102
6604,-15,-30,-1064,-1680,910,280,-764,51,-102
6606,-15,-30,-1064,-1470,840,350,-764,51,-102
6608,-15,-30,-1064,-1470,840,350,-764,51,-102
6610,-15,-30,-1064,-1470,840,350,-334,-100,-1066
6612,-15,-30,-1064,-1470,840,350,-334,-100,-1066
6614,8,-15,-1083,-1470,840,350,-334,-100,-1066
6616,8,-15,-1083,-1540,1120,350,-334,-100,-1066
6618,8,-15,-1083,-1540,1120,350,-334,-100,-1066
6620,8,-15,-1083,-1540,1120,350,594,276,-1628
6622,8,-15,-1083,-1540,1120,350,594,276,-1628
6624,-19,-30,-1091,-1540,1120,350,594,276,-1628
6626,-19,-30,-1091,-1750,770,350,594,276,-1628
6628,-19,-30,-1091,-1750,770,350,594,276,-1628
6630,-19,-30,-1091,-1750,770,350,660,563,-1104
6632,-19,-30,-1091,-1750,770,350,660,563,-1104
6634,-22,-7,-943,-1750,770,350,660,563,-1104
6636,-22,-7,-943,-1400,1050,280,660,563,-1104
6638,-22,-7,-943,-1400,1050,280,660,563,-1104
6640,-22,-7,-943,-1400,1050,280,-205,526,-187
6642,-22,-7,-943,-1400,1050,280,-205,526,-187
6644,-38,-15,-1048,-1400,1050,280,-205,526,-187
6646,-38,-15,-1048,-1820,840,350,-205,526,-187
6648,-38,-15,-1048,-1820,840,350,-205,526,-187
6650,-38,-15,-1048,-1820,840,350,-739,99,-4
6652,-38,-15,-1048,-1820,840,350,-739,99,-4
6654,-15,-42,-947,-1820,840,350,-739,99,-4
6656,-15,-42,-947,-1330,840,280,-739,99,-4
6658,-15,-42,-947,-1330,840,280,-739,99,-4
6660,-15,-42,-947,-1330,840,280,-478,-110,-939
6662,-15,-42,-947,-1330,840,280,-478,-110,-939
6664,-42,-30,-931,-1330,840,280,-478,-110,-939
6666,-42,-30,-931,-1610,1120,280,-478,-110,-939
6668,-42,-30,-931,-1610,1120,280,-478,-110,-939
6670,-42,-30,-931,-1610,1120,280,549,229,-1595
6672,-42,-30,-931,-1610,1120,280,549,229,-1595
6674,78,-26,-997,-1610,1120,280,549,229,-1595
6676,78,-26,-997,-1610,700,280,549,229,-1595
6678,78,-26,-997,-1610,700,280,549,229,-1595
6680,78,-26,-997,-1610,700,280,708,536,-1254
6682,78,-26,-997,-1610,700,280,708,536,-1254
6684,-7,-19,-939,-1610,700,280,708,536,-1254
6686,-7,-19,-939,-1400,1120,280,708,536,-1254
6688,-7,-19,-939,-1400,1120,280,708,536,-1254
6690,-7,-19,-939,-1400,1120,280,-29,568,-293
6692,-7,-19,-939,-1400,1120,280,-29,568,-293
6694,55,-89,-1192,-1400,1120,280,-29,568,-293
6696,55,-89,-1192,-1820,770,350,-29,568,-293
6698,55,-89,-1192,-1820,770,350,-29,568,-293
6700,55,-89,-1192,-1820,770,350,-720,144,61
6702,55,-89,-1192,-1820,770,350,-720,144,61
6704,8,-7,-1040,-1820,770,350,-720,144,61
6706,8,-7,-1040,-1400,910,280,-720,144,61
6708,8,-7,-1040,-1400,910,280,-720,144,61
6710,8,-7,-1040,-1400,910,280,-573,-102,-796
6712,8,-7,-1040,-1400,910,280,-573,-102,-796
6714,8,-7,-1040,-1400,910,280,-573,-102,-796
6716,16,-15,-1036,-1610,1120,350,-573,-102,-796
6718,16,-15,-1036,-1610,1120,350,-573,-102,-796
6720,16,-15,-1036,-1610,1120,350,454,177,-1543
6722,16,-15,-1036,-1610,1120,350,454,177,-1543
6724,16,-15,-1036,-1610,1120,350,454,177,-1543
6726,-3,-65,-966,-1610,770,280,454,177,-1543
6728,-3,-65,-966,-1610,770,280,454,177,-1543
6730,-3,-65,-966,-1610,770,280,726,497,-1381
6732,-3,-65,-966,-1610,770,280,726,497,-1381
6734,-3,-65,-966,-1610,770,280,726,497,-1381
6736,-34,-85,-943,-1330,1190,280,726,497,-1381
6738,-34,-85,-943,-1330,1190,280,726,497,-1381
6740,-34,-85,-943,-1330,1190,280,123,588,-413
6742,-34,-85,-943,-1330,1190,280,123,588,-413
6744,-34,-85,-943,-1330,1190,280,123,588,-413
6746,-34,-11,-1025,-1750,840,280,123,588,-413
6748,-34,-11,-1025,-1750,840,280,123,588,-413
6750,-34,-11,-1025,-1750,840,280,-696,203,88
6752,-34,-11,-1025,-1750,840,280,-696,203,88
6754,-34,-11,-1025,-1750,840,280,-696,203,88
6756,-30,-50,-919,-1330,980,280,-696,203,88
6758,-30,-50,-919,-1330,980,280,-696,203,88
6760,-30,-50,-919,-1330,980,280,-675,-76,-644
6762,-30,-50,-919,-1330,980,280,-675,-76,-644
6764,-30,-50,-919,-1330,980,280,-675,-76,-644
6766,-3,-38,-1048,-1750,1050,350,-675,-76,-644
6768,-3,-38,-1048,-1750,1050,350,-675,-76,-644
6770,-3,-38,-1048,-1750,1050,350,277,64,-1450
6772,-3,-38,-1048,-1750,1050,350,277,64,-1450
6774,-3,-38,-1048,-1750,1050,350,277,64,-1450
6776,-26,-50,-943,-1610,700,280,277,64,-1450
6778,-26,-50,-943,-1610,700,280,277,64,-1450
6780,-26,-50,-943,-1610,700,280,715,456,-1498
6782,-26,-50,-943,-1610,700,280,715,456,-1498
6784,-26,-50,-943,-1610,700,280,715,456,-1498
6786,27,-22,-1126,-1400,1260,210,715,456,-1498
6788,27,-22,-1126,-1400,1260,210,715,456,-1498
6790,27,-22,-1126,-1400,1260,210,295,596,-541
6792,27,-22,-1126,-1400,1260,210,295,596,-541
6794,27,-22,-1126,-1400,1260,210,295,596,-541
6796,-38,-65,-970,-1750,770,280,295,596,-541
6798,-38,-65,-970,-1750,770,280,301,577,99
6800,-38,-65,-970,-1750,770,280,-664,260,98
6802,-38,-65,-970,-1750,770,280,-664,260,98
6804,-38,-65,-970,-1750,770,280,-664,260,98
6806,23,-7,-1005,-1330,1050,280,-664,260,98
6808,23,-7,-1005,-1330,1050,280,-682,-59,-481
6810,23,-7,-1005,-1330,1050,280,-723,-61,-482
6812,23,-7,-1005,-1330,1050,280,-723,-61,-482
6814,23,-7,-1005,-1330,1050,280,-723,-61,-482
6816,86,-11,-1005,-1680,1050,280,-723,-61,-482
6818,86,-11,-1005,-1680,1050,280,94,-9,-1353
6820,86,-11,-1005,-1680,1050,280,94,-9,-1353
6822,86,-11,-1005,-1680,1050,280,94,-9,-1353
6824,86,-11,-1005,-1680,1050,280,94,-9,-1353
6826,35,20,-974,-1540,700,280,94,-9,-1353
6828,35,20,-974,-1540,700,280,699,405,-1584
6830,35,20,-974,-1540,700,280,699,405,-1584
6832,35,20,-974,-1540,700,280,699,405,-1584
6834,35,20,-974,-1540,700,280,699,405,-1584
6836,-26,-73,-1095,-1470,1120,280,699,405,-1584
6838,-26,-73,-1095,-1470,1120,280,417,602,-682
6840,-26,-73,-1095,-1470,1120,280,417,602,-682
6842,-26,-73,-1095,-1470,1120,280,417,602,-682
6844,-26,-73,-1095,-1470,1120,280,417,602,-682
6846,86,4,-986,-1750,840,350,417,602,-682
6848,86,4,-986,-1750,840,350,-596,315,44
6850,86,4,-986,-1750,840,350,-596,315,44
6852,86,4,-986,-1750,840,350,-596,315,44
6854,86,4,-986,-1750,840,350,-596,315,44
6856,-15,-19,-990,-1470,980,280,-596,315,44
6858,-15,-19,-990,-1470,980,280,-755,-19,-331
6860,-15,-19,-990,-1470,980,280,-755,-19,-331
6862,-15,-19,-990,-1470,980,280,-755,-19,-331
6864,-15,-19,-990,-1470,980,280,-755,-19,-331
6866,-15,-19,-990,-1820,1120,280,-755,-19,-331
6868,-30,-50,-884,-1820,1120,280,-94,-68,-1235
6870,-30,-50,-884,-1820,1120,280,-94,-68,-1235
6872,-30,-50,-884,-1820,1120,280,-94,-68,-1235
6874,-30,-50,-884,-1820,1120,280,-94,-68,-1235
6876,-30,-50,-884,-1540,700,280,-94,-68,-1235
6878,-58,-104,-951,-1540,700,280,675,348,-1655
6880,-58,-104,-951,-1540,700,280,675,348,-1655
6882,-58,-104,-951,-1540,700,280,675,348,-1655
6884,-58,-104,-951,-1540,700,280,675,348,-1655
6886,-58,-104,-951,-1470,1190,280,675,348,-1655
6888,8,-22,-1044,-1470,1190,280,515,594,-833
6890,8,-22,-1044,-1470,1190,280,515,594,-833
6892,8,-22,-1044,-1470,1190,280,515,594,-833
6894,8,-22,-1044,-1470,1190,280,515,594,-833
6896,8,-22,-1044,-1610,770,280,515,594,-833
6898,-54,-93,-939,-1610,770,280,-468,381,-44
6900,-54,-93,-939,-1610,770,280,-468,381,-44
6902,-54,-93,-939,-1610,770,280,-468,381,-44
6904,-54,-93,-939,-1610,770,280,-468,381,-44
6906,-54,-93,-939,-1190,1120,350,-468,381,-44
6908,39,0,-1044,-1190,1120,350,-783,13,-193
6910,39,0,-1044,-1190,1120,350,-783,13,-193
6912,39,0,-1044,-1190,1120,350,-783,13,-193
6914,39,0,-1044,-1190,1120,350,-783,13,-193
6916,39,0,-1044,-1680,980,350,-783,13,-193
6918,-42,-50,-935,-1680,980,350,-270,-82,-1101
6920,-42,-50,-935,-1680,980,350,-270,-82,-1101
6922,-42,-50,-935,-1680,980,350,-270,-82,-1101
6924,-42,-50,-935,-1680,980,350,-270,-82,-1101
6926,-42,-50,-935,-1400,770,350,-270,-82,-1101
6928,-58,-7,-1048,-1400,770,350,643,296,-1673
6930,-58,-7,-1048,-1400,770,350,643,296,-1673
6932,-58,-7,-1048,-1400,770,350,643,296,-1673
6934,-58,-7,-1048,-1400,770,350,643,296,-1673
6936,-58,-7,-1048,-1540,1120,280,643,296,-1673
6938,-38,-11,-927,-1540,1120,280,598,567,-987
6940,-38,-11,-927,-1540,1120,280,598,567,-987
6942,-38,-11,-927,-1540,1120,280,598,567,-987
6944,-38,-11,-927,-1540,1120,280,598,567,-987
6946,-38,-11,-927,-1680,770,350,598,567,-987
6948,-54,16,-865,-1680,770,350,-276,497,-149
6950,-54,16,-865,-1680,770,350,-276,497,-149
6952,-54,16,-865,-1680,770,350,-276,497,-149
6954,-54,16,-865,-1680,770,350,-276,497,-149
6956,-54,16,-865,-1330,1050,280,-276,497,-149
6958,74,23,-927,-1330,1050,280,-791,66,-69
6960,74,23,-927,-1330,1050,280,-791,66,-69
6962,74,23,-927,-1330,1050,280,-791,66,-69
6964,74,23,-927,-1330,1050,280,-791,66,-69
6966,74,23,-927,-1820,910,280,-791,66,-69
6968,-3,-34,-888,-1820,910,280,-407,-94,-979
6970,-3,-34,-888,-1820,910,280,-407,-94,-979
6972,-3,-34,-888,-1820,910,280,-407,-94,-979
6974,-3,-34,-888,-1820,910,280,-407,-94,-979
6976,-3,-34,-888,-1400,840,280,-407,-94,-979
6978,82,-61,-1072,-1400,840,280,584,252,-1662
6980,82,-61,-1072,-1400,840,280,584,252,-1662
6982,82,-61,-1072,-1400,840,280,584,252,-1662
6984,82,-61,-1072,-1400,840,280,584,252,-1662
6986,82,-61,-1072,-1540,1120,280,584,252,-1662
6988,70,-26,-1009,-1540,1120,280,658,541,-1164
6990,70,-26,-1009,-1540,1120,280,658,541,-1164
6992,70,-26,-1009,-1540,1120,280,658,541,-1164
6994,70,-26,-1009,-1540,1120,280,658,541,-1164
6996,70,-26,-1009,-1610,770,350,658,541,-1164
6998,8,8,-970,-1610,770,350,-83,562,-247
7000,8,8,-970,-1610,770,350,-83,562,-247
7002,8,8,-970,-1610,770,350,-83,562,-247
7004,8,8,-970,-1610,770,350,-83,562,-247
7006,8,8,-970,-1260,1120,280,-83,562,-247
7008,-38,-22,-919,-1260,1120,280,-750,115,16
7010,-38,-22,-919,-1260,1120,280,-750,115,16
7012,-38,-22,-919,-1260,1120,280,-750,115,16
7014,-38,-22,-919,-1260,1120,280,-750,115,16
7016,-38,-22,-919,-1820,840,280,-750,115,16
7018,-38,-22,-919,-1820,840,280,-527,-83,-811
7020,-69,-19,-884,-1820,840,280,-527,-83,-811
7022,-69,-19,-884,-1820,840,280,-527,-83,-811
7024,-69,-19,-884,-1820,840,280,-527,-83,-811
7026,-69,-19,-884,-1400,910,350,-527,-83,-811
7028,-69,-19,-884,-1400,910,350,509,188,-1610
7030,-73,-38,-1052,-1400,910,350,509,188,-1610
7032,-73,-38,-1052,-1400,910,350,509,188,-1610
7034,-73,-38,-1052,-1400,910,350,509,188,-1610
7036,-73,-38,-1052,-1680,1120,350,509,188,-1610
7038,-73,-38,-1052,-1680,1120,350,691,511,-1295
7040,-11,-7,-908,-1680,1120,350,691,511,-1295
7042,-11,-7,-908,-1680,1120,350,691,511,-1295
7044,-11,-7,-908,-1680,1120,350,691,511,-1295
7046,-11,-7,-908,-1680,700,280,691,511,-1295
7048,-11,-7,-908,-1680,700,280,118,595,-383
7050,-19,-73,-1036,-1680,700,280,118,595,-383
7052,-19,-73,-1036,-1680,700,280,118,595,-383
7054,-19,-73,-1036,-1680,700,280,118,595,-383
7056,-19,-73,-1036,-1400,1190,280,118,595,-383
7058,-19,-73,-1036,-1400,1190,280,-729,177,73
7060,12,-19,-923,-1400,1190,280,-729,177,73
7062,12,-19,-923,-1400,1190,280,-729,177,73
7064,12,-19,-923,-1400,1190,280,-729,177,73
7066,12,-19,-923,-1820,840,350,-729,177,73
7068,12,-19,-923,-1820,840,350,-632,-76,-660
7070,-42,-77,-1130,-1820,840,350,-632,-76,-660
7072,-42,-77,-1130,-1820,840,350,-632,-76,-660
7074,-42,-77,-1130,-1820,840,350,-632,-76,-660
7076,-42,-77,-1130,-1400,910,280,-632,-76,-660
7078,-42,-77,-1130,-1400,910,280,346,98,-1526
7080,43,-22,-1001,-1400,910,280,346,98,-1526
7082,43,-22,-1001,-1400,910,280,346,98,-1526
7084,43,-22,-1001,-1400,910,280,346,98,-1526
7086,43,-22,-1001,-1680,1050,280,346,98,-1526
7088,43,-22,-1001,-1680,1050,280,705,462,-1446
7090,-65,8,-869,-1680,1050,280,705,462,-1446
7092,-65,8,-869,-1680,1050,280,705,462,-1446
7094,-65,8,-869,-1680,1050,280,705,462,-1446
7096,-65,8,-869,-1610,700,280,705,462,-1446
7098,-65,8,-869,-1610,700,280,297,609,-522
7100,47,62,-974,-1610,700,280,297,609,-522
7102,47,62,-974,-1610,700,280,297,609,-522
7104,47,62,-974,-1610,700,280,297,609,-522
7106,47,62,-974,-1400,1120,280,297,609,-522
7108,47,62,-974,-1400,1120,280,-686,239,73
7110,-19,-30,-970,-1400,1120,280,-686,239,73
7112,-19,-30,-970,-1400,1120,280,-686,239,73
7114,-19,-30,-970,-1400,1120,280,-686,239,73
7116,-19,-30,-970,-1820,840,350,-686,239,73
7118,-19,-30,-970,-1820,840,350,-697,-44,-482
7120,55,12,-1060,-1820,840,350,-697,-44,-482
7122,55,12,-1060,-1820,840,350,-697,-44,-482
7124,55,12,-1060,-1820,840,350,-697,-44,-482
7126,55,12,-1060,-1470,980,350,-697,-44,-482
7128,55,12,-1060,-1470,980,350,123,-21,-1407
7130,66,-50,-982,-1470,980,350,123,-21,-1407
7132,66,-50,-982,-1470,980,350,123,-21,-1407
7134,66,-50,-982,-1470,980,350,123,-21,-1407
7136,66,-50,-982,-1680,1050,280,123,-21,-1407
7138,66,-50,-982,-1680,1050,280,671,396,-1577
7140,31,4,-896,-1680,1050,280,671,396,-1577
7142,31,4,-896,-1680,1050,280,671,396,-1577
7144,31,4,-896,-1680,1050,280,671,396,-1577
7146,31,4,-896,-1540,700,280,671,396,-1577
7148,31,4,-896,-1540,700,280,481,612,-749
7150,4,-77,-978,-1540,700,280,481,612,-749
7152,4,-77,-978,-1540,700,280,481,612,-749
7154,4,-77,-978,-1540,700,280,481,612,-749
7156,4,-77,-978,-1470,1120,280,481,612,-749
7158,4,-77,-978,-1470,1120,280,-613,317,13
7160,-30,-22,-912,-1470,1120,280,-613,317,13
7162,-30,-22,-912,-1470,1120,280,-613,317,13
7164,-30,-22,-912,-1470,1120,280,-613,317,13
7166,-30,-22,-912,-1750,700,280,-615,325,-261
7168,-30,-22,-912,-1750,700,280,-756,-7,-252
7170,-30,-22,-912,-1750,700,280,-756,-7,-252
7172,-34,-3,-1013,-1750,700,280,-756,-7,-252
7174,-34,-3,-1013,-1750,700,280,-756,-7,-252
7176,-34,-3,-1013,-1400,1050,280,-149,-88,-1239
7178,-34,-3,-1013,-1400,1050,280,-149,-88,-1239
7180,-34,-3,-1013,-1400,1050,280,-149,-88,-1239
7182,-15,-15,-931,-1400,1050,280,-149,-88,-1239
7184,-15,-15,-931,-1400,1050,280,-149,-88,-1239
7186,-15,-15,-931,-1750,1050,280,650,335,-1621
7188,-15,-15,-931,-1750,1050,280,650,335,-1621
7190,-15,-15,-931,-1750,1050,280,650,335,-1621
7192,-58,-58,-1040,-1750,1050,280,650,335,-1621
7194,-58,-58,-1040,-1750,1050,280,650,335,-1621
7196,-58,-58,-1040,-1610,700,280,592,586,-906
7198,-58,-58,-1040,-1610,700,280,592,586,-906
7200,-58,-58,-1040,-1610,700,280,592,586,-906
7202,-54,-15,-1083,-1610,700,280,592,586,-906
7204,-54,-15,-1083,-1610,700,280,592,586,-906
7206,-54,-15,-1083,-1470,1190,280,-422,412,-71
7208,-54,-15,-1083,-1470,1190,280,-422,412,-71
7210,-54,-15,-1083,-1470,1190,280,-422,412,-71
7212,-15,-30,-1060,-1470,1190,280,-422,412,-71
7214,-15,-30,-1060,-1470,1190,280,-422,412,-71
7216,-15,-30,-1060,-1750,700,280,-756,44,-105
7218,-15,-30,-1060,-1750,700,280,-756,44,-105
7220,-15,-30,-1060,-1750,700,280,-756,44,-105
7222,8,-19,-1040,-1750,700,280,-756,44,-105
7224,8,-19,-1040,-1750,700,280,-756,44,-105
7226,8,-19,-1040,-1400,980,210,-330,-102,-1086
7228,8,-19,-1040,-1400,980,210,-330,-102,-1086
7230,8,-19,-1040,-1400,980,210,-330,-102,-1086
7232,-38,-7,-826,-1400,980,210,-330,-102,-1086
7234,-38,-7,-826,-1400,980,210,-330,-102,-1086
7236,-38,-7,-826,-1680,1050,280,605,284,-1643
7238,-38,-7,-826,-1680,1050,280,605,284,-1643
7240,-38,-7,-826,-1680,1050,280,605,284,-1643
7242,4,-26,-997,-1680,1050,280,605,284,-1643
7244,4,-26,-997,-1680,1050,280,605,284,-1643
7246,4,-26,-997,-1470,840,210,663,565,-1096
7248,4,-26,-997,-1470,840,210,663,565,-1096
7250,4,-26,-997,-1470,840,210,663,565,-1096
7252,20,-15,-912,-1470,840,210,663,565,-1096
7254,20,-15,-912,-1470,840,210,663,565,-1096
7256,20,-15,-912,-1610,1190,210,-203,529,-191
7258,20,-15,-912,-1610,1190,210,-203,529,-191
7260,20,-15,-912,-1610,1190,210,-203,529,-191
7262,-11,-34,-1001,-1610,1190,210,-203,529,-191
7264,-11,-34,-1001,-1610,1190,210,-203,529,-191
7266,-11,-34,-1001,-1890,700,350,-744,103,-7
